"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","1.83","465.06","","456.68"
"A000040","KR모터스","12","0","KOSPI","-1.47","96.62","","98.06"
"A000050","경방","12","0","KOSPI","-0.76","357.77","","360.51"
"A000070","삼양홀딩스","12","1","KOSPI","2.37","924.94","","903.53"
"A000080","하이트진로","12","1","KOSPI","0.84","2531.82","","2510.78"
"A000100","유한양행","12","1","KOSPI","0","4324.33","","4324.33"
"A000120","CJ대한통운","12","1","KOSPI","-1.65","3399.04","","3456.07"
"A000140","하이트진로홀딩스","12","0","KOSPI","0","339.98","","339.98"
"A000150","두산","12","1","KOSPI","-1.63","1592.9","","1619.34"
"A000180","성창기업지주","12","0","KOSPI","0.38","185.54","","184.84"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-0.15","1425","","1427.1"
"A000220","유유제약","12","0","KOSPI","0.66","132.17","","131.31"
"A000230","일동홀딩스","12","0","KOSPI","-2.14","158.1","","161.57"
"A000240","한국앤컴퍼니","12","1","KOSPI","-0.86","1647.13","","1661.37"
"A000250","삼천당제약","12","0","KOSDAQ","-0.72","1099.7","","1107.67"
"A000270","기아","12","1","KOSPI","-0.24","33807.3","","33888.38"
"A000300","DH오토넥스","12","0","KOSPI","-2.38","173.63","","177.87"
"A000320","노루홀딩스","12","0","KOSPI","0.81","165.47","","164.15"
"A000370","한화손해보험","12","0","KOSPI","-2.39","548.67","","562.1"
"A000390","SP삼화","12","0","KOSPI","0.85","258.43","","256.26"
"A000400","롯데손해보험","12","0","KOSPI","-1.04","592.74","","598.95"
"A000430","대원강업","12","0","KOSPI","1.04","270.94","","268.15"
"A000440","중앙에너비스","12","0","KOSDAQ","-9.18","120.18","","132.33"
"A000480","CR홀딩스","12","0","KOSPI","0.11","353.6","","353.2"
"A000490","대동","12","0","KOSPI","-1.34","227.08","","230.16"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-0.17","120.44","","120.65"
"A000520","삼일제약","12","0","KOSPI","0","112.9","","112.9"
"A000540","흥국화재","12","0","KOSPI","-0.62","256.97","","258.58"
"A000590","CS홀딩스","12","0","KOSPI","0.32","73.31","","73.08"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-0.91","691.88","","698.23"
"A000650","천일고속","12","0","KOSPI","0.58","99.19","","98.62"
"A000660","SK하이닉스","12","1","KOSPI","2.28","71708.23","","70106.63"
"A000670","영풍","12","1","KOSPI","-0.7","1313.37","","1322.58"
"A000680","LS네트웍스","12","0","KOSPI","-1.94","259.26","","264.38"
"A000700","유수홀딩스","12","0","KOSPI","0.85","154.17","","152.87"
"A000720","현대건설","12","1","KOSPI","-0.59","5634.6","","5668.01"
"A000760","이화산업","12","0","KOSPI","-1.48","46.48","","47.18"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-0.81","11606.84","","11701.58"
"A000850","화천기공","12","0","KOSPI","0","80.3","","80.3"
"A000860","강남제비스코","12","0","KOSPI","-2.13","164.13","","167.7"
"A000880","한화","12","1","KOSPI","-0.89","2518.61","","2541.1"
"A000890","보해양조","12","0","KOSPI","-2.88","138.9","","143.02"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-2.12","101.01","","103.19"
"A000950","전방","12","0","KOSPI","-0.86","67.54","","68.12"
"A000970","한국주철관","12","0","KOSPI","1.24","223.44","","220.71"
"A000990","DB하이텍","12","1","KOSPI","0.92","2428.6","","2406.4"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-1.75","61.18","","62.27"
"A001020","페이퍼코리아","12","0","KOSPI","0","75.86","","75.86"
"A001040","CJ","12","1","KOSPI","-0.2","2871.02","","2876.85"
"A001060","JW중외제약","12","0","KOSPI","-0.82","521.27","","525.57"
"A001070","대한방직","12","0","KOSPI","-0.54","243.54","","244.86"
"A001080","만호제강","6","0","KOSPI","0.47","89.02","","88.6"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-2.08","1096.91","","1120.16"
"A001130","대한제분","12","0","KOSPI","-0.62","269.56","","271.25"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-0.51","380.2","","382.14"
"A001210","금호전기","12","0","KOSPI","-0.51","74.16","","74.54"
"A001230","동국홀딩스","12","1","KOSPI","-3.12","1631.9","","1684.39"
"A001250","GS글로벌","12","0","KOSPI","-2.06","215.83","","220.37"
"A001260","남광토건","12","0","KOSPI","-0.32","154.31","","154.81"
"A001270","부국증권","12","0","KOSPI","0.8","260.28","","258.21"
"A001290","상상인증권","12","0","KOSPI","0.4","120.37","","119.88"
"A001340","PKC","12","0","KOSPI","-1.24","249.75","","252.89"
"A001360","삼성제약","12","0","KOSPI","0.67","402.97","","400.29"
"A001380","SG글로벌","12","0","KOSPI","1.74","104.99","","103.19"
"A001390","KG케미칼","12","0","KOSPI","-0.46","445.79","","447.87"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","6.55","40.81","","38.3"
"A001430","세아베스틸지주","12","0","KOSPI","-4.84","810.48","","851.73"
"A001440","대한전선","12","1","KOSPI","-1.08","1957.04","","1978.45"
"A001450","현대해상","12","1","KOSPI","0","2561.31","","2561.31"
"A001460","BYC","12","0","KOSPI","4.99","269.52","","256.72"
"A001470","삼부토건","12","0","KOSPI","-1.41","289.56","","293.68"
"A001500","현대차증권","12","0","KOSPI","0","410.68","","410.68"
"A001510","SK증권","12","0","KOSPI","1.21","472.59","","466.92"
"A001520","동양","12","0","KOSPI","-2.8","373.54","","384.28"
"A001530","DI동일","12","0","KOSPI","-1.29","770.77","","780.81"
"A001540","안국약품","12","0","KOSDAQ","0.96","136.95","","135.64"
"A001550","조비","12","0","KOSPI","1.27","144.6","","142.79"
"A001560","제일연마","12","0","KOSPI","-2.26","86.5","","88.5"
"A001570","금양","12","0","KOSPI","2.11","258.68","","253.34"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","-2.62","97.25","","99.86"
"A001630","종근당홀딩스","12","0","KOSPI","-0.12","413.81","","414.32"
"A001680","대상","12","1","KOSPI","0.21","836.75","","835.02"
"A001720","신영증권","3","0","KOSPI","0","596.03","","596.03"
"A001740","SK네트웍스","12","1","KOSPI","-0.19","1293.06","","1295.54"
"A001750","한양증권","12","0","KOSPI","1.11","231.66","","229.11"
"A001770","SHD","12","0","KOSPI","-2.24","34.44","","35.23"
"A001780","알루코","12","0","KOSPI","-1.57","366.35","","372.18"
"A001790","대한제당","12","0","KOSPI","-1.71","309.9","","315.28"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","-0.6","1043.05","","1049.31"
"A001810","무림SP","12","0","KOSDAQ","0.45","74.05","","73.72"
"A001820","삼화콘덴서","12","0","KOSPI","0","575.88","","575.88"
"A001840","이화공영","12","0","KOSDAQ","-1.14","137.25","","138.84"
