"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","1.16","267.86","","264.79"
"A000040","KR모터스","12","0","KOSPI","-0.59","65.52","","65.91"
"A000050","경방","12","0","KOSPI","0","313.9","","313.9"
"A000070","삼양홀딩스","12","1","KOSPI","3.01","761.36","","739.1"
"A000080","하이트진로","12","1","KOSPI","1.73","1234.35","","1213.31"
"A000100","유한양행","12","1","KOSPI","-2.25","2911.93","","2979.08"
"A000120","CJ대한통운","12","1","KOSPI","-1.36","3319.2","","3364.82"
"A000140","하이트진로홀딩스","12","0","KOSPI","5.47","165.7","","157.11"
"A000150","두산","12","1","KOSPI","0.79","2457.34","","2438.15"
"A000180","성창기업지주","12","0","KOSPI","-1.16","148.22","","149.97"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-1.02","3031.08","","3062.4"
"A000220","유유제약","12","0","KOSPI","-0.42","75.79","","76.1"
"A000230","일동홀딩스","12","0","KOSPI","-0.76","136.37","","137.42"
"A000240","한국앤컴퍼니","12","1","KOSPI","-1.51","1516.23","","1539.48"
"A000250","삼천당제약","12","0","KOSDAQ","-2.09","830.07","","847.76"
"A000270","기아","12","1","KOSPI","-5.01","11147.49","","11735.27"
"A000300","DH오토넥스","12","0","KOSPI","-1.72","92.02","","93.63"
"A000320","노루홀딩스","12","0","KOSPI","-0.43","154.18","","154.84"
"A000370","한화손해보험","12","0","KOSPI","-0.65","715.61","","720.28"
"A000390","SP삼화","12","0","KOSPI","0.95","168.41","","166.83"
"A000400","롯데손해보험","12","0","KOSPI","-0.56","354.5","","356.51"
"A000430","대원강업","12","0","KOSPI","-1.8","219.48","","223.51"
"A000440","중앙에너비스","12","0","KOSDAQ","4.44","58.54","","56.04"
"A000480","CR홀딩스","12","0","KOSPI","-0.23","342.4","","343.2"
"A000490","대동","12","0","KOSPI","-0.55","129.79","","130.51"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","2.01","73.85","","72.39"
"A000520","삼일제약","12","0","KOSPI","-2.71","163.15","","167.7"
"A000540","흥국화재","12","0","KOSPI","-0.98","325.71","","328.92"
"A000590","CS홀딩스","12","0","KOSPI","-0.32","71.23","","71.46"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","0","619.97","","619.97"
"A000650","천일고속","12","0","KOSPI","0","119.48","","119.48"
"A000660","SK하이닉스","12","1","KOSPI","1.76","50450.56","","49576.96"
"A000670","영풍","12","1","KOSPI","0","1344.69","","1344.69"
"A000680","LS네트웍스","12","0","KOSPI","-0.19","206.07","","206.46"
"A000700","유수홀딩스","12","0","KOSPI","-0.33","157.55","","158.07"
"A000720","현대건설","12","1","KOSPI","-1.87","5846.18","","5957.53"
"A000760","이화산업","12","0","KOSPI","-3.32","57.12","","59.08"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0.71","13430.77","","13336.02"
"A000850","화천기공","12","0","KOSPI","0.49","89.54","","89.1"
"A000860","강남제비스코","12","0","KOSPI","2.08","159.58","","156.33"
"A000880","한화","12","1","KOSPI","-2.3","2230.02","","2282.49"
"A000890","보해양조","12","0","KOSPI","-1.52","125.54","","127.47"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-0.65","59.25","","59.64"
"A000950","전방","12","0","KOSPI","0.58","29.32","","29.15"
"A000970","한국주철관","12","0","KOSPI","3.56","218.66","","211.13"
"A000990","DB하이텍","12","1","KOSPI","2.16","523.9","","512.8"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-0.62","58.63","","58.99"
"A001020","페이퍼코리아","12","0","KOSPI","-1.04","46.57","","47.06"
"A001040","CJ","12","1","KOSPI","-2.66","3734.66","","3836.78"
"A001060","JW중외제약","12","1","KOSPI","-1.06","742.7","","750.63"
"A001070","대한방직","12","0","KOSPI","-0.72","73.14","","73.67"
"A001080","만호제강","6","0","KOSPI","0","72.21","","72.21"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-2.04","651.17","","664.73"
"A001130","대한제분","12","0","KOSPI","0.28","305.05","","304.2"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-0.4","241.68","","242.65"
"A001210","금호전기","12","0","KOSPI","-0.46","45.7","","45.91"
"A001230","동국홀딩스","12","1","KOSPI","-2.81","727.2","","748.19"
"A001250","GS글로벌","12","0","KOSPI","-2.34","206.75","","211.7"
