"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","1.33","170.66","","168.43"
"A000040","KR모터스","12","0","KOSPI","3.47","25.08","","24.23"
"A000050","경방","12","0","KOSPI","0.77","179.02","","177.65"
"A000070","삼양홀딩스","12","0","KOSPI","-0.17","495.01","","495.87"
"A000080","하이트진로","12","1","KOSPI","-0.93","1349.37","","1361.99"
"A000100","유한양행","12","1","KOSPI","1.06","9199.98","","9103.73"
"A000120","CJ대한통운","12","1","KOSPI","0.12","1868.33","","1866.05"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.48","194.47","","193.54"
"A000150","두산","12","1","KOSPI","2.77","4593.63","","4469.7"
"A000180","성창기업지주","12","0","KOSPI","2.13","86.84","","85.03"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0.17","633.92","","632.87"
"A000220","유유제약","12","0","KOSPI","0","79.12","","79.12"
"A000230","일동홀딩스","12","0","KOSPI","-1.64","69.01","","70.17"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.07","1337.64","","1336.69"
"A000250","삼천당제약","12","0","KOSDAQ","-0.13","3513.93","","3518.62"
"A000270","기아","12","1","KOSPI","0.35","33802.17","","33682.87"
"A000300","DH오토넥스","12","0","KOSPI","0","161.6","","161.6"
"A000320","노루홀딩스","12","0","KOSPI","0.07","190.2","","190.06"
"A000370","한화손해보험","12","0","KOSPI","0.13","444.19","","443.61"
"A000390","SP삼화","12","0","KOSPI","0.69","157.78","","156.69"
"A000400","롯데손해보험","12","0","KOSPI","0.97","516.4","","511.43"
"A000430","대원강업","12","0","KOSPI","-1.3","235.6","","238.7"
"A000440","중앙에너비스","12","0","KOSDAQ","2.33","82.2","","80.33"
"A000480","CR홀딩스","12","0","KOSPI","1.19","238.67","","235.86"
"A000490","대동","12","0","KOSPI","0.79","261.42","","259.36"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","8.46","794.9","","732.86"
"A000520","삼일제약","12","0","KOSPI","1.34","245.33","","242.08"
"A000540","흥국화재","12","0","KOSPI","-0.61","207.82","","209.11"
"A000590","CS홀딩스","12","0","KOSPI","0.55","83.93","","83.47"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","0.51","626","","622.83"
"A000650","천일고속","12","0","KOSPI","0","56.24","","56.24"
"A000660","SK하이닉스","12","1","KOSPI","0.57","127400.41","","126672.41"
"A000670","영풍","12","0","KOSPI","0","676.95","","676.95"
"A000680","LS네트웍스","12","0","KOSPI","1.37","262.02","","258.47"
"A000700","유수홀딩스","12","0","KOSPI","0.18","142.45","","142.19"
"A000720","현대건설","12","1","KOSPI","1.68","4370.71","","4298.33"
"A000760","이화산업","12","0","KOSPI","1.05","29.57","","29.26"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0.57","16699.63","","16604.88"
"A000850","화천기공","12","0","KOSPI","3.2","63.8","","61.82"
"A000860","강남제비스코","12","0","KOSPI","0","155.03","","155.03"
"A000880","한화","12","1","KOSPI","4.27","3294.44","","3159.51"
"A000890","보해양조","12","0","KOSPI","0.41","68.31","","68.03"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-6.4","93.67","","100.07"
"A000950","전방","12","0","KOSPI","2.9","35.78","","34.78"
"A000970","한국주철관","12","0","KOSPI","-3.48","158.24","","163.94"
"A000990","DB하이텍","12","0","KOSPI","0.87","1811.46","","1795.92"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-3.46","42.63","","44.16"
"A001020","페이퍼코리아","12","0","KOSPI","-0.73","145.95","","147.01"
"A001040","CJ","12","1","KOSPI","1.95","3501.24","","3434.13"
"A001060","JW중외제약","12","0","KOSPI","-0.46","499.48","","501.81"
"A001070","대한방직","12","0","KOSPI","0.19","27.77","","27.72"
"A001080","만호제강","6","0","KOSPI","-3.45","110.39","","114.33"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","0","992.26","","992.26"
