"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0","178.48","","178.48"
"A000040","KR모터스","12","0","KOSPI","-1.68","45.52","","32.23"
"A000050","경방","12","0","KOSPI","3.07","202.6","","196.57"
"A000070","삼양홀딩스","12","0","KOSPI","1.63","748.04","","736.02"
"A000080","하이트진로","12","1","KOSPI","0.31","1349.37","","1345.16"
"A000100","유한양행","12","1","KOSPI","-1.48","9588.22","","9732.16"
"A000120","CJ대한통운","12","1","KOSPI","0.48","1904.83","","1895.71"
"A000140","하이트진로홀딩스","12","0","KOSPI","1.19","237.17","","234.39"
"A000150","두산","12","1","KOSPI","2.01","10046.49","","9848.21"
"A000180","성창기업지주","12","0","KOSPI","-0.87","118.65","","119.69"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","1.17","813.09","","803.66"
"A000220","유유제약","12","0","KOSPI","-0.12","73.66","","73.75"
"A000230","일동홀딩스","12","0","KOSPI","0.11","100.98","","100.86"
"A000240","한국앤컴퍼니","12","1","KOSPI","1.46","2302.18","","2268.95"
"A000250","삼천당제약","12","0","KOSDAQ","1.51","4738.41","","4668.04"
"A000270","기아","12","1","KOSPI","0.57","41544.77","","41308.49"
"A000300","DH오토넥스","12","0","KOSPI","0","162.94","","162.94"
"A000320","노루홀딩스","12","0","KOSPI","-0.43","463.86","","465.85"
"A000370","한화손해보험","12","0","KOSPI","4.02","664.24","","638.56"
"A000390","SP삼화","12","0","KOSPI","0.65","168.66","","167.57"
"A000400","롯데손해보험","12","0","KOSPI","1.19","502.43","","496.54"
"A000430","대원강업","12","0","KOSPI","-1.38","244.28","","247.69"
"A000440","중앙에너비스","12","0","KOSDAQ","0.28","89.48","","89.23"
"A000480","CR홀딩스","12","0","KOSPI","0.4","234.92","","233.98"
"A000490","대동","12","0","KOSPI","-0.5","261.02","","262.34"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-1.53","957.85","","972.74"
"A000520","삼일제약","12","0","KOSPI","1.12","253.79","","250.97"
"A000540","흥국화재","12","0","KOSPI","3.07","269.5","","261.47"
"A000590","CS홀딩스","12","0","KOSPI","2.66","106.79","","104.02"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","0.27","725.54","","723.58"
"A000650","천일고속","12","0","KOSPI","0.12","57.95","","57.88"
"A000660","SK하이닉스","12","1","KOSPI","3.97","209664.68","","201656.66"
"A000670","영풍","12","1","KOSPI","1.29","750.01","","740.45"
"A000680","LS네트웍스","12","0","KOSPI","0.26","308.51","","307.73"
"A000700","유수홀딩스","12","0","KOSPI","0","149.22","","149.22"
"A000720","현대건설","12","1","KOSPI","-1.66","6581.13","","6692.48"
"A000760","이화산업","12","0","KOSPI","2.63","34.92","","34.02"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","1.2","21418.19","","21165.13"
"A000850","화천기공","12","0","KOSPI","0.33","66.77","","66.55"
"A000860","강남제비스코","12","0","KOSPI","0.91","157.82","","156.39"
"A000880","한화","12","1","KOSPI","0.58","6453.95","","6416.47"
"A000890","보해양조","12","0","KOSPI","0.44","64.13","","63.86"
"A0008Z0","에스엔시스","12","0","KOSDAQ","-7.23","448.24","","483.15"
"A000910","유니온","12","0","KOSPI","-0.44","70.8","","71.11"
"A000950","전방","12","0","KOSPI","1.22","55.94","","55.27"
"A000970","한국주철관","12","0","KOSPI","0.85","162.11","","160.74"
"A000990","DB하이텍","12","0","KOSPI","2.88","2060.09","","2002.38"
"A0009K0","에임드바이오","12","0","외감","","","",""
