"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-3.2","177.64","","183.51"
"A000040","KR모터스","12","0","KOSPI","0","34.72","","34.72"
"A000050","경방","12","0","KOSPI","-2.73","283.75","","291.7"
"A000070","삼양홀딩스","12","0","KOSPI","1.24","570.59","","563.61"
"A000080","하이트진로","12","1","KOSPI","-0.77","1259.6","","1269.42"
"A000100","유한양행","12","1","KOSPI","-1.95","8832.92","","9008.14"
"A000120","CJ대한통운","12","1","KOSPI","-1.1","3068.26","","3102.48"
"A000140","하이트진로홀딩스","12","0","KOSPI","-1.1","229.51","","232.07"
"A000150","두산","12","1","KOSPI","4.29","19675.51","","18865.82"
"A000180","성창기업지주","12","0","KOSPI","-1.61","119.41","","121.37"
"A0001A0","덕양에너젠","12","0","KOSDAQ","-2.04","536.73","","547.89"
"A000210","DL","12","1","KOSPI","-2.48","1072.94","","1100.18"
"A000220","유유제약","12","0","KOSPI","-2.33","78.43","","80.31"
"A000230","일동홀딩스","12","0","KOSPI","-2.87","132.95","","136.87"
"A000240","한국앤컴퍼니","12","1","KOSPI","-1.2","3123.37","","3161.34"
"A000250","삼천당제약","12","0","KOSDAQ","29.85","17757.31","","13675.71"
"A000270","기아","12","1","KOSPI","5.05","80425.08","","76559.99"
"A000300","DH오토넥스","12","0","KOSPI","0","174.04","","174.04"
"A000320","노루홀딩스","12","0","KOSPI","2.17","374.81","","366.84"
"A000370","한화손해보험","12","0","KOSPI","-0.13","930.41","","931.58"
"A000390","SP삼화","12","0","KOSPI","-5.41","242.38","","256.26"
"A000400","롯데손해보험","12","0","KOSPI","-7.22","757.22","","816.18"
"A000430","대원강업","12","0","KOSPI","0.47","267.53","","266.29"
"A000440","중앙에너비스","12","0","KOSDAQ","5.32","129.52","","122.99"
"A000480","CR홀딩스","12","0","KOSPI","-0.4","234.92","","235.86"
"A000490","대동","12","0","KOSPI","0.26","330.93","","330.07"
"A0004V0","엔비알모션","12","0","KOSDAQ","-0.51","201.33","","202.37"
"A000500","가온전선","12","0","KOSPI","-3.93","1938.85","","2018.26"
"A000520","삼일제약","12","0","KOSPI","-0.51","252.71","","254.01"
"A000540","흥국화재","12","0","KOSPI","-5.9","358.47","","380.96"
"A000590","CS홀딩스","12","0","KOSPI","-1.54","103.21","","104.83"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-0.83","781.76","","788.29"
"A000650","천일고속","12","0","KOSPI","-2.17","385.89","","394.46"
"A000660","SK하이닉스","12","1","KOSPI","7.96","783259.9","","725531.01"
"A000670","영풍","12","1","KOSPI","3.28","1194.95","","1156.99"
"A000680","LS네트웍스","12","0","KOSPI","-0.41","290","","291.18"
"A000700","유수홀딩스","12","0","KOSPI","-3.07","164.32","","169.53"
"A000720","현대건설","12","1","KOSPI","4.38","18039.63","","17282.41"
"A000760","이화산업","12","0","KOSPI","-3.16","47.18","","48.72"
"A0007C0","아크릴","12","0","KOSDAQ","6.86","362.57","","339.28"
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0","25214.11","","25214.11"
"A000850","화천기공","12","0","KOSPI","-5.31","88.33","","93.28"
"A000860","강남제비스코","12","0","KOSPI","-0.06","231.27","","231.4"
"A000880","한화","12","1","KOSPI","0.07","10434.26","","10426.76"
"A000890","보해양조","12","0","KOSPI","-1.98","68.23","","69.61"
"A0008Z0","에스엔시스","12","0","KOSDAQ","-2.92","313.77","","323.2"
"A000910","유니온","12","0","KOSPI","-2.13","68.14","","69.63"
"A000950","전방","12","0","KOSPI","-7.96","67.96","","73.84"
"A000970","한국주철관","12","0","KOSPI","-0.98","160.52","","162.11"
"A000990","DB하이텍","12","0","KOSPI","3.41","4089.43","","3954.57"
"A0009K0","에임드바이오","12","0","KOSDAQ","-1.14","3356.43","","3395.24"
"A001000","신라섬유","12","0","KOSDAQ","-2.04","58.14","","59.36"
"A001020","페이퍼코리아","12","0","KOSPI","-3.14","120.67","","124.59"
"A001040","CJ","12","1","KOSPI","0.23","6433.53","","6418.94"
"A001060","JW중외제약","12","0","KOSPI","-2.16","842.95","","861.58"
"A001070","대한방직","12","0","KOSPI","-12.75","39.54","","45.32"
"A001080","만호제강","6","0","KOSPI","0","225.76","","225.76"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","KOSDAQ","-5.02","70.45","","74.18"
"A001120","LX인터내셔널","12","0","KOSPI","-7.74","1732.57","","1877.92"
"A001130","대한제분","12","0","KOSPI","-2.23","266.51","","272.6"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","4.95","533.73","","508.55"
"A001210","금호전기","12","0","KOSPI","-3.5","57.74","","59.83"
"A001230","동국홀딩스","12","0","KOSPI","0","301.15","","301.15"
"A001250","GS글로벌","12","0","KOSPI","-0.19","214.59","","215"
"A001260","남광토건","12","0","KOSPI","-4.45","86.53","","90.56"
"A001270","부국증권","12","0","KOSPI","-1.33","1000.69","","1014.17"
"A001290","상상인증권","12","0","KOSPI","29.94","168.79","","129.9"
"A001340","PKC","12","0","KOSPI","-2.69","308.59","","317.12"
"A001360","삼성제약","12","0","KOSPI","3.43","193.03","","186.63"
"A001380","SG글로벌","12","0","KOSPI","-1.34","72.98","","73.97"
"A001390","KG케미칼","12","0","KOSPI","-2.07","382.56","","390.62"
"A0013V0","삼진식품","12","0","KOSDAQ","-1.35","108.61","","110.1"
"A001420","태원물산","12","0","KOSPI","-4.25","22.27","","23.26"
"A001430","세아베스틸지주","12","1","KOSPI","-2.41","2467.31","","2528.28"
"A001440","대한전선","12","1","KOSPI","3.97","6590.91","","6339.21"
"A001450","현대해상","12","1","KOSPI","-0.71","3146.88","","3169.23"
"A001460","BYC","12","0","KOSPI","-2.81","346.04","","356.03"
"A001470","삼부토건","12","0","KOSPI","0","79.7","","79.7"
"A001500","현대차증권","12","0","KOSPI","3.72","826.71","","797.03"
"A001510","SK증권","12","0","KOSPI","18.98","1016.07","","853.97"
"A001520","동양","12","0","KOSPI","-4","235.1","","244.89"
"A001530","DI동일","12","0","KOSPI","2.5","485.34","","473.5"
"A001540","안국약품","12","0","KOSDAQ","-7.73","105.9","","114.77"
"A001550","조비","12","0","KOSPI","-4.86","72.12","","75.81"
"A001560","제일연마","12","0","KOSPI","-6.52","102.51","","109.66"
"A001570","금양","12","0","KOSPI","0","633.28","","633.28"
"A0015G0","그린광학","12","0","KOSDAQ","0.24","499.11","","497.94"
"A0015N0","아로마티카","12","0","KOSDAQ","-7.02","178.52","","192"
"A0015S0","페스카로","12","0","KOSDAQ","-4.85","199.05","","209.2"
"A001620","케이비아이동국실업","12","0","KOSPI","0.78","86.81","","86.14"
"A001630","종근당홀딩스","12","0","KOSPI","-0.75","265.02","","267.03"
"A001680","대상","12","1","KOSPI","-3.39","789.97","","817.69"
"A001720","신영증권","3","0","KOSPI","0","3830.52","","3830.52"
"A001740","SK네트웍스","12","0","KOSPI","-1.17","1305.54","","1321.03"
"A001750","한양증권","12","0","KOSPI","2.66","343.67","","334.76"
"A001770","SHD","12","0","KOSPI","0.8","21.43","","21.26"
"A001780","알루코","12","0","KOSPI","-0.22","223.68","","224.16"
"A001790","대한제당","12","0","KOSPI","-3.08","253.84","","261.91"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","-3.41","1509.75","","1563"
"A001810","무림SP","12","0","KOSDAQ","-0.07","32.61","","32.63"
"A001820","삼화콘덴서","12","0","KOSPI","0.17","595.63","","594.59"
"A001840","이화공영","12","0","KOSDAQ","0","36.03","","36.03"
"A001940","KISCO홀딩스","12","0","KOSPI","0.58","365.75","","363.62"
"A002020","코오롱","12","0","KOSPI","7.28","912.57","","850.62"
"A002030","아세아","12","1","KOSPI","-0.17","606.25","","607.29"
"A002070","비비안","12","0","KOSPI","-2.92","25.58","","26.35"
"A002100","경농","12","0","KOSPI","-1.54","187.22","","190.15"
"A002140","고려산업","12","0","KOSPI","-1.88","64.97","","66.21"
"A002150","도화엔지니어링","12","0","KOSPI","-1.48","224.91","","228.28"
"A002170","SYTS","12","0","KOSPI","-2.93","179.1","","184.5"
"A002200","한국수출포장","12","0","KOSPI","0","127.2","","127.2"
"A002210","동성제약","12","0","KOSPI","0","25.9","","25.9"
"A002220","한일철강","12","0","KOSPI","-2.52","108.26","","111.06"
"A002230","피에스텍","12","0","KOSDAQ","-4.16","213.36","","222.61"
"A002240","고려제강","12","0","KOSPI","-1.08","616.95","","623.7"
"A002290","삼일기업공사","12","0","KOSDAQ","-1.28","47.93","","48.55"
"A002310","아세아제지","12","0","KOSPI","-3.16","422.23","","436"
"A002320","한진","12","0","KOSPI","-2.26","329.84","","337.46"
"A002350","넥센타이어","12","0","KOSPI","3.19","917.1","","888.78"
"A002360","SH에너지화학","12","0","KOSPI","0.26","43.01","","42.9"
"A002380","KCC","12","1","KOSPI","0.74","6042.8","","5998.37"
"A002390","한독","12","0","KOSPI","-2.47","157.87","","161.86"
"A002410","범양건영","12","0","KOSPI","0","53.17","","53.17"
"A002420","세기상사","12","0","KOSPI","-4.2","29.97","","31.28"
"A002450","삼익악기","12","0","KOSPI","-1.04","111.9","","113.07"
"A002460","HS화성","12","0","KOSPI","-3.52","150.12","","155.6"
"A002600","조흥","12","0","KOSPI","0","96.36","","96.36"
"A002620","제일파마홀딩스","12","0","KOSPI","-2.37","138.33","","141.68"
"A002630","오리엔트바이오","3","0","KOSPI","-6.02","74","","78.74"
"A002680","한탑","12","0","KOSDAQ","-1.35","21.2","","21.49"
"A002690","동일제강","12","0","KOSPI","-0.06","33.45","","33.48"
"A002700","신일전자","12","0","KOSPI","-1.77","98.4","","100.18"
"A002710","TCC스틸","12","0","KOSPI","-2.44","409.2","","419.42"
"A002720","국제약품","12","0","KOSPI","-2.09","99.03","","101.14"
"A002760","보락","12","0","KOSPI","-2.37","73.98","","75.77"
"A002780","진흥기업","12","0","KOSPI","-3.73","116.52","","121.03"
"A002790","아모레퍼시픽홀딩스","12","1","KOSPI","-0.46","2574.45","","2586.36"
"A002800","신신제약","12","0","KOSDAQ","-3.09","90.42","","93.3"
"A002810","삼영무역","12","0","KOSPI","-5.49","397.04","","420.12"
"A002820","SUN&L","12","0","KOSPI","0.63","30.39","","30.2"
"A002840","미원상사","12","1","KOSPI","-2.94","689.7","","710.6"
"A002870","신풍","12","0","KOSPI","0.34","41.11","","40.97"
"A002880","디와이에이","12","0","KOSPI","-2.02","47.57","","48.55"
"A002900","TYM","12","0","KOSPI","-1.99","325.82","","332.44"
"A002920","유성기업","12","0","KOSPI","-0.22","60.07","","60.2"
"A002960","한국쉘석유","12","0","KOSPI","-0.75","603.2","","607.75"
"A002990","금호건설","12","0","KOSPI","-2.62","192.38","","197.56"
"A003000","부광약품","12","0","KOSPI","-1.49","520.95","","528.84"
"A003010","혜인","12","0","KOSPI","-2.43","71.32","","73.1"
"A003030","세아제강지주","12","1","KOSPI","0.48","608.82","","605.92"
"A003060","에이프로젠바이오로직스","12","0","KOSPI","-3.62","68.65","","71.23"
"A003070","코오롱글로벌","12","0","KOSPI","-3.23","259.32","","267.97"
"A003080","SB성보","12","0","KOSPI","-0.73","54.35","","54.75"
"A003090","대웅","12","1","KOSPI","-5.02","1596","","1680.3"
"A003100","선광","12","0","KOSDAQ","-4.21","150.15","","156.75"
"A003120","일성아이에스","12","0","KOSPI","-6.47","336.49","","359.77"
"A003160","디아이","12","0","KOSPI","1.67","1035.78","","1018.8"
"A003200","일신방직","12","0","KOSPI","-0.07","333.38","","333.61"
"A003220","대원제약","12","0","KOSPI","-2.29","258.81","","264.87"
"A003230","삼양식품","12","1","KOSPI","-1.85","9190.28","","9363.54"
"A003240","태광산업","12","1","KOSPI","4.67","1748.04","","1670.1"
"A003280","흥아해운","12","0","KOSPI","-3.14","438.05","","452.24"
"A003300","한일홀딩스","12","0","KOSPI","0.23","537.73","","536.49"
"A003310","대주산업","12","0","KOSDAQ","-1.62","139.62","","141.92"
"A003350","한국화장품제조","12","0","KOSPI","0.94","244.27","","242.01"
"A003380","하림지주","12","0","KOSDAQ","-2.69","1823.45","","1873.85"
"A003460","유화증권","12","0","KOSPI","6.84","230.21","","215.47"
"A003470","유안타증권","12","0","KOSPI","2.86","1075.83","","1045.89"
"A003480","한진중공업홀딩스","12","0","KOSPI","-2.08","153.26","","156.51"
"A003490","대한항공","12","1","KOSPI","-2.94","10347","","10659.99"
"A003520","영진약품","12","0","KOSPI","-4.61","378.59","","396.88"
"A003530","한화투자증권","12","0","KOSPI","4.02","1830.09","","1759.29"
"A003540","대신증권","12","0","KOSPI","0.65","2358.42","","2343.19"
"A003550","LG","12","1","KOSPI","3.5","15946.51","","15406.74"
