"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.43","326.8","","328.19"
"A000040","KR모터스","12","0","KOSPI","-0.98","78.06","","78.83"
"A000050","경방","12","0","KOSPI","-0.96","422.2","","426.31"
"A000070","삼양홀딩스","12","1","KOSPI","-2.29","695.42","","711.69"
"A000080","하이트진로","12","1","KOSPI","-0.27","2563.38","","2570.4"
"A000100","유한양행","12","1","KOSPI","-0.51","4254.75","","4276.72"
"A000120","CJ대한통운","12","1","KOSPI","2.53","2771.7","","2703.26"
"A000140","하이트진로홀딩스","12","0","KOSPI","-1.85","308.65","","314.45"
"A000150","두산","12","1","KOSPI","-1.62","1402.87","","1426.01"
"A000180","성창기업지주","12","0","KOSPI","-0.89","193.91","","195.65"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-0.32","1320.22","","1324.41"
"A000220","유유제약","12","0","KOSPI","-4.06","122.18","","127.35"
"A000230","일동홀딩스","12","0","KOSPI","-3.29","542.4","","560.86"
"A000240","한국앤컴퍼니","12","1","KOSPI","-2.5","1295.87","","1329.09"
"A000250","삼천당제약","12","0","KOSDAQ","-1.42","867.46","","879.98"
"A000270","기아","12","1","KOSPI","1.82","34091.06","","33483.01"
"A000300","DH오토넥스","12","0","KOSPI","-3.39","137.94","","142.78"
"A000320","노루홀딩스","12","0","KOSPI","0","152.85","","152.85"
"A000370","한화손해보험","12","0","KOSPI","0.64","553.93","","550.42"
"A000390","SP삼화","12","0","KOSPI","-2.42","252.18","","258.43"
"A000400","롯데손해보험","12","0","KOSPI","-2.33","586.54","","600.5"
"A000430","대원강업","12","0","KOSPI","0.15","212.04","","211.73"
"A000440","중앙에너비스","12","0","KOSDAQ","-8.26","190.24","","207.36"
"A000480","CR홀딩스","12","0","KOSPI","-0.49","327.2","","328.8"
"A000490","대동","12","0","KOSPI","-5.03","380.84","","401.01"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-3.2","107.13","","110.67"
"A000520","삼일제약","12","0","KOSPI","-0.74","110.71","","111.53"
"A000540","흥국화재","12","0","KOSPI","-0.66","242.52","","244.12"
"A000590","CS홀딩스","12","0","KOSPI","0.15","77","","76.89"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-1.44","650.76","","660.29"
"A000650","천일고속","12","0","KOSPI","0.76","95.04","","94.33"
"A000660","SK하이닉스","12","1","KOSPI","2.33","80080.26","","78260.25"
"A000670","영풍","12","1","KOSPI","-1.34","1219.43","","1236.01"
"A000680","LS네트웍스","12","0","KOSPI","-1.5","283.69","","288.03"
"A000700","유수홀딩스","12","0","KOSPI","-1.3","158.59","","160.68"
"A000720","현대건설","12","1","KOSPI","-2.07","4732.62","","4832.84"
"A000760","이화산업","12","0","KOSPI","-1.67","49.56","","50.4"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-1.72","9451.28","","9617.09"
"A000850","화천기공","12","0","KOSPI","-2.95","75.9","","78.21"
"A000860","강남제비스코","12","0","KOSPI","1.22","161.85","","159.9"
"A000880","한화","12","1","KOSPI","-1.54","2158.81","","2192.54"
"A000890","보해양조","12","0","KOSPI","-1.43","124.79","","126.6"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-1.94","110.37","","112.56"
"A000950","전방","12","0","KOSPI","-1.4","94.58","","95.93"
"A000970","한국주철관","12","0","KOSPI","1.64","226.18","","222.53"
"A000990","DB하이텍","12","1","KOSPI","4.4","2952.51","","2828.19"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-1.1","54.75","","55.35"
"A001020","페이퍼코리아","12","0","KOSPI","1.65","107.85","","106.11"
"A001040","CJ","12","1","KOSPI","0.48","2453.79","","2442.11"
"A001060","JW중외제약","12","0","KOSPI","-2.4","585.5","","599.92"
"A001070","대한방직","12","0","KOSPI","-1.53","255.46","","259.44"
"A001080","만호제강","6","0","KOSPI","-2.39","110.39","","113.09"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-5.1","1443.81","","1521.33"
"A001130","대한제분","12","0","KOSPI","-3.95","287.3","","299.13"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-0.16","309","","309.49"
"A001210","금호전기","12","0","KOSPI","3.76","46","","44.33"
"A001230","동국홀딩스","12","1","KOSPI","-3.24","1708.25","","1765.51"
"A001250","GS글로벌","12","0","KOSPI","-8.43","336.33","","367.28"
"A001260","남광토건","12","0","KOSPI","-0.84","116.47","","117.46"
"A001270","부국증권","12","0","KOSPI","1.2","261.32","","258.21"
"A001290","상상인증권","12","0","KOSPI","-0.44","120.35","","120.89"
"A001340","PKC","12","0","KOSPI","-3.28","238.07","","246.15"
