"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","4.8","164.8","","157.25"
"A000040","KR모터스","12","0","KOSPI","7.31","27.8","","25.91"
"A000050","경방","12","0","KOSPI","3.95","209.18","","201.23"
"A000070","삼양홀딩스","12","1","KOSPI","1.02","339.15","","335.72"
"A000080","하이트진로","12","1","KOSPI","4.3","1784.9","","1711.26"
"A000100","유한양행","12","1","KOSPI","0.5","2714.39","","2701.02"
"A000120","CJ대한통운","12","1","KOSPI","-1.15","2954.2","","2988.42"
"A000140","하이트진로홀딩스","12","0","KOSPI","2","213.5","","209.33"
"A000150","두산","12","1","KOSPI","3.83","604.77","","582.47"
"A000180","성창기업지주","12","0","KOSPI","6.17","84.05","","79.17"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","2.2","2098.44","","2053.2"
"A000220","유유제약","12","0","KOSPI","3.33","53.31","","51.59"
"A000230","일동홀딩스","12","0","KOSPI","1.41","82.74","","81.59"
"A000240","한국앤컴퍼니","12","1","KOSPI","-2.83","798.11","","821.37"
"A000250","삼천당제약","12","0","KOSDAQ","0.85","654.33","","648.81"
"A000270","기아","12","1","KOSPI","-0.4","10154.35","","10194.89"
"A000300","DH오토넥스","12","0","KOSPI","2.83","62.06","","60.35"
"A000320","노루홀딩스","12","0","KOSPI","5.46","97.56","","92.51"
"A000370","한화손해보험","12","0","KOSPI","11.48","198.46","","178.03"
"A000390","SP삼화","12","0","KOSPI","0.55","121.22","","120.56"
"A000400","롯데손해보험","12","0","KOSPI","2.02","392.58","","384.82"
"A000430","대원강업","12","0","KOSPI","2.37","160.89","","157.17"
"A000440","중앙에너비스","12","0","KOSDAQ","8.58","39.42","","36.3"
"A000480","CR홀딩스","12","0","KOSPI","0.14","277.2","","276.8"
"A000490","대동","12","0","KOSPI","6.44","86.25","","81.03"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","6.2","53.46","","50.34"
"A000520","삼일제약","12","0","KOSPI","6.71","98.15","","91.98"
"A000540","흥국화재","12","0","KOSPI","3.31","120.13","","116.28"
"A000590","CS홀딩스","12","0","KOSPI","0","44.91","","44.91"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","1.35","462.21","","456.08"
"A000650","천일고속","12","0","KOSPI","4.38","68.17","","65.32"
"A000660","SK하이닉스","12","1","KOSPI","-4.5","58749.79","","61516.2"
"A000670","영풍","12","1","KOSPI","0.11","823.39","","822.47"
"A000680","LS네트웍스","12","0","KOSPI","5.2","103.63","","98.5"
"A000700","유수홀딩스","12","0","KOSPI","2.16","123.44","","120.83"
"A000720","현대건설","12","1","KOSPI","0.81","2761.62","","2739.35"
"A000760","이화산업","12","0","KOSPI","0","33.88","","33.88"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-4.9","6893.04","","7248.35"
"A000850","화천기공","12","0","KOSPI","2.47","59.4","","57.97"
"A000860","강남제비스코","12","0","KOSPI","4.28","87.1","","83.53"
"A000880","한화","12","1","KOSPI","-0.35","1056.92","","1060.67"
"A000890","보해양조","12","0","KOSPI","2.88","81.95","","79.66"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","2.06","30.91","","30.29"
"A000950","전방","12","0","KOSPI","1.41","18.14","","17.89"
"A000970","한국주철관","12","0","KOSPI","5.31","144.78","","137.49"
"A000990","DB하이텍","12","1","KOSPI","-3.29","912.39","","943.47"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","2.25","27.56","","26.95"
"A001020","페이퍼코리아","12","0","KOSPI","4.11","34.71","","33.34"
"A001040","CJ","12","1","KOSPI","0.62","1905.26","","1893.59"
"A001060","JW중외제약","12","1","KOSPI","11.32","606.68","","544.97"
"A001070","대한방직","12","0","KOSPI","1.11","96.2","","95.14"
"A001080","만호제강","6","0","KOSPI","1.84","45.86","","45.03"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","1.23","317.83","","313.96"
"A001130","대한제분","12","0","KOSPI","4.51","168.32","","161.06"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-0.31","157.41","","157.89"
"A001210","금호전기","12","0","KOSPI","10.85","24.13","","21.77"
"A001230","동국홀딩스","12","1","KOSPI","1.29","336.88","","332.58"
"A001250","GS글로벌","12","0","KOSPI","3.15","94.5","","91.61"
"A001260","남광토건","12","0","KOSPI","4.23","72.73","","69.78"
"A001270","부국증권","12","0","KOSPI","1.35","155.55","","153.47"
"A001290","상상인증권","12","0","KOSPI","1.83","96.11","","94.38"
"A001340","PKC","12","0","KOSPI","1.78","89.84","","88.26"
"A001360","삼성제약","12","0","KOSPI","3.14","202.19","","196.04"
"A001380","SG글로벌","12","0","KOSPI","6.7","37.23","","34.89"
"A001390","KG케미칼","12","0","KOSPI","0","121.8","","121.8"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","5.94","21.01","","19.84"
"A001430","세아베스틸지주","12","1","KOSPI","6.65","253.19","","237.41"
"A001440","대한전선","12","0","KOSPI","2.45","393.98","","384.56"
"A001450","현대해상","12","1","KOSPI","-0.74","1788","","1801.41"
"A001460","BYC","12","0","KOSPI","3.26","99","","95.88"
"A001470","삼부토건","12","0","KOSPI","2.84","64.65","","62.86"
"A001500","현대차증권","12","0","KOSPI","1.52","196.56","","193.62"
"A001510","SK증권","12","0","KOSPI","1.63","236.3","","232.51"
"A001520","동양","12","1","KOSPI","4.62","221.5","","211.71"
"A001530","DI동일","12","0","KOSPI","1.02","119.62","","118.41"
"A001540","안국약품","12","0","KOSDAQ","1.91","104.34","","102.38"
"A001550","조비","12","0","KOSPI","1.68","47.04","","46.26"
"A001560","제일연마","12","0","KOSPI","0.62","48.5","","48.2"
"A001570","금양","12","0","KOSPI","1.32","84.79","","83.69"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","1.35","34.67","","34.21"
"A001630","종근당홀딩스","12","0","KOSPI","2.11","460.91","","451.39"
"A001680","대상","12","1","KOSPI","0","530.11","","530.11"
"A001720","신영증권","3","0","KOSPI","7.32","426.6","","397.51"
