"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.57","247.47","","246.08"
"A000040","KR모터스","12","0","KOSPI","-0.35","54.32","","54.51"
"A000050","경방","12","0","KOSPI","-0.45","300.2","","301.57"
"A000070","삼양홀딩스","12","1","KOSPI","1.62","536.98","","528.42"
"A000080","하이트진로","12","1","KOSPI","0.61","1725.29","","1714.77"
"A000100","유한양행","12","1","KOSPI","3.06","4188.84","","4064.35"
"A000120","CJ대한통운","12","1","KOSPI","0.12","1879.74","","1877.46"
"A000140","하이트진로홀딩스","12","0","KOSPI","0","233.23","","233.23"
"A000150","두산","12","1","KOSPI","2.39","1345.04","","1313.64"
"A000180","성창기업지주","12","0","KOSPI","1.41","125.2","","123.46"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","1.9","1234.3","","1211.25"
"A000220","유유제약","12","0","KOSPI","0.86","101.33","","100.46"
"A000230","일동홀딩스","12","0","KOSPI","2.74","281.01","","273.51"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.81","1181.94","","1172.45"
"A000250","삼천당제약","12","0","KOSDAQ","3.28","681.9","","660.27"
"A000270","기아","12","1","KOSPI","-3.83","26470.23","","27524.17"
"A000300","DH오토넥스","12","0","KOSPI","1.2","101.88","","100.67"
"A000320","노루홀딩스","12","0","KOSPI","-0.6","131.45","","132.25"
"A000370","한화손해보험","12","0","KOSPI","0","444.19","","444.19"
"A000390","SP삼화","12","0","KOSPI","1.98","168.12","","164.85"
"A000400","롯데손해보험","12","0","KOSPI","-1.42","429.82","","436.02"
"A000430","대원강업","12","0","KOSPI","0.19","161.2","","160.89"
"A000440","중앙에너비스","12","0","KOSDAQ","-2.07","132.64","","135.44"
"A000480","CR홀딩스","12","0","KOSPI","0.52","307.2","","305.6"
"A000490","대동","12","0","KOSPI","2.1","244.11","","239.08"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","2.37","62.82","","61.37"
"A000520","삼일제약","12","0","KOSPI","0.41","99.7","","99.29"
"A000540","흥국화재","12","0","KOSPI","-0.5","191.12","","192.09"
"A000590","CS홀딩스","12","0","KOSPI","2.09","62.11","","60.84"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","2.04","634.89","","622.19"
"A000650","천일고속","12","0","KOSPI","0.33","85.75","","85.47"
"A000660","SK하이닉스","12","1","KOSPI","1.44","66830.62","","65884.21"
"A000670","영풍","12","1","KOSPI","0.49","1123.64","","1118.12"
"A000680","LS네트웍스","12","0","KOSPI","1.41","198.19","","195.43"
"A000700","유수홀딩스","12","0","KOSPI","1.27","166.41","","164.32"
"A000720","현대건설","12","1","KOSPI","2.34","3891.88","","3802.8"
"A000760","이화산업","12","0","KOSPI","2.64","43.54","","42.42"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-0.25","9285.47","","9309.16"
"A000850","화천기공","12","0","KOSPI","1","66.99","","66.33"
"A000860","강남제비스코","12","0","KOSPI","2.9","138.45","","134.55"
"A000880","한화","12","1","KOSPI","0","1828.99","","1828.99"
"A000890","보해양조","12","0","KOSPI","4.23","89.04","","85.42"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","2.78","86.64","","84.3"
"A000950","전방","12","0","KOSPI","-0.3","111.38","","111.72"
"A000970","한국주철관","12","0","KOSPI","0.44","155.73","","155.04"
"A000990","DB하이텍","12","1","KOSPI","1.99","1820.34","","1784.82"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","2.39","46.73","","45.64"
"A001020","페이퍼코리아","12","0","KOSPI","0.43","55.42","","55.18"
"A001040","CJ","12","1","KOSPI","-0.55","2106.58","","2118.25"
"A001060","JW중외제약","12","0","KOSPI","1.97","401.42","","393.66"
"A001070","대한방직","12","0","KOSPI","0","271.89","","271.89"
"A001080","만호제강","6","0","KOSPI","1.4","135.29","","133.42"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","1.33","1629.86","","1608.54"
"A001130","대한제분","12","0","KOSPI","1.19","216.32","","213.79"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","1.32","222.31","","219.4"
"A001210","금호전기","12","0","KOSPI","1.5","27.97","","27.55"
"A001230","동국홀딩스","12","1","KOSPI","1.76","1102.25","","1083.16"
"A001250","GS글로벌","12","0","KOSPI","3.07","222.02","","215.41"
"A001260","남광토건","12","0","KOSPI","1.77","84.63","","83.15"
"A001270","부국증권","12","0","KOSPI","-3.09","194.95","","201.18"
"A001290","상상인증권","12","0","KOSPI","-1.3","90.24","","91.44"
"A001340","PKC","12","0","KOSPI","0.82","194.27","","192.7"
"A001360","삼성제약","12","0","KOSPI","1.11","183.69","","181.67"
"A001380","SG글로벌","12","0","KOSPI","13.88","53.51","","46.99"
"A001390","KG케미칼","12","0","KOSPI","2.25","315.45","","308.52"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","2.2","31.84","","31.16"
"A001430","세아베스틸지주","12","0","KOSPI","2.16","593.52","","580.97"
"A001440","대한전선","12","1","KOSPI","4.23","1841.82","","1767.15"
"A001450","현대해상","12","1","KOSPI","-2.56","2887.62","","2963.61"
"A001460","BYC","12","0","KOSPI","-2.79","228.3","","234.86"
"A001470","삼부토건","12","0","KOSPI","-0.67","279.63","","281.51"
"A001500","현대차증권","12","0","KOSPI","0.32","297.78","","296.83"
"A001510","SK증권","12","0","KOSPI","0.15","308.6","","308.13"
"A001520","동양","12","0","KOSPI","0.72","234.39","","232.72"
"A001530","DI동일","12","0","KOSPI","-1.02","370.74","","374.58"
"A001540","안국약품","12","0","KOSDAQ","-0.13","103.17","","103.3"
"A001550","조비","12","0","KOSPI","1.05","75.29","","74.51"
"A001560","제일연마","12","0","KOSPI","3.52","82.3","","79.5"
"A001570","금양","12","0","KOSPI","4","1131.98","","1088.44"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","0.55","54.55","","54.25"
"A001630","종근당홀딩스","12","0","KOSPI","0.2","256.5","","256"
"A001680","대상","12","1","KOSPI","-0.48","715.48","","718.95"
"A001720","신영증권","3","0","KOSPI","-1.09","508.73","","514.37"
"A001740","SK네트웍스","12","1","KOSPI","0.52","955.52","","950.56"
"A001750","한양증권","12","0","KOSPI","1.18","109.47","","108.19"
