"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-3.15","343.56","","354.73"
"A000040","KR모터스","12","0","KOSPI","-0.49","77.68","","78.06"
"A000050","경방","12","0","KOSPI","-2.03","397.52","","405.75"
"A000070","삼양홀딩스","12","1","KOSPI","1.01","769.93","","762.22"
"A000080","하이트진로","12","1","KOSPI","1.93","2412.6","","2367.01"
"A000100","유한양행","12","1","KOSPI","2.27","4284.04","","4188.84"
"A000120","CJ대한통운","12","1","KOSPI","0.83","2783.11","","2760.29"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.8","292.41","","290.08"
"A000150","두산","12","1","KOSPI","-0.52","1581.33","","1589.59"
"A000180","성창기업지주","12","0","KOSPI","-0.84","165.31","","166.71"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","1.71","1248.97","","1228.01"
"A000220","유유제약","12","0","KOSPI","-1.37","123.73","","125.45"
"A000230","일동홀딩스","12","0","KOSPI","-5.07","151.18","","159.26"
"A000240","한국앤컴퍼니","12","1","KOSPI","-1.82","1276.88","","1300.61"
"A000250","삼천당제약","12","0","KOSDAQ","1.39","828.76","","817.37"
"A000270","기아","12","1","KOSPI","0.9","31983.17","","31699.41"
"A000300","DH오토넥스","12","0","KOSPI","-3.53","165.16","","171.21"
"A000320","노루홀딩스","12","0","KOSPI","0","156.17","","156.17"
"A000370","한화손해보험","12","0","KOSPI","-2.08","438.94","","448.28"
"A000390","SP삼화","12","0","KOSPI","-0.36","225.79","","226.6"
"A000400","롯데손해보험","12","0","KOSPI","-4.61","513.61","","538.43"
"A000430","대원강업","12","0","KOSPI","-0.3","202.74","","203.36"
"A000440","중앙에너비스","12","0","KOSDAQ","0","137.93","","137.93"
"A000480","CR홀딩스","12","0","KOSPI","-0.25","314","","314.8"
"A000490","대동","12","0","KOSPI","0.4","295.42","","294.23"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0.65","96.73","","96.1"
"A000520","삼일제약","12","0","KOSPI","1.48","111.68","","110.06"
"A000540","흥국화재","12","0","KOSPI","0","246.37","","246.37"
"A000590","CS홀딩스","12","0","KOSPI","-0.47","74.12","","74.46"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","2.48","657.1","","641.23"
"A000650","천일고속","12","0","KOSPI","0.81","88.75","","88.04"
"A000660","SK하이닉스","12","1","KOSPI","1.63","91000.3","","89544.29"
"A000670","영풍","12","1","KOSPI","1.52","1234.17","","1215.75"
"A000680","LS네트웍스","12","0","KOSPI","-2.42","286.45","","293.54"
"A000700","유수홀딩스","12","0","KOSPI","0","146.62","","146.62"
"A000720","현대건설","12","1","KOSPI","0.24","4654.67","","4643.54"
"A000760","이화산업","12","0","KOSPI","1.24","45.64","","45.08"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0.47","10161.9","","10114.53"
"A000850","화천기공","12","0","KOSPI","0.15","71.83","","71.72"
"A000860","강남제비스코","12","0","KOSPI","-0.99","162.83","","164.45"
"A000880","한화","12","1","KOSPI","-0.51","2207.53","","2218.78"
"A000890","보해양조","12","0","KOSPI","1.37","122.83","","121.18"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","5.06","110.22","","104.91"
"A000950","전방","12","0","KOSPI","-0.26","65.1","","65.27"
"A000970","한국주철관","12","0","KOSPI","0.34","203.61","","202.92"
"A000990","DB하이텍","12","1","KOSPI","-2.64","3112.34","","3196.7"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-0.43","56.57","","56.81"
"A001020","페이퍼코리아","12","0","KOSPI","1.13","73.01","","72.19"
"A001040","CJ","12","1","KOSPI","0.36","2445.03","","2436.28"
"A001060","JW중외제약","12","0","KOSPI","0.49","453.54","","451.32"
