"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.74","262","","263.95"
"A000040","KR모터스","12","0","KOSPI","-0.13","133.68","","133.86"
"A000050","경방","12","1","KOSPI","-0.69","394.78","","397.52"
"A000070","삼양홀딩스","12","1","KOSPI","0","1031.99","","1031.99"
"A000080","하이트진로","12","1","KOSPI","0","1399.17","","1399.17"
"A000100","유한양행","12","1","KOSPI","-0.22","2677.32","","2683.16"
"A000120","CJ대한통운","12","1","KOSPI","0.31","3649.98","","3638.57"
"A000140","하이트진로홀딩스","12","1","KOSPI","0","250.63","","250.63"
"A000150","두산","12","1","KOSPI","0","1929.76","","1929.76"
"A000180","성창기업지주","12","0","KOSPI","-0.5","206.81","","207.86"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0.37","2797.92","","2787.48"
"A000220","유유제약","12","0","KOSPI","-0.44","55.33","","55.58"
"A000230","일동홀딩스","12","1","KOSPI","1.55","141.57","","139.4"
"A000240","한국앤컴퍼니","12","1","KOSPI","3.66","1841.8","","1776.69"
"A000250","삼천당제약","12","0","KOSDAQ","-2.03","319.43","","326.06"
"A000270","기아","12","1","KOSPI","0.29","14228.25","","14187.72"
"A000300","DH오토넥스","12","0","KOSPI","-0.94","92.53","","93.41"
"A000320","노루홀딩스","12","0","KOSPI","0.35","190.06","","189.4"
"A000370","한화손해보험","12","0","KOSPI","0.15","625.19","","624.28"
"A000390","SP삼화","12","0","KOSPI","0.23","218.09","","217.58"
"A000400","롯데손해보험","12","0","KOSPI","0.83","327.64","","324.96"
"A000430","대원강업","12","0","KOSPI","-0.74","290.78","","292.95"
"A000440","중앙에너비스","12","0","KOSDAQ","-0.31","39.92","","40.04"
"A000480","CR홀딩스","12","0","KOSPI","0.35","348.8","","347.6"
"A000490","대동","12","0","KOSPI","0","157.08","","157.08"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-1.46","97.98","","99.43"
"A000520","삼일제약","12","0","KOSPI","-0.35","46.59","","46.75"
"A000540","흥국화재","12","0","KOSPI","0.13","243.48","","243.16"
"A000590","CS홀딩스","12","0","KOSPI","0","97.32","","97.32"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-1.09","834.76","","843.96"
"A000650","천일고속","12","0","KOSPI","-1.08","130.92","","132.35"
"A000660","SK하이닉스","12","1","KOSPI","0.31","35672.12","","35562.92"
"A000670","영풍","12","1","KOSPI","0.42","1773.88","","1766.52"
"A000680","LS네트웍스","12","0","KOSPI","-0.82","238.77","","240.74"
"A000700","유수홀딩스","12","0","KOSPI","-0.14","182.03","","182.29"
"A000720","현대건설","12","1","KOSPI","1.53","5539.95","","5456.43"
"A000760","이화산업","12","0","KOSPI","-0.53","52.36","","52.64"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-0.94","12435.89","","12554.33"
"A000850","화천기공","12","0","KOSPI","0.4","110","","109.56"
"A000860","강남제비스코","12","0","KOSPI","0.14","239.2","","238.88"
"A000880","한화","12","1","KOSPI","-0.43","2627.3","","2638.55"
"A000890","보해양조","12","0","KOSPI","-1.24","114.92","","116.37"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","0","62.84","","62.84"
"A000950","전방","12","0","KOSPI","0","43.85","","43.85"
"A000970","한국주철관","12","0","KOSPI","0.11","204.52","","204.29"
"A000990","DB하이텍","12","1","KOSPI","0.47","945.03","","940.6"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-1.9","50.01","","50.98"
"A001020","페이퍼코리아","12","0","KOSPI","-0.94","118.02","","119.14"
