"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.65","214.51","","215.91"
"A000040","KR모터스","12","0","KOSPI","-0.73","32.83","","33.07"
"A000050","경방","12","0","KOSPI","4.75","175.18","","167.23"
"A000070","삼양홀딩스","12","0","KOSPI","1.79","682.57","","670.58"
"A000080","하이트진로","12","1","KOSPI","-1.23","1413.19","","1430.73"
"A000100","유한양행","12","1","KOSPI","0.14","11895","","11878.96"
"A000120","CJ대한통운","12","1","KOSPI","-2.39","2048.55","","2098.74"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.43","214.66","","213.73"
"A000150","두산","12","1","KOSPI","0.24","2815.66","","2809.05"
"A000180","성창기업지주","12","0","KOSPI","-0.19","111.39","","111.6"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-2.44","921.01","","944.06"
"A000220","유유제약","12","0","KOSPI","-0.22","78.35","","78.52"
"A000230","일동홀딩스","12","0","KOSPI","-0.98","93.48","","94.4"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.29","1654.72","","1649.97"
"A000250","삼천당제약","12","0","KOSDAQ","-5.94","3084.66","","3279.35"
"A000270","기아","12","1","KOSPI","-0.8","39825.9","","40145.79"
"A000300","DH오토넥스","12","0","KOSPI","0","30.48","","30.48"
"A000320","노루홀딩스","12","0","KOSPI","0.67","180.36","","179.16"
"A000370","한화손해보험","12","0","KOSPI","-1.37","587.2","","595.37"
"A000390","SP삼화","12","0","KOSPI","4.47","209.74","","200.76"
"A000400","롯데손해보험","12","0","KOSPI","-4.69","693.6","","727.74"
"A000430","대원강업","12","0","KOSPI","-0.61","252.34","","253.89"
"A000440","중앙에너비스","12","0","KOSDAQ","0","176.85","","176.85"
"A000480","CR홀딩스","12","0","KOSPI","-0.17","269.15","","269.62"
"A000490","대동","12","0","KOSPI","-1.8","224.1","","228.2"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-2.55","281.07","","288.43"
"A000520","삼일제약","12","0","KOSPI","5.57","368.45","","349.01"
"A000540","흥국화재","12","0","KOSPI","-3.3","226.13","","233.84"
"A000590","CS홀딩스","12","0","KOSPI","0.59","78.27","","77.81"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","0.79","725.68","","719.97"
"A000650","천일고속","12","0","KOSPI","-0.97","58.6","","59.17"
"A000660","SK하이닉스","12","1","KOSPI","-3.73","129584.42","","134607.64"
"A000670","영풍","12","1","KOSPI","-2.75","619.85","","637.35"
"A000680","LS네트웍스","12","0","KOSPI","-0.28","276.6","","277.39"
"A000700","유수홀딩스","12","0","KOSPI","-0.19","133.33","","133.59"
"A000720","현대건설","12","1","KOSPI","1","3385.22","","3351.81"
"A000760","이화산업","12","0","KOSPI","-1.32","35.64","","36.12"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-2.67","15515.26","","15941.63"
"A000850","화천기공","12","0","KOSPI","-0.34","63.58","","63.8"
"A000860","강남제비스코","12","0","KOSPI","-0.37","172.9","","173.55"
"A000880","한화","12","1","KOSPI","0.35","2147.57","","2140.07"
"A000890","보해양조","12","0","KOSPI","-0.22","62.05","","62.19"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-1.58","63.15","","64.16"
"A000950","전방","12","0","KOSPI","-0.3","33","","33.1"
"A000970","한국주철관","12","0","KOSPI","-0.93","146.15","","147.52"
"A000990","DB하이텍","12","0","KOSPI","-2.9","1782.6","","1835.88"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","2.54","26.46","","25.81"
"A001020","페이퍼코리아","12","0","KOSPI","0.85","126.55","","125.48"
"A001040","CJ","12","1","KOSPI","-4.19","3203.63","","3343.68"
"A001060","JW중외제약","12","0","KOSPI","0.91","642.69","","636.87"
"A001070","대한방직","12","0","KOSPI","0.83","32.12","","31.85"
"A001080","만호제강","6","0","KOSPI","-2.81","122.22","","125.75"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-1.52","1131.79","","1149.23"
"A001130","대한제분","12","0","KOSPI","0.36","234.91","","234.07"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-1.29","407.81","","413.14"
"A001210","금호전기","12","0","KOSPI","7.87","34","","31.52"
"A001230","동국홀딩스","12","0","KOSPI","-1.21","259.81","","262.99"
"A001250","GS글로벌","12","0","KOSPI","0","314.04","","314.04"
"A001260","남광토건","12","0","KOSPI","1.77","62.14","","61.06"
"A001270","부국증권","12","0","KOSPI","0.87","301.76","","299.17"
"A001290","상상인증권","12","0","KOSPI","-0.62","51.89","","52.22"
"A001340","PKC","12","0","KOSPI","1.36","468.05","","461.76"
"A001360","삼성제약","12","0","KOSPI","-0.84","166.2","","167.61"
"A001380","SG글로벌","12","0","KOSPI","-0.17","132.42","","132.64"
"A001390","KG케미칼","12","0","KOSPI","-1.27","293.73","","297.5"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","-0.67","28.27","","28.46"
"A001430","세아베스틸지주","12","1","KOSPI","0.24","751.31","","749.52"
