"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.83","269.82","","267.58"
"A000040","KR모터스","12","0","KOSPI","0.55","53.16","","52.88"
"A000050","경방","12","0","KOSPI","1.36","305.68","","301.57"
"A000070","삼양홀딩스","12","0","KOSPI","0.85","611.49","","606.35"
"A000080","하이트진로","12","1","KOSPI","0.37","1907.63","","1900.62"
"A000100","유한양행","12","1","KOSPI","0.5","4379.24","","4357.27"
"A000120","CJ대한통운","12","1","KOSPI","0.21","2130.67","","2126.11"
"A000140","하이트진로홀딩스","12","0","KOSPI","0","234.39","","234.39"
"A000150","두산","12","1","KOSPI","-2.01","1369.83","","1397.92"
"A000180","성창기업지주","12","0","KOSPI","-0.53","131.83","","132.53"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0.49","1292.98","","1286.69"
"A000220","유유제약","12","0","KOSPI","1.73","111.32","","109.43"
"A000230","일동홀딩스","12","0","KOSPI","5.8","347.37","","328.32"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.36","1310.11","","1305.36"
"A000250","삼천당제약","12","0","KOSDAQ","1.41","1062.13","","1047.33"
"A000270","기아","12","1","KOSPI","1.59","25821.65","","25416.28"
"A000300","DH오토넥스","12","0","KOSPI","-1.75","95.23","","96.92"
"A000320","노루홀딩스","12","0","KOSPI","0.47","140.89","","140.22"
"A000370","한화손해보험","12","0","KOSPI","-2.65","514.82","","528.83"
"A000390","SP삼화","12","0","KOSPI","0.84","162.95","","161.59"
"A000400","롯데손해보험","12","0","KOSPI","0.36","434.47","","432.92"
"A000430","대원강업","12","0","KOSPI","1.33","235.6","","232.5"
"A000440","중앙에너비스","12","0","KOSDAQ","-1.16","132.64","","134.19"
"A000480","CR홀딩스","12","0","KOSPI","0.25","319.6","","318.8"
"A000490","대동","12","0","KOSPI","-0.82","290.78","","293.17"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-4.34","126.22","","131.95"
"A000520","삼일제약","12","0","KOSPI","4.49","114.79","","109.85"
"A000540","흥국화재","12","0","KOSPI","-0.16","205.58","","205.9"
"A000590","CS홀딩스","12","0","KOSPI","0.5","69.15","","68.81"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","0.5","641.24","","638.07"
"A000650","천일고속","12","0","KOSPI","0.33","85.75","","85.47"
"A000660","SK하이닉스","12","1","KOSPI","-1.03","56056.18","","56638.58"
"A000670","영풍","12","1","KOSPI","-0.16","1164.17","","1166.01"
"A000680","LS네트웍스","12","0","KOSPI","-3.18","179.67","","185.58"
"A000700","유수홀딩스","12","0","KOSPI","2","185.94","","182.29"
"A000720","현대건설","12","1","KOSPI","0.14","3891.88","","3886.32"
"A000760","이화산업","12","0","KOSPI","-0.62","45.08","","45.36"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
