"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.63","177.09","","178.2"
"A000040","KR모터스","12","0","KOSPI","0.18","33.67","","33.61"
"A000050","경방","12","0","KOSPI","-1.11","195.2","","197.39"
"A000070","삼양홀딩스","12","0","KOSPI","0","719.22","","706.98"
"A000080","하이트진로","12","1","KOSPI","0.58","1348.67","","1340.95"
"A000100","유한양행","12","1","KOSPI","-0.44","9060.42","","9100.41"
"A000120","CJ대한통운","12","1","KOSPI","1.09","1895.71","","1875.17"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.2","231.37","","231.84"
"A000150","두산","12","1","KOSPI","-3.24","8394.11","","8675.01"
"A000180","성창기업지주","12","0","KOSPI","0.12","117.46","","117.32"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-2.11","779.56","","796.32"
"A000220","유유제약","12","0","KOSPI","-0.46","73.41","","73.75"
"A000230","일동홀딩스","12","0","KOSPI","2.01","99.71","","97.75"
"A000240","한국앤컴퍼니","12","1","KOSPI","1.63","2074.33","","2041.11"
"A000250","삼천당제약","12","0","KOSDAQ","0.9","4191.85","","4154.32"
"A000270","기아","12","1","KOSPI","1.06","41795.39","","41357.95"
"A000300","DH오토넥스","12","0","KOSPI","0","162.94","","162.94"
"A000320","노루홀딩스","12","0","KOSPI","0.74","360.19","","357.53"
"A000370","한화손해보험","12","0","KOSPI","0.37","637.39","","635.06"
"A000390","SP삼화","12","0","KOSPI","-1.32","162.13","","164.31"
"A000400","롯데손해보험","12","0","KOSPI","-1.27","508.64","","515.16"
"A000430","대원강업","12","0","KOSPI","5.21","256.68","","243.97"
"A000440","중앙에너비스","12","0","KOSDAQ","-2.13","88.86","","90.79"
"A000480","CR홀딩스","12","0","KOSPI","-1.92","239.14","","243.83"
"A000490","대동","12","0","KOSPI","-2.7","275.8","","283.46"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-5.16","942.96","","994.24"
"A000520","삼일제약","12","0","KOSPI","-1.01","212.58","","214.75"
"A000540","흥국화재","12","0","KOSPI","-0.73","263.72","","265.64"
"A000590","CS홀딩스","12","0","KOSPI","-1.35","92.59","","93.86"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-2.05","685.67","","700.05"
"A000650","천일고속","12","0","KOSPI","0.97","59.53","","58.96"
"A000660","SK하이닉스","12","1","KOSPI","-2.85","186004.6","","191464.62"
