"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","6.43","282.11","","265.07"
"A000040","KR모터스","12","0","KOSPI","-1.66","207.74","","211.25"
"A000050","경방","12","1","KOSPI","2.15","456.46","","446.87"
"A000070","삼양홀딩스","12","1","KOSPI","1.62","1344.59","","1323.18"
"A000080","하이트진로","12","1","KOSPI","-1.3","1862.05","","1886.59"
"A000100","유한양행","12","1","KOSPI","-0.98","3379.22","","3412.68"
"A000120","CJ대한통운","12","1","KOSPI","4.47","4802","","4596.69"
"A000140","하이트진로홀딩스","12","1","KOSPI","-1.97","345.78","","352.74"
"A000150","두산","12","1","KOSPI","-0.41","2059.02","","2067.53"
"A000180","성창기업지주","12","0","KOSPI","-4.74","280.4","","294.35"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-1.6","2784","","2829.24"
"A000220","유유제약","12","0","KOSPI","-0.72","85.03","","85.64"
"A000230","일동홀딩스","12","1","KOSPI","0.55","690.63","","686.86"
"A000240","한국앤컴퍼니","12","1","KOSPI","1.52","2176.67","","2144.11"
"A000250","삼천당제약","12","0","KOSDAQ","-0.43","198.78","","199.63"
"A000270","기아","12","1","KOSPI","-1.06","18849.4","","19052.08"
"A000300","DH오토넥스","12","0","KOSPI","1.9","118.08","","115.88"
"A000320","노루홀딩스","12","0","KOSPI","0","274.53","","274.53"
"A000370","한화손해보험","12","0","KOSPI","0.37","735.89","","733.17"
"A000390","SP삼화","12","0","KOSPI","-0.84","275.76","","278.09"
"A000400","롯데손해보험","12","0","KOSPI","0","382.7","","382.7"
"A000430","대원강업","12","0","KOSPI","0","310.62","","310.62"
"A000440","중앙에너비스","12","0","KOSDAQ","0.34","36.37","","36.24"
"A000480","CR홀딩스","12","1","KOSPI","-1.48","346.8","","352"
"A000490","대동","12","0","KOSPI","-2.86","177.01","","182.23"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-0.22","92.78","","92.98"
"A000520","삼일제약","12","0","KOSPI","-3.13","49.39","","50.99"
"A000540","흥국화재","12","0","KOSPI","-0.66","242.52","","244.12"
"A000590","CS홀딩스","12","0","KOSPI","0.91","89.59","","88.78"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","5.71","928.99","","878.84"
"A000650","천일고속","12","0","KOSPI","-3.84","121.77","","126.63"
"A000660","SK하이닉스","12","1","KOSPI","0","19000.86","","19000.86"
"A000670","영풍","12","1","KOSPI","-0.99","1836.51","","1854.93"
"A000680","LS네트웍스","12","0","KOSPI","-0.45","261.63","","262.81"
"A000700","유수홀딩스","12","0","KOSPI","-1.67","259.9","","264.32"
"A000720","현대건설","12","1","KOSPI","0","3941.99","","3941.99"
"A000760","이화산업","12","0","KOSPI","0.74","56.98","","56.56"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0.35","13667.64","","13620.27"
"A000850","화천기공","12","0","KOSPI","-1.62","120.34","","122.32"
"A000860","강남제비스코","12","0","KOSPI","0","262.28","","262.28"
"A000880","한화","12","1","KOSPI","1.15","2960.87","","2927.14"
"A000890","보해양조","12","0","KOSPI","-0.93","153.75","","155.19"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-0.57","67.91","","68.3"
"A000950","전방","12","0","KOSPI","1.27","60.48","","59.72"
"A000970","한국주철관","12","0","KOSPI","2.95","278.17","","270.19"
"A000990","DB하이텍","12","0","KOSPI","-2.68","805.28","","827.46"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","0","74.05","","74.05"
"A001020","페이퍼코리아","12","0","KOSPI","1.74","112.43","","110.51"
"A001040","CJ","12","1","KOSPI","0","6761.99","","6761.99"
"A001060","JW중외제약","12","0","KOSPI","0.69","817.18","","811.56"
"A001070","대한방직","12","0","KOSPI","1.12","52.84","","52.26"
"A001080","만호제강","6","0","KOSPI","-1.26","81.13","","82.17"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-0.83","1385.67","","1397.3"
"A001130","대한제분","12","0","KOSPI","1.05","325.33","","321.94"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","1.15","256.21","","253.31"
"A001210","금호전기","12","0","KOSPI","-1.71","79.53","","80.92"
"A001230","동국홀딩스","12","1","KOSPI","-3.6","818.18","","848.69"
"A001250","GS글로벌","12","0","KOSPI","-1.14","68.39","","69.18"
"A001260","남광토건","12","0","KOSPI","-2.14","112.17","","114.62"
"A001270","부국증권","12","0","KOSPI","0.28","183.55","","183.03"
"A001290","상상인증권","12","0","KOSPI","-1.22","77.44","","78.4"
"A001340","PKC","12","0","KOSPI","0.49","91.63","","91.18"
"A001360","삼성제약","12","0","KOSPI","-1.37","185.9","","188.49"
"A001380","SG글로벌","12","0","KOSPI","-0.55","112.72","","113.34"
"A001390","KG케미칼","12","0","KOSPI","-0.32","176.2","","176.77"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","2.94","30.63","","29.75"
"A001430","세아베스틸지주","12","1","KOSPI","0","905.52","","905.52"
"A001440","대한전선","12","0","KOSPI","-1.97","2294.91","","2341.06"
"A001450","현대해상","12","0","KOSPI","-1.9","2766.93","","2820.57"
"A001460","BYC","12","0","KOSPI","-2.2","277.64","","283.89"
"A001470","삼부토건","12","0","KOSPI","-29.97","138.27","","197.45"
"A001500","현대차증권","12","0","KOSPI","-0.49","299.24","","300.71"
"A001510","SK증권","12","0","KOSPI","1.79","364.93","","358.53"
"A001520","동양","12","0","KOSPI","0","849.72","","849.72"
"A001530","DI동일","12","0","KOSPI","0.16","143.62","","143.39"
"A001540","안국약품","12","0","KOSDAQ","-3.87","243.24","","253.02"
"A001550","조비","12","0","KOSPI","-1.5","51.64","","52.42"
"A001560","제일연마","12","0","KOSPI","0.59","67.8","","67.4"
