"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","2.03","421.77","","413.39"
"A000040","KR모터스","12","0","KOSPI","0.39","124.5","","124.02"
"A000050","경방","12","0","KOSPI","-1.46","370.11","","375.59"
"A000070","삼양홀딩스","12","1","KOSPI","0.96","903.53","","894.97"
"A000080","하이트진로","12","1","KOSPI","-0.71","2468.7","","2486.24"
"A000100","유한양행","12","1","KOSPI","-1.45","4282.35","","4345.32"
"A000120","CJ대한통운","12","1","KOSPI","-0.54","4186.07","","4208.88"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.31","379.43","","378.27"
"A000150","두산","12","1","KOSPI","-3.57","1784.57","","1850.67"
"A000180","성창기업지주","12","0","KOSPI","-1.56","198.09","","201.23"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-0.62","1686.95","","1697.43"
"A000220","유유제약","12","0","KOSPI","-1.29","166.85","","169.03"
"A000230","일동홀딩스","12","0","KOSPI","-2.15","157.53","","160.99"
"A000240","한국앤컴퍼니","12","1","KOSPI","-2.13","1746.81","","1784.78"
"A000250","삼천당제약","12","0","KOSDAQ","-0.76","1183.94","","1193.05"
"A000270","기아","12","1","KOSPI","-1.49","34780.18","","35307.15"
"A000300","DH오토넥스","12","0","KOSPI","4.42","199.65","","191.21"
"A000320","노루홀딩스","12","0","KOSPI","0","188.07","","188.07"
"A000370","한화손해보험","12","0","KOSPI","-1.79","545.75","","555.68"
"A000390","SP삼화","12","0","KOSPI","-1.25","322.36","","326.44"
"A000400","롯데손해보험","12","0","KOSPI","-0.78","594.29","","598.95"
"A000430","대원강업","12","0","KOSPI","-1.45","252.65","","256.37"
"A000440","중앙에너비스","12","0","KOSDAQ","-1.41","108.66","","110.22"
"A000480","CR홀딩스","12","0","KOSPI","0","362","","362"
"A000490","대동","12","0","KOSPI","1.28","281.18","","277.62"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-0.59","140.62","","141.45"
"A000520","삼일제약","12","0","KOSPI","0.22","123.25","","122.98"
"A000540","흥국화재","12","0","KOSPI","-1.03","278.81","","281.7"
"A000590","CS홀딩스","12","0","KOSPI","-1.99","79.66","","81.28"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","1.09","876.45","","866.96"
"A000650","천일고속","12","0","KOSPI","-1.46","106.48","","108.05"
"A000660","SK하이닉스","12","1","KOSPI","-2.06","86632.28","","88452.29"
"A000670","영풍","12","1","KOSPI","-3.54","1204.69","","1248.9"
"A000680","LS네트웍스","12","0","KOSPI","-4.84","356.19","","374.31"
"A000700","유수홀딩스","12","0","KOSPI","-2.69","169.79","","174.48"
"A000720","현대건설","12","1","KOSPI","-1.37","6414.09","","6503.18"
"A000760","이화산업","12","0","KOSPI","0","63","","63"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-1.58","10327.71","","10493.53"
"A000850","화천기공","12","0","KOSPI","-0.91","84.15","","84.92"
"A000860","강남제비스코","12","0","KOSPI","-2.84","211.58","","217.75"
"A000880","한화","12","1","KOSPI","-1.14","2267.5","","2293.74"
"A000890","보해양조","12","0","KOSPI","-2.46","162.78","","166.88"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-0.78","119.43","","120.37"
"A000950","전방","12","0","KOSPI","-0.36","68.8","","69.05"
"A000970","한국주철관","12","0","KOSPI","-2.33","239.41","","245.11"
"A000990","DB하이텍","12","1","KOSPI","1.42","2854.83","","2814.87"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","1.05","81.69","","80.84"
"A001020","페이퍼코리아","12","0","KOSPI","0.65","87.8","","87.23"
"A001040","CJ","12","1","KOSPI","-0.98","2961.47","","2990.64"
"A001060","JW중외제약","12","1","KOSPI","-1.34","634.35","","642.97"
"A001070","대한방직","12","0","KOSPI","0","233.47","","233.47"
"A001080","만호제강","6","0","KOSPI","-0.44","94.83","","95.24"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-0.98","1172.49","","1184.12"
"A001130","대한제분","12","0","KOSPI","-0.56","299.98","","301.67"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-3.12","405.87","","418.95"
"A001210","금호전기","12","0","KOSPI","0.16","50.14","","50.06"
"A001230","동국홀딩스","12","1","KOSPI","-4.49","1927.74","","2018.4"
"A001250","GS글로벌","12","0","KOSPI","-1.56","233.98","","237.7"
"A001260","남광토건","12","0","KOSPI","-2.52","152.35","","156.28"
"A001270","부국증권","12","0","KOSPI","-0.81","254.06","","256.14"
"A001290","상상인증권","12","0","KOSPI","-1.48","129.1","","131.04"
"A001340","PKC","12","0","KOSPI","5.85","325.21","","307.24"
"A001360","삼성제약","12","0","KOSPI","-0.14","490.95","","491.63"
"A001380","SG글로벌","12","0","KOSPI","-1.62","150.63","","153.1"
"A001390","KG케미칼","12","0","KOSPI","-0.84","490.17","","494.33"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","-1.33","44.99","","45.6"
