"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0","304.17","","304.17"
"A000040","KR모터스","12","0","KOSPI","2.96","56.91","","55.28"
"A000050","경방","12","0","KOSPI","0.81","273.33","","271.14"
"A000070","삼양홀딩스","12","0","KOSPI","0","626.9","","626.9"
"A000080","하이트진로","12","1","KOSPI","2.1","1532.42","","1500.86"
"A000100","유한양행","12","1","KOSPI","0.69","4468.03","","4437.38"
"A000120","CJ대한통운","12","1","KOSPI","-2.61","1701.8","","1747.43"
"A000140","하이트진로홀딩스","12","0","KOSPI","0","217.22","","217.22"
"A000150","두산","12","1","KOSPI","-2.02","1521.85","","1553.24"
"A000180","성창기업지주","12","0","KOSPI","0.23","148.92","","148.57"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","1.63","915.77","","901.1"
"A000220","유유제약","12","0","KOSPI","1.39","88.06","","86.85"
"A000230","일동홀딩스","12","0","KOSPI","1.22","105.13","","103.86"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.85","1126.88","","1117.39"
"A000250","삼천당제약","12","0","KOSDAQ","0.53","1319.42","","1312.5"
"A000270","기아","12","1","KOSPI","2.52","34374.78","","33530.49"
"A000300","DH오토넥스","12","0","KOSPI","1.29","142.67","","140.85"
"A000320","노루홀딩스","12","0","KOSPI","-0.19","137.96","","138.23"
"A000370","한화손해보험","12","0","KOSPI","-0.88","458.78","","462.87"
"A000390","SP삼화","12","0","KOSPI","0.75","183.62","","182.26"
"A000400","롯데손해보험","12","0","KOSPI","0.12","535.95","","535.33"
"A000430","대원강업","12","0","KOSPI","3.52","264.74","","255.75"
"A000440","중앙에너비스","12","0","KOSDAQ","0.53","118.13","","117.51"
"A000480","CR홀딩스","12","0","KOSPI","8.07","594.8","","550.4"
"A000490","대동","12","0","KOSPI","3.9","299.87","","288.62"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0.15","124","","123.81"
"A000520","삼일제약","12","0","KOSPI","4.14","117.08","","112.42"
"A000540","흥국화재","12","0","KOSPI","0.82","198.51","","196.9"
"A000590","CS홀딩스","12","0","KOSPI","-0.17","69.04","","69.15"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-0.12","544.1","","544.74"
"A000650","천일고속","12","0","KOSPI","-0.19","74.18","","74.32"
"A000660","SK하이닉스","12","1","KOSPI","-0.09","82628.27","","82701.07"
"A000670","영풍","12","1","KOSPI","2.6","1018.65","","992.86"
"A000680","LS네트웍스","12","0","KOSPI","-1.23","221.83","","224.59"
"A000700","유수홀딩스","12","0","KOSPI","0.16","159.9","","159.64"
"A000720","현대건설","12","1","KOSPI","6.25","4543.32","","4276.06"
"A000760","이화산업","12","0","KOSPI","1.66","60.06","","59.08"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0.9","10659.34","","10564.59"
"A000850","화천기공","12","0","KOSPI","0.91","85.14","","84.37"
"A000860","강남제비스코","12","0","KOSPI","2.62","152.75","","148.85"
"A000880","한화","12","1","KOSPI","-0.49","2263.75","","2275"
"A000890","보해양조","12","0","KOSPI","-0.49","84.17","","84.59"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-1.52","100.85","","102.41"
"A000950","전방","12","0","KOSPI","2.11","48.72","","47.71"
"A000970","한국주철관","12","0","KOSPI","2.02","172.37","","168.95"
"A000990","DB하이텍","12","1","KOSPI","0.79","2837.07","","2814.87"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-0.47","51.71","","51.95"
"A001020","페이퍼코리아","12","0","KOSPI","1.65","52.85","","51.99"
"A001040","CJ","12","1","KOSPI","-0.7","2080.32","","2094.91"
"A001060","JW중외제약","12","0","KOSPI","-0.21","533.2","","534.34"
"A001070","대한방직","12","0","KOSPI","0","201.93","","201.93"
"A001080","만호제강","6","0","KOSPI","0","190.07","","190.07"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-1.17","1306.21","","1321.72"
"A001130","대한제분","12","0","KOSPI","-1.33","224.94","","227.98"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","0.57","340","","338.06"
"A001210","금호전기","12","0","KOSPI","0","30.67","","30.67"
"A001230","동국홀딩스","12","0","KOSPI","-6.21","228.38","","243.51"
"A001250","GS글로벌","12","0","KOSPI","-0.99","248.43","","250.9"
"A001260","남광토건","12","0","KOSPI","1.59","100.78","","99.21"
"A001270","부국증권","12","0","KOSPI","1.19","220.88","","218.29"
"A001290","상상인증권","12","0","KOSPI","2.49","89.27","","87.1"
"A001340","PKC","12","0","KOSPI","-2.45","357.55","","366.53"
"A001360","삼성제약","12","0","KOSPI","0.46","217.94","","216.93"
"A001380","SG글로벌","12","0","KOSPI","-0.79","62.5","","62.99"
"A001390","KG케미칼","12","0","KOSPI","-9.13","600.4","","660.72"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","-0.5","37.66","","37.85"
"A001430","세아베스틸지주","12","0","KOSPI","-0.87","817.66","","824.83"
"A001440","대한전선","12","1","KOSPI","0.48","1823.15","","1814.44"
"A001450","현대해상","12","1","KOSPI","0.98","2775.87","","2749.05"
"A001460","BYC","12","0","KOSPI","0.12","257.03","","256.72"
"A001470","삼부토건","12","0","KOSPI","-9.47","680","","751.16"
"A001500","현대차증권","12","0","KOSPI","0","278.75","","278.75"
"A001510","SK증권","12","0","KOSPI","0.44","322.78","","321.36"
"A001520","동양","12","0","KOSPI","0.68","249.19","","247.52"
"A001530","DI동일","12","0","KOSPI","-1.35","568.99","","576.8"
"A001540","안국약품","12","0","KOSDAQ","0.37","105.64","","105.25"
"A001550","조비","12","0","KOSPI","0.98","85.31","","84.48"
"A001560","제일연마","12","0","KOSPI","0.25","79.8","","79.6"
"A001570","금양","12","1","KOSPI","-3.61","3250.8","","3372.71"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","-0.3","74.23","","74.46"
"A001630","종근당홀딩스","12","0","KOSPI","0","239.47","","239.47"
"A001680","대상","12","1","KOSPI","-0.4","608.42","","610.84"
"A001720","신영증권","3","0","KOSPI","0.54","520","","517.18"
"A001740","SK네트웍스","12","1","KOSPI","-0.8","1174.18","","1183.61"
"A001750","한양증권","12","0","KOSPI","-0.55","115.83","","116.47"
"A001770","SHD","12","0","KOSPI","-1.12","32.19","","32.56"
"A001780","알루코","12","0","KOSPI","-1.93","342.33","","349.08"
"A001790","대한제당","12","0","KOSPI","-1.88","304.52","","310.35"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","0.27","945.95","","943.44"
"A001810","무림SP","12","0","KOSDAQ","0.43","51.36","","51.14"
"A001820","삼화콘덴서","12","0","KOSPI","0.45","464.66","","462.58"
"A001840","이화공영","12","0","KOSDAQ","0.84","82.89","","82.19"
"A001940","KISCO홀딩스","12","0","KOSPI","2.15","291.66","","285.51"
"A002020","코오롱","12","0","KOSPI","0.15","249.62","","249.25"
"A002030","아세아","12","0","KOSPI","-0.43","304.33","","305.63"
"A002070","비비안","12","0","KOSPI","-1.99","44.04","","44.93"
"A002100","경농","12","0","KOSPI","1.22","210.45","","207.92"
"A002140","고려산업","12","0","KOSPI","-0.6","104","","104.62"
"A002150","도화엔지니어링","12","0","KOSPI","-0.32","310.56","","311.57"
"A002170","SYTS","12","0","KOSPI","0.4","150.9","","150.3"
"A002200","한국수출포장","12","0","KOSPI","0","115","","115"
"A002210","동성제약","12","0","KOSPI","-0.17","153.73","","154"
"A002220","한일철강","12","0","KOSPI","13.1","94.51","","83.56"
"A002230","피에스텍","12","0","KOSDAQ","-0.86","89.11","","89.88"
"A002240","고려제강","12","0","KOSPI","-0.89","474","","478.25"
"A002290","삼일기업공사","12","0","KOSDAQ","1.64","46.13","","45.38"
"A002310","아세아제지","12","0","KOSPI","-0.43","308.1","","309.45"
"A002320","한진","12","0","KOSPI","0","293.57","","293.57"
"A002350","넥센타이어","12","0","KOSPI","2.34","767.67","","750.09"
"A002360","SH에너지화학","12","0","KOSPI","-0.52","85.57","","86.02"
"A002380","KCC","12","1","KOSPI","0.5","1799.51","","1790.62"
"A002390","한독","12","0","KOSPI","-0.07","196.68","","196.82"
"A002410","범양건영","12","0","KOSPI","5.61","81.82","","77.48"
"A002420","세기상사","12","0","KOSPI","0.53","42.36","","42.14"
"A002450","삼익악기","12","0","KOSPI","0","110","","110"
"A002460","HS화성","12","0","KOSPI","0","102.11","","102.11"
"A002600","조흥","12","0","KOSPI","1.23","123.9","","122.4"
"A002620","제일파마홀딩스","12","0","KOSPI","4.03","202.22","","194.4"
"A002630","오리엔트바이오","3","0","KOSPI","3.12","86.33","","83.72"
"A002680","한탑","12","0","KOSDAQ","-3.79","56.42","","58.64"
"A002690","동일제강","12","0","KOSPI","1.35","45.88","","45.27"
"A002700","신일전자","12","0","KOSPI","-0.16","134.64","","134.85"
"A002710","TCC스틸","12","0","KOSPI","-4.67","935.83","","981.7"
