"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.48","231.83","","232.95"
"A000040","KR모터스","12","0","KOSPI","-1.01","41.13","","41.55"
"A000050","경방","12","0","KOSPI","1.97","213.02","","208.9"
"A000070","삼양홀딩스","12","0","KOSPI","-0.57","592.65","","596.07"
"A000080","하이트진로","12","1","KOSPI","-0.55","1401.97","","1409.69"
"A000100","유한양행","12","1","KOSPI","1.4","6384.64","","6296.41"
"A000120","CJ대한통운","12","1","KOSPI","0","2322.3","","2322.3"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.55","210.95","","209.79"
"A000150","두산","12","1","KOSPI","1.79","3288.24","","3230.41"
"A000180","성창기업지주","12","0","KOSPI","-0.37","132.53","","133.02"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","2.71","1192.39","","1160.96"
"A000220","유유제약","12","0","KOSPI","-2.9","82.69","","85.16"
"A000230","일동홀딩스","12","0","KOSPI","-0.12","93.59","","93.71"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.66","1445.86","","1436.37"
"A000250","삼천당제약","12","0","KOSDAQ","-1.58","2920.46","","2967.37"
"A000270","기아","12","1","KOSPI","0.42","47783.08","","47583.15"
"A000300","DH오토넥스","12","0","KOSPI","0","30.48","","30.48"
"A000320","노루홀딩스","12","0","KOSPI","0.82","162.82","","161.49"
"A000370","한화손해보험","12","0","KOSPI","0.85","556.84","","552.18"
"A000390","SP삼화","12","0","KOSPI","-1.92","221.98","","226.33"
"A000400","롯데손해보험","12","0","KOSPI","0.79","989.97","","982.21"
"A000430","대원강업","12","0","KOSPI","-0.37","329.84","","331.08"
"A000440","중앙에너비스","12","0","KOSDAQ","-4.99","142.29","","149.76"
"A000480","CR홀딩스","12","0","KOSPI","0.49","286.5","","285.09"
"A000490","대동","12","0","KOSPI","0","287.18","","287.18"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-4.55","347.66","","364.22"
"A000520","삼일제약","12","0","KOSPI","1.82","175.32","","172.19"
"A000540","흥국화재","12","0","KOSPI","0.91","249.26","","247.01"
"A000590","CS홀딩스","12","0","KOSPI","-1.45","78.74","","79.89"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-0.39","645.05","","647.59"
"A000650","천일고속","12","0","KOSPI","2.81","65.46","","63.67"
"A000660","SK하이닉스","12","1","KOSPI","0.21","141014.06","","140722.86"
"A000670","영풍","12","1","KOSPI","-0.81","674.19","","679.71"
"A000680","LS네트웍스","12","0","KOSPI","-0.54","362.89","","364.86"
"A000700","유수홀딩스","12","0","KOSPI","0.88","148.44","","147.14"
"A000720","현대건설","12","1","KOSPI","-0.3","3685.88","","3697.01"
"A000760","이화산업","12","0","KOSPI","-1.42","40.96","","41.55"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0.15","16273.26","","16249.57"
"A000850","화천기공","12","0","KOSPI","0.17","66.66","","66.55"
"A000860","강남제비스코","12","0","KOSPI","0.76","172.25","","170.95"
"A000880","한화","12","1","KOSPI","-4.37","1967.67","","2057.62"
"A000890","보해양조","12","0","KOSPI","0","66.92","","66.92"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","3.82","84.93","","81.8"
"A000950","전방","12","0","KOSPI","0.96","35.2","","34.86"
"A000970","한국주철관","12","0","KOSPI","2.55","155.96","","152.08"
"A000990","DB하이텍","12","1","KOSPI","0.94","1915.8","","1898.04"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-0.38","31.68","","31.8"
"A001020","페이퍼코리아","12","0","KOSPI","2.85","147.55","","143.45"
"A001040","CJ","12","1","KOSPI","-1.76","3585.85","","3650.04"
"A001060","JW중외제약","12","0","KOSPI","0","689.26","","689.26"
"A001070","대한방직","12","0","KOSPI","-1.52","34.34","","34.87"
"A001080","만호제강","6","0","KOSPI","0","195.67","","195.67"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-0.84","1147.3","","1156.99"
"A001130","대한제분","12","0","KOSPI","-0.22","229.33","","229.84"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","0.84","407.81","","404.42"
"A001210","금호전기","12","0","KOSPI","-1.75","28.06","","28.56"
"A001230","동국홀딩스","12","0","KOSPI","0.72","268.71","","266.81"
"A001250","GS글로벌","12","0","KOSPI","-1.02","199.32","","201.38"
"A001260","남광토건","12","0","KOSPI","0","64.8","","64.8"
"A001270","부국증권","12","0","KOSPI","-0.4","259.77","","260.8"
"A001290","상상인증권","12","0","KOSPI","-0.15","70.09","","70.2"
