"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.6","233.23","","231.83"
"A000040","KR모터스","12","0","KOSPI","0.38","138.26","","137.73"
"A000050","경방","12","1","KOSPI","0.35","396.15","","394.78"
"A000070","삼양홀딩스","12","1","KOSPI","1.4","933.51","","920.66"
"A000080","하이트진로","12","1","KOSPI","0","1441.25","","1441.25"
"A000100","유한양행","12","1","KOSPI","0","2204.85","","2204.85"
"A000120","CJ대한통운","12","1","KOSPI","0.32","3570.13","","3558.73"
"A000140","하이트진로홀딩스","12","1","KOSPI","0.42","277.32","","276.16"
"A000150","두산","12","1","KOSPI","0.46","2212.65","","2202.55"
"A000180","성창기업지주","12","0","KOSPI","0.48","217.28","","216.23"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-0.24","2902.32","","2909.28"
"A000220","유유제약","12","0","KOSPI","0.11","53.73","","53.67"
"A000230","일동홀딩스","12","1","KOSPI","2.66","153.12","","149.15"
"A000240","한국앤컴퍼니","12","1","KOSPI","2.99","1920.87","","1865.05"
"A000250","삼천당제약","12","0","KOSDAQ","1.45","306.91","","302.51"
"A000270","기아","12","1","KOSPI","0.27","14998.44","","14957.91"
"A000300","DH오토넥스","12","0","KOSPI","0.81","87.59","","86.89"
"A000320","노루홀딩스","12","0","KOSPI","0.32","204.58","","203.92"
"A000370","한화손해보험","12","0","KOSPI","0.15","619.75","","618.84"
"A000390","SP삼화","12","0","KOSPI","-0.91","221.39","","223.42"
"A000400","롯데손해보험","12","0","KOSPI","0.2","335.7","","335.03"
"A000430","대원강업","12","0","KOSPI","0.89","279.62","","277.14"
"A000440","중앙에너비스","12","0","KOSDAQ","0.79","39.73","","39.42"
"A000480","CR홀딩스","12","0","KOSPI","-0.35","340.8","","342"
"A000490","대동","12","0","KOSPI","1.5","160.88","","158.5"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0.22","94.02","","93.82"
"A000520","삼일제약","12","0","KOSPI","-0.48","45.76","","45.98"
"A000540","흥국화재","12","0","KOSPI","2.41","245.41","","239.63"
