"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-8.03","139.24","","151.39"
"A000040","KR모터스","12","0","KOSPI","-19.67","20.89","","26"
"A000050","경방","12","0","KOSPI","-17.6","197.66","","239.88"
"A000070","삼양홀딩스","12","1","KOSPI","-9.32","312.6","","344.71"
"A000080","하이트진로","12","1","KOSPI","-10.57","1542.94","","1725.29"
"A000100","유한양행","12","1","KOSPI","-6.27","2600.73","","2774.56"
"A000120","CJ대한통운","12","1","KOSPI","1.2","2897.17","","2862.95"
"A000140","하이트진로홀딩스","12","0","KOSPI","-6.23","202.6","","216.05"
"A000150","두산","12","1","KOSPI","-19.6","430.45","","535.37"
"A000180","성창기업지주","12","0","KOSPI","-11.89","69.75","","79.17"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-11.07","1705.2","","1917.48"
"A000220","유유제약","12","0","KOSPI","-16.18","46.17","","55.09"
"A000230","일동홀딩스","12","0","KOSPI","-10.55","73.72","","82.41"
"A000240","한국앤컴퍼니","12","1","KOSPI","-12.09","744.16","","846.48"
"A000250","삼천당제약","12","0","KOSDAQ","-28.36","483.01","","674.23"
"A000270","기아","12","1","KOSPI","-10.87","9140.94","","10255.69"
"A000300","DH오토넥스","12","0","KOSPI","-0.19","56.19","","56.3"
"A000320","노루홀딩스","12","0","KOSPI","-14.29","91.71","","106.99"
"A000370","한화손해보험","12","0","KOSPI","-16.09","112.65","","134.25"
"A000390","SP삼화","12","0","KOSPI","-3.66","104.43","","108.4"
"A000400","롯데손해보험","12","0","KOSPI","-18.73","316.54","","389.47"
"A000430","대원강업","12","0","KOSPI","-9.4","146.32","","161.51"
"A000440","중앙에너비스","12","0","KOSDAQ","-25.24","29.33","","39.23"
"A000480","CR홀딩스","12","0","KOSPI","-2.51","279.6","","286.8"
"A000490","대동","12","0","KOSPI","-16.53","71.3","","85.42"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-10.37","50.34","","56.16"
"A000520","삼일제약","12","0","KOSPI","-17.21","65.65","","79.3"
"A000540","흥국화재","12","0","KOSPI","-23.12","85.44","","111.14"
"A000590","CS홀딩스","12","0","KOSPI","-18.04","43.52","","53.11"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-4.42","424.77","","444.41"
"A000650","천일고속","12","0","KOSPI","-12.03","59.6","","67.75"
"A000660","SK하이닉스","12","1","KOSPI","-5.61","50232.16","","53216.97"
"A000670","영풍","12","1","KOSPI","-9.9","746.03","","828"
"A000680","LS네트웍스","12","0","KOSPI","-20.65","96.93","","122.14"
"A000700","유수홀딩스","12","0","KOSPI","-14.61","96.62","","113.15"
"A000720","현대건설","12","1","KOSPI","-17.34","2149.17","","2600.16"
"A000760","이화산업","12","0","KOSPI","-4.55","32.34","","33.88"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-8.7","5969.23","","6537.73"
"A000850","화천기공","12","0","KOSPI","-8.01","54.34","","59.07"
"A000860","강남제비스코","12","0","KOSPI","-10.15","77.68","","86.45"
"A000880","한화","12","1","KOSPI","-15.25","936.98","","1105.64"
"A000890","보해양조","12","0","KOSPI","-19.12","70.1","","86.67"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-16.08","26.07","","31.07"
"A000950","전방","12","0","KOSPI","-3.2","17.81","","18.4"
"A000970","한국주철관","12","0","KOSPI","-11.9","126.54","","143.64"
"A000990","DB하이텍","12","1","KOSPI","-9.37","665.98","","734.8"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-19.92","24.01","","29.98"
"A001020","페이퍼코리아","12","0","KOSPI","0","45.79","","45.79"
"A001040","CJ","12","1","KOSPI","-9.34","1613.49","","1779.8"
"A001060","JW중외제약","12","1","KOSPI","-12.61","405.85","","464.43"
"A001070","대한방직","12","0","KOSPI","-11.48","83.74","","94.61"
"A001080","만호제강","6","0","KOSPI","-7.93","43.37","","47.1"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-15.39","257.75","","304.65"
"A001130","대한제분","12","0","KOSPI","-8","155.48","","169"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-15","115.27","","135.61"
"A001210","금호전기","12","0","KOSPI","-18.26","15.4","","18.84"
"A001230","동국홀딩스","12","1","KOSPI","-14.46","265.3","","310.16"
"A001250","GS글로벌","12","0","KOSPI","-12.12","81.96","","93.26"
"A001260","남광토건","12","0","KOSPI","-7.92","63.98","","69.49"
"A001270","부국증권","12","0","KOSPI","-9.94","150.36","","166.96"
"A001290","상상인증권","12","0","KOSPI","-6.62","85.44","","91.5"
"A001340","PKC","12","0","KOSPI","-18.79","78.61","","96.8"
"A001360","삼성제약","12","0","KOSPI","-13.89","154.49","","179.42"
"A001380","SG글로벌","12","0","KOSPI","-16.95","30.62","","36.87"
"A001390","KG케미칼","12","0","KOSPI","-11.05","109.96","","123.63"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","-8.35","21.28","","23.22"
"A001430","세아베스틸지주","12","1","KOSPI","-21.42","202.62","","257.85"
"A001440","대한전선","12","0","KOSPI","-14.56","346.87","","405.97"
"A001450","현대해상","12","1","KOSPI","-4.84","1582.38","","1662.84"
"A001460","BYC","12","0","KOSPI","-10.39","94.32","","105.25"
"A001470","삼부토건","12","0","KOSPI","-19.41","56.53","","70.15"
"A001500","현대차증권","12","0","KOSPI","-16.01","149.33","","177.78"
"A001510","SK증권","12","0","KOSPI","-9.68","211.72","","234.4"
"A001520","동양","12","1","KOSPI","-15.3","182.35","","215.29"
"A001530","DI동일","12","0","KOSPI","-19.43","103.39","","128.34"
"A001540","안국약품","12","0","KOSDAQ","-16.36","82.69","","98.86"
"A001550","조비","12","0","KOSPI","-16.82","38.01","","45.69"
"A001560","제일연마","12","0","KOSPI","-9","44.5","","48.9"
"A001570","금양","12","0","KOSPI","-15.48","78.19","","92.5"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","-15.47","35","","41.41"
"A001630","종근당홀딩스","12","0","KOSPI","-1.14","435.86","","440.87"
"A001680","대상","12","1","KOSPI","-9.59","457.35","","505.86"
"A001720","신영증권","3","0","KOSPI","-8.52","393.28","","429.89"
"A001740","SK네트웍스","12","1","KOSPI","-12.62","996.47","","1140.42"
"A001750","한양증권","12","0","KOSPI","-12.26","59.19","","67.46"
"A001770","SHD","12","0","KOSPI","0","25.39","","25.39"
"A001780","알루코","12","0","KOSPI","-16.67","85.7","","102.84"
"A001790","대한제당","12","0","KOSPI","-13.68","125.53","","145.42"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","-11.69","685.97","","776.8"
"A001810","무림SP","12","0","KOSDAQ","-20.78","27.01","","34.09"
"A001820","삼화콘덴서","12","0","KOSPI","-10.39","358.63","","400.21"
"A001840","이화공영","12","0","KOSDAQ","-18.64","47.53","","58.43"
"A001940","KISCO홀딩스","12","0","KOSPI","-8.63","154.46","","169.06"
"A002020","코오롱","12","0","KOSPI","-13.82","112.63","","130.68"
"A002030","아세아","12","0","KOSPI","-7.9","166.08","","180.32"
"A002070","비비안","12","0","KOSPI","-16.75","47.46","","57"
"A002100","경농","12","0","KOSPI","-12.5","129.07","","147.5"
"A002140","고려산업","12","0","KOSPI","-21.3","33.17","","42.15"
"A002150","도화엔지니어링","12","0","KOSPI","-12.67","171.97","","196.92"
"A002170","SYTS","12","0","KOSPI","-10.11","120","","133.5"
"A002200","한국수출포장","12","0","KOSPI","-14.29","52.8","","61.6"
"A002210","동성제약","12","0","KOSPI","-25.15","166.85","","222.9"
"A002220","한일철강","12","0","KOSPI","-7.97","28.35","","30.8"
"A002230","피에스텍","12","0","KOSDAQ","-23.08","39.34","","51.14"
"A002240","고려제강","12","1","KOSPI","-10.94","228","","256"
"A002290","삼일기업공사","12","0","KOSDAQ","-17.51","21.33","","25.85"
"A002310","아세아제지","12","0","KOSPI","-9.05","184.5","","202.86"
"A002320","한진","12","0","KOSPI","-12.35","356.84","","407.14"
"A002350","넥센타이어","12","1","KOSPI","-16.7","379.93","","456.11"
"A002360","SH에너지화학","12","0","KOSPI","-20.78","56.34","","71.13"
"A002380","KCC","12","1","KOSPI","-13.31","1013.06","","1168.57"
"A002390","한독","12","0","KOSPI","-11.65","214.02","","242.24"
"A002410","범양건영","12","0","KOSPI","-12.35","44.95","","51.28"
"A002420","세기상사","12","0","KOSPI","-5.35","18.02","","19.03"
"A002450","삼익악기","12","0","KOSPI","-14.98","88.9","","104.56"
"A002460","HS화성","12","0","KOSPI","-11.18","76.2","","85.79"
"A002600","조흥","12","0","KOSPI","-6.07","69.6","","74.1"
"A002620","제일파마홀딩스","12","0","KOSPI","-11.72","131.14","","148.55"
"A002630","오리엔트바이오","3","0","KOSPI","-21.18","42.04","","53.34"
"A002680","한탑","12","0","KOSDAQ","-17.17","25.58","","30.89"
"A002690","동일제강","12","0","KOSPI","-20.74","17.78","","22.43"
"A002700","신일전자","12","0","KOSPI","-19.03","77.09","","95.2"
"A002710","TCC스틸","12","0","KOSPI","-12.59","27.15","","31.06"
"A002720","국제약품","12","0","KOSPI","-10.76","71.76","","80.41"
"A002760","보락","12","0","KOSPI","-24.35","61.4","","81.16"
"A002780","진흥기업","12","0","KOSPI","-14.29","200.75","","234.21"
"A002790","아모레퍼시픽홀딩스","12","1","KOSPI","-6.43","3957.99","","4230.1"
"A002800","신신제약","12","0","KOSDAQ","5.22","103.92","","98.76"
"A002810","삼영무역","12","0","KOSPI","-11.07","191.03","","214.8"
"A002820","SUN&L","12","0","KOSPI","-16.81","24.65","","29.63"
"A002840","미원상사","12","0","KOSPI","-6.09","258.98","","275.77"
"A002870","신풍","12","0","KOSPI","-10.08","27.13","","30.17"
"A002880","디와이에이","12","0","KOSPI","0","67.46","","67.46"
"A002900","TYM","12","0","KOSPI","-24.48","82.03","","108.62"
"A002920","유성기업","12","0","KOSPI","-10.25","46.58","","51.9"
"A002960","한국쉘석유","12","1","KOSPI","-8.16","292.5","","318.5"
"A002990","금호건설","12","0","KOSPI","-17.74","157.11","","190.99"
