"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.8","175.97","","174.57"
"A000040","KR모터스","12","0","KOSPI","9.77","29.04","","26.46"
"A000050","경방","12","0","KOSPI","1.16","167.23","","165.31"
"A000070","삼양홀딩스","12","0","KOSPI","2.86","585.8","","569.52"
"A000080","하이트진로","12","1","KOSPI","2.48","1451.77","","1416.7"
"A000100","유한양행","12","1","KOSPI","-0.93","9352.38","","9440.61"
"A000120","CJ대한통운","12","1","KOSPI","1.1","1893.42","","1872.89"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.75","217.22","","215.59"
"A000150","두산","12","1","KOSPI","2.8","3635.24","","3536.1"
"A000180","성창기업지주","12","0","KOSPI","6.35","86.49","","81.33"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0.6","697.83","","693.64"
"A000220","유유제약","12","0","KOSPI","2.89","72.73","","70.68"
"A000230","일동홀딩스","12","0","KOSPI","15.03","78.59","","68.32"
"A000240","한국앤컴퍼니","12","1","KOSPI","2.42","1569.28","","1532.25"
"A000250","삼천당제약","12","0","KOSDAQ","0","2298.83","","2298.83"
"A000270","기아","12","1","KOSPI","0.73","38375.41","","38097.04"
"A000300","DH오토넥스","12","0","KOSPI","0","156.94","","156.94"
"A000320","노루홀딩스","12","0","KOSPI","0.46","175.97","","175.18"
"A000370","한화손해보험","12","0","KOSPI","1.32","491.47","","485.05"
"A000390","SP삼화","12","0","KOSPI","1.76","172.74","","169.75"
"A000400","롯데손해보험","12","0","KOSPI","2.72","620.67","","604.22"
"A000430","대원강업","12","0","KOSPI","1.17","240.25","","237.46"
"A000440","중앙에너비스","12","0","KOSDAQ","4.97","103.93","","99.01"
"A000480","CR홀딩스","12","0","KOSPI","0.69","271.96","","270.09"
"A000490","대동","12","0","KOSPI","-0.74","274.61","","276.66"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","3.67","445.11","","429.33"
"A000520","삼일제약","12","0","KOSPI","0.26","254.88","","254.23"
"A000540","흥국화재","12","0","KOSPI","0.8","203.33","","201.72"
"A000590","CS홀딩스","12","0","KOSPI","0.15","78.62","","78.5"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","1.65","626","","615.84"
"A000650","천일고속","12","0","KOSPI","1.28","50.74","","50.09"
"A000660","SK하이닉스","12","1","KOSPI","0.82","125070.81","","124051.6"
"A000670","영풍","12","1","KOSPI","-3.11","773.66","","798.52"
"A000680","LS네트웍스","12","0","KOSPI","6.93","224.98","","210.4"
"A000700","유수홀딩스","12","0","KOSPI","1.74","137.24","","134.9"
"A000720","현대건설","12","1","KOSPI","0.39","2834","","2822.87"
"A000760","이화산업","12","0","KOSPI","2.02","28.34","","27.78"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","1.79","17552.38","","17244.44"
"A000850","화천기공","12","0","KOSPI","3.45","59.4","","57.42"
"A000860","강남제비스코","12","0","KOSPI","3.75","161.85","","156"
