"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","3.45","234.35","","226.52"
"A000040","KR모터스","12","0","KOSPI","0.44","200.73","","199.85"
"A000050","경방","12","1","KOSPI","-1.78","529.11","","538.71"
"A000070","삼양홀딩스","12","1","KOSPI","0","1348.87","","1348.87"
"A000080","하이트진로","12","1","KOSPI","-6.75","1890.1","","2026.86"
"A000100","유한양행","12","1","KOSPI","0.18","3133.87","","3128.29"
"A000120","CJ대한통운","12","1","KOSPI","-1.58","4265.91","","4334.35"
"A000140","하이트진로홀딩스","12","1","KOSPI","-0.98","351.58","","355.06"
"A000150","두산","12","1","KOSPI","-3.05","1822.92","","1880.35"
"A000180","성창기업지주","12","0","KOSPI","2.45","321.21","","313.53"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-3.74","3045","","3163.32"
"A000220","유유제약","12","0","KOSPI","0.75","82.56","","81.95"
"A000230","일동홀딩스","12","1","KOSPI","0.18","693.13","","691.88"
"A000240","한국앤컴퍼니","12","1","KOSPI","-4.14","2046.44","","2134.81"
"A000250","삼천당제약","12","0","KOSDAQ","1.54","182","","179.24"
"A000270","기아","12","1","KOSPI","-2.59","19072.35","","19579.05"
"A000300","DH오토넥스","12","0","KOSPI","-1.67","103.54","","105.3"
"A000320","노루홀딩스","12","0","KOSPI","0.9","294.99","","292.35"
"A000370","한화손해보험","12","0","KOSPI","-1.89","752.23","","766.74"
"A000390","SP삼화","12","0","KOSPI","2.41","290.31","","283.48"
"A000400","롯데손해보험","12","0","KOSPI","0.87","389.41","","386.06"
"A000430","대원강업","12","0","KOSPI","0.33","284.58","","283.65"
"A000440","중앙에너비스","12","0","KOSDAQ","0","36.68","","36.68"
"A000480","CR홀딩스","12","1","KOSPI","1.4","376.8","","371.6"
"A000490","대동","12","0","KOSPI","0.36","198.37","","197.66"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0.24","85.91","","85.7"
"A000520","삼일제약","12","0","KOSPI","0.33","50.33","","50.16"
"A000540","흥국화재","12","0","KOSPI","0","256.65","","256.65"
"A000590","CS홀딩스","12","0","KOSPI","2.02","87.63","","85.89"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","2.65","1017.35","","991.08"
"A000650","천일고속","12","0","KOSPI","1.11","117.2","","115.91"
"A000660","SK하이닉스","12","1","KOSPI","0.18","20529.67","","20493.27"
"A000670","영풍","12","1","KOSPI","-3.11","1948.88","","2011.51"
"A000680","LS네트웍스","12","0","KOSPI","0.14","279.34","","278.95"
"A000700","유수홀딩스","12","0","KOSPI","-1.75","248.18","","252.61"
"A000720","현대건설","12","1","KOSPI","-4.51","4482.07","","4693.65"
"A000760","이화산업","12","0","KOSPI","2","56.98","","55.86"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-1.53","13762.39","","13975.58"
"A000850","화천기공","12","0","KOSPI","-1.73","124.96","","127.16"
"A000860","강남제비스코","12","0","KOSPI","2.24","266.5","","260.65"
"A000880","한화","12","1","KOSPI","-1.27","2627.3","","2661.04"
"A000890","보해양조","12","0","KOSPI","-1.42","166.21","","168.6"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-1.57","68.46","","69.55"
"A000950","전방","12","0","KOSPI","0.21","79.04","","78.88"
"A000970","한국주철관","12","0","KOSPI","-3.08","250.81","","258.79"
"A000990","DB하이텍","12","0","KOSPI","0.28","803.06","","800.84"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-15","101.12","","118.96"
"A001020","페이퍼코리아","12","0","KOSPI","-1.2","118.52","","119.96"
"A001040","CJ","12","1","KOSPI","1.28","5771.01","","5698.14"
"A001060","JW중외제약","12","0","KOSPI","3.69","684.11","","659.74"
"A001070","대한방직","12","0","KOSPI","0.6","53.74","","53.42"
"A001080","만호제강","6","0","KOSPI","-0.27","77.61","","77.81"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-2.37","1354.66","","1387.61"
"A001130","대한제분","12","0","KOSPI","-0.25","331.24","","332.09"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-1.09","264.45","","267.35"
"A001210","금호전기","12","0","KOSPI","-1.56","87.14","","88.53"
"A001230","동국홀딩스","12","1","KOSPI","1.75","664.65","","653.21"
"A001250","GS글로벌","12","0","KOSPI","-4.65","94.75","","99.37"
"A001260","남광토건","12","0","KOSPI","-1.39","104.33","","105.8"
"A001270","부국증권","12","0","KOSPI","0.58","178.36","","177.33"
"A001290","상상인증권","12","0","KOSPI","-1.29","72.98","","73.93"
"A001340","PKC","12","0","KOSPI","0.5","90.96","","90.51"
"A001360","삼성제약","12","0","KOSPI","-0.75","189.89","","191.32"
"A001380","SG글로벌","12","0","KOSPI","-3.08","98.52","","101.66"
"A001390","KG케미칼","12","0","KOSPI","0","172.76","","172.76"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","-0.7","27.13","","27.32"
"A001430","세아베스틸지주","12","1","KOSPI","-2.36","962.9","","986.21"
"A001440","대한전선","12","0","KOSPI","-1.02","3272.45","","3306.01"
"A001450","현대해상","12","0","KOSPI","4.97","3115.59","","2968.08"
"A001460","BYC","12","0","KOSPI","-0.58","322.93","","324.8"
"A001470","삼부토건","12","0","KOSPI","0","15.93","","15.93"
"A001500","현대차증권","12","0","KOSPI","0.3","290.14","","289.26"
"A001510","SK증권","12","0","KOSPI","-0.43","372.94","","374.54"
"A001520","동양","12","0","KOSPI","1.29","843.75","","833.01"
"A001530","DI동일","12","0","KOSPI","-1.11","140.41","","141.99"
"A001540","안국약품","12","0","KOSDAQ","7.19","233.46","","217.81"
"A001550","조비","12","0","KOSPI","0.77","51.44","","51.05"
"A001560","제일연마","12","0","KOSPI","0.15","68.5","","68.4"
"A001570","금양","12","0","KOSPI","-3.33","119.83","","123.96"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","-0.78","66.89","","67.42"
"A001630","종근당홀딩스","12","0","KOSPI","3","461.21","","447.78"
"A001680","대상","12","1","KOSPI","-0.34","996.22","","999.66"
"A001720","신영증권","3","0","KOSPI","-3.01","544.4","","561.3"
"A001740","SK네트웍스","12","1","KOSPI","-2.66","1546.21","","1588.4"
"A001750","한양증권","12","0","KOSPI","0","96.74","","96.74"
"A001770","SHD","12","0","KOSPI","1.56","23.75","","23.39"
"A001780","알루코","12","0","KOSPI","-2.15","477.88","","488.37"
"A001790","대한제당","12","0","KOSPI","2.28","218.35","","213.49"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","0.44","5486.05","","5462.15"
"A001810","무림SP","12","0","KOSDAQ","-0.13","84.57","","84.68"
"A001820","삼화콘덴서","12","0","KOSPI","0.42","124.22","","123.7"
"A001840","이화공영","12","0","KOSDAQ","-0.19","52.58","","52.68"
"A001940","KISCO홀딩스","12","0","KOSPI","1.52","247.58","","243.89"
"A002020","코오롱","12","0","KOSPI","2.11","758.65","","742.97"
"A002030","아세아","12","0","KOSPI","0","232.25","","232.25"
"A002070","비비안","12","0","KOSPI","0.11","62.15","","62.09"
"A002100","경농","12","0","KOSPI","0","111.06","","111.06"
"A002140","고려산업","12","0","KOSPI","0.8","46.89","","46.51"
"A002150","도화엔지니어링","12","0","KOSPI","0.63","162.02","","161.01"
"A002170","SYTS","12","0","KOSPI","-1.47","140.55","","142.65"
"A002200","한국수출포장","12","0","KOSPI","1.3","78.2","","77.2"
"A002210","동성제약","12","0","KOSPI","-0.7","127.48","","128.38"
"A002220","한일철강","12","0","KOSPI","0","37.94","","37.94"
"A002230","피에스텍","12","0","KOSDAQ","0.82","114.98","","114.04"
"A002240","고려제강","12","1","KOSPI","0.23","801","","799.2"
"A002290","삼일기업공사","12","0","KOSDAQ","-11.16","52.82","","59.46"
