"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","3.82","144.13","","138.82"
"A000040","KR모터스","12","0","KOSPI","0","23.06","","23.06"
"A000050","경방","12","0","KOSPI","2.62","225.35","","219.6"
"A000070","삼양홀딩스","12","0","KOSPI","3.8","444.83","","428.53"
"A000080","하이트진로","12","1","KOSPI","-2.34","1054.81","","1080.06"
"A000100","유한양행","12","1","KOSPI","1.63","5455.86","","5368.25"
"A000120","CJ대한통운","12","1","KOSPI","2.78","1685.83","","1640.21"
"A000140","하이트진로홀딩스","12","0","KOSPI","2.73","192.38","","187.28"
"A000150","두산","12","1","KOSPI","14.88","22379.88","","19481.18"
"A000180","성창기업지주","12","0","KOSPI","3.02","68.98","","66.96"
"A0001A0","덕양에너젠","12","0","KOSDAQ","7.42","221.33","","206.04"
"A000210","DL","12","1","KOSPI","7.41","956.64","","890.63"
"A000220","유유제약","12","0","KOSPI","3.88","58.97","","56.77"
"A000230","일동홀딩스","12","0","KOSPI","0.99","70.63","","69.93"
"A000240","한국앤컴퍼니","12","1","KOSPI","-1.57","2378.13","","2416.1"
"A000250","삼천당제약","12","0","KOSDAQ","3.47","4682.11","","4524.95"
"A000270","기아","12","1","KOSPI","1.86","57585.92","","56531.8"
"A000300","DH오토넥스","12","0","KOSPI","0","174.04","","174.04"
"A000320","노루홀딩스","12","0","KOSPI","6.54","225.15","","211.33"
"A000370","한화손해보험","12","0","KOSPI","9.82","717.94","","653.74"
"A000390","SP삼화","12","0","KOSPI","5.78","169.21","","159.96"
"A000400","롯데손해보험","12","0","KOSPI","3.88","664.12","","639.29"
"A000430","대원강업","12","0","KOSPI","2.89","243.04","","236.22"
"A000440","중앙에너비스","12","0","KOSDAQ","1.16","86.99","","86"
"A000480","CR홀딩스","12","0","KOSPI","1.12","232.11","","229.53"
"A000490","대동","12","0","KOSPI","7.32","206.98","","192.85"
"A0004V0","엔비알모션","12","0","KOSDAQ","4.35","73.99","","70.91"
"A000500","가온전선","12","0","KOSPI","9.46","4210.22","","3846.27"
"A000520","삼일제약","12","0","KOSPI","2.95","136.22","","132.32"
"A000540","흥국화재","12","0","KOSPI","8.9","212.32","","194.98"
"A000590","CS홀딩스","12","0","KOSPI","1.01","80.93","","80.12"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-0.12","558.13","","558.8"
"A000650","천일고속","12","0","KOSPI","5.16","238.97","","227.25"
"A000660","SK하이닉스","12","1","KOSPI","-0.27","1553691.16","","1557967.37"
"A000670","영풍","12","1","KOSPI","2.51","676.59","","660.02"
"A000680","LS네트웍스","12","0","KOSPI","6.09","233.26","","219.86"
"A000700","유수홀딩스","12","0","KOSPI","2.11","151.04","","147.92"
"A000720","현대건설","12","1","KOSPI","8.39","11937.34","","11013.09"
"A000760","이화산업","12","0","KOSPI","10.63","38.75","","35.03"
"A0007C0","아크릴","12","0","KOSDAQ","10.77","134.67","","121.58"
"A0007J0","인벤테라","12","0","KOSDAQ","2.58","65.6","","63.95"
"A000810","삼성화재","12","1","KOSPI","4.18","28931.56","","27770.73"
"A000850","화천기공","12","0","KOSPI","26.89","92.4","","72.82"
"A000860","강남제비스코","12","0","KOSPI","1.57","168.48","","165.88"
"A000880","한화","12","1","KOSPI","2.18","6599.54","","6458.53"
"A000890","보해양조","12","0","KOSPI","5.43","48.29","","45.8"
"A0008Z0","에스엔시스","12","0","KOSDAQ","5.88","203.83","","192.51"
"A000910","유니온","12","0","KOSPI","2.29","45.27","","44.26"
"A000950","전방","12","0","KOSPI","6.72","46.7","","43.76"
"A000970","한국주철관","12","0","KOSPI","2.8","150.48","","146.38"
"A000990","DB하이텍","12","1","KOSPI","4.46","5303.21","","5076.99"
"A0009K0","에임드바이오","12","0","KOSDAQ","2.13","1548.87","","1516.54"
"A001000","신라섬유","12","0","KOSDAQ","7.74","20.61","","19.13"
"A001020","페이퍼코리아","12","0","KOSPI","2.73","73.69","","71.73"
"A001040","CJ","12","1","KOSPI","3.72","4148.97","","4000.17"
"A001060","JW중외제약","12","0","KOSPI","5.49","582.15","","551.88"
"A001070","대한방직","12","0","KOSPI","1.38","31.16","","30.74"
"A001080","만호제강","6","0","KOSPI","-5.64","180.53","","191.31"
"A0010F0","보원케미칼","12","0","KOSDAQ","6.98","25.63","","23.96"
"A0010V0","제이피아이헬스케어","12","0","KOSDAQ","1.23","37.93","","37.47"
"A001120","LX인터내셔널","12","0","KOSPI","-0.13","1438","","1439.93"
"A001130","대한제분","12","0","KOSPI","-0.64","185.06","","186.24"
"A0011A0","액스비스","12","0","KOSDAQ","11.89","94.83","","84.75"
"A0011T0","채비","12","0","KOSDAQ","6.5","277","","260.1"
"A001200","유진투자증권","12","0","KOSPI","8.02","430.57","","398.61"
"A001210","금호전기","12","0","KOSPI","1.14","82.36","","81.43"
"A001230","동국홀딩스","12","0","KOSPI","6.43","270.12","","253.79"
"A001250","GS글로벌","12","0","KOSPI","5.93","221.19","","208.81"
"A001260","남광토건","12","0","KOSPI","6.05","103.44","","97.54"
"A001270","부국증권","12","0","KOSPI","4.07","583.82","","561.01"
"A001290","상상인증권","12","0","KOSPI","7.43","82.99","","77.24"
"A001340","PKC","12","0","KOSPI","3.52","251.71","","243.15"
"A001360","삼성제약","12","0","KOSPI","1.87","122.88","","120.62"
"A001380","SG글로벌","12","0","KOSPI","2.45","30.13","","29.41"
"A001390","KG케미칼","12","0","KOSPI","3.78","286.41","","275.99"
"A0013V0","삼진식품","12","0","KOSDAQ","8.22","52.87","","48.85"
"A001420","태원물산","12","0","KOSPI","-3.38","22.8","","23.6"
"A001430","세아베스틸지주","12","1","KOSPI","4.78","1140.42","","1088.42"
"A001440","대한전선","12","1","KOSPI","8.81","5928.78","","5448.59"
"A001450","현대해상","12","1","KOSPI","5.83","3252.22","","3073.2"
"A001460","BYC","12","0","KOSPI","0.44","215.8","","214.87"
"A001470","삼부토건","12","0","KOSPI","0","79.7","","79.7"
"A001500","현대차증권","12","0","KOSPI","6.79","515.69","","482.92"
"A001510","SK증권","12","0","KOSPI","8.61","568.99","","523.88"
"A001520","동양","12","0","KOSPI","0","117.83","","117.83"
"A001530","DI동일","12","0","KOSPI","4.25","482.67","","462.99"
"A001540","안국약품","12","0","KOSDAQ","2.38","146.08","","142.68"
"A001550","조비","12","0","KOSPI","3.86","55.82","","53.74"
"A001560","제일연마","12","0","KOSPI","0.22","68.55","","68.4"
"A001570","금양","12","0","KOSPI","0","633.28","","633.28"
"A0015G0","그린광학","12","0","KOSDAQ","13","193.21","","170.97"
"A0015N0","아로마티카","12","0","KOSDAQ","9.2","67.92","","62.19"
"A0015S0","페스카로","12","0","KOSDAQ","7.85","73.21","","67.88"
"A001620","케이비아이동국실업","12","0","KOSPI","4.36","50.64","","48.52"
"A001630","종근당홀딩스","12","0","KOSPI","2.47","197.39","","192.63"
"A001680","대상","12","1","KOSPI","-0.46","604.26","","607.03"
"A001720","신영증권","3","0","KOSPI","6.01","2579.44","","2433.12"
"A001740","SK네트웍스","12","0","KOSPI","3.37","1721.1","","1664.93"
"A001750","한양증권","12","0","KOSPI","5.52","265.39","","251.52"
"A001770","SHD","12","0","KOSPI","6.11","8.22","","7.75"
"A001780","알루코","12","0","KOSPI","3.46","162.09","","156.67"
"A001790","대한제당","12","0","KOSPI","2.68","247.51","","241.05"
"A0017J0","세미티에스","12","0","KOSDAQ","2.98","109.4","","106.23"
"A001800","오리온홀딩스","12","1","KOSPI","6.56","1612.2","","1512.94"
"A001810","무림SP","12","0","KOSDAQ","1.87","26.5","","26.01"
"A001820","삼화콘덴서","12","0","KOSPI","9","1145.53","","1050.93"
"A001840","이화공영","12","0","KOSDAQ","0","62.59","","62.59"
"A001940","KISCO홀딩스","12","0","KOSPI","1.21","354.41","","350.16"
"A002020","코오롱","12","0","KOSPI","1.86","566.65","","556.32"
"A002030","아세아","12","1","KOSPI","-9.75","367.71","","407.45"
"A002070","비비안","12","0","KOSPI","1.17","14.55","","14.38"
"A002100","경농","12","0","KOSPI","0.99","179.22","","177.46"
"A002140","고려산업","12","0","KOSPI","0.88","42.75","","42.37"
"A002150","도화엔지니어링","12","0","KOSPI","2.72","171.63","","167.08"
"A002170","SYTS","12","0","KOSPI","1.48","164.1","","161.7"
"A002200","한국수출포장","12","0","KOSPI","2.44","77.22","","75.37"
"A002210","동성제약","12","0","KOSPI","0","94.01","","94.01"
"A002220","한일철강","12","0","KOSPI","3.08","116","","112.53"
"A002230","피에스텍","12","0","KOSDAQ","10.01","91.47","","83.15"
"A002240","고려제강","12","0","KOSPI","2.26","477.09","","466.56"
"A002290","삼일기업공사","12","0","KOSDAQ","-0.3","41.29","","41.42"
"A002310","아세아제지","12","0","KOSPI","3.21","317.17","","307.31"
"A002320","한진","12","0","KOSPI","1.41","245.5","","242.09"
"A002350","넥센타이어","12","0","KOSPI","5.25","685.63","","651.44"
"A002360","SH에너지화학","12","0","KOSPI","2.82","19.44","","18.9"
"A002380","KCC","12","1","KOSPI","2.02","3896.88","","3819.54"
"A002390","한독","12","0","KOSPI","-0.63","108.59","","109.28"
"A002410","범양건영","12","0","KOSPI","0","53.17","","53.17"
"A002420","세기상사","12","0","KOSPI","1.38","30.69","","30.27"
"A002450","삼익악기","12","0","KOSPI","0.09","104.38","","104.29"
"A002460","HS화성","12","0","KOSPI","3.36","112.56","","108.91"
"A002600","조흥","12","0","KOSPI","0.58","83.22","","82.74"
"A002620","제일파마홀딩스","12","0","KOSPI","0","106.7","","106.7"
"A002630","오리엔트바이오","3","0","KOSPI","2.68","52.3","","50.93"
"A002680","한탑","12","0","KOSDAQ","-14.17","10.37","","12.09"
"A002690","동일제강","12","0","KOSPI","1.64","31.51","","31"
"A002700","신일전자","12","0","KOSPI","2.74","76.21","","74.18"
"A002710","TCC스틸","12","0","KOSPI","8.74","251.13","","230.94"
"A002720","국제약품","12","0","KOSPI","2.52","73.11","","71.31"
"A002760","보락","12","0","KOSPI","0.1","57.14","","57.08"
"A002780","진흥기업","12","0","KOSPI","4.09","125.83","","120.89"
"A002790","아모레퍼시픽홀딩스","12","1","KOSPI","3.4","1857.93","","1796.77"
"A002800","신신제약","12","0","KOSDAQ","4.25","67.05","","64.32"
"A002810","삼영무역","12","0","KOSPI","2.24","354.01","","346.26"
"A002820","SUN&L","12","0","KOSPI","0.23","27.3","","27.23"
"A002840","미원상사","12","1","KOSPI","-10.45","573.8","","640.78"
"A002870","신풍","12","0","KOSPI","14.95","39.5","","34.36"
"A002880","디와이에이","12","0","KOSPI","29.95","49.72","","38.26"
"A002900","TYM","12","0","KOSPI","4.85","268.69","","256.27"
"A002920","유성기업","12","0","KOSPI","4.24","45.3","","43.46"
"A002960","한국쉘석유","12","0","KOSPI","-0.3","644.8","","646.75"
"A002990","금호건설","12","0","KOSPI","-2.83","626.71","","644.97"
"A003000","부광약품","12","0","KOSPI","5.4","404.53","","383.81"
"A003010","혜인","12","0","KOSPI","4.82","56.64","","54.03"
"A003030","세아제강지주","12","1","KOSPI","0.96","436.94","","432.8"
"A003060","에이프로젠바이오로직스","12","0","KOSPI","4.25","30.05","","28.82"
"A003070","코오롱글로벌","12","0","KOSPI","4.15","242.29","","232.63"
"A003080","SB성보","12","0","KOSPI","1.34","45.55","","44.94"
"A003090","대웅","12","1","KOSPI","0","990.16","","990.16"
"A003100","선광","12","0","KOSDAQ","1.7","126.06","","123.95"
"A003120","일성아이에스","12","0","KOSPI","1.56","268.66","","264.54"
"A003160","디아이","12","0","KOSPI","3.29","622.6","","602.79"
"A003200","일신방직","12","0","KOSPI","12.87","261.74","","231.9"
"A003220","대원제약","12","0","KOSPI","0.5","179.42","","178.52"
"A003230","삼양식품","12","1","KOSPI","3.26","8580.1","","8308.92"
"A003240","태광산업","12","1","KOSPI","5.58","947.5","","897.4"
"A003280","흥아해운","12","0","KOSPI","6.06","416.42","","392.61"
"A003300","한일홀딩스","12","0","KOSPI","1.25","524.13","","517.66"
"A003310","대주산업","12","0","KOSDAQ","5.55","57.9","","54.86"
"A003350","한국화장품제조","12","0","KOSPI","5.38","181.96","","172.67"
"A003380","하림지주","12","0","KOSDAQ","7.02","1160.38","","1084.21"
"A003460","유화증권","12","0","KOSPI","3.9","181.16","","174.36"
"A003470","유안타증권","12","0","KOSPI","6.78","895","","838.16"
"A003480","한진중공업홀딩스","12","0","KOSPI","2.52","137.9","","134.51"
"A003490","대한항공","12","1","KOSPI","0.19","9849.9","","9831.49"
"A003520","영진약품","12","0","KOSPI","1.54","216.36","","213.07"
