"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.4","282.39","","281.27"
"A000040","KR모터스","12","0","KOSPI","0.6","64.12","","63.74"
"A000050","경방","12","0","KOSPI","0.19","283.2","","282.65"
"A000070","삼양홀딩스","12","0","KOSPI","-0.41","627.76","","630.33"
"A000080","하이트진로","12","1","KOSPI","0.88","1602.55","","1588.53"
"A000100","유한양행","12","1","KOSPI","-0.33","4667.29","","4682.62"
"A000120","CJ대한통운","12","1","KOSPI","0.62","1856.92","","1845.52"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.93","225.8","","223.71"
"A000150","두산","12","1","KOSPI","5.54","1731.7","","1640.82"
"A000180","성창기업지주","12","0","KOSPI","0","141.6","","141.6"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","2.05","992.26","","972.35"
"A000220","유유제약","12","0","KOSPI","1.64","96.16","","94.61"
"A000230","일동홀딩스","12","0","KOSPI","1.29","135.6","","133.87"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.25","1158.21","","1155.36"
"A000250","삼천당제약","12","0","KOSDAQ","1.13","1448.59","","1432.45"
"A000270","기아","12","1","KOSPI","1.17","34656.21","","34254.17"
"A000300","DH오토넥스","12","0","KOSPI","0.44","109.38","","108.9"
"A000320","노루홀딩스","12","0","KOSPI","1.17","138.49","","136.9"
"A000370","한화손해보험","12","0","KOSPI","-1.06","491.47","","496.72"
"A000390","SP삼화","12","0","KOSPI","1.1","175.46","","173.56"
"A000400","롯데손해보험","12","0","KOSPI","0.4","539.67","","537.5"
"A000430","대원강업","12","0","KOSPI","-1.6","266.6","","270.94"
"A000440","중앙에너비스","12","0","KOSDAQ","0.98","121.37","","120.18"
"A000480","CR홀딩스","12","0","KOSPI","1.77","368","","361.6"
"A000490","대동","12","0","KOSPI","-0.75","286.23","","288.38"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","3.19","123.49","","119.67"
"A000520","삼일제약","12","0","KOSPI","0.54","111.07","","110.47"
"A000540","흥국화재","12","0","KOSPI","-0.31","205.9","","206.54"
"A000590","CS홀딩스","12","0","KOSPI","0","70.77","","70.77"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-0.33","567.59","","569.5"
"A000650","천일고속","12","0","KOSPI","-1.7","74.46","","75.75"
"A000660","SK하이닉스","12","1","KOSPI","-1.45","79133.86","","80298.66"
"A000670","영풍","12","1","KOSPI","0.37","1003.91","","1000.23"
"A000680","LS네트웍스","12","0","KOSPI","2.65","228.53","","222.62"
"A000700","유수홀딩스","12","0","KOSPI","-0.44","175","","175.78"
"A000720","현대건설","12","1","KOSPI","2.49","4359.58","","4253.79"
"A000760","이화산업","12","0","KOSPI","1.56","72.94","","71.82"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","1.54","10967.27","","10801.46"
"A000850","화천기공","12","0","KOSPI","1.03","86.46","","85.58"
"A000860","강남제비스코","12","0","KOSPI","-0.42","155.03","","155.68"
"A000880","한화","12","1","KOSPI","0.81","2319.97","","2301.23"
"A000890","보해양조","12","0","KOSPI","0","84.17","","84.17"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","1.1","114.9","","113.65"
"A000950","전방","12","0","KOSPI","0","55.44","","55.44"
"A000970","한국주철관","12","0","KOSPI","0","168.72","","168.72"
"A000990","DB하이텍","12","1","KOSPI","-2.21","2748.27","","2810.43"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","1.93","51.35","","50.38"
"A001020","페이퍼코리아","12","0","KOSPI","-0.09","51.85","","51.9"
"A001040","CJ","12","1","KOSPI","-1.14","2529.65","","2558.82"
"A001060","JW중외제약","12","0","KOSPI","0.86","534.34","","529.77"
"A001070","대한방직","12","0","KOSPI","0.19","283.02","","282.49"
"A001080","만호제강","6","0","KOSPI","0","273.07","","273.07"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","1.96","1211.25","","1187.99"
"A001130","대한제분","12","0","KOSPI","0.43","237.11","","236.09"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","0.41","355.98","","354.53"
"A001210","금호전기","12","0","KOSPI","-3.09","30.77","","31.75"
"A001230","동국홀딩스","12","1","KOSPI","0","1087.93","","1087.93"
"A001250","GS글로벌","12","0","KOSPI","0.33","253.79","","252.97"
"A001260","남광토건","12","0","KOSPI","2.39","96.75","","94.49"
"A001270","부국증권","12","0","KOSPI","1.21","216.21","","213.62"
"A001290","상상인증권","12","0","KOSPI","0.63","87.1","","86.56"
"A001340","PKC","12","0","KOSPI","0.11","395.28","","394.83"
"A001360","삼성제약","12","0","KOSPI","-1.18","224.32","","227.01"
"A001380","SG글로벌","12","0","KOSPI","1.21","63.89","","63.13"
"A001390","KG케미칼","12","0","KOSPI","-1.44","474.22","","481.15"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","0","40.2","","40.2"
"A001430","세아베스틸지주","12","0","KOSPI","-0.78","910.9","","918.07"
"A001440","대한전선","12","1","KOSPI","2.97","1856.75","","1803.24"
"A001450","현대해상","12","1","KOSPI","1.36","2999.37","","2959.14"
"A001460","BYC","12","0","KOSPI","0","262.34","","262.34"
"A001470","삼부토건","12","0","KOSPI","0.69","433.89","","430.93"
"A001500","현대차증권","12","0","KOSPI","0.55","288.9","","287.32"
"A001510","SK증권","12","0","KOSPI","1.27","340.26","","336.01"
"A001520","동양","12","0","KOSPI","1.24","253.72","","250.62"
"A001530","DI동일","12","0","KOSPI","1.42","557.27","","549.46"
"A001540","안국약품","12","0","KOSDAQ","0.6","109.3","","108.64"
"A001550","조비","12","0","KOSPI","0.18","85","","84.84"
"A001560","제일연마","12","0","KOSPI","0.3","101.6","","101.3"
"A001570","금양","12","0","KOSPI","4.34","2931.53","","2809.62"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","0.84","77.8","","77.15"
"A001630","종근당홀딩스","12","0","KOSPI","0","249.49","","249.49"
"A001680","대상","12","1","KOSPI","0.16","648.96","","647.92"
"A001720","신영증권","3","0","KOSPI","0.18","521.87","","520.94"
"A001740","SK네트웍스","12","1","KOSPI","2.47","1125.84","","1098.73"
"A001750","한양증권","12","0","KOSPI","1.57","115.32","","113.54"
"A001770","SHD","12","0","KOSPI","0.18","34.08","","34.02"
"A001780","알루코","12","0","KOSPI","0.29","311.74","","310.84"
"A001790","대한제당","12","0","KOSPI","7.06","333.22","","311.25"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","0.98","967.25","","957.85"
"A001810","무림SP","12","0","KOSDAQ","1.3","51.8","","51.14"
"A001820","삼화콘덴서","12","0","KOSPI","-1.44","462.58","","469.33"
"A001840","이화공영","12","0","KOSDAQ","1.56","77.24","","76.05"
"A001940","KISCO홀딩스","12","0","KOSPI","0.37","309.13","","308"
