"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.37","228.2","","229.04"
"A000040","KR모터스","12","0","KOSPI","1.2","48.84","","48.26"
"A000050","경방","12","0","KOSPI","-0.38","288.13","","289.23"
"A000070","삼양홀딩스","12","0","KOSPI","0","622.62","","622.62"
"A000080","하이트진로","12","1","KOSPI","0.7","1507.87","","1497.35"
"A000100","유한양행","12","1","KOSPI","0","3870.25","","3870.25"
"A000120","CJ대한통운","12","1","KOSPI","-1.28","1765.68","","1788.49"
"A000140","하이트진로홀딩스","12","0","KOSPI","-1.1","208.86","","211.18"
"A000150","두산","12","1","KOSPI","-0.53","1561.5","","1569.76"
"A000180","성창기업지주","12","0","KOSPI","-0.84","132.39","","133.5"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0.78","1079.23","","1070.85"
"A000220","유유제약","12","0","KOSPI","0.52","100.29","","99.78"
"A000230","일동홀딩스","12","0","KOSPI","-2.75","146.79","","150.95"
"A000240","한국앤컴퍼니","12","1","KOSPI","-1.18","1111.69","","1124.98"
"A000250","삼천당제약","12","0","KOSDAQ","28.55","1797.74","","1398.5"
"A000270","기아","12","1","KOSPI","-2.06","30807.61","","31456.2"
"A000300","DH오토넥스","12","0","KOSPI","-1.48","96.8","","98.25"
"A000320","노루홀딩스","12","0","KOSPI","-0.31","127.46","","127.86"
"A000370","한화손해보험","12","0","KOSPI","-0.35","496.72","","498.48"
"A000390","SP삼화","12","0","KOSPI","-3.28","160.5","","165.94"
"A000400","롯데손해보험","12","0","KOSPI","-1.93","425.47","","433.85"
"A000430","대원강업","12","0","KOSPI","0.31","203.05","","202.43"
"A000440","중앙에너비스","12","0","KOSDAQ","-0.93","112.46","","113.52"
"A000480","CR홀딩스","12","0","KOSPI","-2.19","338.8","","346.4"
"A000490","대동","12","0","KOSPI","-0.53","267.32","","268.76"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-0.83","98.56","","99.39"
"A000520","삼일제약","12","0","KOSPI","-0.56","96.82","","97.37"
"A000540","흥국화재","12","0","KOSPI","-1.56","202.36","","205.58"
"A000590","CS홀딩스","12","0","KOSPI","-4.58","65","","68.11"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-2.74","541.56","","556.8"
"A000650","천일고속","12","0","KOSPI","-3.79","76.18","","79.18"
"A000660","SK하이닉스","12","1","KOSPI","-2.06","62244.2","","63554.61"
"A000670","영풍","12","1","KOSPI","0","1005.75","","1005.75"
"A000680","LS네트웍스","12","0","KOSPI","-0.43","182.82","","183.61"
"A000700","유수홀딩스","12","0","KOSPI","-1.18","173.96","","176.04"
"A000720","현대건설","12","1","KOSPI","-0.56","3964.27","","3986.54"
"A000760","이화산업","12","0","KOSPI","-1.92","42.98","","43.82"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-0.99","9498.65","","9593.4"
"A000850","화천기공","12","0","KOSPI","0","80.3","","80.3"
"A000860","강남제비스코","12","0","KOSPI","-0.76","127.6","","128.57"
"A000880","한화","12","1","KOSPI","-0.61","1843.98","","1855.23"
"A000890","보해양조","12","0","KOSPI","0.33","84.59","","84.31"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","11.6","94.61","","84.77"
"A000950","전방","12","0","KOSPI","0.41","62.24","","61.99"
"A000970","한국주철관","12","0","KOSPI","-0.71","159.38","","160.52"
"A000990","DB하이텍","12","1","KOSPI","5.12","2641.72","","2512.96"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-0.84","43.09","","43.46"
"A001020","페이퍼코리아","12","0","KOSPI","-0.7","47.33","","47.66"
"A001040","CJ","12","1","KOSPI","-0.99","2906.03","","2935.21"
"A001060","JW중외제약","12","0","KOSPI","1.92","435.8","","427.59"
"A001070","대한방직","12","0","KOSPI","0","281.43","","281.43"
"A001080","만호제강","6","0","KOSPI","0.58","214.56","","213.31"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","0.89","1094.97","","1085.28"
"A001130","대한제분","12","0","KOSPI","-1.12","237.78","","240.49"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-2.49","227.64","","233.45"
"A001210","금호전기","12","0","KOSPI","-1.62","25.32","","25.73"
"A001230","동국홀딩스","12","1","KOSPI","0.42","1138.51","","1133.74"
"A001250","GS글로벌","12","0","KOSPI","1.83","207.16","","203.45"
"A001260","남광토건","12","0","KOSPI","0.88","89.77","","88.98"
"A001270","부국증권","12","0","KOSPI","-0.56","203.87","","205.01"
"A001290","상상인증권","12","0","KOSPI","0.14","79.84","","79.74"
"A001340","PKC","12","0","KOSPI","-2.04","215.16","","219.65"
"A001360","삼성제약","12","0","KOSPI","-0.19","172.27","","172.61"
"A001380","SG글로벌","12","0","KOSPI","-2.71","53.19","","54.68"
"A001390","KG케미칼","12","0","KOSPI","8.84","554.64","","509.58"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","3.68","42.86","","41.34"
"A001430","세아베스틸지주","12","0","KOSPI","2.7","885.79","","862.48"
"A001440","대한전선","12","1","KOSPI","-0.83","1780.84","","1795.77"
"A001450","현대해상","12","1","KOSPI","-0.3","2950.2","","2959.14"
"A001460","BYC","12","0","KOSPI","-7.82","272.33","","295.44"
"A001470","삼부토건","12","0","KOSPI","-1.53","229.1","","232.66"
"A001500","현대차증권","12","0","KOSPI","-1.03","273.68","","276.53"
"A001510","SK증권","12","0","KOSPI","-1.57","325.14","","330.34"
"A001520","동양","12","0","KOSPI","0","242.03","","242.03"
"A001530","DI동일","12","0","KOSPI","3.47","648.16","","626.42"
"A001540","안국약품","12","0","KOSDAQ","-0.66","98.6","","99.25"
"A001550","조비","12","0","KOSPI","-1.33","80.64","","81.73"
"A001560","제일연마","12","0","KOSPI","1.51","107.8","","106.2"
"A001570","금양","12","0","KOSPI","2.5","4516.29","","4406"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","-0.78","63.47","","63.97"
"A001630","종근당홀딩스","12","0","KOSPI","0","254","","254"
"A001680","대상","12","1","KOSPI","2.26","657.62","","643.07"
"A001720","신영증권","3","0","KOSPI","0","553.79","","553.79"
"A001740","SK네트웍스","12","1","KOSPI","1.43","1054.8","","1039.91"
"A001750","한양증권","12","0","KOSPI","-1.03","109.97","","111.12"
"A001770","SHD","12","0","KOSPI","-0.95","38.15","","38.51"
"A001780","알루코","12","0","KOSPI","0","295.55","","295.55"
"A001790","대한제당","12","0","KOSPI","-0.98","226.93","","229.17"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","-0.31","1021.12","","1024.25"
"A001810","무림SP","12","0","KOSDAQ","0.84","53.24","","52.8"
"A001820","삼화콘덴서","12","0","KOSPI","1.54","514.55","","506.76"
"A001840","이화공영","12","0","KOSDAQ","-1.01","67.93","","68.63"
"A001940","KISCO홀딩스","12","0","KOSPI","-4.21","301.53","","314.79"
"A002020","코오롱","12","0","KOSPI","0","252.53","","252.53"
"A002030","아세아","12","0","KOSPI","-0.14","322.08","","322.52"
"A002070","비비안","12","0","KOSPI","-1.44","36.83","","37.36"
"A002100","경농","12","0","KOSPI","-0.7","193.27","","194.64"
"A002140","고려산업","12","0","KOSPI","0.14","87.54","","87.41"
"A002150","도화엔지니어링","12","0","KOSPI","-1.09","275.16","","278.19"
"A002170","SYTS","12","0","KOSPI","0","152.7","","152.7"
"A002200","한국수출포장","12","0","KOSPI","-3.85","130","","135.2"
"A002210","동성제약","12","0","KOSPI","-0.32","164.96","","165.48"
"A002220","한일철강","12","0","KOSPI","0.17","79.56","","79.42"
"A002230","피에스텍","12","0","KOSDAQ","-0.32","92.45","","92.74"
"A002240","고려제강","12","0","KOSPI","0.5","505","","502.5"
"A002290","삼일기업공사","12","0","KOSDAQ","-1.04","41.35","","41.79"
"A002310","아세아제지","12","0","KOSPI","0.43","313.03","","311.69"
"A002320","한진","12","0","KOSPI","0.41","294.92","","293.72"
"A002350","넥센타이어","12","0","KOSPI","2.16","739.35","","723.72"
"A002360","SH에너지화학","12","0","KOSPI","-1.27","86.68","","87.8"
"A002380","KCC","12","1","KOSPI","-1.14","1919.48","","1941.69"
"A002390","한독","12","0","KOSPI","-0.94","203.15","","205.08"
"A002410","범양건영","12","0","KOSPI","-2.26","69.65","","71.27"
"A002420","세기상사","12","0","KOSPI","-0.23","45.84","","45.94"
"A002450","삼익악기","12","0","KOSPI","0","110","","110"
"A002460","HS화성","12","0","KOSPI","-1.22","98.96","","100.18"
"A002600","조흥","12","0","KOSPI","0.49","122.1","","121.5"
"A002620","제일파마홀딩스","12","0","KOSPI","-0.27","174.27","","174.75"
"A002630","오리엔트바이오","3","0","KOSPI","-0.49","72.81","","73.17"
"A002680","한탑","12","0","KOSDAQ","-1.65","34.04","","34.61"
"A002690","동일제강","12","0","KOSPI","1.52","47.4","","46.69"
"A002700","신일전자","12","0","KOSPI","0.49","146","","145.29"
"A002710","TCC스틸","12","0","KOSPI","7.16","589.9","","550.49"
"A002720","국제약품","12","0","KOSPI","0","87.24","","87.24"
"A002760","보락","12","0","KOSPI","-0.51","94.34","","94.82"
"A002780","진흥기업","12","0","KOSPI","-0.91","175.15","","176.75"
"A002790","아모레퍼시픽홀딩스","12","1","KOSPI","1.21","3092.18","","3055.08"
"A002800","신신제약","12","0","KOSDAQ","-0.19","79.65","","79.8"
"A002810","삼영무역","12","0","KOSPI","0.31","239.15","","238.41"
"A002820","SUN&L","12","0","KOSPI","-0.74","33.6","","33.85"
"A002840","미원상사","12","0","KOSPI","-1.72","833.72","","848.27"
"A002870","신풍","12","0","KOSPI","0.3","34.96","","34.85"
"A002880","디와이에이","12","0","KOSPI","-0.46","75.71","","76.06"
"A002900","TYM","12","0","KOSPI","0","350.41","","350.41"
"A002920","유성기업","12","0","KOSPI","0.54","72.52","","72.13"
"A002960","한국쉘석유","12","0","KOSPI","-0.86","298.35","","300.95"
"A002990","금호건설","12","0","KOSPI","-0.65","226.53","","228"
"A003000","부광약품","12","0","KOSPI","0","559.27","","559.27"
"A003010","혜인","12","0","KOSPI","0.16","80.73","","80.6"
"A003030","세아제강지주","12","0","KOSPI","-1.4","584.8","","593.09"
"A003060","에이프로젠바이오로직스","12","0","KOSPI","1.4","212.04","","209.11"
"A003070","코오롱글로벌","12","0","KOSPI","-1.04","269.79","","272.63"
