"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","4.67","287.69","","274.85"
"A000040","KR모터스","12","0","KOSPI","0","61.19","","61.19"
"A000050","경방","12","1","KOSPI","1.1","376.96","","372.85"
"A000070","삼양홀딩스","12","1","KOSPI","-3.1","1070.53","","1104.79"
"A000080","하이트진로","12","1","KOSPI","0.4","1746.33","","1739.31"
"A000100","유한양행","12","1","KOSPI","0.23","2560.66","","2554.83"
"A000120","CJ대한통운","12","1","KOSPI","0.36","3182.32","","3170.92"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.5","233.23","","234.39"
"A000150","두산","12","1","KOSPI","0.8","2418.95","","2399.75"
"A000180","성창기업지주","12","0","KOSPI","-0.57","181.35","","182.4"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-1.15","2999.76","","3034.56"
"A000220","유유제약","12","0","KOSPI","6.56","82.79","","77.7"
"A000230","일동홀딩스","12","0","KOSPI","-0.34","154.73","","155.26"
"A000240","한국앤컴퍼니","12","1","KOSPI","2.92","1804.59","","1753.43"
"A000250","삼천당제약","12","0","KOSDAQ","11.16","561.49","","505.12"
"A000270","기아","12","1","KOSPI","-1.66","13174.31","","13397.26"
"A000300","DH오토넥스","12","0","KOSPI","-0.71","61.6","","62.04"
"A000320","노루홀딩스","12","0","KOSPI","0.31","214.65","","213.99"
"A000370","한화손해보험","12","0","KOSPI","3.8","987.61","","951.42"
"A000390","SP삼화","12","0","KOSPI","-0.41","191.76","","192.54"
"A000400","롯데손해보험","12","0","KOSPI","0.87","387.4","","384.04"
"A000430","대원강업","12","0","KOSPI","-1.92","237.77","","242.42"
"A000440","중앙에너비스","12","0","KOSDAQ","-0.71","35","","35.25"
"A000480","CR홀딩스","12","0","KOSPI","0.35","341.2","","340"
"A000490","대동","12","0","KOSPI","2.35","258.64","","252.71"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-0.92","90.07","","90.9"
"A000520","삼일제약","12","0","KOSPI","2.16","49.45","","48.4"
"A000540","흥국화재","12","0","KOSPI","3.61","368.75","","355.9"
"A000590","CS홀딩스","12","0","KOSPI","0.38","92.59","","92.24"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","6.45","911.53","","856.28"
"A000650","천일고속","12","0","KOSPI","0.11","130.06","","129.92"
"A000660","SK하이닉스","12","1","KOSPI","-0.41","52852.97","","53071.37"
"A000670","영풍","12","1","KOSPI","0.09","2096.24","","2094.4"
"A000680","LS네트웍스","12","0","KOSPI","-0.17","236.8","","237.2"
"A000700","유수홀딩스","12","0","KOSPI","1.64","161.72","","159.12"
"A000720","현대건설","12","1","KOSPI","-1.98","4415.26","","4504.34"
"A000760","이화산업","12","0","KOSPI","1.11","50.82","","50.26"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","1.09","13122.83","","12980.71"
"A000850","화천기공","12","0","KOSPI","0.53","124.96","","124.3"
"A000860","강남제비스코","12","0","KOSPI","-0.84","231.08","","233.03"
"A000880","한화","12","1","KOSPI","-2.5","3361.9","","3448.1"
"A000890","보해양조","12","0","KOSPI","-0.2","95.03","","95.22"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-1.22","63.23","","64.01"
"A000950","전방","12","0","KOSPI","-2.13","30.91","","31.58"
"A000970","한국주철관","12","0","KOSPI","0.71","225.04","","223.44"
"A000990","DB하이텍","12","1","KOSPI","-2.75","550.16","","565.69"
"A0009K0","에임드바이오","12","0","외감","","","",""
