"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.29","189.38","","189.93"
"A000040","KR모터스","12","0","KOSPI","-4.75","30.13","","31.63"
"A000050","경방","12","0","KOSPI","-1.04","208.9","","211.1"
"A000070","삼양홀딩스","12","0","KOSPI","0.34","771.49","","768.88"
"A000080","하이트진로","12","1","KOSPI","-0.24","1434.23","","1437.74"
"A000100","유한양행","12","1","KOSPI","-0.73","9788.14","","9860.11"
"A000120","CJ대한통운","12","1","KOSPI","0.22","2053.11","","2048.55"
"A000140","하이트진로홀딩스","12","0","KOSPI","1.91","247.85","","243.21"
"A000150","두산","12","1","KOSPI","2.52","9418.59","","9187.25"
"A000180","성창기업지주","12","0","KOSPI","-1.07","109.79","","110.97"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0.76","1112.76","","1104.38"
"A000220","유유제약","12","0","KOSPI","-1.52","77.41","","78.6"
"A000230","일동홀딩스","12","0","KOSPI","-0.11","105.13","","105.25"
"A000240","한국앤컴퍼니","12","1","KOSPI","-4.94","2283.19","","2401.86"
"A000250","삼천당제약","12","0","KOSDAQ","2","5395.22","","5289.66"
"A000270","기아","12","1","KOSPI","-0.86","41397.72","","41755.63"
"A000300","DH오토넥스","12","0","KOSPI","0","162.94","","162.94"
"A000320","노루홀딩스","12","0","KOSPI","2.19","309.68","","303.04"
"A000370","한화손해보험","12","0","KOSPI","-0.47","738.96","","742.46"
"A000390","SP삼화","12","0","KOSPI","-0.32","167.85","","168.39"
"A000400","롯데손해보험","12","0","KOSPI","-1.54","557.36","","566.05"
"A000430","대원강업","12","0","KOSPI","0.14","228.47","","228.16"
"A000440","중앙에너비스","12","0","KOSDAQ","1.22","97.89","","96.71"
"A000480","CR홀딩스","12","0","KOSPI","0","254.15","","254.15"
"A000490","대동","12","0","KOSPI","-8.35","254.95","","278.18"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-1.42","1035.6","","1050.49"
"A000520","삼일제약","12","0","KOSPI","0","229.93","","229.93"
"A000540","흥국화재","12","0","KOSPI","2.33","310.93","","303.87"
"A000590","CS홀딩스","12","0","KOSPI","1.14","102.86","","101.71"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-3.03","774.57","","798.75"
"A000650","천일고속","12","0","KOSPI","0","61.17","","61.17"
"A000660","SK하이닉스","12","1","KOSPI","-1.3","193648.63","","196196.64"
"A000670","영풍","12","1","KOSPI","1.85","840.77","","825.49"
"A000680","LS네트웍스","12","0","KOSPI","0.51","309.7","","308.12"
"A000700","유수홀딩스","12","0","KOSPI","0","158.86","","158.86"
"A000720","현대건설","12","1","KOSPI","0.91","7438.57","","7371.75"
"A000760","이화산업","12","0","KOSPI","0.87","35.81","","35.5"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0","20981.09","","20981.09"
"A000850","화천기공","12","0","KOSPI","-1.22","71.06","","71.94"
"A000860","강남제비스코","12","0","KOSPI","0","163.8","","163.8"
"A000880","한화","12","1","KOSPI","1.6","7158.56","","7046.12"
"A000890","보해양조","12","0","KOSPI","-0.22","64.13","","64.27"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-0.21","75.72","","75.87"
"A000950","전방","12","0","KOSPI","-0.69","60.23","","60.65"
"A000970","한국주철관","12","0","KOSPI","0","166.22","","166.22"
"A000990","DB하이텍","12","0","KOSPI","-0.88","2011.26","","2029.02"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-2.81","44.5","","45.79"
"A001020","페이퍼코리아","12","0","KOSPI","1.67","130.28","","128.15"
"A001040","CJ","12","1","KOSPI","-1.03","4469.92","","4516.6"
"A001060","JW중외제약","12","0","KOSPI","-0.87","529.75","","534.41"
"A001070","대한방직","12","0","KOSPI","-0.15","35.62","","35.67"
"A001080","만호제강","6","0","KOSPI","0.41","101.47","","101.05"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","0","KOSPI","-0.15","1300.4","","1302.34"
"A001130","대한제분","12","0","KOSPI","0.92","260.6","","258.23"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","0.41","354.53","","353.08"
"A001210","금호전기","12","0","KOSPI","0.76","65","","64.51"
"A001230","동국홀딩스","12","0","KOSPI","0.81","277.94","","275.71"
"A001250","GS글로벌","12","0","KOSPI","-0.91","223.67","","225.73"
"A001260","남광토건","12","0","KOSPI","-1.02","85.84","","86.72"
"A001270","부국증권","12","0","KOSPI","0.17","617.01","","615.97"
"A001290","상상인증권","12","0","KOSPI","0.85","77.24","","76.59"
"A001340","PKC","12","0","KOSPI","-1","267.26","","269.96"
"A001360","삼성제약","12","0","KOSPI","-1.22","152.54","","154.43"
"A001380","SG글로벌","12","0","KOSPI","-0.59","75.63","","76.08"
"A001390","KG케미칼","12","0","KOSPI","-0.74","321.8","","324.2"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","0.91","29.37","","29.11"
"A001430","세아베스틸지주","12","1","KOSPI","-1.62","1197.79","","1217.52"
"A001440","대한전선","12","1","KOSPI","-1","2949.6","","2979.43"
"A001450","현대해상","12","1","KOSPI","-0.56","2391.45","","2404.86"
"A001460","BYC","12","0","KOSPI","0.75","252.03","","250.16"
"A001470","삼부토건","12","0","KOSPI","0","79.7","","79.7"
"A001500","현대차증권","12","0","KOSPI","0","562.68","","562.68"
"A001510","SK증권","12","0","KOSPI","1.02","328.92","","325.61"
"A001520","동양","12","0","KOSPI","-2.16","151.33","","154.67"
"A001530","DI동일","12","0","KOSPI","-0.12","838.9","","839.88"
"A001540","안국약품","12","0","KOSDAQ","-1.63","102.38","","104.08"
"A001550","조비","12","0","KOSPI","-0.52","69","","69.37"
"A001560","제일연마","12","0","KOSPI","-3.35","93.39","","96.63"
"A001570","금양","12","0","KOSPI","0","633.28","","633.28"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","-2.14","55.87","","57.09"
"A001630","종근당홀딩스","12","0","KOSPI","0","260.51","","260.51"
"A001680","대상","12","1","KOSPI","-0.43","807.3","","810.76"
"A001720","신영증권","3","0","KOSPI","0.94","2298.31","","2276.94"
"A001740","SK네트웍스","12","0","KOSPI","0.33","1013.45","","1010.13"
"A001750","한양증권","12","0","KOSPI","-1.1","229.11","","231.66"
"A001770","SHD","12","0","KOSPI","-0.31","23.8","","23.87"
"A001780","알루코","12","0","KOSPI","-1.25","229.49","","232.39"
"A001790","대한제당","12","0","KOSPI","0.16","274.92","","274.47"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","-2.19","1400.13","","1431.45"
"A001810","무림SP","12","0","KOSDAQ","-2.53","35.86","","36.79"
"A001820","삼화콘덴서","12","0","KOSPI","0.19","270.79","","270.27"
"A001840","이화공영","12","0","KOSDAQ","0","36.01","","36.01"
"A001940","KISCO홀딩스","12","0","KOSPI","-2.67","362.21","","372.13"
"A002020","코오롱","12","0","KOSPI","6.13","678.04","","638.9"
"A002030","아세아","12","0","KOSPI","0","700.27","","700.27"
"A002070","비비안","12","0","KOSPI","-0.39","34.71","","34.85"
"A002100","경농","12","0","KOSPI","0.41","190.74","","189.95"
"A002140","고려산업","12","0","KOSPI","-0.86","71.58","","72.2"
"A002150","도화엔지니어링","12","0","KOSPI","-0.45","225.25","","226.26"
"A002170","SYTS","12","0","KOSPI","0.18","165.6","","165.3"
"A002200","한국수출포장","12","0","KOSPI","0.34","117.8","","117.4"
"A002210","동성제약","12","0","KOSPI","0","25.9","","25.9"
"A002220","한일철강","12","0","KOSPI","-3.76","75.15","","78.09"
"A002230","피에스텍","12","0","KOSDAQ","1.61","84.9","","83.55"
"A002240","고려제강","12","0","KOSPI","-0.11","500.58","","501.12"
"A002290","삼일기업공사","12","0","KOSDAQ","-1.74","45.57","","46.38"
"A002310","아세아제지","12","0","KOSPI","-0.97","338.89","","342.22"
"A002320","한진","12","0","KOSPI","0.73","310.24","","308"
"A002350","넥센타이어","12","0","KOSPI","-2.09","595.77","","608.47"
"A002360","SH에너지화학","12","0","KOSPI","-0.42","52.46","","52.68"
"A002380","KCC","12","1","KOSPI","0.14","3256.89","","3252.45"
"A002390","한독","12","0","KOSPI","-0.74","165.85","","167.09"
"A002410","범양건영","12","0","KOSPI","0","53.17","","53.17"
"A002420","세기상사","12","0","KOSPI","-2.1","33.43","","34.15"
"A002450","삼익악기","12","0","KOSPI","0.86","116.78","","115.79"
"A002460","HS화성","12","0","KOSPI","-0.09","112.67","","112.77"
"A002600","조흥","12","0","KOSPI","-0.33","91.08","","91.38"
"A002620","제일파마홀딩스","12","0","KOSPI","-0.8","139.13","","140.25"
"A002630","오리엔트바이오","3","0","KOSPI","-2.71","80.76","","83.01"
"A002680","한탑","12","0","KOSDAQ","0.26","25.08","","25.01"
"A002690","동일제강","12","0","KOSPI","0.93","33.13","","32.83"
"A002700","신일전자","12","0","KOSPI","0.14","103.59","","103.45"
"A002710","TCC스틸","12","1","KOSPI","-1.21","469.49","","475.25"
"A002720","국제약품","12","0","KOSPI","-0.21","102.2","","102.41"
"A002760","보락","12","0","KOSPI","0.1","60.44","","60.38"
"A002780","진흥기업","12","0","KOSPI","-0.79","109.69","","110.56"
"A002790","아모레퍼시픽홀딩스","12","1","KOSPI","-1.1","2494.99","","2522.8"
"A002800","신신제약","12","0","KOSDAQ","-0.52","86.47","","86.93"
"A002810","삼영무역","12","0","KOSPI","-0.84","305.07","","307.66"
"A002820","SUN&L","12","0","KOSPI","1.7","37.7","","37.07"
"A002840","미원상사","12","1","KOSPI","-1.11","761.9","","770.45"
"A002870","신풍","12","0","KOSPI","0.43","40.76","","40.59"
"A002880","디와이에이","12","0","KOSPI","3.91","57.07","","54.92"
"A002900","TYM","12","0","KOSPI","-0.98","227.51","","229.76"
"A002920","유성기업","12","0","KOSPI","1.3","60.85","","60.07"
"A002960","한국쉘석유","12","0","KOSPI","0.97","608.4","","602.55"
"A002990","금호건설","12","0","KOSPI","-1","128.01","","129.3"
"A003000","부광약품","12","0","KOSPI","0","232.06","","232.06"
"A003010","혜인","12","0","KOSPI","3.7","67.76","","65.34"
"A003030","세아제강지주","12","1","KOSPI","0","917.38","","917.38"
"A003060","에이프로젠바이오로직스","12","0","KOSPI","-1.56","125","","126.98"
"A003070","코오롱글로벌","12","0","KOSPI","0","184.03","","184.03"
"A003080","SB성보","12","0","KOSPI","1.43","56.96","","56.16"
"A003090","대웅","12","1","KOSPI","-2.77","1427.39","","1468.08"
"A003100","선광","12","0","KOSDAQ","0.5","132.66","","132"
"A003120","일성아이에스","12","0","KOSPI","-0.38","349.79","","351.12"
"A003160","디아이","12","0","KOSPI","-0.95","382.05","","385.73"
"A003200","일신방직","12","0","KOSPI","-0.09","243.61","","243.84"
"A003220","대원제약","12","0","KOSPI","0","296.94","","296.94"
"A003230","삼양식품","12","1","KOSPI","1.13","10079.17","","9966.18"
"A003240","태광산업","12","1","KOSPI","-1.42","1161.28","","1177.98"
"A003280","흥아해운","12","0","KOSPI","0.85","427.96","","424.35"
"A003300","한일홀딩스","12","0","KOSPI","0.94","561.16","","555.92"
"A003310","대주산업","12","0","KOSDAQ","-0.73","62.18","","62.64"
"A003350","한국화장품제조","12","0","KOSPI","0.97","282.8","","280.08"
"A003380","하림지주","12","0","KOSDAQ","2.07","1105.5","","1083.09"
"A003460","유화증권","12","0","KOSPI","0","163.3","","163.3"
"A003470","유안타증권","12","0","KOSPI","0.79","766.45","","760.46"
"A003480","한진중공업홀딩스","12","0","KOSPI","1.14","157.69","","155.92"
"A003490","대한항공","12","1","KOSPI","-1.02","8966.17","","9058.23"
"A003520","영진약품","12","0","KOSPI","-0.68","399.62","","402.36"
"A003530","한화투자증권","12","0","KOSPI","0.32","1325.91","","1321.61"
"A003540","대신증권","12","0","KOSPI","-0.37","1378.5","","1383.58"
