"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-4.55","381.26","","399.42"
"A000040","KR모터스","12","0","KOSPI","-2.48","90.56","","92.87"
"A000050","경방","12","0","KOSPI","-0.36","376.96","","378.33"
"A000070","삼양홀딩스","12","1","KOSPI","-1.61","835.02","","848.72"
"A000080","하이트진로","12","1","KOSPI","-1.33","2345.97","","2377.53"
"A000100","유한양행","12","1","KOSPI","-0.67","4135.4","","4163.39"
"A000120","CJ대한통운","12","1","KOSPI","-0.72","3136.7","","3159.51"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.7","329.54","","331.86"
"A000150","두산","12","1","KOSPI","-2.59","2172.88","","2230.72"
"A000180","성창기업지주","12","0","KOSPI","-1","172.64","","174.38"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-0.93","1332.79","","1345.37"
"A000220","유유제약","12","0","KOSPI","-0.58","118.73","","119.42"
"A000230","일동홀딩스","12","0","KOSPI","0","152.33","","152.33"
"A000240","한국앤컴퍼니","12","1","KOSPI","-1.17","1599.66","","1618.65"
"A000250","삼천당제약","12","0","KOSDAQ","-1.45","1081.48","","1097.42"
"A000270","기아","12","1","KOSPI","-1.87","34009.98","","34658.57"
"A000300","DH오토넥스","12","0","KOSPI","3.42","182.71","","176.66"
"A000320","노루홀딩스","12","0","KOSPI","1.99","170.13","","166.8"
"A000370","한화손해보험","12","0","KOSPI","-0.48","479.21","","481.55"
"A000390","SP삼화","12","0","KOSPI","2.62","277.48","","270.4"
"A000400","롯데손해보험","12","0","KOSPI","-1.63","561.71","","571.02"
"A000430","대원강업","12","0","KOSPI","-1.62","245.52","","249.55"
"A000440","중앙에너비스","12","0","KOSDAQ","-7.46","104.3","","112.71"
"A000480","CR홀딩스","12","0","KOSPI","-0.11","350","","350.4"
"A000490","대동","12","0","KOSPI","-1.01","232.54","","234.91"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-5.24","105.26","","111.08"
"A000520","삼일제약","12","0","KOSPI","0.13","106","","105.86"
"A000540","흥국화재","12","0","KOSPI","-1.58","239.95","","243.8"
"A000590","CS홀딩스","12","0","KOSPI","0.33","70.65","","70.42"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-0.95","663.31","","669.66"
"A000650","천일고속","12","0","KOSPI","0","96.62","","96.62"
"A000660","SK하이닉스","12","1","KOSPI","-0.92","78260.25","","78988.26"
"A000670","영풍","12","1","KOSPI","1.47","1271.01","","1252.59"
"A000680","LS네트웍스","12","0","KOSPI","-0.63","249.02","","250.59"
"A000700","유수홀딩스","12","0","KOSPI","-1.41","145.83","","147.92"
"A000720","현대건설","12","1","KOSPI","-2","5456.43","","5567.79"
"A000760","이화산업","12","0","KOSPI","-0.93","44.8","","45.22"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-1.12","10469.84","","10588.28"
"A000850","화천기공","12","0","KOSPI","-1.16","75.02","","75.9"
"A000860","강남제비스코","12","0","KOSPI","-1.46","153.73","","156"
"A000880","한화","12","1","KOSPI","-0.47","2368.7","","2379.94"
"A000890","보해양조","12","0","KOSPI","-1.18","127.39","","128.91"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-1.03","120.05","","121.3"
"A000950","전방","12","0","KOSPI","0.12","67.62","","67.54"
"A000970","한국주철관","12","0","KOSPI","0","215.24","","215.24"
"A000990","DB하이텍","12","1","KOSPI","-0.34","2637.28","","2646.16"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-2.84","54.02","","55.6"
"A001020","페이퍼코리아","12","0","KOSPI","-6.73","62.37","","66.68"
"A001040","CJ","12","1","KOSPI","-3.13","2713.46","","2800.99"
"A001060","JW중외제약","12","0","KOSPI","2.42","501.88","","490.03"
"A001070","대한방직","12","0","KOSPI","0.22","245.92","","245.39"
"A001080","만호제강","6","0","KOSPI","-0.93","87.98","","88.81"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","4.03","1050.4","","1009.7"
"A001130","대한제분","12","0","KOSPI","-0.96","261.95","","264.49"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-0.54","354.53","","356.47"
"A001210","금호전기","12","0","KOSPI","-5.82","63.6","","67.54"
"A001230","동국홀딩스","12","1","KOSPI","-0.63","1517.38","","1526.92"
"A001250","GS글로벌","12","0","KOSPI","-3.17","201.38","","207.99"
"A001260","남광토건","12","0","KOSPI","-0.35","140.06","","140.55"
"A001270","부국증권","12","0","KOSPI","-1.22","251.47","","254.58"
"A001290","상상인증권","12","0","KOSPI","-0.42","116.52","","117.01"
"A001340","PKC","12","0","KOSPI","-1.86","236.72","","241.21"
"A001360","삼성제약","12","0","KOSPI","-2.08","332.12","","339.17"
"A001380","SG글로벌","12","0","KOSPI","-3.05","85.88","","88.58"
"A001390","KG케미칼","12","0","KOSPI","-3.23","456.89","","472.14"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","-2.1","38.91","","39.75"
"A001430","세아베스틸지주","12","0","KOSPI","-0.51","702.9","","706.48"
"A001440","대한전선","12","1","KOSPI","-12.61","1631.58","","1867.11"
"A001450","현대해상","12","1","KOSPI","-1.39","2226.06","","2257.35"
"A001460","BYC","12","0","KOSPI","-1.48","269.83","","273.89"
"A001470","삼부토건","12","0","KOSPI","-4.49","248.98","","260.67"
"A001500","현대차증권","12","0","KOSPI","-0.4","396.41","","397.99"
"A001510","SK증권","12","0","KOSPI","-0.61","458.41","","461.25"
"A001520","동양","12","0","KOSPI","5.07","445.15","","423.66"
"A001530","DI동일","12","0","KOSPI","-0.92","676.62","","682.9"
"A001540","안국약품","12","0","KOSDAQ","-3.13","125.21","","129.25"
"A001550","조비","12","0","KOSPI","-0.42","122.28","","122.8"
"A001560","제일연마","12","0","KOSPI","-1.66","89","","90.5"
"A001570","금양","12","0","KOSPI","-1","242.08","","244.52"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","-2.02","76.23","","77.8"
"A001630","종근당홀딩스","12","0","KOSPI","-0.13","399.29","","399.79"
"A001680","대상","12","1","KOSPI","-0.84","814.23","","821.16"
"A001720","신영증권","3","0","KOSPI","0.16","570.68","","569.74"
"A001740","SK네트웍스","12","1","KOSPI","0.78","1285.61","","1275.68"
"A001750","한양증권","12","0","KOSPI","0","203.02","","203.02"
"A001770","SHD","12","0","KOSPI","-1.94","33.83","","34.5"
"A001780","알루코","12","0","KOSPI","-3.66","330.88","","343.45"
"A001790","대한제당","12","0","KOSPI","0.76","298.24","","296"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","0","992.93","","992.93"
"A001810","무림SP","12","0","KOSDAQ","-1.95","66.86","","68.18"
"A001820","삼화콘덴서","12","0","KOSPI","1.3","566.53","","559.25"
"A001840","이화공영","12","0","KOSDAQ","-3.96","124.78","","129.93"
"A001940","KISCO홀딩스","12","0","KOSPI","2.15","306.71","","300.24"
"A002020","코오롱","12","0","KOSPI","-1.11","394.58","","399"
"A002030","아세아","12","0","KOSPI","-0.88","246.49","","248.68"
"A002070","비비안","12","0","KOSPI","0.51","87.59","","87.15"
"A002100","경농","12","0","KOSPI","-1.2","240.13","","243.06"
"A002140","고려산업","12","0","KOSPI","-1.59","77.06","","78.31"
"A002150","도화엔지니어링","12","0","KOSPI","-1.43","254.92","","258.63"
"A002170","SYTS","12","0","KOSPI","-0.32","184.5","","185.1"
"A002200","한국수출포장","12","0","KOSPI","-1","98.8","","99.8"
"A002210","동성제약","12","0","KOSPI","-1.85","221.08","","225.25"
"A002220","한일철강","12","0","KOSPI","-1.53","77.42","","78.62"
"A002230","피에스텍","12","0","KOSDAQ","-3.03","94.31","","97.26"
"A002240","고려제강","12","0","KOSPI","-0.2","562.35","","563.5"
"A002290","삼일기업공사","12","0","KOSDAQ","-3.26","49.6","","51.27"
"A002310","아세아제지","12","0","KOSPI","-1.03","386.47","","390.5"
"A002320","한진","12","0","KOSPI","-0.47","473.09","","475.33"
"A002350","넥센타이어","12","1","KOSPI","-1.63","707.12","","718.84"
"A002360","SH에너지화학","12","0","KOSPI","-1.92","107.69","","109.8"
"A002380","KCC","12","1","KOSPI","-0.64","2741.48","","2759.25"
"A002390","한독","12","0","KOSPI","0","315.87","","315.87"
"A002410","범양건영","12","0","KOSPI","-2.81","197.66","","203.37"
"A002420","세기상사","12","0","KOSPI","0","25.11","","25.11"
"A002450","삼익악기","12","0","KOSPI","0.28","159.79","","159.33"
"A002460","HS화성","12","0","KOSPI","-0.4","155.64","","156.26"
"A002600","조흥","12","0","KOSPI","-3.54","122.7","","127.2"
"A002620","제일파마홀딩스","12","0","KOSPI","-0.29","269.95","","270.75"
"A002630","오리엔트바이오","3","0","KOSPI","1.64","147.04","","144.67"
"A002680","한탑","12","0","KOSDAQ","0.37","38.16","","38.02"
"A002690","동일제강","12","0","KOSPI","-2.88","45.45","","46.8"
"A002700","신일전자","12","0","KOSPI","1.3","138.54","","136.77"
