"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-2.96","275.12","","283.5"
"A000040","KR모터스","12","0","KOSPI","-3.29","65.09","","67.3"
"A000050","경방","12","0","KOSPI","-2.77","337.21","","346.8"
"A000070","삼양홀딩스","12","1","KOSPI","-0.73","584.94","","589.22"
"A000080","하이트진로","12","1","KOSPI","-1.31","2111.02","","2139.08"
"A000100","유한양행","12","1","KOSPI","-1.75","4100.96","","4174.19"
"A000120","CJ대한통운","12","1","KOSPI","-1.65","2726.08","","2771.7"
"A000140","하이트진로홀딩스","12","0","KOSPI","-1.69","270.36","","275"
"A000150","두산","12","1","KOSPI","-1.76","1386.35","","1411.14"
"A000180","성창기업지주","12","0","KOSPI","-2.86","154.15","","158.68"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-2.04","1408.24","","1437.57"
"A000220","유유제약","12","0","KOSPI","-3.73","106.84","","110.98"
"A000230","일동홀딩스","12","0","KOSPI","-6.75","326.59","","350.25"
"A000240","한국앤컴퍼니","12","1","KOSPI","-2.66","1215.17","","1248.4"
"A000250","삼천당제약","12","0","KOSDAQ","-3.48","757.04","","784.36"
"A000270","기아","12","1","KOSPI","-1.77","31415.66","","31983.17"
"A000300","DH오토넥스","12","0","KOSPI","-2.36","125.23","","128.26"
"A000320","노루홀딩스","12","0","KOSPI","-1.27","155.51","","157.5"
"A000370","한화손해보험","12","0","KOSPI","0","538.75","","538.75"
"A000390","SP삼화","12","0","KOSPI","0.13","208.11","","207.83"
"A000400","롯데손해보험","12","0","KOSPI","-2.42","501.19","","513.61"
"A000430","대원강업","12","0","KOSPI","-3.35","196.54","","203.36"
"A000440","중앙에너비스","12","0","KOSDAQ","1.93","181.21","","177.78"
"A000480","CR홀딩스","12","0","KOSPI","-0.39","310.4","","311.6"
"A000490","대동","12","0","KOSPI","-1.64","287.19","","291.97"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-1.12","91.74","","92.78"
"A000520","삼일제약","12","0","KOSPI","-1.67","105.09","","106.87"
"A000540","흥국화재","12","0","KOSPI","-2.8","212","","218.1"
"A000590","CS홀딩스","12","0","KOSPI","-3.45","87.28","","90.4"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-2.35","660.29","","676.16"
"A000650","천일고속","12","0","KOSPI","0.76","94.19","","93.47"
"A000660","SK하이닉스","12","1","KOSPI","-2.73","67340.22","","69233.02"
"A000670","영풍","12","1","KOSPI","0.33","1123.64","","1119.96"
"A000680","LS네트웍스","12","0","KOSPI","-3.22","236.8","","244.68"
"A000700","유수홀딩스","12","0","KOSPI","-0.45","172.14","","172.92"
"A000720","현대건설","12","1","KOSPI","-2.25","5322.81","","5445.3"
