"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.35","403.61","","402.21"
"A000040","KR모터스","12","0","KOSPI","-1.2","118.73","","120.17"
"A000050","경방","12","0","KOSPI","-1.12","361.88","","365.99"
"A000070","삼양홀딩스","12","1","KOSPI","-1.71","984.89","","1002.02"
"A000080","하이트진로","12","1","KOSPI","-0.29","2416.1","","2423.12"
"A000100","유한양행","12","1","KOSPI","0","4317.33","","4317.33"
"A000120","CJ대한통운","12","1","KOSPI","-0.82","4129.03","","4163.25"
"A000140","하이트진로홀딩스","12","0","KOSPI","-1.28","358.54","","363.19"
"A000150","두산","12","1","KOSPI","-0.5","1640.82","","1649.08"
"A000180","성창기업지주","12","0","KOSPI","0.16","219.02","","218.67"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-1.02","1619.89","","1636.65"
"A000220","유유제약","12","0","KOSPI","2.41","163.84","","159.99"
"A000230","일동홀딩스","12","0","KOSPI","-0.37","155.8","","156.37"
"A000240","한국앤컴퍼니","12","1","KOSPI","-0.55","1718.33","","1727.82"
"A000250","삼천당제약","12","0","KOSDAQ","-0.78","1161.17","","1170.28"
"A000270","기아","12","1","KOSPI","-0.35","34901.78","","35023.39"
"A000300","DH오토넥스","12","0","KOSPI","1.03","177.26","","175.45"
"A000320","노루홀딩스","12","0","KOSPI","0","191.39","","191.39"
"A000370","한화손해보험","12","0","KOSPI","-0.65","534.08","","537.58"
"A000390","SP삼화","12","0","KOSPI","0","311.48","","311.48"
"A000400","롯데손해보험","12","0","KOSPI","-1.07","575.67","","581.88"
"A000430","대원강업","12","0","KOSPI","0.99","252.34","","249.86"
"A000440","중앙에너비스","12","0","KOSDAQ","-3.48","103.68","","107.42"
"A000480","CR홀딩스","12","0","KOSPI","-0.11","363.2","","363.6"
"A000490","대동","12","0","KOSPI","4.72","289.48","","276.43"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-1.46","140","","142.08"
