"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-3.2","296.07","","305.85"
"A000040","KR모터스","12","0","KOSPI","-1.62","72.93","","74.13"
"A000050","경방","12","0","KOSPI","-2.55","367.36","","376.96"
"A000070","삼양홀딩스","12","1","KOSPI","-1.9","886.4","","903.53"
"A000080","하이트진로","12","1","KOSPI","-1.63","1269.42","","1290.46"
"A000100","유한양행","12","1","KOSPI","-2.27","2625.01","","2686.06"
"A000120","CJ대한통운","12","1","KOSPI","-7.19","3535.91","","3809.66"
"A000140","하이트진로홀딩스","12","0","KOSPI","0","195.63","","195.63"
"A000150","두산","12","1","KOSPI","-1.02","1867.97","","1887.16"
"A000180","성창기업지주","12","0","KOSPI","-0.2","177.52","","177.87"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-0.68","2540.4","","2557.8"
"A000220","유유제약","12","0","KOSPI","-4.91","86.29","","90.75"
"A000230","일동홀딩스","12","0","KOSPI","-1.04","149.49","","151.06"
"A000240","한국앤컴퍼니","12","1","KOSPI","-0.84","1641.81","","1655.76"
"A000250","삼천당제약","12","0","KOSDAQ","-3.07","873.18","","900.81"
"A000270","기아","12","1","KOSPI","0.95","12931.09","","12809.48"
"A000300","DH오토넥스","12","0","KOSPI","0","105.72","","105.72"
"A000320","노루홀딩스","12","0","KOSPI","0.37","180.1","","179.43"
"A000370","한화손해보험","12","0","KOSPI","-0.16","741.29","","742.46"
"A000390","SP삼화","12","0","KOSPI","0.93","201.46","","199.61"
"A000400","롯데손해보험","12","0","KOSPI","0","352.49","","352.49"
"A000430","대원강업","12","0","KOSPI","-1","244.59","","247.07"
"A000440","중앙에너비스","12","0","KOSDAQ","0.91","41.47","","41.1"
"A000480","CR홀딩스","12","0","KOSPI","0","334.4","","334.4"
"A000490","대동","12","0","KOSPI","1.17","164.67","","162.78"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0","94.44","","94.44"
"A000520","삼일제약","12","0","KOSPI","-3.65","123.48","","128.15"
"A000540","흥국화재","12","0","KOSPI","0","400.87","","400.87"
"A000590","CS홀딩스","12","0","KOSPI","-0.4","86.82","","87.16"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-1.01","599.1","","605.24"
"A000650","천일고속","12","0","KOSPI","-1.52","120.77","","122.63"
"A000660","SK하이닉스","12","1","KOSPI","1.12","65738.61","","65010.61"
"A000670","영풍","12","1","KOSPI","-1.39","1309.69","","1328.11"
"A000680","LS네트웍스","12","0","KOSPI","-0.62","250.99","","252.56"
