"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.47","176.25","","177.09"
"A000040","KR모터스","12","0","KOSPI","3.57","34.88","","33.67"
"A000050","경방","12","0","KOSPI","-0.14","194.92","","195.2"
"A000070","삼양홀딩스","12","0","KOSPI","0.99","726.32","","719.22"
"A000080","하이트진로","12","1","KOSPI","-0.73","1338.85","","1348.67"
"A000100","유한양행","12","1","KOSPI","0.35","9092.41","","9060.42"
"A000120","CJ대한통운","12","1","KOSPI","-0.48","1886.58","","1895.71"
"A000140","하이트진로홀딩스","12","0","KOSPI","1","233.69","","231.37"
"A000150","두산","12","1","KOSPI","6.3","8922.87","","8394.11"
"A000180","성창기업지주","12","0","KOSPI","-0.3","117.11","","117.46"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","2.28","797.37","","779.56"
"A000220","유유제약","12","0","KOSPI","-0.23","73.24","","73.41"
"A000230","일동홀딩스","12","0","KOSPI","0.58","100.29","","99.71"
"A000240","한국앤컴퍼니","12","1","KOSPI","0","2074.33","","2074.33"
"A000250","삼천당제약","12","0","KOSDAQ","-2.74","4076.91","","4191.85"
"A000270","기아","12","1","KOSPI","-1.14","41318.19","","41795.39"
"A000300","DH오토넥스","12","0","KOSPI","0","162.94","","162.94"
"A000320","노루홀딩스","12","0","KOSPI","3.69","373.48","","360.19"
"A000370","한화손해보험","12","0","KOSPI","0.18","638.56","","637.39"
"A000390","SP삼화","12","0","KOSPI","0.67","163.22","","162.13"
"A000400","롯데손해보험","12","0","KOSPI","1.46","516.09","","508.64"
"A000430","대원강업","12","0","KOSPI","1.09","259.47","","256.68"
"A000440","중앙에너비스","12","0","KOSDAQ","1.61","90.29","","88.86"
"A000480","CR홀딩스","12","0","KOSPI","-0.2","238.67","","239.14"
"A000490","대동","12","0","KOSPI","-0.57","274.22","","275.8"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","6.67","1005.82","","942.96"
"A000520","삼일제약","12","0","KOSPI","-1.02","210.41","","212.58"
"A000540","흥국화재","12","0","KOSPI","0.49","265","","263.72"
"A000590","CS홀딩스","12","0","KOSPI","2.49","94.9","","92.59"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-0.38","683.06","","685.67"
"A000650","천일고속","12","0","KOSPI","0.72","59.96","","59.53"
"A000660","SK하이닉스","12","1","KOSPI","-4.11","178360.58","","186004.6"
"A000670","영풍","12","1","KOSPI","0","735.68","","735.68"
"A000680","LS네트웍스","12","0","KOSPI","-1.69","321.52","","327.03"
"A000700","유수홀딩스","12","0","KOSPI","0.34","152.08","","151.56"
"A000720","현대건설","12","1","KOSPI","3.91","6803.84","","6547.72"
"A000760","이화산업","12","0","KOSPI","1.31","34.52","","34.08"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0.57","20336.93","","20221.9"
"A000850","화천기공","12","0","KOSPI","-0.82","66.44","","66.99"
"A000860","강남제비스코","12","0","KOSPI","1.11","154.31","","152.62"
"A000880","한화","12","1","KOSPI","2.09","5861.77","","5741.84"
"A000890","보해양조","12","0","KOSPI","0.88","63.72","","63.16"
"A0008Z0","에스엔시스","12","0","KOSDAQ","-0.63","369.91","","372.27"
"A000910","유니온","12","0","KOSPI","-0.43","72.91","","73.22"
"A000950","전방","12","0","KOSPI","0.67","50.48","","50.15"
"A000970","한국주철관","12","0","KOSPI","-0.29","157.1","","157.55"
"A000990","DB하이텍","12","0","KOSPI","0.12","1911.36","","1909.14"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-0.5","48.8","","49.04"
"A001020","페이퍼코리아","12","0","KOSPI","0.83","130.28","","129.22"
"A001040","CJ","12","1","KOSPI","-0.74","4321.11","","4353.21"
"A001060","JW중외제약","12","0","KOSPI","0","504.14","","504.14"
"A001070","대한방직","12","0","KOSPI","2.79","33.18","","32.28"
"A001080","만호제강","6","0","KOSPI","3.06","104.79","","101.68"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","KOSDAQ","","110.79","",""
"A001120","LX인터내셔널","12","0","KOSPI","1.2","1145.36","","1131.79"
"A001130","대한제분","12","0","KOSPI","-0.07","237.61","","237.78"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","1.05","326.92","","323.53"
"A001210","금호전기","12","0","KOSPI","1.06","70.29","","69.56"
"A001230","동국홀딩스","12","0","KOSPI","0.53","239.14","","237.87"
"A001250","GS글로벌","12","0","KOSPI","1.54","217.06","","213.76"
"A001260","남광토건","12","0","KOSPI","0","90.56","","90.56"
"A001270","부국증권","12","0","KOSPI","-3.93","533.01","","554.79"
