"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-2.02","257.81","","263.11"
"A000040","KR모터스","12","0","KOSPI","-1.32","131.92","","133.68"
"A000050","경방","12","1","KOSPI","-0.7","390.67","","393.41"
"A000070","삼양홀딩스","12","1","KOSPI","-0.4","1066.25","","1070.53"
"A000080","하이트진로","12","1","KOSPI","-1","1395.66","","1409.69"
"A000100","유한양행","12","1","KOSPI","-1.51","2659.82","","2700.65"
"A000120","CJ대한통운","12","1","KOSPI","-1.56","3604.35","","3661.38"
"A000140","하이트진로홀딩스","12","1","KOSPI","-1.37","250.63","","254.11"
"A000150","두산","12","1","KOSPI","-1.36","1911.57","","1937.84"
"A000180","성창기업지주","12","0","KOSPI","0","207.16","","207.16"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-1","2770.08","","2797.92"
"A000220","유유제약","12","0","KOSPI","-0.33","55.27","","55.45"
"A000230","일동홀딩스","12","1","KOSPI","1.47","217.67","","147.71"
"A000240","한국앤컴퍼니","12","1","KOSPI","0","1846.45","","1846.45"
"A000250","삼천당제약","12","0","KOSDAQ","0","320.53","","320.53"
"A000270","기아","12","1","KOSPI","-0.58","14005.3","","14086.38"
"A000300","DH오토넥스","12","0","KOSPI","-0.95","92.09","","92.97"
"A000320","노루홀딩스","12","0","KOSPI","-0.34","190.72","","191.38"
"A000370","한화손해보험","12","0","KOSPI","-1.02","617.93","","624.28"
"A000390","SP삼화","12","0","KOSPI","0.12","218.34","","218.09"
"A000400","롯데손해보험","12","0","KOSPI","-2.04","321.6","","328.31"
"A000430","대원강업","12","0","KOSPI","-1.17","288.61","","292.02"
"A000440","중앙에너비스","12","0","KOSDAQ","-1.07","40.16","","40.6"
"A000480","CR홀딩스","12","0","KOSPI","0","349.2","","349.2"
"A000490","대동","12","0","KOSPI","-0.75","156.37","","157.56"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","1.51","97.98","","96.52"
"A000520","삼일제약","12","0","KOSPI","-0.35","46.7","","46.86"
"A000540","흥국화재","12","0","KOSPI","-0.93","238.34","","240.59"
"A000590","CS홀딩스","12","0","KOSPI","0.35","98.36","","98.02"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","1.08","865.45","","856.24"
"A000650","천일고속","12","0","KOSPI","0.33","131.92","","131.49"
"A000660","SK하이닉스","12","1","KOSPI","0.1","36254.52","","36218.12"
"A000670","영풍","12","1","KOSPI","-0.21","1751.78","","1755.46"
"A000680","LS네트웍스","12","0","KOSPI","0.83","240.35","","238.38"
"A000700","유수홀딩스","12","0","KOSPI","-3.01","176.04","","181.51"
"A000720","현대건설","12","1","KOSPI","-2.01","5428.59","","5539.95"
"A000760","이화산업","12","0","KOSPI","0.8","53.2","","52.78"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-0.37","12672.77","","12720.14"
"A000850","화천기공","12","0","KOSPI","-0.3","108.35","","108.68"
"A000860","강남제비스코","12","0","KOSPI","-0.27","241.15","","241.8"
"A000880","한화","12","1","KOSPI","0.71","2649.79","","2631.05"
"A000890","보해양조","12","0","KOSPI","-0.41","116.37","","116.85"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-0.25","62.76","","62.91"
"A000950","전방","12","0","KOSPI","0.19","43.93","","43.85"
"A000970","한국주철관","12","0","KOSPI","-1.52","206.34","","209.54"
"A000990","DB하이텍","12","1","KOSPI","-1.64","931.72","","947.25"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","0","48.56","","48.56"
"A001020","페이퍼코리아","12","0","KOSPI","-1.69","117.79","","119.81"
"A001040","CJ","12","1","KOSPI","0.29","5018.44","","5003.86"
"A001060","JW중외제약","12","1","KOSPI","-0.35","819.17","","822.04"
"A001070","대한방직","12","0","KOSPI","0.44","120.31","","119.78"
"A001080","만호제강","6","0","KOSPI","0","79.89","","79.89"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-0.16","1195.75","","1197.68"
"A001130","대한제분","12","0","KOSPI","-0.57","294.91","","296.6"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-1.11","258.15","","261.05"
"A001210","금호전기","12","0","KOSPI","0","73.31","","73.31"
