"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.1","277.36","","277.08"
"A000040","KR모터스","12","0","KOSPI","-0.39","96.05","","96.43"
"A000050","경방","12","0","KOSPI","0","307.05","","307.05"
"A000070","삼양홀딩스","12","1","KOSPI","-0.84","704.84","","710.83"
"A000080","하이트진로","12","1","KOSPI","5.38","1374.62","","1304.49"
"A000100","유한양행","12","1","KOSPI","0.6","3194.28","","3175.11"
"A000120","CJ대한통운","12","1","KOSPI","-1.57","3570.13","","3627.16"
"A000140","하이트진로홀딩스","12","0","KOSPI","6.04","215.82","","203.52"
"A000150","두산","12","1","KOSPI","-0.94","1915","","1933.24"
"A000180","성창기업지주","12","0","KOSPI","-0.24","147.87","","148.22"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-1.06","3236.4","","3271.2"
"A000220","유유제약","12","0","KOSPI","0","79.93","","79.93"
"A000230","일동홀딩스","12","0","KOSPI","-0.81","134.78","","135.88"
"A000240","한국앤컴퍼니","12","1","KOSPI","-1.78","1539.48","","1567.39"
"A000250","삼천당제약","12","0","KOSDAQ","-1.29","1016.87","","1030.13"
"A000270","기아","12","1","KOSPI","1.74","17795.45","","17491.43"
"A000300","DH오토넥스","12","0","KOSPI","-1.67","101.94","","103.68"
"A000320","노루홀딩스","12","0","KOSPI","-1.15","170.79","","172.78"
"A000370","한화손해보험","12","0","KOSPI","0","590.7","","590.7"
"A000390","SP삼화","12","0","KOSPI","-1.61","161.28","","163.92"
"A000400","롯데손해보험","12","0","KOSPI","-1.07","372.63","","376.66"
"A000430","대원강업","12","0","KOSPI","0.84","298.84","","296.36"
"A000440","중앙에너비스","12","0","KOSDAQ","-4.3","49.94","","52.18"
"A000480","CR홀딩스","12","0","KOSPI","0.11","349.6","","349.2"
"A000490","대동","12","0","KOSPI","-1.16","140.95","","142.61"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-0.81","76.34","","76.97"
"A000520","삼일제약","12","0","KOSPI","-1.83","209.3","","213.2"
"A000540","흥국화재","12","0","KOSPI","-0.1","314.47","","314.79"
"A000590","CS홀딩스","12","0","KOSPI","0.47","74.35","","74"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-1.83","659.87","","672.14"
"A000650","천일고속","12","0","KOSPI","0.66","109.76","","109.05"
"A000660","SK하이닉스","12","1","KOSPI","-3.09","57148.19","","58968.19"
"A000670","영풍","12","1","KOSPI","-1.38","1451.53","","1471.79"
"A000680","LS네트웍스","12","0","KOSPI","-2.95","271.87","","280.14"
"A000700","유수홀딩스","12","0","KOSPI","-0.33","237.24","","238.02"
"A000720","현대건설","12","1","KOSPI","-2.9","5601.19","","5768.23"
"A000760","이화산업","12","0","KOSPI","0.52","53.62","","53.34"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","1.16","14425.64","","14259.83"
"A000850","화천기공","12","0","KOSPI","0.58","95.26","","94.71"
"A000860","강남제비스코","12","0","KOSPI","0","176.8","","176.8"
"A000880","한화","12","1","KOSPI","-2.26","2267.5","","2319.97"
"A000890","보해양조","12","0","KOSPI","-5.76","134.23","","142.44"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","3.2","65.41","","63.38"
"A000950","전방","12","0","KOSPI","0","31.42","","31.42"
"A000970","한국주철관","12","0","KOSPI","-0.49","233.71","","234.85"
"A000990","DB하이텍","12","1","KOSPI","-1.95","668.2","","681.52"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","3.92","57.9","","55.72"
"A001020","페이퍼코리아","12","0","KOSPI","0.42","85.34","","84.98"
"A001040","CJ","12","1","KOSPI","-1.23","3501.24","","3545.01"
"A001060","JW중외제약","12","1","KOSPI","-0.27","751.77","","753.8"
"A001070","대한방직","12","0","KOSPI","1.22","87.98","","86.92"
"A001080","만호제강","6","0","KOSPI","1.35","78.02","","76.98"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-2.29","662.8","","678.3"
"A001130","대한제분","12","0","KOSPI","-1.38","361.66","","366.73"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-1.27","263.48","","266.87"
"A001210","금호전기","12","0","KOSPI","-0.12","40.69","","40.74"
"A001230","동국홀딩스","12","1","KOSPI","-4.47","733.88","","768.23"
"A001250","GS글로벌","12","0","KOSPI","-1.11","220.37","","222.84"
"A001260","남광토건","12","0","KOSPI","-1.87","128.74","","131.2"
"A001270","부국증권","12","0","KOSPI","0","220.88","","220.88"
"A001290","상상인증권","12","0","KOSPI","-3.42","244.12","","252.77"
"A001340","PKC","12","0","KOSPI","-2.22","138.8","","141.94"
"A001360","삼성제약","12","0","KOSPI","9.95","184.63","","167.92"
"A001380","SG글로벌","12","0","KOSPI","-0.42","105.89","","106.34"
"A001390","KG케미칼","12","0","KOSPI","-1","184.34","","186.21"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","-1.89","37.51","","38.23"
"A001430","세아베스틸지주","12","1","KOSPI","0.71","763.86","","758.48"
"A001440","대한전선","12","0","KOSPI","0","856.47","","856.47"
"A001450","현대해상","12","1","KOSPI","0.78","3468.72","","3441.9"
"A001460","BYC","12","0","KOSPI","-0.56","165.52","","166.46"
"A001470","삼부토건","12","0","KOSPI","-0.84","117.81","","118.81"
"A001500","현대차증권","12","0","KOSPI","-1.19","292.78","","296.3"
"A001510","SK증권","12","0","KOSPI","-0.98","333.65","","336.96"
"A001520","동양","12","1","KOSPI","-0.51","470.21","","472.59"
"A001530","DI동일","12","0","KOSPI","-0.43","224.47","","221.42"
"A001540","안국약품","12","0","KOSDAQ","-2.26","169.55","","173.46"
"A001550","조비","12","0","KOSPI","-1.39","110.34","","111.89"
"A001560","제일연마","12","0","KOSPI","0.3","66.4","","66.2"
"A001570","금양","12","0","KOSPI","0.2","108.58","","108.36"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","-0.54","60.56","","60.89"
"A001630","종근당홀딩스","12","0","KOSPI","0","387.76","","387.76"
"A001680","대상","12","1","KOSPI","-1.13","909.51","","919.91"
"A001720","신영증권","3","0","KOSPI","0","543.46","","543.46"
"A001740","SK네트웍스","12","1","KOSPI","-0.34","1454.38","","1459.34"
"A001750","한양증권","12","0","KOSPI","0","92.54","","92.54"
"A001770","SHD","12","0","KOSPI","-1.19","30.37","","30.74"
"A001780","알루코","12","0","KOSPI","-0.72","206.43","","207.92"
"A001790","대한제당","12","0","KOSPI","-1.59","191.83","","194.92"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","-2.49","1227.85","","1259.17"
"A001810","무림SP","12","0","KOSDAQ","-1.24","70.51","","71.39"
"A001820","삼화콘덴서","12","0","KOSPI","-1.6","638.25","","648.65"
"A001840","이화공영","12","0","KOSDAQ","0","123.19","","123.19"
"A001940","KISCO홀딩스","12","0","KOSPI","-1.84","246.66","","251.28"
"A002020","코오롱","12","0","KOSPI","-0.37","340.91","","342.18"
"A002030","아세아","12","0","KOSPI","-2.24","287.02","","293.6"
"A002070","비비안","12","0","KOSPI","-0.89","45.88","","46.29"
"A002100","경농","12","0","KOSPI","-2.58","327.55","","336.22"
"A002140","고려산업","12","0","KOSPI","-2.91","62.35","","64.22"
"A002150","도화엔지니어링","12","0","KOSPI","-3.79","342.26","","355.75"
"A002170","SYTS","12","0","KOSPI","-0.81","183","","184.5"
"A002200","한국수출포장","12","0","KOSPI","0","93.6","","93.6"
"A002210","동성제약","12","0","KOSPI","-0.59","419.62","","422.1"
"A002220","한일철강","12","0","KOSPI","2.91","51.23","","49.78"
"A002230","피에스텍","12","0","KOSDAQ","-0.22","91.07","","91.27"
"A002240","고려제강","12","1","KOSPI","-2.14","504","","515"
"A002290","삼일기업공사","12","0","KOSDAQ","0.31","40.55","","40.42"
"A002310","아세아제지","12","0","KOSPI","0.12","387.82","","387.37"
"A002320","한진","12","0","KOSPI","-1.02","463.42","","468.21"
"A002350","넥센타이어","12","1","KOSPI","0","996.21","","996.21"
"A002360","SH에너지화학","12","0","KOSPI","1.63","138.36","","136.14"
"A002380","KCC","12","1","KOSPI","0.43","3700.06","","3684.22"
"A002390","한독","12","0","KOSPI","-1.18","404.65","","409.47"
