"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.71","234.62","","236.3"
"A000040","KR모터스","12","0","KOSPI","3.45","95.76","","92.57"
"A000050","경방","12","1","KOSPI","3.7","383.81","","370.11"
"A000070","삼양홀딩스","12","1","KOSPI","0.35","729.68","","727.11"
"A000080","하이트진로","12","1","KOSPI","-0.79","1770.87","","1784.9"
"A000100","유한양행","12","1","KOSPI","-0.69","2502.33","","2519.83"
"A000120","CJ대한통운","12","1","KOSPI","1.32","3513.1","","3467.48"
"A000140","하이트진로홀딩스","12","0","KOSPI","0","250.63","","250.63"
"A000150","두산","12","1","KOSPI","0.73","2778.56","","2758.35"
"A000180","성창기업지주","12","0","KOSPI","2.24","191.12","","186.93"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","1.67","2756.16","","2710.92"
"A000220","유유제약","12","0","KOSPI","2.8","67.78","","65.93"
"A000230","일동홀딩스","12","0","KOSPI","1.47","145.29","","143.19"
"A000240","한국앤컴퍼니","12","1","KOSPI","1.62","2037.14","","2004.58"
"A000250","삼천당제약","12","0","KOSDAQ","0.4","274.11","","273.01"
"A000270","기아","12","1","KOSPI","2.48","12546","","12241.97"
"A000300","DH오토넥스","12","0","KOSPI","0.28","63.8","","63.62"
"A000320","노루홀딩스","12","0","KOSPI","5.63","223.06","","211.18"
"A000370","한화손해보험","12","0","KOSPI","-0.64","706.86","","726.82"
"A000390","SP삼화","12","0","KOSPI","0.79","199.35","","197.78"
"A000400","롯데손해보험","12","0","KOSPI","1.8","493.48","","484.75"
"A000430","대원강업","12","0","KOSPI","0.41","227.23","","226.3"
"A000440","중앙에너비스","12","0","KOSDAQ","-1.12","38.55","","38.98"
"A000480","CR홀딩스","12","0","KOSPI","-0.45","352","","353.6"
"A000490","대동","12","0","KOSPI","0.14","174.88","","174.64"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0.22","96.52","","96.31"
"A000520","삼일제약","12","0","KOSPI","-1.66","39.05","","39.71"
"A000540","흥국화재","12","0","KOSPI","2.31","456.12","","445.84"
"A000590","CS홀딩스","12","0","KOSPI","0","89.7","","89.7"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","3.02","733.52","","712.03"
"A000650","천일고속","12","0","KOSPI","1.02","142.06","","140.64"
"A000660","SK하이닉스","12","1","KOSPI","-4.87","59768.99","","62826.6"
"A000670","영풍","12","1","KOSPI","2.29","2059.4","","2013.35"
"A000680","LS네트웍스","12","0","KOSPI","0.84","236.02","","234.04"
"A000700","유수홀딩스","12","0","KOSPI","0.73","179.69","","178.39"
"A000720","현대건설","12","1","KOSPI","3.85","4203.68","","4047.78"
"A000760","이화산업","12","0","KOSPI","-2.08","46.06","","47.04"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","2.2","13217.58","","12933.33"
"A000850","화천기공","12","0","KOSPI","0.19","113.74","","113.52"
"A000860","강남제비스코","12","0","KOSPI","0.27","239.2","","238.55"
"A000880","한화","12","1","KOSPI","2.18","3339.41","","3268.2"
"A000890","보해양조","12","0","KOSPI","-3.03","92.71","","95.6"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-0.51","60.96","","61.28"
"A000950","전방","12","0","KOSPI","-1.2","34.69","","35.11"
"A000970","한국주철관","12","0","KOSPI","0.23","198.36","","197.91"
"A000990","DB하이텍","12","1","KOSPI","3.21","641.12","","621.15"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-2.52","65.67","","67.37"
"A001020","페이퍼코리아","12","0","KOSPI","0","67.76","","67.76"
"A001040","CJ","12","1","KOSPI","2.17","4799.62","","4697.5"
"A001060","JW중외제약","12","1","KOSPI","1.27","764.68","","755.13"
"A001070","대한방직","12","0","KOSPI","0","92.33","","92.33"
"A001080","만호제강","6","0","KOSPI","-0.56","73.25","","73.66"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","0.18","1060.09","","1058.15"
"A001130","대한제분","12","0","KOSPI","-0.29","286.46","","287.3"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","0.7","277.52","","275.58"
"A001210","금호전기","12","0","KOSPI","-0.38","55.05","","55.26"
"A001230","동국홀딩스","12","1","KOSPI","1.46","997.27","","982.96"
"A001250","GS글로벌","12","0","KOSPI","1.68","249.25","","245.13"
"A001260","남광토건","12","0","KOSPI","0.31","62.7","","62.5"
"A001270","부국증권","12","0","KOSPI","0.19","274.28","","273.76"
"A001290","상상인증권","12","0","KOSPI","0","87.96","","87.96"
"A001340","PKC","12","0","KOSPI","-2.82","123.75","","127.34"
"A001360","삼성제약","12","0","KOSPI","-2.67","137.41","","141.18"
"A001380","SG글로벌","12","0","KOSPI","1.75","194.33","","190.99"
