"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","1.66","428.75","","421.77"
"A000040","KR모터스","12","0","KOSPI","-0.47","102.87","","103.35"
"A000050","경방","12","0","KOSPI","0.36","376.96","","375.59"
"A000070","삼양홀딩스","12","1","KOSPI","-0.4","1070.53","","1074.82"
"A000080","하이트진로","12","1","KOSPI","0","2433.64","","2433.64"
"A000100","유한양행","12","1","KOSPI","-0.92","4534.25","","4576.23"
"A000120","CJ대한통운","12","1","KOSPI","-1.47","3832.47","","3889.5"
"A000140","하이트진로홀딩스","12","0","KOSPI","0","338.82","","338.82"
"A000150","두산","12","1","KOSPI","5.59","1685.43","","1596.2"
"A000180","성창기업지주","12","0","KOSPI","0.18","191.47","","191.12"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","3.09","1540.26","","1494.15"
"A000220","유유제약","12","0","KOSPI","-1.43","142.86","","144.92"
"A000230","일동홀딩스","12","0","KOSPI","0.38","151.76","","151.18"
"A000240","한국앤컴퍼니","12","1","KOSPI","0","1594.91","","1594.91"
"A000250","삼천당제약","12","0","KOSDAQ","-1.74","1158.89","","1179.38"
"A000270","기아","12","1","KOSPI","1.44","34253.2","","33766.77"
"A000300","DH오토넥스","12","0","KOSPI","-2.67","176.66","","181.5"
"A000320","노루홀딩스","12","0","KOSPI","-1.14","173.45","","175.44"
"A000370","한화손해보험","12","0","KOSPI","-2.77","513.07","","527.66"
"A000390","SP삼화","12","0","KOSPI","0","292.44","","292.44"
"A000400","롯데손해보험","12","0","KOSPI","-0.54","574.12","","577.23"
"A000430","대원강업","12","0","KOSPI","-2.08","262.88","","268.46"
"A000440","중앙에너비스","12","0","KOSDAQ","29.79","118","","90.92"
"A000480","CR홀딩스","12","0","KOSPI","0","361.6","","361.6"
"A000490","대동","12","0","KOSPI","-0.45","264.57","","265.76"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-1.18","121.9","","123.35"
"A000520","삼일제약","12","0","KOSPI","-0.33","123.6","","124"
"A000540","흥국화재","12","0","KOSPI","-2.11","253.76","","259.22"
"A000590","CS홀딩스","12","0","KOSPI","-0.31","73.77","","74"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-0.83","755.35","","761.7"
"A000650","천일고속","12","0","KOSPI","-0.29","99.62","","99.9"
"A000660","SK하이닉스","12","1","KOSPI","-3.26","75712.25","","78260.25"
"A000670","영풍","12","1","KOSPI","-1.37","1322.58","","1341.01"
"A000680","LS네트웍스","12","0","KOSPI","1.24","321.52","","317.58"
"A000700","유수홀딩스","12","0","KOSPI","1","158.33","","156.77"
"A000720","현대건설","12","1","KOSPI","2.01","6202.52","","6080.02"
"A000760","이화산업","12","0","KOSPI","0.28","50.68","","50.54"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-2.16","10754.09","","10990.96"
"A000850","화천기공","12","0","KOSPI","0.13","84.04","","83.93"
"A000860","강남제비스코","12","0","KOSPI","0.18","176.48","","176.15"
"A000880","한화","12","1","KOSPI","-0.28","2646.04","","2653.54"
"A000890","보해양조","12","0","KOSPI","-0.49","139.52","","140.21"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-0.61","102.57","","103.19"
"A000950","전방","12","0","KOSPI","5.25","74.09","","70.39"
"A000970","한국주철관","12","0","KOSPI","3.37","245.11","","237.13"
"A000990","DB하이텍","12","1","KOSPI","-3.08","2517.4","","2597.32"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","2.57","67.86","","66.16"
"A001020","페이퍼코리아","12","0","KOSPI","1.63","94.59","","93.08"
"A001040","CJ","12","1","KOSPI","-1.9","3005.23","","3063.58"
"A001060","JW중외제약","12","0","KOSPI","-1.3","570.81","","578.35"
"A001070","대한방직","12","0","KOSPI","0.34","232.67","","231.88"
"A001080","만호제강","6","0","KOSPI","0","93.79","","93.79"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","1.82","1193.81","","1172.49"
"A001130","대한제분","12","0","KOSPI","1.21","283.08","","279.69"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-0.87","386.01","","389.4"
"A001210","금호전기","12","0","KOSPI","-0.67","60.68","","61.09"
"A001230","동국홀딩스","12","1","KOSPI","2.24","1956.37","","1913.43"
"A001250","GS글로벌","12","0","KOSPI","-1.49","218.71","","222.02"
"A001260","남광토건","12","0","KOSPI","-2.01","143.5","","146.45"
"A001270","부국증권","12","0","KOSPI","0","258.21","","258.21"
"A001290","상상인증권","12","0","KOSPI","-0.39","123.76","","124.25"
"A001340","PKC","12","0","KOSPI","0.51","266.82","","265.47"
"A001360","삼성제약","12","0","KOSPI","0.86","473.49","","469.46"
"A001380","SG글로벌","12","0","KOSPI","-4.09","110.61","","115.33"
"A001390","KG케미칼","12","0","KOSPI","-2.06","461.74","","471.45"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","-3.15","39.75","","41.04"
"A001430","세아베스틸지주","12","0","KOSPI","2.41","1065.1","","1040"
"A001440","대한전선","12","1","KOSPI","-2.35","2316.76","","2372.43"
"A001450","현대해상","12","1","KOSPI","-1.58","2226.06","","2261.82"
"A001460","BYC","12","0","KOSPI","0","282.95","","282.95"
"A001470","삼부토건","12","0","KOSPI","1.94","396.82","","389.26"
"A001500","현대차증권","12","0","KOSPI","0.4","402.75","","401.16"
"A001510","SK증권","12","0","KOSPI","0","433.37","","433.37"
"A001520","동양","12","0","KOSPI","-2.69","389.06","","399.8"
"A001530","DI동일","12","0","KOSPI","0.15","839.81","","838.56"
