"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","2.65","237.98","","231.83"
"A000040","KR모터스","12","0","KOSPI","0.18","34.1","","34.04"
"A000050","경방","12","0","KOSPI","0.48","173.54","","172.72"
"A000070","삼양홀딩스","12","0","KOSPI","1.82","621.77","","610.63"
"A000080","하이트진로","12","1","KOSPI","2.3","1556.97","","1521.9"
"A000100","유한양행","12","1","KOSPI","1.26","7732.15","","7635.9"
"A000120","CJ대한통운","12","1","KOSPI","0.75","2158.05","","2142.08"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.33","214.66","","213.97"
"A000150","두산","12","1","KOSPI","-2.1","2467.01","","2519.88"
"A000180","성창기업지주","12","0","KOSPI","0","113.7","","113.7"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","1","955.59","","946.16"
"A000220","유유제약","12","0","KOSPI","2.5","90.61","","88.4"
"A000230","일동홀딩스","12","0","KOSPI","2.06","108.48","","106.29"
"A000240","한국앤컴퍼니","12","1","KOSPI","1.49","1620.54","","1596.81"
"A000250","삼천당제약","12","0","KOSDAQ","-6.57","3638.25","","3893.94"
"A000270","기아","12","1","KOSPI","-2.55","41265.39","","42345.01"
"A000300","DH오토넥스","12","0","KOSPI","0","30.48","","30.48"
"A000320","노루홀딩스","12","0","KOSPI","0.6","179.03","","177.97"
"A000370","한화손해보험","12","0","KOSPI","6.88","688.76","","644.4"
"A000390","SP삼화","12","0","KOSPI","-0.99","190.42","","192.33"
"A000400","롯데손해보험","12","0","KOSPI","1.63","872.05","","858.08"
"A000430","대원강업","12","0","KOSPI","0.22","279","","278.38"
"A000440","중앙에너비스","12","0","KOSDAQ","-7.28","130.77","","141.04"
"A000480","CR홀딩스","12","0","KOSPI","-0.34","273.84","","274.78"
"A000490","대동","12","0","KOSPI","-0.81","252.56","","254.61"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-2.23","290.64","","297.26"
"A000520","삼일제약","12","0","KOSPI","2.38","227.82","","222.52"
"A000540","흥국화재","12","0","KOSPI","2.38","263.07","","256.97"
"A000590","CS홀딩스","12","0","KOSPI","0.29","79.2","","78.97"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","0.25","774.57","","772.66"
"A000650","천일고속","12","0","KOSPI","-2.31","60.31","","61.74"
"A000660","SK하이닉스","12","1","KOSPI","-2.9","141159.66","","145382.07"
"A000670","영풍","12","1","KOSPI","2.87","594.06","","577.48"
"A000680","LS네트웍스","12","0","KOSPI","-1.42","274.23","","278.17"
"A000700","유수홀딩스","12","0","KOSPI","0","138.8","","138.8"
"A000720","현대건설","12","1","KOSPI","0.33","3435.33","","3424.19"
