"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.29","189.38","","189.93"
"A000040","KR모터스","12","0","KOSPI","1.46","25.02","","24.65"
"A000050","경방","12","0","KOSPI","-1.16","210","","212.47"
"A000070","삼양홀딩스","12","0","KOSPI","-1.54","777.83","","790.03"
"A000080","하이트진로","12","1","KOSPI","0.97","1465.79","","1451.77"
"A000100","유한양행","12","1","KOSPI","1.62","8524.64","","8388.69"
"A000120","CJ대한통운","12","1","KOSPI","2.03","2062.24","","2021.17"
"A000140","하이트진로홀딩스","12","0","KOSPI","4.76","270.59","","258.29"
"A000150","두산","12","1","KOSPI","-5.29","9468.16","","9996.92"
"A000180","성창기업지주","12","0","KOSPI","1.73","114.74","","112.79"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-3.28","989.12","","1022.65"
"A000220","유유제약","12","0","KOSPI","0.33","77.58","","77.33"
"A000230","일동홀딩스","12","0","KOSPI","-1.08","84.24","","85.17"
"A000240","한국앤컴퍼니","12","1","KOSPI","4.65","1965.16","","1877.82"
"A000250","삼천당제약","12","0","KOSDAQ","7.06","3626.53","","3387.26"
"A000270","기아","12","1","KOSPI","1.32","39767.26","","39250.29"
"A000300","DH오토넥스","12","0","KOSPI","0","162.94","","162.94"
"A000320","노루홀딩스","12","0","KOSPI","-3.14","328.29","","338.92"
"A000370","한화손해보험","12","0","KOSPI","-1.54","671.25","","681.76"
"A000390","SP삼화","12","0","KOSPI","0.32","168.12","","167.57"
"A000400","롯데손해보험","12","0","KOSPI","-0.87","562.95","","567.92"
"A000430","대원강업","12","0","KOSPI","0.13","234.98","","234.67"
"A000440","중앙에너비스","12","0","KOSDAQ","-1.34","96.46","","97.77"
"A000480","CR홀딩스","12","0","KOSPI","0.55","256.49","","255.08"
"A000490","대동","12","0","KOSPI","0.77","274.75","","272.64"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-3.59","1065.38","","1105.08"
"A000520","삼일제약","12","0","KOSPI","-0.47","227.33","","228.41"
"A000540","흥국화재","12","0","KOSPI","-0.8","280.42","","282.67"
"A000590","CS홀딩스","12","0","KOSPI","-2.75","106.21","","109.21"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","0","764.76","","764.76"
"A000650","천일고속","12","0","KOSPI","-0.47","60.88","","61.17"
"A000660","SK하이닉스","12","1","KOSPI","-2.28","203112.66","","207844.68"
"A000670","영풍","12","1","KOSPI","-2.13","832.17","","850.33"
"A000680","LS네트웍스","12","0","KOSPI","-6.01","326.64","","347.52"
"A000700","유수홀딩스","12","0","KOSPI","1.62","163.28","","160.68"
"A000720","현대건설","12","1","KOSPI","-3.26","8273.73","","8552.12"
"A000760","이화산업","12","0","KOSPI","0.47","35.95","","35.78"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0","20221.9","","20221.9"
"A000850","화천기공","12","0","KOSPI","0.3","72.6","","72.38"
"A000860","강남제비스코","12","0","KOSPI","-0.08","164.19","","164.32"
"A000880","한화","12","1","KOSPI","-11.95","7181.05","","8155.51"
"A000890","보해양조","12","0","KOSPI","-0.41","68.31","","68.59"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","0.32","73.45","","73.22"
"A000950","전방","12","0","KOSPI","-4.17","63.67","","66.44"
"A000970","한국주철관","12","0","KOSPI","-0.42","162.11","","162.8"
"A000990","DB하이텍","12","0","KOSPI","-2.25","2026.8","","2073.41"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","1.18","47.83","","47.27"
"A001020","페이퍼코리아","12","0","KOSPI","0","132.6","","132.6"
"A001040","CJ","12","1","KOSPI","-4.06","4618.72","","4814.2"
"A001060","JW중외제약","12","0","KOSPI","1.33","532.08","","525.1"
"A001070","대한방직","12","0","KOSPI","0","34.82","","34.82"
"A001080","만호제강","6","0","KOSPI","0.39","107.07","","106.66"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","0","KOSPI","-1.88","1217.06","","1240.32"
"A001130","대한제분","12","0","KOSPI","1.95","265.16","","260.09"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-3.2","351.14","","362.76"
"A001210","금호전기","12","0","KOSPI","-2.21","65.49","","66.97"
"A001230","동국홀딩스","12","0","KOSPI","0.82","272.21","","269.99"
"A001250","GS글로벌","12","0","KOSPI","-0.73","225.32","","226.97"
"A001260","남광토건","12","0","KOSPI","0.76","91.44","","90.75"
"A001270","부국증권","12","0","KOSPI","-1.41","434.5","","440.72"
"A001290","상상인증권","12","0","KOSPI","-4.88","73.89","","77.68"
"A001340","PKC","12","0","KOSPI","1.03","265.47","","262.77"
"A001360","삼성제약","12","0","KOSPI","0.12","160.64","","160.45"
"A001380","SG글로벌","12","0","KOSPI","0.41","76.48","","76.17"
"A001390","KG케미칼","12","0","KOSPI","-0.51","332.07","","333.79"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","0.26","28.96","","28.88"
"A001430","세아베스틸지주","12","1","KOSPI","1.14","1115.31","","1102.76"
"A001440","대한전선","12","1","KOSPI","-3.77","3095.03","","3216.22"
"A001450","현대해상","12","1","KOSPI","-1.62","2436.15","","2476.38"
"A001460","BYC","12","0","KOSPI","-0.87","248.91","","251.1"
"A001470","삼부토건","12","0","KOSPI","0","79.7","","79.7"
"A001500","현대차증권","12","0","KOSPI","-1.94","498.99","","508.89"
"A001510","SK증권","12","0","KOSPI","-1.42","327.98","","332.7"
"A001520","동양","12","0","KOSPI","-0.15","154.67","","154.91"
"A001530","DI동일","12","0","KOSPI","-2.62","806.37","","828.05"
"A001540","안국약품","12","0","KOSDAQ","-0.62","104.34","","104.99"
"A001550","조비","12","0","KOSPI","-0.14","76.79","","76.9"
"A001560","제일연마","12","0","KOSPI","0.32","92.02","","91.73"
"A001570","금양","12","0","KOSPI","0","633.28","","633.28"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","0","55.54","","55.54"
"A001630","종근당홀딩스","12","0","KOSPI","-1.3","266.52","","270.03"
"A001680","대상","12","1","KOSPI","0.22","802.1","","800.37"
"A001720","신영증권","3","0","KOSPI","-4.07","1974.44","","2058.29"
"A001740","SK네트웍스","12","0","KOSPI","1.72","1045.54","","1027.84"
"A001750","한양증권","12","0","KOSPI","-0.93","229.37","","231.53"
"A001770","SHD","12","0","KOSPI","0.89","22.14","","21.94"
"A001780","알루코","12","0","KOSPI","0","222.23","","222.23"
"A001790","대한제당","12","0","KOSPI","-0.33","269.99","","270.88"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","-0.22","1440.84","","1443.98"
"A001810","무림SP","12","0","KOSDAQ","-0.06","38.41","","38.43"
"A001820","삼화콘덴서","12","0","KOSPI","-1.54","266.11","","270.27"
"A001840","이화공영","12","0","KOSDAQ","0","36.01","","36.01"
"A001940","KISCO홀딩스","12","0","KOSPI","-3.24","359.37","","371.42"
"A002020","코오롱","12","0","KOSPI","-6.17","633.85","","675.51"
"A002030","아세아","12","0","KOSPI","-0.15","674.22","","675.26"
"A002070","비비안","12","0","KOSPI","0.25","35.7","","35.61"
"A002100","경농","12","0","KOSPI","-0.59","197.96","","199.13"
"A002140","고려산업","12","0","KOSPI","1.03","73.32","","72.57"
"A002150","도화엔지니어링","12","0","KOSPI","-0.15","226.6","","226.94"
"A002170","SYTS","12","0","KOSPI","-2.12","166.2","","169.8"
"A002200","한국수출포장","12","0","KOSPI","0.33","121.2","","120.8"
"A002210","동성제약","12","0","KOSPI","0","25.9","","25.9"
"A002220","한일철강","12","0","KOSPI","10.39","82.23","","74.49"
"A002230","피에스텍","12","0","KOSDAQ","-0.95","80.56","","81.34"
"A002240","고려제강","12","0","KOSPI","0.17","489.78","","488.97"
"A002290","삼일기업공사","12","0","KOSDAQ","-0.28","43.9","","44.02"
"A002310","아세아제지","12","0","KOSPI","-0.83","348.46","","351.38"
"A002320","한진","12","0","KOSPI","1.94","314.73","","308.75"
"A002350","넥센타이어","12","0","KOSPI","0.64","613.35","","609.45"
"A002360","SH에너지화학","12","0","KOSPI","2.16","52.68","","51.57"
