"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","3.82","417.58","","402.21"
"A000040","KR모터스","12","0","KOSPI","-2.14","132.19","","135.07"
"A000050","경방","12","0","KOSPI","-0.38","356.4","","357.77"
"A000070","삼양홀딩스","12","1","KOSPI","0.22","782.77","","781.06"
"A000080","하이트진로","12","1","KOSPI","-2.34","2489.74","","2549.36"
"A000100","유한양행","12","1","KOSPI","-0.64","4359.32","","4387.3"
"A000120","CJ대한통운","12","1","KOSPI","-2.19","4083.41","","4174.66"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.62","370.15","","372.47"
"A000150","두산","12","1","KOSPI","-1.19","821.23","","831.15"
"A000180","성창기업지주","12","0","KOSPI","-1.2","172.64","","174.73"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","1.52","1338.76","","1318.68"
"A000220","유유제약","12","0","KOSPI","0.12","68.3","","68.22"
"A000230","일동홀딩스","12","0","KOSPI","0.34","169.64","","169.07"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.54","1720.87","","1711.57"
"A000250","삼천당제약","12","0","KOSDAQ","2.57","1181.66","","1152.06"
"A000270","기아","12","1","KOSPI","2.11","35307.15","","34577.49"
"A000300","DH오토넥스","12","0","KOSPI","0","98.49","","98.49"
"A000320","노루홀딩스","12","0","KOSPI","-2.83","182.75","","188.07"
"A000370","한화손해보험","12","0","KOSPI","-0.32","537.58","","539.33"
"A000390","SP삼화","12","0","KOSPI","1.8","381.32","","374.56"
"A000400","롯데손해보험","12","0","KOSPI","-0.81","569.47","","574.12"
"A000430","대원강업","12","0","KOSPI","-1.11","275.28","","278.38"
"A000440","중앙에너비스","12","0","KOSDAQ","-7.83","62.27","","67.56"
"A000480","CR홀딩스","12","0","KOSPI","2.16","340","","332.8"
"A000490","대동","12","0","KOSPI","1.85","261.01","","256.26"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-0.53","116.07","","116.7"
"A000520","삼일제약","12","0","KOSPI","0","133.23","","133.23"
"A000540","흥국화재","12","0","KOSPI","-3.58","259.54","","269.18"
"A000590","CS홀딩스","12","0","KOSPI","2.95","76.66","","74.46"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","2.9","655.54","","637.08"
"A000650","천일고속","12","0","KOSPI","-0.88","96.47","","97.33"
"A000660","SK하이닉스","12","1","KOSPI","0.35","104832.34","","104468.34"
"A000670","영풍","12","1","KOSPI","0","1084.96","","1084.96"
"A000680","LS네트웍스","12","0","KOSPI","0.34","229.71","","228.92"
"A000700","유수홀딩스","12","0","KOSPI","0.29","178.39","","177.87"
"A000720","현대건설","12","1","KOSPI","3.11","5166.91","","5011.01"
"A000760","이화산업","12","0","KOSPI","-3.32","57.12","","59.08"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0.8","8977.53","","8906.47"
"A000850","화천기공","12","0","KOSPI","0","78.54","","78.54"
"A000860","강남제비스코","12","0","KOSPI","4.26","198.9","","190.78"
"A000880","한화","12","1","KOSPI","0.16","2323.72","","2319.97"
"A000890","보해양조","12","0","KOSPI","-5.95","154.52","","164.3"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-2.73","133.48","","137.23"
"A000950","전방","12","0","KOSPI","3.55","71.06","","68.63"
"A000970","한국주철관","12","0","KOSPI","1.3","212.5","","209.76"
"A000990","DB하이텍","12","1","KOSPI","0.36","2490.76","","2481.88"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-0.18","65.55","","65.67"
