"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.85","261.16","","263.39"
"A000040","KR모터스","12","0","KOSPI","0","44.7","","44.7"
"A000050","경방","12","0","KOSPI","-1.63","232.21","","236.05"
"A000070","삼양홀딩스","12","0","KOSPI","-1.93","610.63","","622.62"
"A000080","하이트진로","12","1","KOSPI","0","1423.71","","1423.71"
"A000100","유한양행","12","1","KOSPI","-1.6","5935.47","","6031.72"
"A000120","CJ대한통운","12","1","KOSPI","-1.19","2842.42","","2876.64"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.11","208.86","","208.63"
"A000150","두산","12","1","KOSPI","8.21","2395.96","","2214.19"
"A000180","성창기업지주","12","0","KOSPI","0.25","141.25","","140.9"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-1.97","939.87","","958.73"
"A000220","유유제약","12","0","KOSPI","-1.11","83.46","","84.4"
"A000230","일동홀딩스","12","0","KOSPI","-0.22","105.71","","105.94"
"A000240","한국앤컴퍼니","12","1","KOSPI","-2.56","1552.19","","1593.01"
"A000250","삼천당제약","12","0","KOSDAQ","-2.63","1824.99","","1874.25"
"A000270","기아","12","1","KOSPI","-2.72","50255.53","","51662.68"
"A000300","DH오토넥스","12","0","KOSPI","0","30.48","","30.48"
"A000320","노루홀딩스","12","0","KOSPI","-1.78","153.65","","156.44"
"A000370","한화손해보험","12","0","KOSPI","-2.85","577.27","","594.2"
"A000390","SP삼화","12","0","KOSPI","-0.46","177.91","","178.73"
"A000400","롯데손해보험","12","0","KOSPI","-3.21","889.11","","918.6"
"A000430","대원강업","12","0","KOSPI","0.73","341","","338.52"
"A000440","중앙에너비스","12","0","KOSDAQ","0.23","109.35","","109.1"
"A000480","CR홀딩스","12","0","KOSPI","0.32","296.35","","295.41"
"A000490","대동","12","0","KOSPI","-2.68","344.1","","353.59"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-1.73","209.33","","213.01"
"A000520","삼일제약","12","0","KOSPI","-1.19","170.99","","173.04"
"A000540","흥국화재","12","0","KOSPI","-3.65","297.12","","308.36"
"A000590","CS홀딩스","12","0","KOSPI","0.46","75.96","","75.62"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-1.47","725.05","","735.84"
"A000650","천일고속","12","0","KOSPI","-0.21","69.25","","69.39"
"A000660","SK하이닉스","12","1","KOSPI","-0.43","117353.98","","117863.58"
