"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","2.4","417.58","","407.8"
"A000040","KR모터스","12","0","KOSPI","0.95","101.91","","100.94"
"A000050","경방","12","0","KOSPI","3.53","361.88","","349.54"
"A000070","삼양홀딩스","12","1","KOSPI","1.3","864.99","","853.86"
"A000080","하이트진로","12","1","KOSPI","0.49","2139.08","","2128.56"
"A000100","유한양행","12","1","KOSPI","5.76","4240.36","","4009.45"
"A000120","CJ대한통운","12","1","KOSPI","2.44","3832.47","","3741.22"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.37","315.61","","314.45"
"A000150","두산","12","1","KOSPI","1.75","1440.88","","1416.09"
"A000180","성창기업지주","12","0","KOSPI","2.63","177.17","","172.64"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0.58","1441.76","","1433.38"
"A000220","유유제약","12","0","KOSPI","3.51","142.17","","137.34"
"A000230","일동홀딩스","12","0","KOSPI","3.67","146.56","","141.37"
"A000240","한국앤컴퍼니","12","1","KOSPI","3.26","1651.87","","1599.66"
"A000250","삼천당제약","12","0","KOSDAQ","5.53","1347.87","","1277.29"
"A000270","기아","12","1","KOSPI","0.76","32429.07","","32185.85"
"A000300","DH오토넥스","12","0","KOSPI","5.04","151.25","","143.99"
"A000320","노루홀딩스","12","0","KOSPI","1.67","161.49","","158.83"
"A000370","한화손해보험","12","0","KOSPI","1.61","478.63","","471.04"
"A000390","SP삼화","12","0","KOSPI","7.07","276.12","","257.89"
"A000400","롯데손해보험","12","0","KOSPI","4.82","539.99","","515.16"
"A000430","대원강업","12","0","KOSPI","5.82","264.74","","250.17"
"A000440","중앙에너비스","12","0","KOSDAQ","3.47","83.44","","80.64"
"A000480","CR홀딩스","12","0","KOSPI","0","344.4","","344.4"
"A000490","대동","12","0","KOSPI","3.41","251.52","","243.21"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","1.62","117.74","","115.87"
"A000520","삼일제약","12","0","KOSPI","1.78","122.71","","120.56"
"A000540","흥국화재","12","0","KOSPI","1.07","242.19","","239.63"
"A000590","CS홀딩스","12","0","KOSPI","4.07","70.89","","68.11"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","0.45","701.4","","696.1"
"A000650","천일고속","12","0","KOSPI","0.15","98.04","","97.9"
"A000660","SK하이닉스","12","1","KOSPI","0.49","74984.24","","74620.24"
"A000670","영풍","12","1","KOSPI","4.65","1202.85","","1149.43"
"A000680","LS네트웍스","12","0","KOSPI","3.17","294.72","","285.66"
"A000700","유수홀딩스","12","0","KOSPI","1.79","148.44","","145.83"
"A000720","현대건설","12","1","KOSPI","1.45","5467.57","","5389.62"
"A000760","이화산업","12","0","KOSPI","0.58","48.86","","48.58"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0.45","10493.53","","10446.15"
"A000850","화천기공","12","0","KOSPI","0.14","80.63","","80.52"
"A000860","강남제비스코","12","0","KOSPI","0.4","162.5","","161.85"
"A000880","한화","12","1","KOSPI","6.31","2398.68","","2256.26"
"A000890","보해양조","12","0","KOSPI","2.55","137.47","","134.05"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","3.39","99.91","","96.64"
"A000950","전방","12","0","KOSPI","0.53","63.25","","62.92"
"A000970","한국주철관","12","0","KOSPI","0.73","221.62","","220.02"
"A000990","DB하이텍","12","1","KOSPI","0","2584","","2584"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-1.06","67.98","","68.71"
"A001020","페이퍼코리아","12","0","KOSPI","1.86","72.5","","71.18"
"A001040","CJ","12","1","KOSPI","3.72","2844.76","","2742.64"
"A001060","JW중외제약","12","1","KOSPI","0.38","570.81","","568.65"
"A001070","대한방직","12","0","KOSPI","0","229.49","","229.49"
"A001080","만호제강","6","0","KOSPI","1.21","86.53","","85.49"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","2.5","1034.89","","1009.7"
"A001130","대한제분","12","0","KOSPI","1.9","272.09","","267.02"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","4.5","371.48","","355.5"
"A001210","금호전기","12","0","KOSPI","2.06","48.91","","47.92"
"A001230","동국홀딩스","12","1","KOSPI","1.39","1741.65","","1717.79"
"A001250","GS글로벌","12","0","KOSPI","4.65","213.76","","204.27"
"A001260","남광토건","12","0","KOSPI","6.25","142.03","","133.67"
"A001270","부국증권","12","0","KOSPI","1.88","253.03","","248.36"
"A001290","상상인증권","12","0","KOSPI","-0.43","113.09","","113.57"
"A001340","PKC","12","0","KOSPI","3","247.05","","239.86"
"A001360","삼성제약","12","0","KOSPI","5.5","463.42","","439.24"
"A001380","SG글로벌","12","0","KOSPI","6.88","115.33","","107.91"
"A001390","KG케미칼","12","0","KOSPI","4","450.65","","433.32"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","4.69","36.48","","34.85"
"A001430","세아베스틸지주","12","0","KOSPI","0.77","934.21","","927.04"
"A001440","대한전선","12","1","KOSPI","4.07","2081.23","","1999.86"
"A001450","현대해상","12","1","KOSPI","0","2257.35","","2257.35"
"A001460","BYC","12","0","KOSPI","-0.52","239.85","","241.1"
"A001470","삼부토건","12","0","KOSPI","1.73","364.5","","358.31"
"A001500","현대차증권","12","0","KOSPI","2.95","386.89","","375.79"
"A001510","SK증권","12","0","KOSPI","4.98","418.24","","398.39"
"A001520","동양","12","0","KOSPI","1.84","396.22","","389.06"
"A001530","DI동일","12","0","KOSPI","0","932.71","","932.71"
"A001540","안국약품","12","0","KOSDAQ","1.77","149.99","","147.38"
"A001550","조비","12","0","KOSPI","6.25","141.23","","132.92"
"A001560","제일연마","12","0","KOSPI","0.26","76.4","","76.2"
"A001570","금양","12","0","KOSPI","2.08","223.12","","218.57"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","5.96","100.74","","95.07"
"A001630","종근당홀딩스","12","0","KOSPI","0.89","456.4","","452.39"
"A001680","대상","12","1","KOSPI","0.41","838.48","","835.02"
"A001720","신영증권","3","0","KOSPI","0.48","584.76","","581.95"
"A001740","SK네트웍스","12","1","KOSPI","1.7","1337.73","","1315.39"
"A001750","한양증권","12","0","KOSPI","6.96","234.84","","219.57"
"A001770","SHD","12","0","KOSPI","7.55","35.47","","32.98"
"A001780","알루코","12","0","KOSPI","3.44","339.34","","328.04"
"A001790","대한제당","12","0","KOSPI","2.87","256.98","","249.8"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","1.63","977.27","","961.61"
"A001810","무림SP","12","0","KOSDAQ","0","71.28","","71.28"
"A001820","삼화콘덴서","12","0","KOSPI","2.28","604.99","","591.48"
"A001840","이화공영","12","0","KOSDAQ","3.1","131.71","","127.75"
"A001940","KISCO홀딩스","12","0","KOSPI","-0.25","364.91","","365.83"
"A002020","코오롱","12","0","KOSPI","1.2","373.11","","368.69"
"A002030","아세아","12","0","KOSPI","0","271.69","","271.69"
"A002070","비비안","12","0","KOSPI","1.58","95.79","","94.3"
"A002100","경농","12","0","KOSPI","6.86","288.93","","270.39"
"A002140","고려산업","12","0","KOSPI","3.82","88.04","","84.79"
"A002150","도화엔지니어링","12","0","KOSPI","0.49","274.82","","273.47"
"A002170","SYTS","12","0","KOSPI","4.57","206.1","","197.1"
"A002200","한국수출포장","12","0","KOSPI","0.99","102.2","","101.2"
"A002210","동성제약","12","0","KOSPI","4.69","262.31","","250.57"
"A002220","한일철강","12","0","KOSPI","-2.77","74.89","","77.02"
"A002230","피에스텍","12","0","KOSDAQ","0.52","94.51","","94.02"
"A002240","고려제강","12","0","KOSPI","-1.06","537.05","","542.8"
"A002290","삼일기업공사","12","0","KOSDAQ","0.12","105.03","","104.9"
"A002310","아세아제지","12","0","KOSPI","-0.63","427.23","","429.91"
"A002320","한진","12","0","KOSPI","2.4","574.74","","561.28"
"A002350","넥센타이어","12","1","KOSPI","1.38","791.11","","780.37"
"A002360","SH에너지화학","12","0","KOSPI","3.43","104.02","","100.58"
"A002380","KCC","12","1","KOSPI","1.05","2577.08","","2550.42"
"A002390","한독","12","0","KOSPI","0.6","345.46","","343.4"
"A002410","범양건영","12","0","KOSPI","6.65","215.04","","201.64"
"A002420","세기상사","12","0","KOSPI","0","25.11","","25.11"
"A002450","삼익악기","12","0","KOSPI","1.62","170.2","","167.48"
"A002460","HS화성","12","0","KOSPI","1.28","147.54","","145.67"
"A002600","조흥","12","0","KOSPI","1.06","114.6","","113.4"
"A002620","제일파마홀딩스","12","0","KOSPI","0.55","292.31","","290.72"
"A002630","오리엔트바이오","3","0","KOSPI","5.5","136.37","","129.26"
