"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","2.73","262.56","","255.57"
"A000040","KR모터스","12","0","KOSPI","-0.46","189.98","","190.86"
"A000050","경방","12","1","KOSPI","3.65","505.81","","487.99"
"A000070","삼양홀딩스","12","1","KOSPI","1.94","1126.2","","1104.79"
"A000080","하이트진로","12","1","KOSPI","-0.86","1613.07","","1627.1"
"A000100","유한양행","12","1","KOSPI","2.09","3262.12","","3195.2"
"A000120","CJ대한통운","12","1","KOSPI","1.21","4767.78","","4710.75"
"A000140","하이트진로홀딩스","12","1","KOSPI","1.18","298.21","","294.73"
"A000150","두산","12","1","KOSPI","-0.94","2233.44","","2254.71"
"A000180","성창기업지주","12","0","KOSPI","0.63","222.86","","221.46"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0.9","2745.72","","2721.36"
"A000220","유유제약","12","0","KOSPI","0.38","82.25","","81.95"
"A000230","일동홀딩스","12","1","KOSPI","1.76","208.38","","204.77"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.44","2125.51","","2116.21"
"A000250","삼천당제약","12","0","KOSDAQ","1.51","200.83","","197.84"
"A000270","기아","12","1","KOSPI","1.82","18160.28","","17835.99"
"A000300","DH오토넥스","12","0","KOSPI","-0.4","110.15","","110.59"
"A000320","노루홀딩스","12","0","KOSPI","0.57","232.3","","230.98"
"A000370","한화손해보험","12","0","KOSPI","-0.45","598.88","","601.6"
"A000390","SP삼화","12","0","KOSPI","-1.29","267.58","","271.08"
"A000400","롯데손해보험","12","0","KOSPI","0","353.83","","353.83"
"A000430","대원강업","12","0","KOSPI","-1.43","341.62","","346.58"
"A000440","중앙에너비스","12","0","KOSDAQ","-1.58","38.86","","39.48"
"A000480","CR홀딩스","12","0","KOSPI","-0.45","350.4","","352"
"A000490","대동","12","0","KOSPI","-3.6","177.72","","184.37"
