"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.64","173.45","","174.57"
"A000040","KR모터스","12","0","KOSPI","-1.77","38.26","","38.96"
"A000050","경방","12","0","KOSPI","0.11","256.88","","256.61"
"A000070","삼양홀딩스","12","0","KOSPI","-1.04","442.5","","447.16"
"A000080","하이트진로","12","1","KOSPI","-1.03","1279.94","","1293.26"
"A000100","유한양행","12","1","KOSPI","0.36","9020.44","","8988.45"
"A000120","CJ대한통운","12","1","KOSPI","0.42","2167.17","","2158.05"
"A000140","하이트진로홀딩스","12","0","KOSPI","-1.02","224.87","","227.19"
"A000150","두산","12","1","KOSPI","-2.3","12355.9","","12647.39"
"A000180","성창기업지주","12","0","KOSPI","-1.72","103.58","","105.39"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-3.05","764.89","","788.99"
"A000220","유유제약","12","0","KOSPI","1.66","78.18","","76.9"
"A000230","일동홀딩스","12","0","KOSPI","0.08","153.49","","153.37"
"A000240","한국앤컴퍼니","12","1","KOSPI","-4.02","2382.87","","2482.56"
"A000250","삼천당제약","12","0","KOSDAQ","5.16","5735.35","","5453.86"
"A000270","기아","12","1","KOSPI","-0.99","47083.81","","47552.3"
"A000300","DH오토넥스","12","0","KOSPI","0","164.42","","164.42"
"A000320","노루홀딩스","12","0","KOSPI","-2.14","273.8","","279.78"
"A000370","한화손해보험","12","0","KOSPI","-1.08","642.06","","649.07"
"A000390","SP삼화","12","0","KOSPI","-0.39","210.28","","211.1"
"A000400","롯데손해보험","12","0","KOSPI","0","539.67","","539.67"
"A000430","대원강업","12","0","KOSPI","3.23","247.38","","239.63"
"A000440","중앙에너비스","12","0","KOSDAQ","0.32","97.89","","97.58"
"A000480","CR홀딩스","12","0","KOSPI","-0.62","225.31","","226.72"
"A000490","대동","12","0","KOSPI","-1.65","251.52","","255.74"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","1.58","1384.66","","1363.15"
"A000520","삼일제약","12","0","KOSPI","1.55","213.45","","210.19"
"A000540","흥국화재","12","0","KOSPI","-0.7","229.03","","230.63"
"A000590","CS홀딩스","12","0","KOSPI","-2.06","87.63","","89.47"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-1.73","703.97","","716.39"
"A000650","천일고속","12","0","KOSPI","-5.53","475.93","","503.8"
"A000660","SK하이닉스","12","1","KOSPI","3.99","492857.6","","473929.54"
"A000670","영풍","12","1","KOSPI","-3.79","873.26","","907.65"
"A000680","LS네트웍스","12","0","KOSPI","2.35","274.23","","267.93"
"A000700","유수홀딩스","12","0","KOSPI","-2.92","147.14","","151.56"
"A000720","현대건설","12","1","KOSPI","-1.57","7683.55","","7806.04"
"A000760","이화산업","12","0","KOSPI","1.27","40.32","","39.82"
"A0007C0","아크릴","12","0","KOSDAQ","-14.4","253.77","","296.47"
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0","22867.54","","22867.54"
"A000850","화천기공","12","0","KOSPI","2.34","81.84","","79.97"
"A000860","강남제비스코","12","0","KOSPI","7.86","180.18","","167.05"
"A000880","한화","12","1","KOSPI","-0.49","6086.65","","6116.63"
"A000890","보해양조","12","0","KOSPI","0.7","59.25","","58.84"
"A0008Z0","에스엔시스","12","0","KOSDAQ","1.34","284.98","","281.21"
"A000910","유니온","12","0","KOSPI","1.2","66.04","","65.26"
"A000950","전방","12","0","KOSPI","1.98","60.56","","59.39"
"A000970","한국주철관","12","0","KOSPI","-0.71","159.83","","160.97"
"A000990","DB하이텍","12","0","KOSPI","9.02","3206.29","","2940.91"
"A0009K0","에임드바이오","12","0","KOSDAQ","-5.03","3509.34","","3695.39"
"A001000","신라섬유","12","0","KOSDAQ","3.2","50.86","","49.28"
"A001020","페이퍼코리아","12","0","KOSPI","-1.77","108.39","","110.35"
"A001040","CJ","12","1","KOSPI","0.76","5056.37","","5018.44"
"A001060","JW중외제약","12","0","KOSPI","1.18","600.78","","593.79"
"A001070","대한방직","12","0","KOSPI","-2.02","33.34","","34.03"
"A001080","만호제강","6","0","KOSPI","0.8","182.81","","181.36"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","KOSDAQ","3.01","75.2","","73.01"
"A001120","LX인터내셔널","12","0","KOSPI","-1.54","1240.32","","1259.7"
"A001130","대한제분","12","0","KOSPI","-1.37","243.53","","246.91"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","0.73","335.64","","333.22"
"A001210","금호전기","12","0","KOSPI","4.61","33.55","","32.07"
"A001230","동국홀딩스","12","0","KOSPI","-2.68","230.55","","236.91"
"A001250","GS글로벌","12","0","KOSPI","-0.65","189.83","","191.07"
"A001260","남광토건","12","0","KOSPI","1.81","82.99","","81.51"
"A001270","부국증권","12","0","KOSPI","-0.36","578.64","","580.71"
"A001290","상상인증권","12","0","KOSPI","2.05","69.99","","68.58"
"A001340","PKC","12","0","KOSPI","0","252.89","","252.89"
"A001360","삼성제약","12","0","KOSPI","1.31","145.95","","144.07"
"A001380","SG글로벌","12","0","KOSPI","-12.33","73.52","","83.86"
"A001390","KG케미칼","12","0","KOSPI","-2.47","344.91","","353.65"
"A0013V0","삼진식품","12","0","KOSDAQ","-4.24","132.12","","137.97"
"A001420","태원물산","12","0","KOSPI","-1.12","26.75","","27.06"
"A001430","세아베스틸지주","12","1","KOSPI","11.35","2004.69","","1800.28"
"A001440","대한전선","12","1","KOSPI","3.93","4437.45","","4269.64"
"A001450","현대해상","12","1","KOSPI","-0.81","2731.17","","2753.52"
"A001460","BYC","12","0","KOSPI","-1.54","258.9","","262.96"
"A001470","삼부토건","12","0","KOSPI","0","79.7","","79.7"
"A001500","현대차증권","12","0","KOSPI","-0.25","488.48","","489.72"
"A001510","SK증권","12","0","KOSPI","0.16","304.35","","303.88"
"A001520","동양","12","0","KOSPI","1.9","205.03","","201.21"
"A001530","DI동일","12","0","KOSPI","-4.33","370.91","","387.68"
"A001540","안국약품","12","0","KOSDAQ","-0.95","109.3","","110.34"
"A001550","조비","12","0","KOSPI","-0.08","61.11","","61.16"
"A001560","제일연마","12","0","KOSPI","-2.3","95.55","","97.8"
"A001570","금양","12","0","KOSPI","0","633.28","","633.28"
"A0015G0","그린광학","12","0","KOSDAQ","3.13","185.25","","179.63"
"A0015N0","아로마티카","12","0","KOSDAQ","4.99","125.62","","119.65"
"A0015S0","페스카로","12","0","KOSDAQ","6.98","155.47","","145.33"
"A001620","케이비아이동국실업","12","0","KOSPI","-1.22","54.09","","54.76"
"A001630","종근당홀딩스","12","0","KOSPI","-1.95","227.2","","231.71"
"A001680","대상","12","1","KOSPI","-2.14","713.75","","729.34"
"A001720","신영증권","3","0","KOSPI","-0.97","2183.23","","2204.6"
"A001740","SK네트웍스","12","0","KOSPI","-1.77","982.47","","1000.18"
"A001750","한양증권","12","0","KOSPI","0.1","243.11","","242.86"
"A001770","SHD","12","0","KOSPI","-0.88","21.86","","22.05"
"A001780","알루코","12","0","KOSPI","1.18","208.18","","205.76"
"A001790","대한제당","12","0","KOSPI","-1.59","249.36","","253.39"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","-3.34","1250.4","","1293.63"
"A001810","무림SP","12","0","KOSDAQ","0.6","33.32","","33.12"
"A001820","삼화콘덴서","12","0","KOSPI","3.08","313.41","","304.05"
"A001840","이화공영","12","0","KOSDAQ","0","36.01","","36.01"
"A001940","KISCO홀딩스","12","0","KOSPI","-1.99","349.45","","356.54"
"A002020","코오롱","12","0","KOSPI","-8.7","576.4","","631.32"
"A002030","아세아","12","1","KOSPI","-0.15","675.68","","676.72"
"A002070","비비안","12","0","KOSPI","-0.48","28.2","","28.34"
"A002100","경농","12","0","KOSPI","0","181.76","","181.76"
"A002140","고려산업","12","0","KOSPI","-1.18","62.6","","63.35"
"A002150","도화엔지니어링","12","0","KOSPI","-2.51","209.74","","215.13"
"A002170","SYTS","12","0","KOSPI","-1.08","165.6","","167.4"
"A002200","한국수출포장","12","0","KOSPI","0.32","125.2","","124.8"
"A002210","동성제약","12","0","KOSPI","0","25.9","","25.9"
"A002220","한일철강","12","0","KOSPI","-0.99","134.02","","135.36"
"A002230","피에스텍","12","0","KOSDAQ","12.41","212.98","","189.46"
"A002240","고려제강","12","0","KOSPI","-1.17","571.05","","577.8"
"A002290","삼일기업공사","12","0","KOSDAQ","-1.46","46","","46.69"
"A002310","아세아제지","12","0","KOSPI","-2.38","314.95","","322.65"
"A002320","한진","12","0","KOSPI","-0.05","300.13","","300.28"
"A002350","넥센타이어","12","0","KOSPI","-1.06","727.63","","735.44"
"A002360","SH에너지화학","12","0","KOSPI","-0.53","41.34","","41.56"
"A002380","KCC","12","1","KOSPI","-6.54","3492.38","","3736.76"
"A002390","한독","12","0","KOSPI","0.45","154.84","","154.15"
"A002410","범양건영","12","0","KOSPI","0","53.17","","53.17"
"A002420","세기상사","12","0","KOSPI","0.93","32.42","","32.12"
"A002450","삼익악기","12","0","KOSPI","-1.53","110.54","","112.26"
"A002460","HS화성","12","0","KOSPI","-3.01","117.74","","121.39"
"A002600","조흥","12","0","KOSPI","-0.13","95.88","","96"
"A002620","제일파마홀딩스","12","0","KOSPI","1.37","130.18","","128.43"
"A002630","오리엔트바이오","3","0","KOSPI","2.5","73.05","","71.27"
"A002680","한탑","12","0","KOSDAQ","0.42","23.2","","23.11"
"A002690","동일제강","12","0","KOSPI","-0.49","32.93","","33.09"
"A002700","신일전자","12","0","KOSPI","0.54","93.43","","92.93"
"A002710","TCC스틸","12","0","KOSPI","-1.08","360.96","","364.89"
"A002720","국제약품","12","0","KOSPI","1.05","91.94","","90.99"
"A002760","보락","12","0","KOSPI","0.48","63.01","","62.72"
"A002780","진흥기업","12","0","KOSPI","-1.34","106.78","","108.23"
"A002790","아모레퍼시픽홀딩스","12","1","KOSPI","8.01","2304.29","","2133.45"
"A002800","신신제약","12","0","KOSDAQ","0.68","89.51","","88.9"
"A002810","삼영무역","12","0","KOSPI","-0.87","293.44","","296.03"
"A002820","SUN&L","12","0","KOSPI","-1.33","32.78","","33.22"
"A002840","미원상사","12","1","KOSPI","0.07","714.4","","713.93"
"A002870","신풍","12","0","KOSPI","0.62","39.61","","39.36"
"A002880","디와이에이","12","0","KOSPI","1.01","51.26","","50.75"
"A002900","TYM","12","0","KOSPI","0.16","260.82","","260.41"
"A002920","유성기업","12","0","KOSPI","0","57.6","","57.6"
"A002960","한국쉘석유","12","0","KOSPI","-2.89","568.75","","585.65"
"A002990","금호건설","12","0","KOSPI","5.64","155.94","","147.62"
"A003000","부광약품","12","0","KOSPI","1.19","377.89","","373.45"
"A003010","혜인","12","0","KOSPI","0.75","68.01","","67.5"
"A003030","세아제강지주","12","1","KOSPI","-1.01","525.16","","530.55"
"A003060","에이프로젠바이오로직스","12","0","KOSPI","3.47","106.55","","102.97"
"A003070","코오롱글로벌","12","0","KOSPI","-1.43","227.54","","230.85"
"A003080","SB성보","12","0","KOSPI","-1.96","54.95","","56.06"
"A003090","대웅","12","1","KOSPI","-2.95","1244.24","","1282.03"
"A003100","선광","12","0","KOSDAQ","-1.5","125.66","","127.58"
"A003120","일성아이에스","12","0","KOSPI","-1.61","285.29","","289.94"
"A003160","디아이","12","0","KOSPI","12.88","682.03","","604.21"
"A003200","일신방직","12","0","KOSPI","-3.54","275.06","","285.16"
"A003220","대원제약","12","0","KOSPI","0.42","269.13","","268.01"
"A003230","삼양식품","12","1","KOSPI","3.66","9612.13","","9273.14"
"A003240","태광산업","12","1","KOSPI","-1.44","836.16","","848.41"
"A003280","흥아해운","12","0","KOSPI","0.38","382.28","","380.83"
"A003300","한일홀딩스","12","0","KOSPI","-2.56","492.09","","505.04"
"A003310","대주산업","12","0","KOSDAQ","-1.03","119.1","","120.33"
"A003350","한국화장품제조","12","0","KOSPI","5.93","234.76","","221.61"
"A003380","하림지주","12","0","KOSDAQ","3.2","1228.7","","1190.62"
"A003460","유화증권","12","0","KOSPI","-0.92","153.1","","154.51"
"A003470","유안타증권","12","0","KOSPI","-1.08","728.53","","736.51"
"A003480","한진중공업홀딩스","12","0","KOSPI","-0.11","137.31","","137.46"
"A003490","대한항공","12","1","KOSPI","-1.55","8174.5","","8303.38"
"A003520","영진약품","12","0","KOSPI","1.25","370.36","","365.79"
"A003530","한화투자증권","12","0","KOSPI","2.24","1029.83","","1007.3"
"A003540","대신증권","12","0","KOSPI","0.19","1373.42","","1370.88"
"A003550","LG","12","1","KOSPI","0.37","12491.95","","12445.68"
"A003570","SNT다이내믹스","12","0","KOSPI","-3.65","1493.05","","1549.58"
"A003580","HLB글로벌","12","0","KOSPI","4.74","123.11","","117.54"
"A003610","방림","9","0","KOSPI","-0.87","227.95","","229.96"
"A003620","KG모빌리티","12","0","KOSPI","-0.14","707.3","","708.31"
"A003650","미창석유","12","0","KOSPI","3.62","219.37","","211.72"
"A003670","포스코퓨처엠","12","1","KOSPI","-5.4","15734.59","","16632.94"
"A003680","한성기업","12","0","KOSPI","1.45","34.65","","34.15"
"A003690","코리안리","12","0","KOSPI","-0.09","2246.29","","2248.23"
"A003720","삼영","12","0","KOSPI","-1.46","206.38","","209.44"
"A003780","진양산업","12","0","KOSPI","-0.45","87.23","","87.62"
"A003800","에이스침대","12","0","KOSDAQ","0.16","340.46","","339.91"
"A003830","대한화섬","12","0","KOSPI","0.43","156.31","","155.64"
"A003850","보령","12","0","KOSPI","3.77","802.11","","772.94"
"A003920","남양유업","12","0","KOSPI","0.2","301.2","","300.6"
"A003960","사조대림","12","0","KOSPI","-0.4","340","","341.38"
"A004000","롯데정밀화학","12","1","KOSPI","-3.59","1108.11","","1149.39"
"A004020","현대제철","12","1","KOSPI","-1.45","4083.44","","4143.49"
"A004060","SG세계물산","12","0","KOSPI","-0.29","68.42","","68.62"
"A004080","신흥","12","0","KOSPI","0.07","133","","132.91"
"A004090","한국석유","12","0","KOSPI","0.36","177.59","","176.96"
"A004100","태양금속","12","0","KOSPI","-0.22","84.96","","85.14"
"A004140","동방","12","0","KOSPI","0.98","123.77","","122.57"
"A004150","한솔홀딩스","12","0","KOSPI","-1.46","124.93","","126.77"
"A004170","신세계","12","1","KOSPI","-6.48","2228.04","","2382.36"
"A004250","NPC","12","0","KOSPI","0.4","139.35","","138.8"
"A004270","남성","12","0","KOSPI","0","31.79","","31.79"
"A004310","현대약품","11","0","KOSPI","6.22","289.6","","272.64"
"A004360","세방","12","0","KOSPI","-2.64","268.38","","275.65"
"A004370","농심","12","1","KOSPI","-0.92","2606.41","","2630.74"
"A004380","삼익THK","12","0","KOSPI","0","206.17","","206.17"
"A004410","서울식품","12","0","KOSPI","0.67","58.53","","58.14"
"A004430","송원산업","12","0","KOSPI","-0.44","216.24","","217.2"
"A004440","삼일씨엔에스","12","0","KOSPI","0.17","76.39","","76.26"
"A004450","삼화왕관","12","0","KOSPI","0","63.12","","63.12"
"A004490","세방전지","12","1","KOSPI","-0.64","873.6","","879.2"
"A004540","깨끗한나라","12","0","KOSPI","0.26","70.98","","70.79"
"A004560","현대비앤지스틸","12","0","KOSPI","-0.91","163.45","","164.96"
"A004590","한국가구","12","0","KOSDAQ","-0.52","71.63","","72"
"A004650","창해에탄올","12","0","KOSDAQ","-1.02","89.34","","90.25"
"A004690","삼천리","12","0","KOSPI","-2.33","508.91","","521.07"
"A004700","조광피혁","12","0","KOSPI","-1.53","428.87","","435.52"
"A004710","한솔테크닉스","12","0","KOSPI","-0.17","188.48","","188.81"
"A004720","팜젠사이언스","12","0","KOSPI","5.9","96.6","","91.22"
"A004770","써니전자","12","0","KOSPI","0.9","55.89","","55.39"
"A004780","대륙제관","12","0","KOSDAQ","0.27","58.84","","58.68"
"A004800","효성","12","0","KOSPI","-1.92","1883.3","","1920.12"
"A004830","덕성","12","0","KOSPI","0","76.44","","76.44"
"A004840","DRB동일","12","0","KOSPI","0.81","99.55","","98.75"
"A004870","티웨이홀딩스","12","0","KOSPI","7.52","58.28","","54.21"
"A004890","동일산업","12","0","KOSPI","-0.38","94.7","","95.07"
"A004910","조광페인트","12","0","KOSPI","-1.39","63.62","","64.51"
"A004920","씨아이테크","12","0","KOSPI","8.61","60.58","","55.78"
"A004960","한신공영","12","0","KOSPI","-1.75","117.1","","119.18"
"A004970","신라교역","12","0","KOSPI","0.43","147.84","","147.2"
"A004980","성신양회","12","0","KOSPI","-1.37","229.72","","232.9"
"A004990","롯데지주","12","1","KOSPI","-1.51","2732.89","","2774.85"
"A005010","휴스틸","12","0","KOSPI","0","225.03","","225.03"
"A005030","부산주공","12","0","KOSPI","0","38.29","","38.29"
"A005070","코스모신소재","12","0","KOSPI","-3.81","1354.07","","1407.72"
"A005090","SGC에너지","12","0","KOSPI","-2.51","308.36","","316.28"
"A005110","한창","12","0","KOSPI","0","26.47","","26.47"
"A005160","동국산업","12","0","KOSDAQ","-1.1","146.46","","148.09"
"A005180","빙그레","12","0","KOSPI","-2.15","696.61","","711.9"
"A005250","녹십자홀딩스","12","1","KOSPI","0.06","749.16","","748.69"
"A005290","동진쎄미켐","12","0","KOSDAQ","8.19","2038.58","","1884.34"
"A005300","롯데칠성","12","1","KOSPI","-3.74","1243.37","","1291.62"
"A005320","온타이드","12","0","KOSPI","0.22","31.25","","31.18"
"A005360","모나미","12","0","KOSPI","0.05","36.94","","36.93"
"A005380","현대차","12","1","KOSPI","0.67","61120.19","","60710.68"
"A005420","코스모화학","12","1","KOSPI","-3.07","534.26","","551.16"
"A005430","한국공항","12","0","KOSPI","-1.38","202.96","","205.81"
"A005440","현대지에프홀딩스","12","0","KOSPI","-3.61","1250.35","","1297.12"
"A005490","POSCO홀딩스","12","1","KOSPI","-2.46","24077.55","","24684.55"
"A005500","삼진제약","12","0","KOSPI","-2.13","257.48","","263.07"
"A005610","삼립","12","0","KOSPI","-0.58","445.26","","447.85"
"A005670","푸드웰","12","0","KOSDAQ","1.78","63","","61.9"
"A005680","삼영전자","12","0","KOSPI","-1.33","208","","210.8"
"A005690","파미셀","12","0","KOSPI","-0.76","865.44","","872.05"
"A005710","대원산업","12","0","KOSDAQ","-4.87","269.91","","283.73"
"A005720","넥센","12","0","KOSPI","-1.49","319.66","","324.48"
"A005740","크라운해태홀딩스","12","0","KOSPI","-1.03","99.92","","100.96"
"A005750","대림바스","12","0","KOSPI","-0.96","77.78","","78.53"
"A005800","신영와코루","12","0","KOSPI","-0.91","147.15","","148.5"
"A005810","풍산홀딩스","12","0","KOSPI","-0.13","539.93","","540.65"
"A005820","원림","12","0","KOSPI","0.67","34.47","","34.24"
"A005830","DB손해보험","12","1","KOSPI","-2.52","9048.24","","9281.88"
"A005850","에스엘","12","1","KOSPI","-2.45","1941.55","","1990.32"
"A005860","한일사료","12","0","KOSDAQ","0.33","121.36","","120.97"
"A005870","휴니드","12","0","KOSPI","2.09","110.1","","107.85"
"A005880","대한해운","12","0","KOSPI","-0.57","563.84","","567.07"
"A005930","삼성전자","12","1","KOSPI","7.17","760673.47","","709764.59"
"A005940","NH투자증권","12","1","KOSPI","0.95","7590.14","","7518.87"
"A005950","이수화학","12","0","KOSPI","-0.97","215.09","","217.19"
"A005960","동부건설","12","0","KOSPI","-0.53","128.5","","129.19"
"A005990","매일홀딩스","12","0","KOSDAQ","-0.72","146.15","","147.21"
"A006040","동원산업","12","1","KOSPI","-0.95","1832.14","","1849.8"
"A006050","국영지앤엠","12","0","KOSDAQ","-0.08","45.71","","45.75"
"A006060","화승인더","12","0","KOSPI","-0.28","199.71","","200.26"
"A006090","사조오양","12","0","KOSPI","0.11","85.37","","85.28"
