"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-1.07","232.95","","235.46"
"A000040","KR모터스","12","0","KOSPI","1.32","162.84","","160.71"
"A000050","경방","12","1","KOSPI","1.91","438.64","","430.42"
"A000070","삼양홀딩스","12","1","KOSPI","-3.24","1023.43","","1057.69"
"A000080","하이트진로","12","1","KOSPI","0.22","1623.59","","1620.09"
"A000100","유한양행","12","1","KOSPI","0","2805.65","","2805.65"
"A000120","CJ대한통운","12","1","KOSPI","-0.83","4106.22","","4140.44"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.87","264.56","","266.88"
"A000150","두산","12","1","KOSPI","-2.06","2404.71","","2455.23"
"A000180","성창기업지주","12","0","KOSPI","-0.49","213.09","","214.14"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0.78","3142.44","","3118.08"
"A000220","유유제약","12","0","KOSPI","1.31","71.47","","70.55"
"A000230","일동홀딩스","12","0","KOSPI","-0.89","175.19","","176.76"
"A000240","한국앤컴퍼니","12","1","KOSPI","-0.23","2018.54","","2023.19"
"A000250","삼천당제약","12","0","KOSDAQ","-1.01","326.06","","329.38"
"A000270","기아","12","1","KOSPI","0","15403.81","","15403.81"
"A000300","DH오토넥스","12","0","KOSPI","0","94.73","","94.73"
"A000320","노루홀딩스","12","0","KOSPI","0.68","194.02","","192.7"
"A000370","한화손해보험","12","0","KOSPI","0","777.63","","777.63"
"A000390","SP삼화","12","0","KOSPI","2.2","215.04","","210.41"
"A000400","롯데손해보험","12","0","KOSPI","1.37","398.14","","392.77"
"A000430","대원강업","12","0","KOSPI","-0.65","285.82","","287.68"
"A000440","중앙에너비스","12","0","KOSDAQ","0.9","41.72","","41.35"
"A000480","CR홀딩스","12","0","KOSPI","-0.56","354.4","","356.4"
"A000490","대동","12","0","KOSPI","1.23","194.57","","192.2"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0.59","106.71","","106.09"
"A000520","삼일제약","12","0","KOSPI","-2.3","46.75","","47.85"
"A000540","흥국화재","12","0","KOSPI","1.4","372.61","","367.47"
"A000590","CS홀딩스","12","0","KOSPI","-0.48","95.48","","95.94"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-1.09","831.72","","840.92"
"A000650","천일고속","12","0","KOSPI","0.73","137.63","","136.63"
"A000660","SK하이닉스","12","1","KOSPI","3.34","49504.16","","47902.56"
"A000670","영풍","12","1","KOSPI","-0.09","2103.61","","2105.45"
"A000680","LS네트웍스","12","0","KOSPI","2.13","245.08","","239.96"
"A000700","유수홀딩스","12","0","KOSPI","0","224.22","","224.22"
"A000720","현대건설","12","1","KOSPI","-0.11","5217.02","","5222.59"
"A000760","이화산업","12","0","KOSPI","0","53.34","","53.34"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-0.52","13501.83","","13572.89"
"A000850","화천기공","12","0","KOSPI","1.1","121.66","","120.34"
"A000860","강남제비스코","12","0","KOSPI","-1.02","253.5","","256.1"
"A000880","한화","12","1","KOSPI","0.11","3455.6","","3451.85"
"A000890","보해양조","12","0","KOSPI","0","107.68","","107.68"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","0.37","63.38","","63.15"
"A000950","전방","12","0","KOSPI","-0.2","41.33","","41.41"
"A000970","한국주철관","12","0","KOSPI","1.49","233.71","","230.29"
"A000990","DB하이텍","12","1","KOSPI","0.92","973.87","","965"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-1.02","47.34","","47.83"
"A001020","페이퍼코리아","12","0","KOSPI","1.67","95.8","","94.23"
"A001040","CJ","12","1","KOSPI","-1.04","5572.81","","5631.16"
"A001060","JW중외제약","12","1","KOSPI","-1.8","888.95","","905.2"
"A001070","대한방직","12","0","KOSPI","-0.14","75.26","","75.37"
"A001080","만호제강","6","0","KOSPI","0.26","81.55","","81.34"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","0.49","1187.99","","1182.18"
"A001130","대한제분","12","0","KOSPI","-1.06","314.34","","317.72"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","1.28","382.62","","377.78"
"A001210","금호전기","12","0","KOSPI","-0.47","72.62","","72.96"
"A001230","동국홀딩스","12","1","KOSPI","0","1436.26","","1436.26"
"A001250","GS글로벌","12","0","KOSPI","-0.79","258.33","","260.39"
"A001260","남광토건","12","0","KOSPI","2.41","70.83","","69.16"
"A001270","부국증권","12","0","KOSPI","0.41","253.54","","252.51"
"A001290","상상인증권","12","0","KOSPI","-1.33","94.33","","95.61"
"A001340","PKC","12","0","KOSPI","0.52","131.39","","130.71"
"A001360","삼성제약","12","0","KOSPI","1.17","154.09","","152.3"
"A001380","SG글로벌","12","0","KOSPI","2.39","187.65","","183.27"
"A001390","KG케미칼","12","0","KOSPI","0.35","164.97","","164.39"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","0.71","32.22","","32"
"A001430","세아베스틸지주","12","1","KOSPI","1.3","1115.31","","1100.97"
"A001440","대한전선","12","0","KOSPI","1.08","1199.06","","1186.22"
"A001450","현대해상","12","1","KOSPI","-0.25","3562.59","","3571.53"
"A001460","BYC","12","0","KOSPI","-0.14","230.48","","230.8"
"A001470","삼부토건","12","0","KOSPI","2.17","78.29","","76.63"
"A001500","현대차증권","12","0","KOSPI","0.4","372.58","","371.11"
"A001510","SK증권","12","0","KOSPI","1.96","499.38","","489.78"
"A001520","동양","12","1","KOSPI","-0.22","529.88","","531.07"
"A001530","DI동일","12","0","KOSPI","-0.17","139.91","","140.15"
"A001540","안국약품","12","0","KOSDAQ","0.43","151.29","","150.64"
"A001550","조비","12","0","KOSPI","0","59","","59"
"A001560","제일연마","12","0","KOSPI","-0.32","62.2","","62.4"
"A001570","금양","12","0","KOSPI","0.42","102.93","","102.5"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","0.21","71.03","","70.88"
"A001630","종근당홀딩스","12","0","KOSPI","-0.82","364.22","","367.22"
"A001680","대상","12","1","KOSPI","-0.96","890.45","","899.12"
"A001720","신영증권","3","0","KOSPI","-1.95","520","","530.32"
"A001740","SK네트웍스","12","1","KOSPI","0.49","1541.25","","1533.8"
"A001750","한양증권","12","0","KOSPI","0","104.37","","104.37"
"A001770","SHD","12","0","KOSPI","3.71","28.85","","27.82"
"A001780","알루코","12","1","KOSPI","0.45","330.51","","329.02"
"A001790","대한제당","12","0","KOSPI","-0.19","236.91","","237.35"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","0","4794.73","","4794.73"
"A001810","무림SP","12","0","KOSDAQ","1","78.59","","77.81"
"A001820","삼화콘덴서","12","0","KOSPI","1.77","208.94","","205.3"
"A001840","이화공영","12","0","KOSDAQ","4.58","122.2","","116.85"
"A001940","KISCO홀딩스","12","0","KOSPI","0.27","278.99","","278.25"
"A002020","코오롱","12","0","KOSPI","-1.23","964.89","","976.96"
"A002030","아세아","12","0","KOSPI","-0.88","246.49","","248.68"
"A002070","비비안","12","0","KOSPI","0.11","60.85","","60.78"
"A002100","경농","12","0","KOSPI","0.5","131.89","","131.24"
"A002140","고려산업","12","0","KOSPI","-0.5","74.69","","75.07"
"A002150","도화엔지니어링","12","0","KOSPI","0.59","171.63","","170.62"
"A002170","SYTS","12","0","KOSPI","-0.78","152.4","","153.6"
"A002200","한국수출포장","12","0","KOSPI","1.08","75.2","","74.4"
"A002210","동성제약","12","0","KOSPI","-1.56","91.86","","93.32"
"A002220","한일철강","12","0","KOSPI","0","59.47","","59.47"
"A002230","피에스텍","12","0","KOSDAQ","4.2","111.6","","107.1"
"A002240","고려제강","12","1","KOSPI","0","699.3","","699.3"
"A002290","삼일기업공사","12","0","KOSDAQ","0.47","39.8","","39.62"
"A002310","아세아제지","12","0","KOSPI","-0.25","180.03","","180.47"
"A002320","한진","12","0","KOSPI","1.33","411.93","","406.54"
"A002350","넥센타이어","12","1","KOSPI","-0.75","1267.87","","1277.51"
"A002360","SH에너지화학","12","0","KOSPI","1.3","172.81","","170.59"
"A002380","KCC","12","1","KOSPI","0.48","4444.29","","4423.18"
"A002390","한독","12","0","KOSPI","0.97","326.82","","323.67"
"A002410","범양건영","12","0","KOSPI","0","57.51","","57.51"
"A002420","세기상사","12","0","KOSPI","2.5","31.75","","30.98"
"A002450","삼익악기","12","0","KOSPI","0","188.3","","188.3"
"A002460","HS화성","12","0","KOSPI","1.28","197.35","","194.86"
"A002600","조흥","12","0","KOSPI","1","182.4","","180.6"
"A002620","제일파마홀딩스","12","1","KOSPI","0","1018.71","","1018.71"
"A002630","오리엔트바이오","3","0","KOSPI","-0.79","204.21","","205.84"
"A002680","한탑","12","0","KOSDAQ","0.47","44.93","","44.72"
"A002690","동일제강","12","0","KOSPI","0.54","55.65","","55.35"
"A002700","신일전자","12","0","KOSPI","0","136.41","","136.41"
"A002710","TCC스틸","12","0","KOSPI","-1.39","55.52","","56.3"
"A002720","국제약품","12","0","KOSPI","-0.36","72.8","","73.07"
"A002760","보락","12","0","KOSPI","-0.45","65.89","","66.19"
"A002780","진흥기업","12","0","KOSPI","0.45","324.86","","310.82"
"A002790","아모레퍼시픽홀딩스","12","1","KOSPI","-2.99","10719.56","","11049.4"
"A002800","신신제약","12","0","KOSDAQ","0.12","126.22","","126.07"
"A002810","삼영무역","12","0","KOSPI","0.26","318.63","","317.81"
"A002820","SUN&L","12","0","KOSPI","-0.48","130.49","","131.12"
"A002840","미원상사","12","0","KOSPI","0.45","192.03","","191.17"
"A002870","신풍","12","0","KOSPI","-0.72","33.63","","33.87"
"A002880","디와이에이","12","0","KOSPI","0.36","126.33","","125.87"
"A002900","TYM","12","0","KOSPI","2.45","136.66","","133.39"
"A002920","유성기업","12","0","KOSPI","0.48","108.46","","107.94"
"A002960","한국쉘석유","12","1","KOSPI","0","525.85","","525.85"
"A002990","금호건설","12","0","KOSPI","9.56","492.93","","449.91"
"A003000","부광약품","12","1","KOSPI","-0.24","942.54","","944.77"
"A003010","혜인","12","0","KOSPI","3.04","64.71","","62.8"
"A003030","세아제강지주","12","1","KOSPI","0","606","","606"
"A003060","에이프로젠바이오로직스","12","0","KOSPI","0.64","317.06","","315.04"
"A003070","코오롱글로벌","12","0","KOSPI","1.17","215.41","","212.93"
"A003080","SB성보","12","0","KOSPI","-2.82","131.13","","134.93"
"A003090","대웅","12","0","KOSPI","-0.75","770.38","","776.2"
"A003100","선광","12","0","KOSDAQ","0.53","124.08","","123.42"
"A003120","일성아이에스","12","0","KOSPI","0.76","353.78","","351.12"
"A003160","디아이","12","0","KOSPI","3.59","136.38","","131.66"
"A003200","일신방직","12","0","KOSPI","1.28","284.4","","280.8"
