"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.37","223.73","","224.57"
"A000040","KR모터스","12","0","KOSPI","-3.93","55.51","","57.78"
"A000050","경방","12","0","KOSPI","-1.32","267.3","","270.86"
"A000070","삼양홀딩스","12","1","KOSPI","-0.59","572.95","","576.38"
"A000080","하이트진로","12","1","KOSPI","1.75","2037.38","","2002.31"
"A000100","유한양행","12","1","KOSPI","0.93","2779.02","","2753.47"
"A000120","CJ대한통운","12","1","KOSPI","-1.63","3444.66","","3501.69"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.39","301.69","","300.53"
"A000150","두산","12","1","KOSPI","-1.62","1102.14","","1120.32"
"A000180","성창기업지주","12","0","KOSPI","-1.24","111.25","","112.65"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-0.34","3027.6","","3038.04"
"A000220","유유제약","12","0","KOSPI","0.49","65.91","","65.6"
"A000230","일동홀딩스","12","0","KOSPI","0","121.58","","121.58"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.35","1330.19","","1325.54"
"A000250","삼천당제약","12","0","KOSDAQ","-0.16","675.33","","676.44"
"A000270","기아","12","1","KOSPI","-0.12","17410.36","","17430.62"
"A000300","DH오토넥스","12","0","KOSPI","-0.42","75.51","","75.82"
"A000320","노루홀딩스","12","0","KOSPI","-0.4","164.15","","164.81"
"A000370","한화손해보험","12","0","KOSPI","-0.72","322.78","","325.12"
"A000390","SP삼화","12","0","KOSPI","-0.4","131.4","","131.93"
"A000400","롯데손해보험","12","0","KOSPI","-1.47","622.22","","631.53"
"A000430","대원강업","12","0","KOSPI","-0.88","209.56","","211.42"
"A000440","중앙에너비스","12","0","KOSDAQ","-0.29","43.03","","43.15"
"A000480","CR홀딩스","12","0","KOSPI","-0.46","344.8","","346.4"
"A000490","대동","12","0","KOSPI","-1.26","130.51","","132.17"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","1.84","91.94","","90.28"
"A000520","삼일제약","12","0","KOSPI","-1.49","129.03","","130.97"
"A000540","흥국화재","12","0","KOSPI","-0.8","198.51","","200.12"
"A000590","CS홀딩스","12","0","KOSPI","-3.06","65.92","","68"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-0.49","619.97","","623.04"
"A000650","천일고속","12","0","KOSPI","-1.12","101.33","","102.48"
"A000660","SK하이닉스","12","1","KOSPI","-1.27","56565.78","","57293.79"
"A000670","영풍","12","1","KOSPI","-0.64","1151.28","","1158.64"
"A000680","LS네트웍스","12","0","KOSPI","-0.45","176.12","","176.91"
"A000700","유수홀딩스","12","0","KOSPI","-0.3","173.18","","173.7"
"A000720","현대건설","12","1","KOSPI","-1.57","4532.18","","4604.56"
"A000760","이화산업","12","0","KOSPI","0.65","43.68","","43.4"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-1.29","10872.53","","11014.65"
"A000850","화천기공","12","0","KOSPI","-1.06","82.39","","83.27"
"A000860","강남제비스코","12","0","KOSPI","-1.5","128.05","","130"
"A000880","한화","12","1","KOSPI","-2.65","1791.51","","1840.24"
"A000890","보해양조","12","0","KOSPI","1.5","127.91","","126.02"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-1.7","63.23","","64.32"
"A000950","전방","12","0","KOSPI","-0.96","26.12","","26.38"
"A000970","한국주철관","12","0","KOSPI","-1.22","221.62","","224.36"
"A000990","DB하이텍","12","1","KOSPI","-0.52","845.79","","850.23"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","1.46","50.62","","49.89"
"A001020","페이퍼코리아","12","0","KOSPI","-2.54","58.54","","60.07"
"A001040","CJ","12","1","KOSPI","-1.19","2663.86","","2695.95"
"A001060","JW중외제약","12","1","KOSPI","-2.96","599.38","","617.67"
"A001070","대한방직","12","0","KOSPI","0","101.76","","101.76"
"A001080","만호제강","6","0","KOSPI","0.31","67.02","","66.81"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-1.68","565.9","","575.59"
"A001130","대한제분","12","0","KOSPI","-0.66","253.5","","255.19"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-0.24","204.39","","204.87"
"A001210","금호전기","12","0","KOSPI","-6.75","34.98","","37.51"
"A001230","동국홀딩스","12","1","KOSPI","-1.34","563.05","","570.69"
"A001250","GS글로벌","12","0","KOSPI","-1.33","183.64","","186.11"
"A001260","남광토건","12","0","KOSPI","-3.51","108.1","","112.03"
"A001270","부국증권","12","0","KOSPI","-1.37","223.99","","227.1"
"A001290","상상인증권","12","0","KOSPI","-0.77","124.46","","125.42"
"A001340","PKC","12","0","KOSPI","-0.64","105.33","","106.01"
"A001360","삼성제약","12","0","KOSPI","-0.38","234.5","","235.39"
"A001380","SG글로벌","12","0","KOSPI","-2.86","76.44","","78.69"
"A001390","KG케미칼","12","0","KOSPI","-1.36","141.84","","143.8"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","0.12","31.31","","31.27"
"A001430","세아베스틸지주","12","1","KOSPI","-1.92","550.48","","561.24"
"A001440","대한전선","12","0","KOSPI","-1.84","502.75","","512.17"
"A001450","현대해상","12","1","KOSPI","-0.54","2485.32","","2498.73"
"A001460","BYC","12","0","KOSPI","-0.83","148.66","","149.91"
"A001470","삼부토건","12","0","KOSPI","-2.9","91.21","","93.94"
"A001500","현대차증권","12","0","KOSPI","-0.5","291.32","","292.78"
"A001510","SK증권","12","0","KOSPI","-1.35","276.94","","280.72"
"A001520","동양","12","1","KOSPI","-1.41","334.16","","338.93"
"A001530","DI동일","12","0","KOSPI","0.14","174.1","","173.86"
"A001540","안국약품","12","0","KOSDAQ","-0.97","133.68","","134.99"
"A001550","조비","12","0","KOSPI","-4.43","78.4","","82.04"
"A001560","제일연마","12","0","KOSPI","-2.1","65.3","","66.7"
"A001570","금양","12","0","KOSPI","0","100.43","","100.43"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","-0.83","47.15","","47.55"
"A001630","종근당홀딩스","12","0","KOSPI","1.31","465.92","","459.91"
"A001680","대상","12","1","KOSPI","-1.72","791.71","","805.57"
"A001720","신영증권","3","0","KOSPI","0","510.61","","510.61"
"A001740","SK네트웍스","12","1","KOSPI","-0.52","1424.6","","1432.04"
"A001750","한양증권","12","0","KOSPI","-0.49","103.74","","104.25"
"A001770","SHD","12","0","KOSPI","-1.18","25.51","","25.82"
"A001780","알루코","12","0","KOSPI","-0.22","169.54","","169.91"
"A001790","대한제당","12","0","KOSPI","-0.27","160.89","","161.33"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","-1.75","1052.44","","1071.24"
"A001810","무림SP","12","0","KOSDAQ","0.89","50.25","","49.81"
"A001820","삼화콘덴서","12","0","KOSPI","-1.79","457.38","","465.7"
"A001840","이화공영","12","0","KOSDAQ","-2.2","96.75","","98.93"
"A001940","KISCO홀딩스","12","0","KOSPI","-1.16","235.57","","238.35"
"A002020","코오롱","12","0","KOSPI","-1.13","221.59","","224.12"
"A002030","아세아","12","0","KOSPI","0.95","232.25","","230.06"
"A002070","비비안","12","0","KOSPI","0.74","139.42","","138.39"
"A002100","경농","12","0","KOSPI","-3.43","244.03","","252.71"
"A002140","고려산업","12","0","KOSPI","0.3","83.55","","83.3"
"A002150","도화엔지니어링","12","0","KOSPI","-3.4","297.07","","307.53"
"A002170","SYTS","12","0","KOSPI","-0.33","180.6","","181.2"
"A002200","한국수출포장","12","0","KOSPI","-1.31","75.6","","76.6"
"A002210","동성제약","12","0","KOSPI","-0.33","396.28","","397.58"
"A002220","한일철강","12","0","KOSPI","-0.49","45.76","","45.98"
"A002230","피에스텍","12","0","KOSDAQ","-1.25","77.69","","78.68"
"A002240","고려제강","12","1","KOSPI","-0.93","427","","431"
"A002290","삼일기업공사","12","0","KOSDAQ","-2.81","42.84","","44.08"
"A002310","아세아제지","12","0","KOSPI","-2.61","250.33","","257.05"
"A002320","한진","12","0","KOSPI","0.17","345.47","","344.87"
"A002350","넥센타이어","12","1","KOSPI","-0.22","886.82","","888.78"
"A002360","SH에너지화학","12","0","KOSPI","-0.99","111.69","","112.8"
"A002380","KCC","12","1","KOSPI","-1.56","2332.99","","2369.94"
"A002390","한독","12","0","KOSPI","-0.7","294.54","","296.6"
"A002410","범양건영","12","0","KOSPI","0.5","49.54","","49.29"
"A002420","세기상사","12","0","KOSPI","0","23.44","","23.44"
"A002450","삼익악기","12","0","KOSPI","-0.85","158.43","","159.79"
"A002460","HS화성","12","0","KOSPI","-1.27","145.05","","146.92"
"A002600","조흥","12","0","KOSPI","-0.34","89.1","","89.4"
"A002620","제일파마홀딩스","12","0","KOSPI","0","283.53","","283.53"
"A002630","오리엔트바이오","3","0","KOSPI","-0.36","63.3","","63.53"
"A002680","한탑","12","0","KOSDAQ","0.25","41.18","","41.08"
"A002690","동일제강","12","0","KOSPI","-0.58","38.25","","38.48"
"A002700","신일전자","12","0","KOSPI","-2.05","118.65","","121.14"
"A002710","TCC스틸","12","0","KOSPI","-0.75","59.21","","59.65"
"A002720","국제약품","12","0","KOSPI","-1.02","80.59","","81.42"
"A002760","보락","12","0","KOSPI","0","121","","121"
"A002780","진흥기업","12","0","KOSPI","-2.09","340.4","","347.68"
"A002790","아모레퍼시픽홀딩스","12","1","KOSPI","-0.98","6679.11","","6745.08"
"A002800","신신제약","12","0","KOSDAQ","0.31","99.22","","98.91"
"A002810","삼영무역","12","0","KOSPI","0","281.71","","281.71"
"A002820","SUN&L","12","0","KOSPI","0.12","53.46","","53.39"
"A002840","미원상사","12","0","KOSPI","-0.89","283.4","","285.95"
"A002870","신풍","12","0","KOSPI","-0.67","52.09","","52.44"
"A002880","디와이에이","12","0","KOSPI","-0.93","90.88","","91.73"
"A002900","TYM","12","0","KOSPI","-1.29","106.04","","107.43"
"A002920","유성기업","12","0","KOSPI","-0.94","68.24","","68.89"
"A002960","한국쉘석유","12","1","KOSPI","0","431.6","","431.6"
"A002990","금호건설","12","0","KOSPI","0","396.39","","396.39"
"A003000","부광약품","12","1","KOSPI","0.68","933.91","","927.56"
"A003010","혜인","12","0","KOSPI","-2.78","55.49","","57.08"
"A003030","세아제강지주","12","0","KOSPI","-0.11","195.9","","196.11"
"A003060","에이프로젠바이오로직스","12","0","KOSPI","-1.38","258.57","","262.2"
"A003070","코오롱글로벌","12","0","KOSPI","-2.25","230.17","","235.47"
"A003080","SB성보","12","0","KOSPI","-0.1","95.7","","95.8"
"A003090","대웅","12","0","KOSPI","-0.8","723.87","","729.68"
"A003100","선광","12","0","KOSDAQ","-1.83","106.26","","108.24"
"A003120","일성아이에스","12","0","KOSPI","0","221.58","","221.58"
"A003160","디아이","12","0","KOSPI","-1.2","90.71","","91.81"
"A003200","일신방직","12","0","KOSPI","-0.83","172.8","","174.24"
"A003220","대원제약","12","0","KOSPI","-0.58","334.27","","336.23"
"A003230","삼양식품","12","0","KOSPI","-1.24","657.63","","665.92"
"A003240","태광산업","12","1","KOSPI","-2.45","1154.6","","1183.54"
"A003280","흥아해운","12","0","KOSPI","2.8","69.53","","67.63"
"A003300","한일홀딩스","12","0","KOSPI","-3.09","253.56","","261.65"
"A003310","대주산업","12","0","KOSDAQ","-1.1","47.6","","48.13"
"A003350","한국화장품제조","12","0","KOSPI","-5.67","131.88","","139.81"
"A003380","하림지주","12","0","KOSDAQ","-0.64","721.53","","726.21"
"A003460","유화증권","12","0","KOSPI","-0.78","144.59","","145.73"
"A003470","유안타증권","12","0","KOSPI","-0.18","555.88","","556.87"
"A003480","한진중공업홀딩스","12","0","KOSPI","-0.38","76.78","","77.07"
"A003490","대한항공","12","1","KOSPI","-0.82","2299.98","","2318.95"
"A003520","영진약품","12","1","KOSPI","2.23","1174.17","","1148.57"
"A003530","한화투자증권","12","0","KOSPI","-0.25","424.8","","425.88"
"A003540","대신증권","12","0","KOSPI","0.42","606.74","","604.2"
"A003550","LG","12","1","KOSPI","0.56","12458.62","","12389.6"
"A003570","SNT다이내믹스","12","0","KOSPI","-3.6","222.79","","231.11"
"A003580","HLB글로벌","12","0","KOSPI","-1.33","231.74","","234.87"
"A003610","방림","9","0","KOSPI","0","85.47","","85.47"
"A003620","KG모빌리티","12","1","KOSPI","-2.61","307.17","","315.41"
"A003650","미창석유","12","0","KOSPI","-0.25","138.83","","139.17"
"A003670","포스코퓨처엠","12","0","KOSPI","-3","2860.35","","2948.78"
"A003680","한성기업","12","0","KOSPI","-1.09","33.45","","33.82"
"A003690","코리안리","12","0","KOSPI","0.6","1013.51","","1007.49"
"A003720","삼영","12","0","KOSPI","0.4","33.83","","33.69"
"A003780","진양산업","12","0","KOSPI","-1.12","51.61","","52.2"
"A003800","에이스침대","12","0","KOSDAQ","-0.72","383.71","","386.49"
"A003830","대한화섬","12","0","KOSPI","-2.21","117.66","","120.32"
"A003850","보령","12","1","KOSPI","0.96","696.15","","689.52"
"A003920","남양유업","12","1","KOSPI","-1.43","322.56","","327.24"
"A003960","사조대림","12","0","KOSPI","-2.1","149.84","","153.05"
"A004000","롯데정밀화학","12","1","KOSPI","-1.56","1140.36","","1158.42"
"A004020","현대제철","12","1","KOSPI","-2.69","4096.79","","4210.21"
"A004060","SG세계물산","12","0","KOSPI","-0.58","173.48","","174.49"
"A004080","신흥","12","0","KOSPI","0.42","91.97","","91.58"
"A004090","한국석유","12","0","KOSPI","-1.46","66.5","","67.49"
"A004100","태양금속","12","0","KOSPI","2.78","47.53","","46.24"
"A004140","동방","12","0","KOSPI","-0.63","53.21","","53.54"
"A004150","한솔홀딩스","12","0","KOSPI","-0.62","188.5","","189.68"
"A004170","신세계","12","1","KOSPI","-0.53","2761.57","","2776.34"
"A004250","NPC","12","0","KOSPI","-2.65","134.76","","138.43"
"A004270","남성","12","0","KOSPI","-4.26","105.92","","110.63"
"A004310","현대약품","11","0","KOSPI","-1.88","167.04","","170.24"
"A004360","세방","12","0","KOSPI","-0.88","218.19","","220.12"
"A004370","농심","12","1","KOSPI","0.43","1414.21","","1408.13"
"A004380","삼익THK","12","0","KOSPI","-1.33","233.1","","236.25"
"A004410","서울식품","12","0","KOSPI","-1.84","53.99","","55"
"A004430","송원산업","12","0","KOSPI","0","366","","366"
"A004440","삼일씨엔에스","12","0","KOSPI","-1.45","95.49","","96.89"
"A004450","삼화왕관","12","0","KOSPI","0.11","98.13","","98.02"
"A004490","세방전지","12","1","KOSPI","0","525","","525"
"A004540","깨끗한나라","12","0","KOSPI","-0.88","83.79","","84.54"
"A004560","현대비앤지스틸","12","0","KOSPI","-1.43","134.65","","136.61"
"A004590","한국가구","12","0","KOSDAQ","-0.95","62.25","","62.85"
"A004650","창해에탄올","12","0","KOSDAQ","-0.79","114.89","","115.81"
"A004690","삼천리","12","0","KOSPI","-0.12","344.68","","345.08"
"A004700","조광피혁","12","0","KOSPI","-3.71","250.34","","259.98"
"A004710","한솔테크닉스","12","0","KOSPI","-3.09","272.29","","280.96"
"A004720","팜젠사이언스","12","0","KOSPI","-1","69.53","","70.23"
"A004770","써니전자","12","0","KOSPI","0.58","115.37","","114.71"
"A004780","대륙제관","12","0","KOSDAQ","-6.48","65.36","","69.89"
"A004800","효성","12","1","KOSPI","-0.13","1673.04","","1675.15"
"A004830","덕성","12","0","KOSPI","-2.34","42.49","","43.51"
"A004840","DRB동일","12","0","KOSPI","0.75","106.82","","106.03"
"A004870","티웨이홀딩스","12","0","KOSPI","-2.7","124.22","","127.67"
"A004890","동일산업","12","0","KOSPI","-0.51","140.66","","141.39"
"A004910","조광페인트","12","0","KOSPI","0.73","70.91","","70.4"
"A004920","씨아이테크","12","0","KOSPI","-0.67","24.02","","24.18"
"A004960","한신공영","12","0","KOSPI","-1.37","167.2","","169.51"
"A004970","신라교역","12","0","KOSPI","-2.9","187.2","","192.8"
"A004980","성신양회","12","0","KOSPI","-3.92","174.31","","181.42"
"A004990","롯데지주","12","1","KOSPI","-0.98","3719.03","","3755.75"
"A005010","휴스틸","12","0","KOSPI","-0.5","76.6","","76.98"
"A005030","부산주공","12","0","KOSPI","-1.95","19.16","","19.54"
"A005070","코스모신소재","12","0","KOSPI","-3.74","218.48","","226.96"
"A005090","SGC에너지","12","0","KOSPI","0","146.36","","146.36"
"A005110","한창","12","0","KOSPI","-6.25","93.93","","100.2"
"A005160","동국산업","12","0","KOSDAQ","-0.57","140.76","","141.58"
"A005180","빙그레","12","1","KOSPI","0","534.92","","534.92"
"A005250","녹십자홀딩스","12","1","KOSPI","-1.85","997","","1015.81"
"A005290","동진쎄미켐","12","0","KOSDAQ","0.34","748.08","","745.51"
"A005300","롯데칠성","12","1","KOSPI","-0.38","1043.15","","1047.14"
"A005320","온타이드","12","0","KOSPI","-2.65","35.46","","36.43"
"A005360","모나미","12","0","KOSPI","0.14","65.57","","65.48"
"A005380","현대차","12","1","KOSPI","0.41","26067.52","","25960.68"
"A005420","코스모화학","12","0","KOSPI","-2.17","68.95","","70.48"
"A005430","한국공항","12","0","KOSPI","0","132.99","","132.99"
"A005440","현대지에프홀딩스","12","1","KOSPI","0.83","1187.11","","1177.34"
"A005490","POSCO홀딩스","12","1","KOSPI","-1.73","19791.41","","20140.16"
"A005500","삼진제약","12","0","KOSPI","-1.2","343.33","","347.5"
"A005610","삼립","12","1","KOSPI","-0.78","763.67","","769.71"
"A005670","푸드웰","12","0","KOSDAQ","-1.53","58.1","","59"
"A005680","삼영전자","12","0","KOSPI","-1.12","176.2","","178.2"
"A005690","파미셀","12","0","KOSPI","-0.26","455.69","","456.89"
"A005710","대원산업","12","0","KOSDAQ","-0.83","119.82","","120.83"
"A005720","넥센","12","0","KOSPI","-0.34","314.3","","315.37"
"A005740","크라운해태홀딩스","12","0","KOSPI","-0.94","156.64","","158.12"
"A005750","대림바스","12","0","KOSPI","-0.94","70.11","","70.77"
"A005800","신영와코루","12","0","KOSPI","0","92.25","","92.25"
"A005810","풍산홀딩스","12","0","KOSPI","-0.59","262.87","","264.44"
"A005820","원림","12","0","KOSPI","0","38.06","","38.06"
"A005830","DB손해보험","12","1","KOSPI","-0.36","3929.4","","3943.56"
"A005850","에스엘","12","1","KOSPI","2.52","882.12","","860.43"
"A005860","한일사료","12","0","KOSDAQ","-1.3","75.06","","76.05"
"A005870","휴니드","12","0","KOSPI","1.37","104.46","","103.05"
"A005880","대한해운","12","0","KOSPI","-0.46","528.83","","531.28"
"A005930","삼성전자","12","1","KOSPI","-0.9","295205.75","","297892.15"
"A005940","NH투자증권","12","1","KOSPI","0","3531.68","","3531.68"
"A005950","이수화학","12","0","KOSPI","0.49","155.84","","155.07"
"A005960","동부건설","12","0","KOSPI","-1.56","179.18","","182.02"
"A005990","매일홀딩스","12","0","KOSDAQ","0.5","138.55","","137.87"
"A006040","동원산업","12","0","KOSPI","1.4","799.89","","788.85"
"A006050","국영지앤엠","12","0","KOSDAQ","3.82","56.88","","54.79"
"A006060","화승인더","12","0","KOSPI","0.47","597.46","","594.69"
"A006090","사조오양","12","0","KOSPI","-2.08","71.14","","72.65"
"A006110","삼아알미늄","12","0","KOSPI","-0.37","44.94","","45.1"
