"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0","400.82","","400.82"
"A000040","KR모터스","12","0","KOSPI","0.81","83.54","","82.87"
"A000050","경방","12","0","KOSPI","1.05","396.15","","392.04"
"A000070","삼양홀딩스","12","1","KOSPI","1.59","823.03","","810.18"
"A000080","하이트진로","12","1","KOSPI","2.47","2181.16","","2128.56"
"A000100","유한양행","12","1","KOSPI","1.47","4359.32","","4296.34"
"A000120","CJ대한통운","12","1","KOSPI","1.19","2908.57","","2874.36"
"A000140","하이트진로홀딩스","12","0","KOSPI","1.22","288.92","","285.44"
"A000150","두산","12","1","KOSPI","4.5","1916.76","","1834.15"
"A000180","성창기업지주","12","0","KOSPI","1.39","178.22","","175.77"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","1.67","1401.95","","1378.9"
"A000220","유유제약","12","0","KOSPI","2.51","126.83","","123.73"
"A000230","일동홀딩스","12","0","KOSPI","-1.07","159.83","","161.57"
"A000240","한국앤컴퍼니","12","1","KOSPI","2.04","1424.03","","1395.55"
"A000250","삼천당제약","12","0","KOSDAQ","5.25","913","","867.46"
"A000270","기아","12","1","KOSPI","1.19","34496.42","","34091.06"
"A000300","DH오토넥스","12","0","KOSPI","14.88","168.19","","146.41"
"A000320","노루홀딩스","12","0","KOSPI","3.47","178.1","","172.12"
"A000370","한화손해보험","12","0","KOSPI","-0.49","474.54","","476.88"
"A000390","SP삼화","12","0","KOSPI","2.39","256.8","","250.82"
"A000400","롯데손해보험","12","0","KOSPI","0","522.92","","522.92"
"A000430","대원강업","12","0","KOSPI","0.55","225.37","","224.13"
"A000440","중앙에너비스","12","0","KOSDAQ","1.76","107.73","","105.86"
"A000480","CR홀딩스","12","0","KOSPI","0","322","","322"
"A000490","대동","12","0","KOSPI","4.95","276.43","","263.38"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","2.47","103.38","","100.89"
"A000520","삼일제약","12","0","KOSPI","0.95","114.8","","113.71"
"A000540","흥국화재","12","0","KOSPI","-0.64","250.23","","251.83"
"A000590","CS홀딩스","12","0","KOSPI","0.31","75.16","","74.93"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","0","710.92","","710.92"
"A000650","천일고속","12","0","KOSPI","0","93.9","","93.9"
"A000660","SK하이닉스","12","1","KOSPI","0.39","93548.3","","93184.3"
"A000670","영풍","12","1","KOSPI","1.36","1237.85","","1221.27"
"A000680","LS네트웍스","12","0","KOSPI","1.02","234.83","","232.47"
"A000700","유수홀딩스","12","0","KOSPI","-0.17","154.69","","154.95"
"A000720","현대건설","12","1","KOSPI","1.12","5044.42","","4988.74"
"A000760","이화산업","12","0","KOSPI","2.79","46.34","","45.08"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","1.87","10327.71","","10138.22"
"A000850","화천기공","12","0","KOSPI","-0.29","74.58","","74.8"
"A000860","강남제비스코","12","0","KOSPI","3.32","171.93","","166.4"
"A000880","한화","12","1","KOSPI","1.94","2364.95","","2319.97"
"A000890","보해양조","12","0","KOSPI","0.23","122","","121.73"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","0.7","112.72","","111.94"
"A000950","전방","12","0","KOSPI","0.5","67.45","","67.12"
"A000970","한국주철관","12","0","KOSPI","0.66","207.71","","206.34"
"A000990","DB하이텍","12","1","KOSPI","5.26","3645.12","","3463.09"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-2.01","59.24","","60.45"
"A001020","페이퍼코리아","12","0","KOSPI","0","69.33","","69.33"
"A001040","CJ","12","1","KOSPI","2.74","2407.1","","2342.91"
"A001060","JW중외제약","12","0","KOSPI","0.22","482.49","","481.42"
"A001070","대한방직","12","0","KOSPI","0.1","253.61","","253.34"
"A001080","만호제강","6","0","KOSPI","2.17","97.53","","95.45"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","0.77","1015.51","","1007.76"
"A001130","대한제분","12","0","KOSPI","0.32","261.11","","260.26"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","1.45","339.52","","334.67"
"A001210","금호전기","12","0","KOSPI","-2.61","73.17","","75.14"
"A001230","동국홀딩스","12","1","KOSPI","1.7","1713.02","","1684.39"
"A001250","GS글로벌","12","0","KOSPI","2.15","196.43","","192.3"
"A001260","남광토건","12","0","KOSPI","1.16","128.27","","126.79"
"A001270","부국증권","12","0","KOSPI","0.42","249.91","","248.88"
"A001290","상상인증권","12","0","KOSPI","2.9","120.91","","117.49"
"A001340","PKC","12","0","KOSPI","0.38","236.27","","235.37"
