"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0","223.45","","223.45"
"A000040","KR모터스","12","0","KOSPI","-0.2","92.64","","92.83"
"A000050","경방","12","0","KOSPI","-0.1","263.46","","263.73"
"A000070","삼양홀딩스","12","1","KOSPI","0.33","525.85","","524.13"
"A000080","하이트진로","12","1","KOSPI","1.93","1855.03","","1819.97"
"A000100","유한양행","12","1","KOSPI","-0.88","2881.24","","2906.79"
"A000120","CJ대한통운","12","1","KOSPI","-0.73","3091.07","","3113.88"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.9","258.76","","256.43"
"A000150","두산","12","1","KOSPI","1.47","1887.64","","1860.29"
"A000180","성창기업지주","12","0","KOSPI","1.45","122.07","","120.32"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0.21","3386.04","","3379.08"
"A000220","유유제약","12","0","KOSPI","1.97","65.91","","64.64"
"A000230","일동홀딩스","12","0","KOSPI","0","121.58","","121.58"
"A000240","한국앤컴퍼니","12","1","KOSPI","-1.42","1292.98","","1311.58"
"A000250","삼천당제약","12","0","KOSDAQ","-1.53","710.7","","721.75"
"A000270","기아","12","1","KOSPI","-1.26","17471.16","","17694.11"
"A000300","DH오토넥스","12","0","KOSPI","0.35","89.72","","89.41"
"A000320","노루홀딩스","12","0","KOSPI","0.45","148.86","","148.2"
"A000370","한화손해보험","12","0","KOSPI","1.69","386.41","","379.99"
"A000390","SP삼화","12","0","KOSPI","-0.18","143.3","","143.56"
"A000400","롯데손해보험","12","0","KOSPI","-2.22","295.42","","302.13"
"A000430","대원강업","12","0","KOSPI","-0.91","235.29","","237.46"
"A000440","중앙에너비스","12","0","KOSDAQ","0","38.3","","38.3"
"A000480","CR홀딩스","12","0","KOSPI","-0.11","347.6","","348"
"A000490","대동","12","0","KOSPI","-0.37","128.61","","129.08"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-0.3","70.1","","70.31"
"A000520","삼일제약","12","0","KOSPI","1.4","141.05","","139.1"
