"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.34","411.99","","413.39"
"A000040","KR모터스","12","0","KOSPI","1.17","124.5","","123.06"
"A000050","경방","12","0","KOSPI","1.52","367.36","","361.88"
"A000070","삼양홀딩스","12","1","KOSPI","1.45","899.25","","886.4"
"A000080","하이트진로","12","1","KOSPI","0.28","2472.21","","2465.2"
"A000100","유한양행","12","1","KOSPI","0.82","4303.34","","4268.35"
"A000120","CJ대한통운","12","1","KOSPI","2.51","4186.07","","4083.41"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.63","371.31","","368.99"
"A000150","두산","12","1","KOSPI","0.49","1701.96","","1693.69"
"A000180","성창기업지주","12","0","KOSPI","6.43","213.44","","200.54"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-0.63","1657.61","","1668.09"
"A000220","유유제약","12","0","KOSPI","0.6","168.19","","167.19"
"A000230","일동홀딩스","12","0","KOSPI","0","155.22","","155.22"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.27","1751.56","","1746.81"
"A000250","삼천당제약","12","0","KOSDAQ","-1.71","1174.83","","1195.32"
"A000270","기아","12","1","KOSPI","0.34","35428.76","","35307.15"
"A000300","DH오토넥스","12","0","KOSPI","-2.93","180.29","","185.18"
"A000320","노루홀딩스","12","0","KOSPI","0","186.08","","186.08"
"A000370","한화손해보험","12","0","KOSPI","0","540.5","","540.5"
"A000390","SP삼화","12","0","KOSPI","0","314.2","","314.2"
"A000400","롯데손해보험","12","0","KOSPI","0.79","592.74","","588.09"
"A000430","대원강업","12","0","KOSPI","0.12","250.48","","250.17"
"A000440","중앙에너비스","12","0","KOSDAQ","1.19","105.55","","104.3"
"A000480","CR홀딩스","12","0","KOSPI","0.88","364.8","","361.6"
"A000490","대동","12","0","KOSPI","-1.7","275.25","","279.99"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-0.15","139.37","","139.58"
"A000520","삼일제약","12","0","KOSPI","-0.44","121.77","","122.31"
"A000540","흥국화재","12","0","KOSPI","-0.12","274.64","","274.96"
"A000590","CS홀딩스","12","0","KOSPI","0.45","78.04","","77.7"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-0.4","787.86","","791.02"
