"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-1.4","255.01","","258.65"
"A000040","KR모터스","12","0","KOSPI","1.32","202.29","","199.65"
"A000050","경방","12","1","KOSPI","-0.59","464.69","","467.43"
"A000070","삼양홀딩스","12","1","KOSPI","-0.83","1023.43","","1031.99"
"A000080","하이트진로","12","1","KOSPI","2.82","1535.93","","1493.85"
"A000100","유한양행","12","1","KOSPI","0.17","3317.88","","3312.31"
"A000120","CJ대한통운","12","1","KOSPI","0.24","4779.19","","4767.78"
"A000140","하이트진로홀딩스","12","1","KOSPI","0.77","302.85","","300.53"
"A000150","두산","12","1","KOSPI","1.71","2531.24","","2488.69"
"A000180","성창기업지주","12","0","KOSPI","0.16","223.55","","223.21"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-2.11","2912.76","","2975.4"
"A000220","유유제약","12","0","KOSPI","0","78.87","","78.87"
"A000230","일동홀딩스","12","1","KOSPI","0","714.44","","714.44"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.98","1925.52","","1906.91"
"A000250","삼천당제약","12","0","KOSDAQ","0","209.16","","209.16"
"A000270","기아","12","1","KOSPI","1.31","17248.21","","17025.26"
"A000300","DH오토넥스","12","0","KOSPI","-0.77","114.12","","115"
"A000320","노루홀딩스","12","0","KOSPI","0.55","240.21","","238.89"
"A000370","한화손해보험","12","0","KOSPI","-1.64","599.78","","609.77"
"A000390","SP삼화","12","0","KOSPI","1.72","276.93","","272.25"
"A000400","롯데손해보험","12","0","KOSPI","-1.16","342.41","","346.44"
"A000430","대원강업","12","0","KOSPI","0.78","321.78","","319.3"
"A000440","중앙에너비스","12","0","KOSDAQ","1.17","37.67","","37.24"
"A000480","CR홀딩스","12","0","KOSPI","0","338.8","","338.8"
"A000490","대동","12","0","KOSPI","-0.54","175.59","","176.54"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-1.65","86.95","","88.41"
"A000520","삼일제약","12","0","KOSPI","-0.31","53.3","","53.46"
"A000540","흥국화재","12","0","KOSPI","-0.29","218.1","","218.75"
"A000590","CS홀딩스","12","0","KOSPI","-1.89","102.06","","104.02"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","3.38","888.51","","859.45"
"A000650","천일고속","12","0","KOSPI","-3.15","140.49","","145.07"
"A000660","SK하이닉스","12","1","KOSPI","0.42","26026.08","","25916.88"
"A000670","영풍","12","1","KOSPI","1.92","2149.66","","2109.14"
"A000680","LS네트웍스","12","0","KOSPI","-0.45","262.02","","263.2"
"A000700","유수홀딩스","12","0","KOSPI","-2.52","242.19","","248.44"
"A000720","현대건설","12","1","KOSPI","-1.5","4392.98","","4459.8"
"A000760","이화산업","12","0","KOSPI","7.71","62.58","","58.1"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-0.19","12720.14","","12743.83"
"A000850","화천기공","12","0","KOSPI","-0.39","112.42","","112.86"
"A000860","강남제비스코","12","0","KOSPI","-1.17","247","","249.93"
"A000880","한화","12","1","KOSPI","-0.68","2735.99","","2754.73"
"A000890","보해양조","12","0","KOSPI","-2.76","135.14","","138.97"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","0.5","62.76","","62.45"
"A000950","전방","12","0","KOSPI","-0.14","60.56","","60.65"
"A000970","한국주철관","12","0","KOSPI","0.95","241.69","","239.41"
"A000990","DB하이텍","12","1","KOSPI","-0.81","814.15","","820.8"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","0","62.15","","62.15"
"A001020","페이퍼코리아","12","0","KOSPI","-3.58","134.73","","139.74"
"A001040","CJ","12","1","KOSPI","1.3","5670.71","","5597.82"
"A001060","JW중외제약","12","1","KOSPI","1.32","1293.24","","1276.38"
"A001070","대한방직","12","0","KOSPI","1.35","63.6","","62.75"
"A001080","만호제강","6","0","KOSPI","1.6","78.85","","77.61"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-0.29","1317.84","","1321.72"
"A001130","대한제분","12","0","KOSPI","0","296.6","","296.6"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-1.69","254.27","","258.63"
"A001210","금호전기","12","0","KOSPI","-2.29","73.66","","75.38"
"A001230","동국홀딩스","12","1","KOSPI","2.64","852.71","","830.77"
"A001250","GS글로벌","12","0","KOSPI","2.91","233.16","","226.56"
"A001260","남광토건","12","0","KOSPI","-0.3","97.67","","97.96"
"A001270","부국증권","12","0","KOSPI","2.05","206.36","","202.21"
"A001290","상상인증권","12","0","KOSPI","-1.81","69.15","","70.43"
"A001340","PKC","12","0","KOSPI","-0.79","84.67","","85.34"
"A001360","삼성제약","12","0","KOSPI","-1.1","194.11","","196.26"
"A001380","SG글로벌","12","0","KOSPI","-0.71","175.13","","176.38"
"A001390","KG케미칼","12","0","KOSPI","0.34","167.02","","166.44"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","0.38","30.21","","30.1"
"A001430","세아베스틸지주","12","1","KOSPI","-0.4","900.14","","903.73"
"A001440","대한전선","12","0","KOSPI","-1.22","1734.36","","1755.77"
"A001450","현대해상","12","0","KOSPI","-0.8","2789.28","","2811.63"
"A001460","BYC","12","0","KOSPI","0.52","300.44","","298.88"
"A001470","삼부토건","12","0","KOSPI","0.85","110.87","","109.93"
"A001500","현대차증권","12","0","KOSPI","0","305.11","","305.11"
"A001510","SK증권","12","0","KOSPI","-1.29","368.13","","372.94"
"A001520","동양","12","1","KOSPI","0.49","741.11","","737.53"
"A001530","DI동일","12","0","KOSPI","0.16","140.64","","140.41"
"A001540","안국약품","12","0","KOSDAQ","0.87","226.29","","224.33"
"A001550","조비","12","0","KOSPI","0.8","50.51","","50.11"
"A001560","제일연마","12","0","KOSPI","0.6","67.3","","66.9"
"A001570","금양","12","0","KOSPI","-1.01","154.26","","155.84"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","-0.94","69.52","","70.18"
"A001630","종근당홀딩스","12","0","KOSPI","0.47","423.83","","421.83"
"A001680","대상","12","1","KOSPI","1.88","1120.1","","1099.45"
"A001720","신영증권","3","0","KOSPI","-0.4","472.13","","474"
"A001740","SK네트웍스","12","1","KOSPI","0.33","1526.35","","1521.39"
"A001750","한양증권","12","0","KOSPI","-0.53","95.72","","96.23"
