"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-1.75","266.75","","271.49"
"A000040","KR모터스","12","0","KOSPI","0","44.7","","44.7"
"A000050","경방","12","0","KOSPI","-1.58","239.06","","242.9"
"A000070","삼양홀딩스","12","0","KOSPI","0.68","635.47","","631.19"
"A000080","하이트진로","12","1","KOSPI","-1.06","1380.93","","1395.66"
"A000100","유한양행","12","1","KOSPI","-1.7","5582.55","","5678.8"
"A000120","CJ대한통운","12","1","KOSPI","-1.73","2974.73","","3027.2"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.11","206.31","","206.54"
"A000150","두산","12","1","KOSPI","16.77","1782.92","","1526.8"
"A000180","성창기업지주","12","0","KOSPI","-1.53","139.43","","141.6"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-1.85","946.16","","963.97"
"A000220","유유제약","12","0","KOSPI","-2.35","81.5","","83.46"
"A000230","일동홀딩스","12","0","KOSPI","-2.86","105.94","","109.06"
"A000240","한국앤컴퍼니","12","1","KOSPI","-0.68","1655.67","","1667.06"
"A000250","삼천당제약","12","0","KOSDAQ","-1.04","1789.81","","1808.57"
"A000270","기아","12","1","KOSPI","-0.71","50697.77","","51059.61"
"A000300","DH오토넥스","12","0","KOSPI","0","30.48","","30.48"
"A000320","노루홀딩스","12","0","KOSPI","0.25","160.69","","160.29"
"A000370","한화손해보험","12","0","KOSPI","-0.2","573.77","","574.94"
"A000390","SP삼화","12","0","KOSPI","0","185.8","","185.8"
"A000400","롯데손해보험","12","0","KOSPI","-1.91","875.15","","892.22"
"A000430","대원강업","12","0","KOSPI","-2.97","344.1","","354.64"
"A000440","중앙에너비스","12","0","KOSDAQ","-1.78","106.73","","108.66"
"A000480","CR홀딩스","12","0","KOSPI","-2.38","288.85","","295.88"
"A000490","대동","12","0","KOSPI","0.68","340.77","","338.46"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-2.03","195.72","","199.77"
"A000520","삼일제약","12","0","KOSPI","0","154.42","","154.42"
"A000540","흥국화재","12","0","KOSPI","-4.21","292.63","","305.47"
