"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.85","265.07","","262.84"
"A000040","KR모터스","12","0","KOSPI","0.73","53.16","","52.78"
"A000050","경방","12","0","KOSPI","1.41","296.08","","291.97"
"A000070","삼양홀딩스","12","0","KOSPI","1.44","602.07","","593.5"
"A000080","하이트진로","12","1","KOSPI","4.74","1781.39","","1700.74"
"A000100","유한양행","12","1","KOSPI","3.11","4130.26","","4005.76"
"A000120","CJ대한통운","12","1","KOSPI","2.14","2066.8","","2023.45"
"A000140","하이트진로홀딩스","12","0","KOSPI","1.76","227.89","","223.95"
"A000150","두산","12","1","KOSPI","4.29","1445.84","","1386.35"
"A000180","성창기업지주","12","0","KOSPI","0.46","152.76","","152.06"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","3.92","1278.31","","1230.11"
"A000220","유유제약","12","0","KOSPI","0.97","107.19","","106.15"
"A000230","일동홀딩스","12","0","KOSPI","0.25","229.08","","228.5"
"A000240","한국앤컴퍼니","12","1","KOSPI","3.83","1286.37","","1238.9"
"A000250","삼천당제약","12","0","KOSDAQ","5.64","1066.68","","1009.76"
"A000270","기아","12","1","KOSPI","4.23","25983.79","","24929.85"
"A000300","DH오토넥스","12","0","KOSPI","-1.41","93.29","","94.62"
"A000320","노루홀딩스","12","0","KOSPI","0","134.91","","134.91"
"A000370","한화손해보험","12","0","KOSPI","-0.11","533.5","","534.08"
"A000390","SP삼화","12","0","KOSPI","1.21","159.41","","157.51"
"A000400","롯데손해보험","12","0","KOSPI","2.06","460.85","","451.54"
"A000430","대원강업","12","0","KOSPI","2.73","198.4","","193.13"
"A000440","중앙에너비스","12","0","KOSDAQ","1.3","121.74","","120.18"
"A000480","CR홀딩스","12","0","KOSPI","1.07","302.8","","299.6"
"A000490","대동","12","0","KOSPI","-3.42","303.94","","314.71"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","3.78","122.09","","117.64"
"A000520","삼일제약","12","0","KOSPI","-1.37","118.49","","120.14"
"A000540","흥국화재","12","0","KOSPI","-1.91","213.93","","218.1"
"A000590","CS홀딩스","12","0","KOSPI","1.47","71.92","","70.89"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-0.2","627.27","","628.54"
"A000650","천일고속","12","0","KOSPI","1.03","84.32","","83.47"
"A000660","SK하이닉스","12","1","KOSPI","3.49","62608.2","","60497"
"A000670","영풍","12","1","KOSPI","2.3","1149.43","","1123.64"
"A000680","LS네트웍스","12","0","KOSPI","1.9","190.31","","186.76"
"A000700","유수홀딩스","12","0","KOSPI","0.46","169.79","","169.01"
"A000720","현대건설","12","1","KOSPI","0","4186.98","","4186.98"
"A000760","이화산업","12","0","KOSPI","0.63","44.66","","44.38"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-1.23","9546.03","","9664.47"
"A000850","화천기공","12","0","KOSPI","0.81","68.2","","67.65"
"A000860","강남제비스코","12","0","KOSPI","1.23","134.22","","132.6"
"A000880","한화","12","1","KOSPI","5.48","2020.14","","1915.2"
"A000890","보해양조","12","0","KOSPI","1.45","87.37","","86.12"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","1.6","74.55","","73.37"
"A000950","전방","12","0","KOSPI","3.11","75.18","","72.91"
"A000970","한국주철관","12","0","KOSPI","1.34","155.73","","153.68"
"A000990","DB하이텍","12","1","KOSPI","2.62","1913.58","","1864.74"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","0.49","49.4","","49.16"
"A001020","페이퍼코리아","12","0","KOSPI","0","58.98","","58.98"
"A001040","CJ","12","1","KOSPI","2.48","2415.86","","2357.5"
"A001060","JW중외제약","12","0","KOSPI","2.05","441.34","","432.47"
"A001070","대한방직","12","0","KOSPI","0.19","273.48","","272.95"
"A001080","만호제강","6","0","KOSPI","2.63","129.48","","126.16"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","3.52","1312.03","","1267.45"
"A001130","대한제분","12","0","KOSPI","6.25","244.21","","229.84"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","3.56","253.31","","244.59"
"A001210","금호전기","12","0","KOSPI","0","25.65","","25.65"
"A001230","동국홀딩스","12","1","KOSPI","4.27","1164.28","","1116.56"
"A001250","GS글로벌","12","0","KOSPI","1.51","194.78","","191.89"
"A001260","남광토건","12","0","KOSPI","0.52","95.34","","94.85"
"A001270","부국증권","12","0","KOSPI","1.92","192.88","","189.25"
"A001290","상상인증권","12","0","KOSPI","-0.58","74.86","","75.29"
"A001340","PKC","12","0","KOSPI","1.16","196.29","","194.05"
"A001360","삼성제약","12","0","KOSPI","1.3","183.35","","181"
"A001380","SG글로벌","12","0","KOSPI","4.24","77.34","","74.19"
"A001390","KG케미칼","12","0","KOSPI","1.84","307.13","","301.59"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","1.99","31.08","","30.48"
"A001430","세아베스틸지주","12","0","KOSPI","-0.3","589.93","","591.72"
"A001440","대한전선","12","1","KOSPI","2.64","1935.16","","1885.38"
"A001450","현대해상","12","1","KOSPI","0","2699.88","","2699.88"
"A001460","BYC","12","0","KOSPI","0.81","233.29","","231.42"
"A001470","삼부토건","12","0","KOSPI","-3","255.99","","263.89"
"A001500","현대차증권","12","0","KOSPI","0.89","288.27","","285.73"
"A001510","SK증권","12","0","KOSPI","1.27","300.57","","296.79"
"A001520","동양","12","0","KOSPI","1.7","242.26","","238.21"
"A001530","DI동일","12","0","KOSPI","4.21","379.69","","364.35"
"A001540","안국약품","12","0","KOSDAQ","0.43","123.25","","122.73"
