"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","1.28","243.28","","240.21"
"A000040","KR모터스","12","0","KOSPI","-2.28","188.22","","192.62"
"A000050","경방","12","1","KOSPI","4.25","571.61","","548.31"
"A000070","삼양홀딩스","12","1","KOSPI","7.63","1147.61","","1066.25"
"A000080","하이트진로","12","1","KOSPI","0.91","1556.97","","1542.94"
"A000100","유한양행","12","1","KOSPI","0.19","2938.7","","2933.12"
"A000120","CJ대한통운","12","1","KOSPI","0.48","4813.4","","4790.59"
"A000140","하이트진로홀딩스","12","1","KOSPI","2.02","292.41","","286.6"
"A000150","두산","12","1","KOSPI","-3.28","2067.53","","2137.72"
"A000180","성창기업지주","12","0","KOSPI","0.59","237.16","","235.76"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0.47","2992.8","","2978.88"
"A000220","유유제약","12","0","KOSPI","0","74.55","","74.55"
"A000230","일동홀딩스","12","1","KOSPI","1.49","220.66","","217.41"
"A000240","한국앤컴퍼니","12","1","KOSPI","1.11","2116.21","","2092.95"
"A000250","삼천당제약","12","0","KOSDAQ","-0.55","194.22","","195.28"
"A000270","기아","12","1","KOSPI","-1.07","16903.65","","17086.07"
"A000300","DH오토넥스","12","0","KOSPI","0.41","107.51","","107.07"
"A000320","노루홀딩스","12","0","KOSPI","-0.29","223.72","","224.38"
"A000370","한화손해보험","12","0","KOSPI","-0.3","605.23","","607.04"
"A000390","SP삼화","12","0","KOSPI","0.88","266.41","","264.07"
"A000400","롯데손해보험","12","0","KOSPI","-1.3","356.51","","361.21"
"A000430","대원강업","12","0","KOSPI","3.51","347.2","","335.42"
"A000440","중앙에너비스","12","0","KOSDAQ","-2.2","38.67","","39.54"
"A000480","CR홀딩스","12","0","KOSPI","-0.11","363.2","","363.6"
"A000490","대동","12","0","KOSPI","-0.68","173.22","","174.4"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0.45","93.61","","93.19"
"A000520","삼일제약","12","0","KOSPI","0","49.89","","49.89"
