"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.75","262","","260.04"
"A000040","KR모터스","12","0","KOSPI","0.4","94.72","","94.34"
"A000050","경방","12","0","KOSPI","1.98","282.38","","276.89"
"A000070","삼양홀딩스","12","1","KOSPI","-0.95","625.19","","631.19"
"A000080","하이트진로","12","1","KOSPI","0.46","1521.9","","1514.89"
"A000100","유한양행","12","1","KOSPI","0.22","2938.74","","2932.35"
"A000120","CJ대한통운","12","1","KOSPI","0.38","2988.42","","2977.01"
"A000140","하이트진로홀딩스","12","0","KOSPI","-4.27","234.39","","244.83"
"A000150","두산","12","1","KOSPI","-1.9","1697.97","","1730.8"
"A000180","성창기업지주","12","0","KOSPI","0.26","136.02","","135.67"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-0.46","3775.8","","3793.2"
"A000220","유유제약","12","0","KOSPI","2.31","70.37","","68.78"
"A000230","일동홀딩스","12","0","KOSPI","0","142.48","","142.48"
"A000240","한국앤컴퍼니","12","1","KOSPI","-0.32","1427.86","","1432.51"
"A000250","삼천당제약","12","0","KOSDAQ","1","781.44","","773.7"
"A000270","기아","12","1","KOSPI","-0.92","17410.36","","17572.5"
"A000300","DH오토넥스","12","0","KOSPI","1.73","92.56","","90.99"
"A000320","노루홀딩스","12","0","KOSPI","0","161.49","","161.49"
"A000370","한화손해보험","12","0","KOSPI","0.27","438.35","","437.19"
"A000390","SP삼화","12","0","KOSPI","0.38","140.13","","139.6"
"A000400","롯데손해보험","12","0","KOSPI","1.12","304.14","","300.79"
"A000430","대원강업","12","0","KOSPI","0.36","262.26","","261.33"
"A000440","중앙에너비스","12","0","KOSDAQ","-0.44","42.34","","42.53"
"A000480","CR홀딩스","12","0","KOSPI","0.59","342.4","","340.4"
"A000490","대동","12","0","KOSPI","1.42","135.25","","133.35"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0.79","79.25","","78.63"
"A000520","삼일제약","12","0","KOSPI","0","167.7","","167.7"
"A000540","흥국화재","12","0","KOSPI","-0.37","262.43","","263.39"
"A000590","CS홀딩스","12","0","KOSPI","0.97","72.27","","71.58"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-0.94","582.52","","588.05"
"A000650","천일고속","12","0","KOSPI","0.14","103.76","","103.62"
"A000660","SK하이닉스","12","1","KOSPI","4.44","53071.37","","50814.57"
"A000670","영풍","12","1","KOSPI","-0.98","1296.8","","1309.69"
"A000680","LS네트웍스","12","0","KOSPI","1.26","252.96","","249.81"
"A000700","유수홀딩스","12","0","KOSPI","0.28","185.42","","184.9"
"A000720","현대건설","12","1","KOSPI","1.25","5395.19","","5328.37"
"A000760","이화산업","12","0","KOSPI","0.29","48.3","","48.16"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0.58","12388.52","","12317.46"
"A000850","화천기공","12","0","KOSPI","1.91","99.66","","97.79"
"A000860","강남제비스코","12","0","KOSPI","0.78","168.35","","167.05"
"A000880","한화","12","1","KOSPI","-0.96","1941.43","","1960.17"
"A000890","보해양조","12","0","KOSPI","-0.41","139.28","","139.85"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","4.72","74.47","","71.11"
"A000950","전방","12","0","KOSPI","-1.16","28.56","","28.9"
"A000970","한국주철관","12","0","KOSPI","2.58","316.93","","308.95"
"A000990","DB하이텍","12","1","KOSPI","3.05","599.38","","581.62"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","1.71","50.62","","49.77"
"A001020","페이퍼코리아","12","0","KOSPI","-1.33","73.38","","74.37"
"A001040","CJ","12","1","KOSPI","-0.42","2774.73","","2786.4"
"A001060","JW중외제약","12","1","KOSPI","1.03","595.32","","589.22"
"A001070","대한방직","12","0","KOSPI","0","108.12","","108.12"
"A001080","만호제강","6","0","KOSPI","1.11","75.74","","74.91"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","0.82","715.12","","709.31"
"A001130","대한제분","12","0","KOSPI","2.31","336.31","","328.71"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","0.4","240.23","","239.26"
"A001210","금호전기","12","0","KOSPI","0","32.44","","32.44"
"A001230","동국홀딩스","12","1","KOSPI","-1.39","678.53","","688.07"
"A001250","GS글로벌","12","0","KOSPI","0.56","224.08","","222.84"
"A001260","남광토건","12","0","KOSPI","0","123.83","","123.83"
"A001270","부국증권","12","0","KOSPI","0.24","212.06","","211.55"
"A001290","상상인증권","12","0","KOSPI","5.39","216.24","","205.19"
"A001340","PKC","12","0","KOSPI","1.44","126.45","","124.65"
"A001360","삼성제약","12","0","KOSPI","1.06","140.08","","138.62"
"A001380","SG글로벌","12","0","KOSPI","2.26","91.73","","89.7"
"A001390","KG케미칼","12","0","KOSPI","0.84","148.84","","147.6"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","0.92","37.66","","37.32"
"A001430","세아베스틸지주","12","1","KOSPI","1.44","632.97","","624"
"A001440","대한전선","12","0","KOSPI","1.63","586.68","","577.26"
"A001450","현대해상","12","1","KOSPI","-0.19","2404.86","","2409.33"
"A001460","BYC","12","0","KOSPI","0.87","145.22","","143.97"
"A001470","삼부토건","12","0","KOSPI","-0.49","101.2","","101.69"
"A001500","현대차증권","12","0","KOSPI","1.81","297.77","","292.49"
"A001510","SK증권","12","0","KOSPI","0","319.47","","319.47"
"A001520","동양","12","1","KOSPI","-0.29","412.92","","414.12"
"A001530","DI동일","12","0","KOSPI","-0.6","201.7","","202.91"
"A001540","안국약품","12","0","KOSDAQ","1.95","136.29","","133.68"
"A001550","조비","12","0","KOSPI","1.92","110.34","","108.26"
"A001560","제일연마","12","0","KOSPI","0.59","67.7","","67.3"
"A001570","금양","12","0","KOSPI","-1.79","96.47","","98.23"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","0.47","56.8","","56.53"
"A001630","종근당홀딩스","12","0","KOSPI","6.76","553.59","","518.52"
"A001680","대상","12","1","KOSPI","-0.2","864.47","","866.2"
"A001720","신영증권","3","0","KOSPI","-0.34","552.85","","554.73"
"A001740","SK네트웍스","12","1","KOSPI","1.31","1345.18","","1327.8"
"A001750","한양증권","12","0","KOSPI","-0.79","95.34","","96.1"
"A001770","SHD","12","0","KOSPI","-0.89","27.09","","27.33"
"A001780","알루코","12","0","KOSPI","2.17","193.39","","189.29"
"A001790","대한제당","12","0","KOSPI","0.96","185.64","","183.87"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","0","1071.24","","1071.24"
"A001810","무림SP","12","0","KOSDAQ","0.57","58.78","","58.44"
"A001820","삼화콘덴서","12","0","KOSPI","-1.9","456.86","","465.7"
"A001840","이화공영","12","0","KOSDAQ","0.19","107.15","","106.95"
"A001940","KISCO홀딩스","12","0","KOSPI","-1.1","249.43","","252.2"
"A002020","코오롱","12","0","KOSPI","2.32","222.86","","217.81"
"A002030","아세아","12","0","KOSPI","0.46","239.92","","238.82"
"A002070","비비안","12","0","KOSPI","0.44","46.7","","46.5"
"A002100","경농","12","0","KOSPI","0.68","322.12","","319.95"
"A002140","고려산업","12","0","KOSPI","2.23","79.93","","78.19"
"A002150","도화엔지니어링","12","0","KOSPI","0","331.47","","331.47"
"A002170","SYTS","12","0","KOSPI","0","185.7","","185.7"
"A002200","한국수출포장","12","0","KOSPI","-0.24","83.2","","83.4"
"A002210","동성제약","12","0","KOSPI","1.6","497.95","","489.54"
"A002220","한일철강","12","0","KOSPI","0.24","46.99","","46.88"
"A002230","피에스텍","12","0","KOSDAQ","-1.32","80.74","","81.82"
"A002240","고려제강","12","1","KOSPI","-2.47","513","","526"
"A002290","삼일기업공사","12","0","KOSDAQ","0.95","39.68","","39.31"
"A002310","아세아제지","12","0","KOSPI","2.24","326.91","","319.75"
"A002320","한진","12","0","KOSPI","0.76","397.56","","394.56"
"A002350","넥센타이어","12","1","KOSPI","-0.11","888.78","","889.75"
"A002360","SH에너지화학","12","0","KOSPI","-1.63","133.92","","136.14"
"A002380","KCC","12","1","KOSPI","-1.52","2744.69","","2786.92"
"A002390","한독","12","0","KOSPI","0.21","327.57","","326.88"
"A002410","범양건영","12","0","KOSPI","0.59","42.59","","42.34"
"A002420","세기상사","12","0","KOSPI","0.15","26.57","","26.53"
"A002450","삼익악기","12","0","KOSPI","-0.26","173.37","","173.82"
"A002460","HS화성","12","0","KOSPI","0.76","164.97","","163.73"
"A002600","조흥","12","0","KOSPI","-1.23","96","","97.2"
"A002620","제일파마홀딩스","12","0","KOSPI","0.5","321.06","","319.47"
"A002630","오리엔트바이오","3","0","KOSPI","0.2","114.27","","114.04"
"A002680","한탑","12","0","KOSDAQ","0.45","46.7","","46.49"
"A002690","동일제강","12","0","KOSPI","0.72","41.85","","41.55"
"A002700","신일전자","12","0","KOSPI","0.75","143.87","","142.81"
"A002710","TCC스틸","12","0","KOSPI","0.85","52.73","","52.28"
"A002720","국제약품","12","0","KOSPI","3.04","78.02","","75.72"
"A002760","보락","12","0","KOSPI","-1.17","126.99","","128.49"
"A002780","진흥기업","12","0","KOSPI","0.87","337.49","","334.59"
"A002790","아모레퍼시픽홀딩스","12","1","KOSPI","-0.16","5178.37","","5186.62"
"A002800","신신제약","12","0","KOSDAQ","1.05","101.79","","100.73"
"A002810","삼영무역","12","0","KOSPI","1.24","286.99","","283.47"
"A002820","SUN&L","12","0","KOSPI","0.79","64.55","","64.05"
"A002840","미원상사","12","0","KOSPI","-1.9","221.53","","225.81"
"A002870","신풍","12","0","KOSPI","1.82","48.94","","48.07"
"A002880","디와이에이","12","0","KOSPI","1.45","104.78","","103.28"
"A002900","TYM","12","0","KOSPI","1.2","109.85","","108.55"
"A002920","유성기업","12","0","KOSPI","1.33","79.14","","78.1"
"A002960","한국쉘석유","12","1","KOSPI","-0.93","416.65","","420.55"
"A002990","금호건설","12","0","KOSPI","0","468.46","","468.46"
"A003000","부광약품","12","1","KOSPI","1.25","1029.21","","1016.5"
"A003010","혜인","12","0","KOSPI","0.61","62.42","","62.04"
"A003030","세아제강지주","12","0","KOSPI","0","236.07","","236.07"
"A003060","에이프로젠바이오로직스","12","0","KOSPI","0.94","115.54","","114.46"
"A003070","코오롱글로벌","12","0","KOSPI","1.43","231.68","","228.41"
"A003080","SB성보","12","0","KOSPI","-0.98","101.1","","102.1"
"A003090","대웅","12","0","KOSPI","0.62","941.9","","936.09"
"A003100","선광","12","0","KOSDAQ","-1.16","112.2","","113.52"
"A003120","일성아이에스","12","0","KOSPI","0.11","238.07","","237.8"
"A003160","디아이","12","0","KOSPI","3.08","126.3","","122.52"
"A003200","일신방직","12","0","KOSPI","-1.17","223.44","","226.08"
"A003220","대원제약","12","0","KOSPI","1.25","317.55","","313.62"
"A003230","삼양식품","12","0","KOSPI","0.88","516.01","","511.49"
"A003240","태광산업","12","1","KOSPI","-2.95","1503.09","","1548.74"
"A003280","흥아해운","12","0","KOSPI","-0.36","54.55","","54.75"
"A003300","한일홀딩스","12","0","KOSPI","2.5","319.5","","311.71"
"A003310","대주산업","12","0","KOSDAQ","0","51.67","","51.67"
"A003350","한국화장품제조","12","0","KOSPI","0.18","127.58","","127.35"
"A003380","하림지주","12","0","KOSDAQ","-0.46","1015.39","","1020.07"
"A003460","유화증권","12","0","KOSPI","0.39","144.59","","144.02"
"A003470","유안타증권","12","0","KOSPI","-0.17","597.79","","598.79"
"A003480","한진중공업홀딩스","12","0","KOSPI","0.45","99.52","","99.07"
"A003490","대한항공","12","1","KOSPI","-0.53","2693.59","","2707.81"
"A003520","영진약품","12","1","KOSPI","1.8","880.63","","865.08"
"A003530","한화투자증권","12","0","KOSPI","0.65","401.79","","399.2"
"A003540","대신증권","12","0","KOSPI","0.77","662.59","","657.52"
"A003550","LG","12","1","KOSPI","0.4","12959.04","","12907.27"
"A003570","SNT다이내믹스","12","0","KOSPI","-1.13","232.77","","235.43"
"A003580","HLB글로벌","12","0","KOSPI","2.29","89.23","","87.23"
"A003610","방림","9","0","KOSPI","-0.22","93.94","","94.15"
"A003620","KG모빌리티","12","1","KOSPI","-0.69","540.92","","544.67"
"A003650","미창석유","12","0","KOSPI","0.9","136.91","","135.69"
"A003670","포스코퓨처엠","12","0","KOSPI","0","3122.6","","3122.6"
"A003680","한성기업","12","0","KOSPI","0.16","37.7","","37.33"
"A003690","코리안리","12","0","KOSPI","0.61","990.64","","984.62"
"A003720","삼영","12","0","KOSPI","-7.02","36.04","","38.76"
"A003780","진양산업","12","0","KOSPI","2.31","46.15","","45.11"
"A003800","에이스침대","12","0","KOSDAQ","1.28","350.44","","346.01"
"A003830","대한화섬","12","0","KOSPI","-0.95","138.11","","139.44"
"A003850","보령","12","1","KOSPI","0.86","517.14","","512.72"
"A003920","남양유업","12","1","KOSPI","-0.71","400.32","","403.2"
"A003960","사조대림","12","0","KOSPI","0","175.04","","175.04"
"A004000","롯데정밀화학","12","1","KOSPI","0.19","1341.6","","1339.02"
"A004020","현대제철","12","1","KOSPI","-0.25","5337.83","","5351.18"
"A004060","SG세계물산","12","0","KOSPI","0.96","213.56","","211.53"
"A004080","신흥","12","0","KOSPI","0","96","","96"
"A004090","한국석유","12","0","KOSPI","-0.44","73.38","","73.71"
"A004100","태양금속","12","0","KOSPI","-0.89","41.1","","41.47"
"A004140","동방","12","0","KOSPI","-0.8","62.25","","62.75"
"A004150","한솔홀딩스","12","0","KOSPI","0.6","238.75","","237.33"
"A004170","신세계","12","1","KOSPI","-0.37","2658.2","","2668.04"
"A004250","NPC","12","0","KOSPI","8.64","145.41","","133.84"
"A004270","남성","12","0","KOSPI","5.29","154.99","","147.2"
"A004310","현대약품","11","0","KOSPI","4.6","145.6","","139.2"
"A004360","세방","12","0","KOSPI","0","260.67","","260.67"
"A004370","농심","12","1","KOSPI","1.04","1481.12","","1465.92"
"A004380","삼익THK","12","0","KOSPI","1.69","253.05","","248.85"
"A004410","서울식품","12","0","KOSPI","1.02","66.81","","66.13"
"A004430","송원산업","12","0","KOSPI","-0.69","519.6","","523.2"
"A004440","삼일씨엔에스","12","0","KOSPI","0.93","124.26","","123.12"
"A004450","삼화왕관","12","0","KOSPI","-0.32","99.21","","99.53"
"A004490","세방전지","12","1","KOSPI","-2.29","596.4","","610.4"
"A004540","깨끗한나라","12","0","KOSPI","-0.39","95.71","","96.08"
"A004560","현대비앤지스틸","12","0","KOSPI","3.2","131.34","","127.27"
"A004590","한국가구","12","0","KOSDAQ","-0.56","66","","66.38"
"A004650","창해에탄올","12","0","KOSDAQ","0.36","126.37","","125.92"
"A004690","삼천리","12","0","KOSPI","-0.65","373.06","","375.5"
"A004700","조광피혁","12","0","KOSPI","0.7","239.37","","237.71"
"A004710","한솔테크닉스","12","0","KOSPI","2.52","143.71","","140.18"
"A004720","팜젠사이언스","12","0","KOSPI","1.67","77.64","","76.36"
"A004770","써니전자","12","0","KOSPI","1.89","90.89","","89.2"
"A004780","대륙제관","12","0","KOSDAQ","0","82.86","","82.86"
"A004800","효성","12","1","KOSPI","0.28","1525.54","","1521.33"
"A004830","덕성","12","0","KOSPI","1.48","64.52","","63.58"
"A004840","DRB동일","12","0","KOSPI","0.69","116.39","","115.59"
"A004870","티웨이홀딩스","12","0","KOSPI","1.36","142.63","","140.71"
"A004890","동일산업","12","0","KOSPI","0.33","147.45","","146.97"
"A004910","조광페인트","12","0","KOSPI","3.23","81.92","","79.36"
"A004920","씨아이테크","12","0","KOSPI","2.64","27.38","","26.67"
"A004960","한신공영","12","0","KOSPI","-1.14","200.75","","203.07"
"A004970","신라교역","12","0","KOSPI","-0.36","219.2","","220"
"A004980","성신양회","12","0","KOSPI","1.04","214.03","","211.82"
"A004990","롯데지주","12","1","KOSPI","-1.58","4238.33","","4306.52"
"A005010","휴스틸","12","0","KOSPI","0","89.17","","89.17"
"A005030","부산주공","12","0","KOSPI","2.81","24.82","","24.14"
"A005070","코스모신소재","12","0","KOSPI","1.21","246.85","","243.89"
"A005090","SGC에너지","12","0","KOSPI","3.39","170.39","","164.81"
"A005110","한창","12","0","KOSPI","-0.32","108.2","","108.55"
"A005160","동국산업","12","0","KOSDAQ","6.64","152.43","","142.93"
"A005180","빙그레","12","1","KOSPI","-0.43","686.63","","689.59"
"A005250","녹십자홀딩스","12","1","KOSPI","0.69","1029.92","","1022.86"
"A005290","동진쎄미켐","12","0","KOSDAQ","-6.23","658.11","","701.81"
"A005300","롯데칠성","12","1","KOSPI","-1.56","1262.97","","1282.95"
"A005320","온타이드","12","0","KOSPI","1.44","48.57","","47.88"
"A005360","모나미","12","0","KOSPI","0.12","81.35","","81.26"
"A005380","현대차","12","1","KOSPI","-0.36","29272.54","","29379.38"
"A005420","코스모화학","12","0","KOSPI","1.93","169.97","","166.75"
"A005430","한국공항","12","0","KOSPI","-0.9","139.64","","140.9"
"A005440","현대지에프홀딩스","12","1","KOSPI","-0.38","1270.16","","1275.04"
"A005490","POSCO홀딩스","12","1","KOSPI","-0.42","20837.65","","20924.84"
"A005500","삼진제약","12","0","KOSPI","3.53","407.97","","394.06"
"A005610","삼립","12","1","KOSPI","-0.41","830.97","","834.43"
"A005670","푸드웰","12","0","KOSDAQ","0.14","57.92","","57.84"
"A005680","삼영전자","12","0","KOSPI","0","228","","228"
"A005690","파미셀","12","0","KOSPI","1.15","473.08","","467.68"
"A005710","대원산업","12","0","KOSDAQ","-0.98","122.03","","123.23"
"A005720","넥센","12","0","KOSPI","0.16","339.47","","338.93"
"A005740","크라운해태홀딩스","12","0","KOSPI","0.9","167.03","","165.55"
"A005750","대림바스","12","0","KOSPI","0.46","73.02","","72.69"
"A005800","신영와코루","12","0","KOSPI","-1.24","107.1","","108.45"
"A005810","풍산홀딩스","12","0","KOSPI","-0.39","300.87","","302.05"
"A005820","원림","12","0","KOSPI","0.27","40.26","","40.15"
"A005830","DB손해보험","12","1","KOSPI","-3.32","3709.92","","3837.36"
"A005850","에스엘","12","1","KOSPI","-0.22","1084.57","","1086.98"
"A005860","한일사료","12","0","KOSDAQ","1.63","73.49","","72.31"
"A005870","휴니드","12","0","KOSPI","-0.27","102.76","","103.05"
"A005880","대한해운","12","0","KOSPI","0.56","653.41","","649.75"
"A005930","삼성전자","12","1","KOSPI","1","271923.6","","269237.19"
"A005940","NH투자증권","12","1","KOSPI","1.43","3996.01","","3939.72"
"A005950","이수화학","12","0","KOSPI","0.63","145.29","","144.38"
"A005960","동부건설","12","0","KOSPI","2.38","224.42","","219.21"
"A005990","매일홀딩스","12","0","KOSDAQ","1.95","179.71","","176.28"
"A006040","동원산업","12","0","KOSPI","1.49","877.12","","864.25"
"A006050","국영지앤엠","12","0","KOSDAQ","0.41","42.75","","42.57"
"A006060","화승인더","12","0","KOSPI","0.93","541.58","","536.6"
"A006090","사조오양","12","0","KOSPI","0.91","73.5","","72.84"
"A006110","삼아알미늄","12","0","KOSPI","-0.65","50.82","","51.15"
"A006120","SK디스커버리","12","1","KOSPI","-1.12","505.46","","511.17"
"A006140","피제이전자","12","0","KOSDAQ","0.11","71.25","","71.18"
"A006200","한국전자홀딩스","12","0","KOSPI","0.38","36.97","","36.83"
"A006220","제주은행","12","0","KOSPI","0","148.27","","148.27"
"A006260","LS","12","1","KOSPI","-0.11","1503.74","","1505.35"
"A006280","녹십자","12","1","KOSPI","-1.28","1355.64","","1373.17"
"A006340","대원전선","12","0","KOSPI","0.79","86.5","","85.82"
"A006360","GS건설","12","1","KOSPI","0.14","2848.07","","2844.07"
"A006370","대구백화점","12","0","KOSPI","-0.15","70.99","","71.1"
"A006380","카프로","12","0","KOSPI","-1.38","156.8","","159"
"A006400","삼성SDI","12","1","KOSPI","1.76","15918.99","","15643.93"
"A006490","프리티","12","0","KOSPI","-0.35","253.3","","254.2"
"A006570","대림통상","12","0","KOSPI","2.06","64.1","","62.8"
"A006620","동구바이오제약","12","0","KOSDAQ","0","166.63","","166.63"
"A006650","대한유화","12","1","KOSPI","-2.3","828.75","","848.25"
"A006660","삼성공조","12","0","KOSPI","-0.98","82.08","","82.89"
"A006730","서부T&D","12","0","KOSDAQ","1.64","514.47","","506.16"
"A006740","블루산업개발","12","0","KOSPI","1.2","75.15","","74.26"
"A006800","미래에셋증권","12","1","KOSPI","1.42","5180.95","","5108.54"
"A006840","AK홀딩스","12","1","KOSPI","0.23","580.24","","578.92"
"A006880","신송홀딩스","12","0","KOSPI","4.37","67.78","","64.94"
"A006890","태경케미컬","12","0","KOSPI","2.65","62.87","","61.25"
"A006910","보성파워텍","12","0","KOSDAQ","1.2","96.52","","95.38"
"A006920","모헨즈","12","0","KOSDAQ","0.6","55.15","","54.82"
"A006980","우성","12","0","KOSPI","3.4","93.94","","90.85"
"A007070","GS리테일","12","1","KOSPI","-0.65","2956.8","","2976.05"
"A007110","일신석재","12","0","KOSPI","-0.33","233.92","","234.69"
"A007120","미래아이앤지","12","0","KOSPI","0.29","45.32","","45.19"
"A007160","사조산업","12","0","KOSPI","0.2","254.5","","254"
"A007210","벽산","12","0","KOSPI","1.18","147.4","","145.69"
"A007280","한국특강","12","0","KOSPI","0.61","53.55","","53.22"
"A007310","오뚜기","12","1","KOSPI","-0.29","2437.14","","2444.35"
"A007330","푸른저축은행","12","0","KOSDAQ","0","127.45","","127.45"
"A007340","DN오토모티브","12","0","KOSPI","-0.15","325.3","","325.8"
"A007370","진양제약","12","0","KOSDAQ","1.07","45.36","","44.88"
"A007390","네이처셀","12","0","KOSDAQ","0.11","482.38","","481.85"
"A007460","에이프로젠","12","0","KOSPI","1.16","396.35","","391.82"
"A007530","와이엠","12","0","KOSDAQ","0","22.39","","22.39"
"A007540","샘표","12","0","KOSPI","2.05","114.6","","112.3"
"A007570","일양약품","12","1","KOSPI","-0.6","476.19","","479.05"
"A007590","동방아그로","12","0","KOSPI","1.14","96.55","","95.46"
"A007610","선도전기","12","0","KOSPI","0.83","65.7","","65.16"
"A007660","이수페타시스","12","0","KOSPI","3.18","214.18","","207.58"
"A007680","대원","12","0","KOSDAQ","1.2","139.78","","138.13"
"A007690","국도화학","12","0","KOSPI","0.31","277.75","","276.88"
"A007700","F&F홀딩스","12","0","KOSPI","0.85","1276.66","","1265.88"
"A007720","소노스퀘어","12","0","KOSDAQ","0.25","200.59","","200.09"
"A007770","한일화학","12","0","KOSDAQ","3.45","42.12","","40.72"
"A007810","코리아써키트","12","0","KOSPI","0.79","120.23","","119.28"
"A007820","엠엑스로보틱스","12","0","KOSDAQ","1.94","210.36","","206.35"
"A007860","서연","12","0","KOSPI","-1.36","102.37","","103.78"
"A007980","TP","12","0","KOSPI","3.23","151.48","","146.74"
"A008040","사조동아원","12","0","KOSPI","0.78","183.49","","182.08"
"A008060","대덕","12","1","KOSPI","0.47","842.48","","838.57"
"A008250","이건산업","12","0","KOSPI","0.36","92.11","","91.78"
"A008260","NI스틸","12","0","KOSPI","-0.18","77.94","","78.08"
"A008290","원풍물산","12","0","KOSDAQ","4.97","153.95","","146.66"
