"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-1.8","243.28","","247.75"
"A000040","KR모터스","12","0","KOSPI","-0.46","117.78","","118.33"
"A000050","경방","12","1","KOSPI","0","396.15","","396.15"
"A000070","삼양홀딩스","12","1","KOSPI","0","890.68","","890.68"
"A000080","하이트진로","12","1","KOSPI","-2.33","1767.37","","1809.45"
"A000100","유한양행","12","1","KOSPI","-0.45","2589.83","","2601.49"
"A000120","CJ대한통운","12","1","KOSPI","-0.3","3786.85","","3798.26"
"A000140","하이트진로홀딩스","12","0","KOSPI","-1.32","259.92","","263.4"
"A000150","두산","12","1","KOSPI","0.4","2546.17","","2536.06"
"A000180","성창기업지주","12","0","KOSPI","-0.51","202.98","","204.02"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0.48","2895.36","","2881.44"
"A000220","유유제약","12","0","KOSPI","-0.43","72.09","","72.4"
"A000230","일동홀딩스","12","0","KOSPI","-1.05","147.91","","149.49"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.24","1976.68","","1972.03"
"A000250","삼천당제약","12","0","KOSDAQ","-1.87","289.59","","295.11"
"A000270","기아","12","1","KOSPI","-2.74","12971.63","","13336.45"
"A000300","DH오토넥스","12","0","KOSPI","-2.8","70.23","","72.26"
"A000320","노루홀딩스","12","0","KOSPI","-0.56","234.28","","235.6"
"A000370","한화손해보험","12","0","KOSPI","0","797.6","","797.6"
"A000390","SP삼화","12","0","KOSPI","-1.64","220.31","","223.98"
"A000400","롯데손해보험","12","0","KOSPI","-0.12","539.13","","539.81"
"A000430","대원강업","12","0","KOSPI","-0.51","239.94","","241.18"
"A000440","중앙에너비스","12","0","KOSDAQ","-2","39.67","","40.48"
"A000480","CR홀딩스","12","0","KOSPI","0.45","354.4","","352.8"
"A000490","대동","12","0","KOSPI","-1.39","168","","170.37"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0.43","97.35","","96.94"
"A000520","삼일제약","12","0","KOSPI","1.54","43.56","","42.9"
"A000540","흥국화재","12","0","KOSPI","4.99","432.35","","411.8"
"A000590","CS홀딩스","12","0","KOSPI","-0.12","94.21","","94.32"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-1.7","708.97","","721.24"
"A000650","천일고속","12","0","KOSPI","0.62","138.78","","137.92"
"A000660","SK하이닉스","12","1","KOSPI","1.68","52852.97","","51979.37"
"A000670","영풍","12","1","KOSPI","-1.15","2214.13","","2239.92"
"A000680","LS네트웍스","12","0","KOSPI","-1.62","239.17","","243.11"
"A000700","유수홀딩스","12","0","KOSPI","1.53","189.58","","186.72"
"A000720","현대건설","12","1","KOSPI","0.63","4426.39","","4398.55"
"A000760","이화산업","12","0","KOSPI","0","51.8","","51.8"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","1.3","12933.33","","12767.52"
"A000850","화천기공","12","0","KOSPI","-0.34","130.46","","130.9"
"A000860","강남제비스코","12","0","KOSPI","0.8","247","","245.05"
"A000880","한화","12","1","KOSPI","0","3545.55","","3545.55"
"A000890","보해양조","12","0","KOSPI","-0.5","96.57","","97.05"
"A0008Z0","에스엔시스","12","0","외감","","","",""
