"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-4.56","257.25","","269.54"
"A000040","KR모터스","12","0","KOSPI","-4.12","97","","101.16"
"A000050","경방","12","0","KOSPI","-1.93","278.26","","283.75"
"A000070","삼양홀딩스","12","1","KOSPI","-1.7","644.89","","656.02"
"A000080","하이트진로","12","1","KOSPI","0.92","1542.94","","1528.91"
"A000100","유한양행","12","1","KOSPI","-2.27","3021.79","","3092.06"
"A000120","CJ대한통운","12","1","KOSPI","-1.12","3011.23","","3045.45"
"A000140","하이트진로홀딩스","12","0","KOSPI","12.02","255.27","","227.89"
"A000150","두산","12","1","KOSPI","-2.16","1734.44","","1772.74"
"A000180","성창기업지주","12","0","KOSPI","-2.52","134.97","","138.46"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-1.76","3880.2","","3949.8"
"A000220","유유제약","12","0","KOSPI","-4.82","69.1","","72.6"
"A000230","일동홀딩스","12","0","KOSPI","-3.7","143.03","","148.53"
"A000240","한국앤컴퍼니","12","1","KOSPI","-2.66","1530.18","","1572.04"
"A000250","삼천당제약","12","0","KOSDAQ","-5.24","799.13","","843.34"
"A000270","기아","12","1","KOSPI","-0.35","17531.96","","17592.77"
"A000300","DH오토넥스","12","0","KOSPI","-2.86","92.77","","95.5"
"A000320","노루홀딩스","12","0","KOSPI","-0.82","161.49","","162.82"
"A000370","한화손해보험","12","0","KOSPI","-2.84","439.52","","452.36"
"A000390","SP삼화","12","0","KOSPI","-2.57","140.13","","143.83"
"A000400","롯데손해보험","12","0","KOSPI","-1.53","303.47","","308.17"
"A000430","대원강업","12","0","KOSPI","-3.04","266.91","","275.28"
"A000440","중앙에너비스","12","0","KOSDAQ","-5.26","42.59","","44.96"
"A000480","CR홀딩스","12","0","KOSPI","-2.71","344.8","","354.4"
"A000490","대동","12","0","KOSPI","-2.98","139.05","","143.32"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-3","80.71","","83.21"
"A000520","삼일제약","12","0","KOSPI","-3.34","169.33","","175.18"
"A000540","흥국화재","12","0","KOSPI","-2.78","269.82","","277.53"
"A000590","CS홀딩스","12","0","KOSPI","-0.16","72.73","","72.85"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-1.33","593.57","","601.55"
"A000650","천일고속","12","0","KOSPI","-1.09","103.62","","104.76"
"A000660","SK하이닉스","12","1","KOSPI","-1.46","49067.36","","49795.36"
