"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.11","257.25","","256.97"
"A000040","KR모터스","12","0","KOSPI","-0.37","51.63","","51.82"
"A000050","경방","12","0","KOSPI","0.38","293.07","","291.97"
"A000070","삼양홀딩스","12","0","KOSPI","0.28","605.49","","603.78"
"A000080","하이트진로","12","1","KOSPI","-0.58","1805.94","","1816.46"
"A000100","유한양행","12","1","KOSPI","-0.19","4084.84","","4092.5"
"A000120","CJ대한통운","12","1","KOSPI","-2.06","2062.24","","2105.58"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.2","234.85","","234.39"
"A000150","두산","12","1","KOSPI","5.04","1549.94","","1475.58"
"A000180","성창기업지주","12","0","KOSPI","0.94","150.31","","148.92"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-0.32","1309.74","","1313.93"
"A000220","유유제약","12","0","KOSPI","0.33","106.15","","105.81"
"A000230","일동홀딩스","12","0","KOSPI","-2.37","194.92","","199.65"
"A000240","한국앤컴퍼니","12","1","KOSPI","-0.44","1275.93","","1281.63"
"A000250","삼천당제약","12","0","KOSDAQ","2.13","1039.36","","1017.73"
"A000270","기아","12","1","KOSPI","1.09","26348.62","","26064.86"
"A000300","DH오토넥스","12","0","KOSPI","2.53","93.17","","90.87"
"A000320","노루홀딩스","12","0","KOSPI","-1.94","134.24","","136.9"
"A000370","한화손해보험","12","0","KOSPI","0.11","527.08","","526.49"
"A000390","SP삼화","12","0","KOSPI","0.86","159.68","","158.32"
"A000400","롯데손해보험","12","0","KOSPI","0.85","480.4","","476.37"
"A000430","대원강업","12","0","KOSPI","1.59","198.4","","195.3"
"A000440","중앙에너비스","12","0","KOSDAQ","-1.34","123.48","","125.17"
"A000480","CR홀딩스","12","0","KOSPI","0.38","320","","318.8"
"A000490","대동","12","0","KOSPI","0","293.17","","293.17"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-0.32","117.58","","117.96"
"A000520","삼일제약","12","0","KOSPI","0.72","114.65","","113.83"
"A000540","흥국화재","12","0","KOSPI","-0.56","226.46","","227.74"
"A000590","CS홀딩스","12","0","KOSPI","0.67","69.38","","68.92"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-0.2","639.97","","641.24"
"A000650","천일고속","12","0","KOSPI","-0.17","84.75","","84.9"
"A000660","SK하이닉스","12","1","KOSPI","4.34","66539.42","","63773.01"
"A000670","영풍","12","1","KOSPI","-0.94","1167.85","","1178.91"
"A000680","LS네트웍스","12","0","KOSPI","0.76","210.01","","208.43"
"A000700","유수홀딩스","12","0","KOSPI","0","171.88","","171.88"
"A000720","현대건설","12","1","KOSPI","-2.46","4192.54","","4298.33"
"A000760","이화산업","12","0","KOSPI","0.18","45.58","","45.5"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0","9759.22","","9759.22"
"A000850","화천기공","12","0","KOSPI","0","70.07","","70.07"
"A000860","강남제비스코","12","0","KOSPI","1.46","135.2","","133.25"
"A000880","한화","12","1","KOSPI","0.18","2091.35","","2087.6"
"A000890","보해양조","12","0","KOSPI","0.62","90.98","","90.43"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","1.36","75.56","","74.55"
"A000950","전방","12","0","KOSPI","0.58","72.41","","71.99"
"A000970","한국주철관","12","0","KOSPI","-0.14","160.29","","160.52"
"A000990","DB하이텍","12","1","KOSPI","2.95","2011.26","","1953.54"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","0","49.77","","49.77"
"A001020","페이퍼코리아","12","0","KOSPI","9.44","64.55","","58.98"
"A001040","CJ","12","1","KOSPI","-1.29","2456.7","","2488.8"
"A001060","JW중외제약","12","0","KOSPI","1.6","437.13","","430.25"
"A001070","대한방직","12","0","KOSPI","-0.19","277.19","","277.72"
"A001080","만호제강","6","0","KOSPI","0.56","148.78","","147.95"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","1.18","1331.41","","1315.9"
"A001130","대한제분","12","0","KOSPI","1.15","252.15","","249.28"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","3.11","272.68","","264.45"
"A001210","금호전기","12","0","KOSPI","-0.64","25.85","","26.01"
"A001230","동국홀딩스","12","1","KOSPI","-4.45","1249.21","","1307.43"
"A001250","GS글로벌","12","0","KOSPI","1.91","198.08","","194.37"
"A001260","남광토건","12","0","KOSPI","1.76","102.06","","100.29"
"A001270","부국증권","12","0","KOSPI","-1.46","196.2","","199.1"
"A001290","상상인증권","12","0","KOSPI","1.9","87.32","","85.69"
"A001340","PKC","12","0","KOSPI","0.46","197.42","","196.52"
"A001360","삼성제약","12","0","KOSPI","1.1","184.36","","182.35"
"A001380","SG글로벌","12","0","KOSPI","0.06","75.58","","75.54"
"A001390","KG케미칼","12","0","KOSPI","1.55","317.53","","312.68"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","1.07","32.26","","31.92"
"A001430","세아베스틸지주","12","0","KOSPI","-1.33","583.84","","591.72"
"A001440","대한전선","12","1","KOSPI","-0.06","1933.91","","1935.16"
"A001450","현대해상","12","1","KOSPI","-1.56","2820.57","","2865.27"
"A001460","BYC","12","0","KOSPI","-0.14","230.8","","231.11"
"A001470","삼부토건","12","0","KOSPI","-0.69","256.18","","257.96"
"A001500","현대차증권","12","0","KOSPI","-0.11","296.51","","296.83"
"A001510","SK증권","12","0","KOSPI","12.46","366.73","","326.09"
"A001520","동양","12","0","KOSPI","0.28","257.3","","256.59"
"A001530","DI동일","12","0","KOSPI","0","402.7","","402.7"
"A001540","안국약품","12","0","KOSDAQ","-0.86","120.77","","121.82"
"A001550","조비","12","0","KOSPI","-1.73","88.27","","89.83"
"A001560","제일연마","12","0","KOSPI","-0.24","84.6","","84.8"
"A001570","금양","12","0","KOSPI","1.74","1361.27","","1338.05"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","0.16","60.97","","60.87"
"A001630","종근당홀딩스","12","0","KOSPI","0.55","277.05","","275.54"
"A001680","대상","12","1","KOSPI","-0.94","727.61","","734.54"
"A001720","신영증권","3","0","KOSPI","-0.68","546.28","","550.03"
"A001740","SK네트웍스","12","1","KOSPI","-0.88","979.1","","987.79"
"A001750","한양증권","12","0","KOSPI","2.05","114.17","","111.88"
"A001770","SHD","12","0","KOSPI","0.41","44.28","","44.1"
"A001780","알루코","12","0","KOSPI","0.92","246.52","","244.27"
"A001790","대한제당","12","0","KOSPI","-1.07","248.46","","251.15"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","-1.24","949.7","","961.61"
"A001810","무림SP","12","0","KOSDAQ","0.91","61.1","","60.55"
"A001820","삼화콘덴서","12","0","KOSPI","2.55","418.4","","408"
"A001840","이화공영","12","0","KOSDAQ","0.5","80.21","","79.82"
"A001940","KISCO홀딩스","12","0","KOSPI","2.74","296.67","","288.75"
"A002020","코오롱","12","0","KOSPI","0.45","279.68","","278.41"
"A002030","아세아","12","0","KOSPI","0.68","293.38","","291.41"
"A002070","비비안","12","0","KOSPI","1.25","41.18","","40.67"
"A002100","경농","12","0","KOSPI","0.38","208.7","","207.92"
"A002140","고려산업","12","0","KOSPI","1.12","90.41","","89.41"
"A002150","도화엔지니어링","12","0","KOSPI","0.23","299.43","","298.76"
"A002170","SYTS","12","0","KOSPI","-1.17","152.4","","154.2"
"A002200","한국수출포장","12","0","KOSPI","0.17","117.6","","117.4"
"A002210","동성제약","12","0","KOSPI","-0.62","168.35","","169.4"
"A002220","한일철강","12","0","KOSPI","0.33","82.23","","81.96"
"A002230","피에스텍","12","0","KOSDAQ","0","74.25","","74.25"
"A002240","고려제강","12","0","KOSPI","-0.71","484.15","","487.6"
"A002290","삼일기업공사","12","0","KOSDAQ","5.78","48.79","","46.13"
"A002310","아세아제지","12","0","KOSPI","-1.02","348.41","","351.99"
"A002320","한진","12","0","KOSPI","-1.14","324.36","","328.1"
"A002350","넥센타이어","12","0","KOSPI","-0.46","629.96","","632.89"
"A002360","SH에너지화학","12","0","KOSPI","0.81","96.24","","95.46"
"A002380","KCC","12","1","KOSPI","0.44","2030.56","","2021.67"
"A002390","한독","12","0","KOSPI","0.88","235.36","","233.29"
"A002410","범양건영","12","0","KOSPI","1.49","93.24","","91.88"
"A002420","세기상사","12","0","KOSPI","1.16","41.55","","41.07"
"A002450","삼익악기","12","0","KOSPI","-0.15","118.41","","118.6"
"A002460","HS화성","12","0","KOSPI","0.09","110.23","","110.13"
"A002600","조흥","12","0","KOSPI","-1.22","121.8","","123.3"
"A002620","제일파마홀딩스","12","0","KOSPI","1.17","221.39","","218.83"
"A002630","오리엔트바이오","3","0","KOSPI","3.13","81.94","","79.45"
"A002680","한탑","12","0","KOSDAQ","0.64","37.58","","37.34"
"A002690","동일제강","12","0","KOSPI","0.46","43.95","","43.75"
"A002700","신일전자","12","0","KOSPI","0.66","141.6","","140.67"
"A002710","TCC스틸","12","0","KOSPI","3.33","267.57","","258.94"
"A002720","국제약품","12","0","KOSPI","0.51","98.55","","98.05"
"A002760","보락","12","0","KOSPI","1.97","111.47","","109.32"
"A002780","진흥기업","12","0","KOSPI","1.7","199.73","","196.39"
"A002790","아모레퍼시픽홀딩스","12","1","KOSPI","-3.25","3191.13","","3298.33"
"A002800","신신제약","12","0","KOSDAQ","-0.18","82.53","","82.68"
"A002810","삼영무역","12","0","KOSPI","0.31","238.96","","238.22"
"A002820","SUN&L","12","0","KOSPI","0","42.99","","42.99"
"A002840","미원상사","12","0","KOSPI","-0.9","800.25","","807.53"
"A002870","신풍","12","0","KOSPI","1.76","40.38","","39.68"
"A002880","디와이에이","12","0","KOSPI","-0.28","82.12","","82.35"
"A002900","TYM","12","0","KOSPI","-0.19","399.17","","399.93"
"A002920","유성기업","12","0","KOSPI","0.89","73.3","","72.65"
"A002960","한국쉘석유","12","0","KOSPI","0.66","299.65","","297.7"
"A002990","금호건설","12","0","KOSPI","-2.79","270.13","","277.89"
"A003000","부광약품","12","0","KOSPI","0.67","636.72","","632.46"
"A003010","혜인","12","0","KOSPI","-1.69","96.24","","97.89"
"A003030","세아제강지주","12","0","KOSPI","-1.33","643.61","","652.31"
"A003060","에이프로젠바이오로직스","12","0","KOSPI","-1.94","237.23","","241.92"
"A003070","코오롱글로벌","12","0","KOSPI","0","472.7","","472.7"
"A003080","SB성보","12","0","KOSPI","0.16","62.16","","62.06"
"A003090","대웅","12","1","KOSPI","0.25","1162.84","","1159.93"
"A003100","선광","12","0","KOSDAQ","0.93","934.56","","925.98"
"A003120","일성아이에스","12","0","KOSPI","-0.12","229.29","","229.56"
"A003160","디아이","12","0","KOSPI","2.17","146.59","","143.48"
