"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.5","170.1","","169.26"
"A000040","KR모터스","12","0","KOSPI","-1.12","38.18","","38.61"
"A000050","경방","12","0","KOSPI","1.79","280.18","","275.25"
"A000070","삼양홀딩스","12","0","KOSPI","1.45","543.42","","535.66"
"A000080","하이트진로","12","1","KOSPI","0.82","1211.21","","1201.39"
"A000100","유한양행","12","1","KOSPI","-0.53","7423.16","","7462.98"
"A000120","CJ대한통운","12","1","KOSPI","0.59","2322.3","","2308.61"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.76","211.88","","213.5"
"A000150","두산","12","1","KOSPI","-0.69","25456.71","","25634.84"
"A000180","성창기업지주","12","0","KOSPI","-0.41","101.56","","101.98"
"A0001A0","덕양에너젠","12","0","KOSDAQ","14.04","483.43","","423.93"
"A000210","DL","12","1","KOSPI","9.09","1609.41","","1475.29"
"A000220","유유제약","12","0","KOSPI","-0.69","73.07","","73.58"
"A000230","일동홀딩스","12","0","KOSPI","-0.1","116.33","","116.44"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.2","2387.62","","2382.87"
"A000250","삼천당제약","12","0","KOSDAQ","2.55","10391.66","","10133.63"
"A000270","기아","12","1","KOSPI","0.84","61255.8","","60748.26"
"A000300","DH오토넥스","12","0","KOSPI","0","174.04","","174.04"
"A000320","노루홀딩스","12","0","KOSPI","0.45","299.72","","298.39"
"A000370","한화손해보험","12","0","KOSPI","0.59","793.82","","789.16"
"A000390","SP삼화","12","0","KOSPI","1.33","270.4","","266.87"
"A000400","롯데손해보험","12","0","KOSPI","-1.59","670.33","","681.19"
"A000430","대원강업","12","0","KOSPI","-2.26","268.46","","274.66"
"A000440","중앙에너비스","12","0","KOSDAQ","-0.47","132.33","","132.95"
"A000480","CR홀딩스","12","0","KOSPI","0.99","240.08","","237.73"
"A000490","대동","12","0","KOSPI","0.2","296.05","","295.48"
"A0004V0","엔비알모션","12","0","KOSDAQ","0.59","264.79","","263.23"
"A000500","가온전선","12","0","KOSPI","0","3589.86","","3589.86"
"A000520","삼일제약","12","0","KOSPI","-3.09","197.4","","203.69"
"A000540","흥국화재","12","0","KOSPI","-0.99","288.13","","291.02"
"A000590","CS홀딩스","12","0","KOSPI","0.5","92.13","","91.67"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-0.69","673.93","","678.64"
"A000650","천일고속","12","0","KOSPI","-0.98","289.42","","292.28"
"A000660","SK하이닉스","12","1","KOSPI","-0.54","921524.16","","926513.07"
"A000670","영풍","12","1","KOSPI","0.6","1249.01","","1241.57"
"A000680","LS네트웍스","12","0","KOSPI","14.04","364.86","","319.94"
"A000700","유수홀딩스","12","0","KOSPI","1.6","165.37","","162.76"
"A000720","현대건설","12","1","KOSPI","0.9","18774.58","","18607.55"
"A000760","이화산업","12","0","KOSPI","0.44","44.49","","44.3"
"A0007C0","아크릴","12","0","KOSDAQ","-4","308.36","","321.21"
"A0007J0","인벤테라","12","0","KOSDAQ","0","180.12","","180.12"
"A000810","삼성화재","12","1","KOSPI","-3.93","20716.43","","21564.73"
"A000850","화천기공","12","0","KOSPI","-0.26","85.58","","85.8"
"A000860","강남제비스코","12","0","KOSPI","-2.31","225.03","","230.36"
"A000880","한화","12","1","KOSPI","2.63","9342.3","","9102.57"
"A000890","보해양조","12","0","KOSPI","0","58.29","","58.29"
"A0008Z0","에스엔시스","12","0","KOSDAQ","7.42","423.7","","394.45"
"A000910","유니온","12","0","KOSPI","0.88","71.97","","71.35"
"A000950","전방","12","0","KOSPI","0.59","57.37","","57.04"
"A000970","한국주철관","12","0","KOSPI","-0.54","167.81","","168.72"
"A000990","DB하이텍","12","0","KOSPI","-1.36","6638.8","","6730.16"
"A0009K0","에임드바이오","12","0","KOSDAQ","-0.2","3152.72","","3159.19"
"A001000","신라섬유","12","0","KOSDAQ","-1.69","43.72","","44.48"
"A001020","페이퍼코리아","12","0","KOSPI","0","119.96","","119.96"
