"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","3.08","747.17","","724.82"
"A000040","KR모터스","12","0","KOSPI","-4","77","","80.2"
"A000050","경방","12","0","KOSPI","0.43","316.65","","315.28"
"A000070","삼양홀딩스","12","1","KOSPI","-1.36","560.1","","567.81"
"A000080","하이트진로","12","1","KOSPI","-0.66","2619.49","","2637.02"
"A000100","유한양행","12","1","KOSPI","3.26","4452.66","","4312.26"
"A000120","CJ대한통운","12","1","KOSPI","0.32","3570.13","","3558.73"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.87","398","","401.48"
"A000150","두산","12","1","KOSPI","2.95","864.2","","839.41"
"A000180","성창기업지주","12","0","KOSPI","-3.21","115.79","","119.62"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-6.03","3034.56","","3229.44"
"A000220","유유제약","12","0","KOSPI","0.8","130.46","","129.43"
"A000230","일동홀딩스","12","0","KOSPI","0.1","114.37","","114.25"
"A000240","한국앤컴퍼니","12","1","KOSPI","-4.33","1437.16","","1502.28"
"A000250","삼천당제약","12","0","KOSDAQ","-1.09","1240.86","","1254.52"
"A000270","기아","12","1","KOSPI","0.36","17146.87","","17086.07"
"A000300","DH오토넥스","12","0","KOSPI","-4.21","91.33","","95.34"
"A000320","노루홀딩스","12","0","KOSPI","0.11","122.41","","122.28"
"A000370","한화손해보험","12","0","KOSPI","1.44","328.04","","323.37"
"A000390","SP삼화","12","0","KOSPI","1.37","136.95","","135.1"
"A000400","롯데손해보험","12","0","KOSPI","-0.31","498.09","","499.64"
"A000430","대원강업","12","0","KOSPI","0.9","207.39","","205.53"
"A000440","중앙에너비스","12","0","KOSDAQ","0.13","48.38","","48.32"
"A000480","CR홀딩스","12","0","KOSPI","-0.69","286.4","","288.4"
"A000490","대동","12","0","KOSPI","1.75","165.39","","162.54"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-1.35","106.09","","107.54"
"A000520","삼일제약","12","0","KOSPI","1","164.92","","163.29"
"A000540","흥국화재","12","0","KOSPI","0.21","155.79","","155.47"
"A000590","CS홀딩스","12","0","KOSPI","-0.71","64.77","","65.23"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","2.93","647.59","","629.18"
"A000650","천일고속","12","0","KOSPI","0","91.9","","91.9"
"A000660","SK하이닉스","12","1","KOSPI","2.35","57075.39","","55764.98"
