"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.26","217.87","","218.42"
"A000040","KR모터스","12","0","KOSPI","-1.58","33.79","","34.34"
"A000050","경방","12","0","KOSPI","0.17","166.14","","165.86"
"A000070","삼양홀딩스","12","0","KOSPI","0","608.92","","608.92"
"A000080","하이트진로","12","1","KOSPI","-0.73","1434.23","","1444.75"
"A000100","유한양행","12","1","KOSPI","-6.45","10475.3","","11197.19"
"A000120","CJ대한통운","12","1","KOSPI","5.75","2221.92","","2101.02"
"A000140","하이트진로홀딩스","12","0","KOSPI","-1.19","211.88","","214.43"
"A000150","두산","12","1","KOSPI","-0.91","2336.47","","2357.95"
"A000180","성창기업지주","12","0","KOSPI","0.37","113.35","","112.93"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-2.38","904.25","","926.25"
"A000220","유유제약","12","0","KOSPI","-2.14","77.75","","79.46"
"A000230","일동홀딩스","12","0","KOSPI","-0.12","92.32","","92.44"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.37","1550.29","","1544.6"
"A000250","삼천당제약","12","0","KOSDAQ","-0.84","3323.92","","3352.07"
"A000270","기아","12","1","KOSPI","0.5","40265.74","","40065.81"
"A000300","DH오토넥스","12","0","KOSPI","0","30.48","","30.48"
"A000320","노루홀딩스","12","0","KOSPI","-0.23","170.66","","171.06"
"A000370","한화손해보험","12","0","KOSPI","-1.21","668.91","","677.09"
"A000390","SP삼화","12","0","KOSPI","-0.89","181.45","","183.08"
"A000400","롯데손해보험","12","0","KOSPI","-1.9","800.67","","816.18"
"A000430","대원강업","12","0","KOSPI","0.24","254.82","","254.2"
"A000440","중앙에너비스","12","0","KOSDAQ","-1.01","122.05","","123.3"
"A000480","CR홀딩스","12","0","KOSPI","-1.92","263.52","","268.68"
"A000490","대동","12","0","KOSPI","-3.11","215.38","","222.31"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-5.74","229.57","","243.55"
"A000520","삼일제약","12","0","KOSPI","-5.02","216.62","","228.07"
"A000540","흥국화재","12","0","KOSPI","-3.52","237.38","","246.05"
"A000590","CS홀딩스","12","0","KOSPI","0","76.89","","76.89"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","0.9","780.92","","773.93"
"A000650","천일고속","12","0","KOSPI","-1.54","59.31","","60.24"
