"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.74","267.58","","265.63"
"A000040","KR모터스","12","0","KOSPI","4.7","51.43","","49.13"
"A000050","경방","12","0","KOSPI","1.96","228.1","","223.71"
"A000070","삼양홀딩스","12","0","KOSPI","0.44","587.51","","584.94"
"A000080","하이트진로","12","1","KOSPI","8.9","1630.61","","1497.35"
"A000100","유한양행","12","1","KOSPI","0.97","4774.59","","4728.61"
"A000120","CJ대한통운","12","1","KOSPI","0.38","1813.58","","1806.74"
"A000140","하이트진로홀딩스","12","0","KOSPI","2.52","207.47","","202.36"
"A000150","두산","12","1","KOSPI","3.27","1303.73","","1262.42"
"A000180","성창기업지주","12","0","KOSPI","1.15","129.11","","127.65"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-1.38","972.35","","985.97"
"A000220","유유제약","12","0","KOSPI","3.64","79.97","","77.16"
"A000230","일동홀딩스","12","0","KOSPI","2.51","117.94","","115.06"
"A000240","한국앤컴퍼니","12","1","KOSPI","2.5","1360.42","","1327.19"
"A000250","삼천당제약","12","0","KOSDAQ","4.69","1564.69","","1494.53"
"A000270","기아","12","1","KOSPI","1.56","31439.86","","30957.4"
"A000300","DH오토넥스","12","0","KOSPI","7.65","51.59","","47.93"
"A000320","노루홀딩스","12","0","KOSPI","0.7","153.65","","152.58"
"A000370","한화손해보험","12","0","KOSPI","0.73","485.63","","482.13"
"A000390","SP삼화","12","0","KOSPI","1.61","171.38","","168.66"
"A000400","롯데손해보험","12","0","KOSPI","3.21","799.12","","774.29"
"A000430","대원강업","12","0","KOSPI","4.61","323.64","","309.38"
"A000440","중앙에너비스","12","0","KOSDAQ","0.06","113.21","","113.15"
"A000480","CR홀딩스","12","0","KOSPI","-1.24","202.36","","204.89"
"A000490","대동","12","0","KOSPI","4.21","332.58","","319.14"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","5.63","104.92","","99.33"
"A000520","삼일제약","12","0","KOSPI","3.17","94.1","","91.21"
"A000540","흥국화재","12","0","KOSPI","0.17","194.33","","194.01"
"A000590","CS홀딩스","12","0","KOSPI","0.51","67.65","","67.31"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","0.61","629.81","","626"
"A000650","천일고속","12","0","KOSPI","-1.25","67.82","","68.67"
"A000660","SK하이닉스","12","1","KOSPI","-1.37","94640.31","","95950.71"
"A000670","영풍","12","1","KOSPI","1.74","914.57","","898.92"
"A000680","LS네트웍스","12","0","KOSPI","0.88","314.82","","312.06"
"A000700","유수홀딩스","12","0","KOSPI","-0.33","155.99","","156.51"
"A000720","현대건설","12","1","KOSPI","0.43","3919.72","","3903.02"
"A000760","이화산업","12","0","KOSPI","1.28","39.9","","39.4"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-1.19","11772.65","","11914.77"
"A000850","화천기공","12","0","KOSPI","1.08","72.38","","71.61"
"A000860","강남제비스코","12","0","KOSPI","1.49","132.93","","130.97"
"A000880","한화","12","1","KOSPI","0.41","1825.25","","1817.75"
"A000890","보해양조","12","0","KOSPI","0.6","70.26","","69.84"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","2.41","79.62","","77.75"
"A000950","전방","12","0","KOSPI","-0.41","40.91","","41.08"
"A000970","한국주철관","12","0","KOSPI","0.92","149.57","","148.2"
"A000990","DB하이텍","12","1","KOSPI","1.3","2424.16","","2393.08"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","0","40.3","","40.3"
"A001020","페이퍼코리아","12","0","KOSPI","2.38","145.59","","142.21"
"A001040","CJ","12","1","KOSPI","-2.63","2590.92","","2660.94"
"A001060","JW중외제약","12","0","KOSPI","4.39","597.14","","572.02"
"A001070","대한방직","12","0","KOSPI","0.37","43.62","","43.46"
"A001080","만호제강","6","0","KOSPI","0","195.67","","195.67"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","0.68","1145.36","","1137.61"
"A001130","대한제분","12","0","KOSPI","0.41","206.35","","205.5"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-0.6","404.42","","406.84"
"A001210","금호전기","12","0","KOSPI","0.6","30.93","","30.75"
"A001230","동국홀딩스","12","0","KOSPI","1.37","283.34","","279.53"
"A001250","GS글로벌","12","0","KOSPI","0.2","211.7","","211.29"
"A001260","남광토건","12","0","KOSPI","1.45","75.61","","74.53"
"A001270","부국증권","12","0","KOSPI","0.23","222.95","","222.43"
"A001290","상상인증권","12","0","KOSPI","-0.39","83.53","","83.85"
"A001340","PKC","12","0","KOSPI","0","349.91","","349.91"
"A001360","삼성제약","12","0","KOSPI","0.2","169.92","","169.58"
"A001380","SG글로벌","12","0","KOSPI","0.28","63.8","","63.62"
"A001390","KG케미칼","12","0","KOSPI","3.9","438.2","","421.77"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","1.62","38.08","","37.47"
"A001430","세아베스틸지주","12","0","KOSPI","4.86","851.73","","812.28"
"A001440","대한전선","12","1","KOSPI","1.28","1474.7","","1456.03"
"A001450","현대해상","12","1","KOSPI","0.17","2659.65","","2655.18"
"A001460","BYC","12","0","KOSPI","1.63","253.28","","249.22"
"A001470","삼부토건","12","0","KOSPI","3.48","515.75","","498.39"
"A001500","현대차증권","12","0","KOSPI","0.36","268.61","","267.65"
"A001510","SK증권","12","0","KOSPI","0.66","290.17","","288.28"
"A001520","동양","12","0","KOSPI","0.2","236.54","","236.06"
"A001530","DI동일","12","0","KOSPI","5.32","850.23","","807.26"
"A001540","안국약품","12","0","KOSDAQ","1.04","100.95","","99.9"
"A001550","조비","12","0","KOSPI","2.25","66.15","","64.7"
"A001560","제일연마","12","0","KOSPI","3.99","83.4","","80.2"
"A001570","금양","12","1","KOSPI","4.62","6048.81","","5781.78"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","3.52","65.44","","63.21"
"A001630","종근당홀딩스","12","0","KOSPI","1.89","270.03","","265.02"
"A001680","대상","12","1","KOSPI","1.23","715.48","","706.82"
"A001720","신영증권","3","0","KOSPI","0.71","532.2","","528.45"
"A001740","SK네트웍스","12","1","KOSPI","1.43","1334.5","","1315.64"
"A001750","한양증권","12","0","KOSPI","0.53","120.16","","119.52"
"A001770","SHD","12","0","KOSPI","1.41","26.3","","25.94"
"A001780","알루코","12","0","KOSPI","1.63","269.96","","265.62"
"A001790","대한제당","12","0","KOSPI","2.17","274.02","","268.19"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","-0.75","996.06","","1003.58"
"A001810","무림SP","12","0","KOSDAQ","-1.96","40.95","","41.77"
"A001820","삼화콘덴서","12","0","KOSPI","5.25","375.26","","356.55"
"A001840","이화공영","12","0","KOSDAQ","1.72","64.27","","63.18"
"A001940","KISCO홀딩스","12","0","KOSPI","0","344.56","","344.56"
"A002020","코오롱","12","0","KOSPI","0.6","209.98","","208.71"
"A002030","아세아","12","0","KOSPI","-0.53","359.92","","361.84"
"A002070","비비안","12","0","KOSPI","-0.56","36.83","","37.03"
"A002100","경농","12","0","KOSPI","6.6","258.67","","242.67"
"A002140","고려산업","12","0","KOSPI","2.92","79.18","","76.94"
"A002150","도화엔지니어링","12","0","KOSPI","1.29","264.03","","260.66"
"A002170","SYTS","12","0","KOSPI","-0.1","142.8","","142.95"
"A002200","한국수출포장","12","0","KOSPI","0.18","111.4","","111.2"
"A002210","동성제약","12","0","KOSPI","3.25","174.09","","168.61"
"A002220","한일철강","12","0","KOSPI","0.19","68.61","","68.48"
"A002230","피에스텍","12","0","KOSDAQ","0.13","77.29","","77.19"
"A002240","고려제강","12","0","KOSPI","0.37","479","","477.25"
"A002290","삼일기업공사","12","0","KOSDAQ","2.07","48.92","","47.93"
"A002310","아세아제지","12","0","KOSPI","0.39","345.27","","343.93"
"A002320","한진","12","0","KOSPI","0","291.33","","291.33"
"A002350","넥센타이어","12","0","KOSPI","1.76","789.16","","775.48"
"A002360","SH에너지화학","12","0","KOSPI","-0.88","75.35","","76.02"
"A002380","KCC","12","1","KOSPI","-0.83","2119.42","","2137.2"
"A002390","한독","12","0","KOSPI","0.41","169.29","","168.6"
"A002410","범양건영","12","0","KOSPI","2.71","51.77","","50.41"
"A002420","세기상사","12","0","KOSPI","-1.21","36.41","","36.86"
"A002450","삼익악기","12","0","KOSPI","0.85","96.32","","95.51"
"A002460","HS화성","12","0","KOSPI","0.61","101.09","","100.48"
"A002600","조흥","12","0","KOSPI","0.11","105.3","","105.18"
"A002620","제일파마홀딩스","12","0","KOSPI","0.4","159.57","","158.93"
"A002630","오리엔트바이오","3","0","KOSPI","0","71.51","","71.51"
"A002680","한탑","12","0","KOSDAQ","2.31","37.13","","36.29"
"A002690","동일제강","12","0","KOSPI","2.14","37.84","","37.05"
"A002700","신일전자","12","0","KOSPI","0.38","132.36","","131.86"
"A002710","TCC스틸","12","0","KOSPI","2.04","1439.13","","1410.3"
"A002720","국제약품","12","0","KOSPI","1.99","108.55","","106.43"
"A002760","보락","12","0","KOSPI","0.98","73.86","","73.14"
"A002780","진흥기업","12","0","KOSPI","0.77","172.38","","171.07"
"A002790","아모레퍼시픽홀딩스","12","1","KOSPI","0","2440.76","","2440.76"
"A002800","신신제약","12","0","KOSDAQ","0.85","107.71","","106.8"
"A002810","삼영무역","12","0","KOSPI","2.02","232.68","","228.07"
"A002820","SUN&L","12","0","KOSPI","-0.6","31.33","","31.52"
"A002840","미원상사","12","0","KOSPI","0.12","794.92","","793.95"
"A002870","신풍","12","0","KOSPI","1.93","29.54","","28.98"
"A002880","디와이에이","12","0","KOSPI","4.48","48.8","","46.71"
"A002900","TYM","12","0","KOSPI","3.17","234.72","","227.51"
"A002920","유성기업","12","0","KOSPI","-1.38","74.08","","75.12"
"A002960","한국쉘석유","12","0","KOSPI","0.43","305.5","","304.2"
"A002990","금호건설","12","0","KOSPI","0.57","196.22","","195.11"
"A003000","부광약품","12","0","KOSPI","-0.66","425.67","","428.51"
"A003010","혜인","12","0","KOSPI","1.27","71.06","","70.17"
"A003030","세아제강지주","12","0","KOSPI","0.96","742.18","","735.14"
"A003060","에이프로젠바이오로직스","12","0","KOSPI","0.66","203.06","","201.72"
"A003070","코오롱글로벌","12","0","KOSPI","2.05","226.25","","221.7"
"A003080","SB성보","12","0","KOSPI","2.57","59.86","","58.36"
"A003090","대웅","12","1","KOSPI","1.79","892.48","","876.78"
"A003100","선광","12","0","KOSDAQ","0.46","114.91","","114.38"
"A003120","일성아이에스","12","0","KOSPI","0.25","267.33","","266.67"
"A003160","디아이","12","0","KOSPI","1.59","162.73","","160.18"
"A003200","일신방직","12","0","KOSPI","0","206.03","","206.03"
"A003220","대원제약","12","0","KOSPI","0.94","352.75","","349.46"
"A003230","삼양식품","12","1","KOSPI","0","1581.93","","1581.93"
"A003240","태광산업","12","1","KOSPI","-0.66","670.27","","674.72"
"A003280","흥아해운","12","0","KOSPI","3.47","401.27","","387.81"
"A003300","한일홀딩스","12","0","KOSPI","-0.44","347.18","","348.72"
"A003310","대주산업","12","0","KOSDAQ","0.58","61.09","","60.73"
"A003350","한국화장품제조","12","0","KOSPI","2.08","111.03","","108.77"
"A003380","하림지주","12","0","KOSDAQ","-0.72","772.84","","778.44"
"A003460","유화증권","12","0","KOSPI","1.17","122.48","","121.06"
