"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","2.05","194.68","","190.77"
"A000040","KR모터스","12","0","KOSPI","-1.52","30.78","","31.26"
"A000050","경방","12","0","KOSPI","1.09","255.24","","252.49"
"A000070","삼양홀딩스","12","1","KOSPI","0.61","420.93","","418.36"
"A000080","하이트진로","12","1","KOSPI","1.71","1879.58","","1848.02"
"A000100","유한양행","12","1","KOSPI","1.8","3028.61","","2975.13"
"A000120","CJ대한통운","12","1","KOSPI","2.27","3079.67","","3011.23"
"A000140","하이트진로홀딩스","12","0","KOSPI","3.07","272.68","","264.56"
"A000150","두산","12","1","KOSPI","1.06","946.82","","936.9"
"A000180","성창기업지주","12","0","KOSPI","0.74","94.86","","94.16"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","1.12","2512.56","","2484.72"
"A000220","유유제약","12","0","KOSPI","2.42","67.51","","65.91"
"A000230","일동홀딩스","12","0","KOSPI","1.76","101.77","","100.01"
"A000240","한국앤컴퍼니","12","1","KOSPI","1.61","1176.71","","1158.1"
"A000250","삼천당제약","12","0","KOSDAQ","1.49","906.34","","893.07"
"A000270","기아","12","1","KOSPI","1.16","14147.18","","13985.04"
"A000300","DH오토넥스","12","0","KOSPI","-0.14","78.37","","78.48"
"A000320","노루홀딩스","12","0","KOSPI","0","132.65","","132.65"
"A000370","한화손해보험","12","0","KOSPI","-3.42","246.9","","255.66"
"A000390","SP삼화","12","0","KOSPI","0.85","125.85","","124.79"
"A000400","롯데손해보험","12","0","KOSPI","1.56","504.3","","496.54"
"A000430","대원강업","12","0","KOSPI","-0.45","206.46","","207.39"
"A000440","중앙에너비스","12","0","KOSDAQ","-1.19","61.84","","62.58"
"A000480","CR홀딩스","12","0","KOSPI","1.68","315.2","","310"
"A000490","대동","12","0","KOSPI","6.09","115.68","","109.03"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-1.65","74.47","","75.72"
"A000520","삼일제약","12","0","KOSPI","1.42","115.7","","114.08"
"A000540","흥국화재","12","0","KOSPI","1.25","182.77","","180.52"
"A000590","CS홀딩스","12","0","KOSPI","1.14","61.65","","60.96"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","0.35","526.05","","524.21"
"A000650","천일고속","12","0","KOSPI","0","88.33","","88.33"
"A000660","SK하이닉스","12","1","KOSPI","0.76","67558.62","","67049.02"
"A000670","영풍","12","1","KOSPI","-1.04","1048.12","","1059.17"
"A000680","LS네트웍스","12","0","KOSPI","0.97","163.52","","161.94"
"A000700","유수홀딩스","12","0","KOSPI","0","155.99","","155.99"
"A000720","현대건설","12","1","KOSPI","0.87","3880.75","","3847.34"
"A000760","이화산업","12","0","KOSPI","-1.75","39.34","","40.04"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-0.51","9309.16","","9356.53"
"A000850","화천기공","12","0","KOSPI","-1.91","73.48","","74.91"
"A000860","강남제비스코","12","0","KOSPI","0.57","114.08","","113.43"
"A000880","한화","12","1","KOSPI","2.26","1529.16","","1495.43"
"A000890","보해양조","12","0","KOSPI","3.15","120.95","","117.25"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","0.33","47.77","","47.62"
"A000950","전방","12","0","KOSPI","2.77","21.84","","21.25"
