"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.99","227.36","","225.13"
"A000040","KR모터스","12","0","KOSPI","-1.66","39.21","","39.87"
"A000050","경방","12","0","KOSPI","0","212.47","","212.47"
"A000070","삼양홀딩스","12","0","KOSPI","1","607.21","","601.21"
"A000080","하이트진로","12","1","KOSPI","-1.42","1465.79","","1486.83"
"A000100","유한양행","12","1","KOSPI","2.49","6264.33","","6111.93"
"A000120","CJ대한통운","12","1","KOSPI","-0.81","2237.89","","2256.14"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.11","213.27","","213.04"
"A000150","두산","12","1","KOSPI","-3.61","3527.84","","3660.03"
"A000180","성창기업지주","12","0","KOSPI","-0.75","129.88","","130.85"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","2.69","1200.77","","1169.34"
"A000220","유유제약","12","0","KOSPI","0.21","81.76","","81.58"
"A000230","일동홀딩스","12","0","KOSPI","-0.65","87.94","","88.51"
"A000240","한국앤컴퍼니","12","1","KOSPI","1.84","1470.55","","1443.97"
"A000250","삼천당제약","12","0","KOSDAQ","-0.24","3832.95","","3842.33"
"A000270","기아","12","1","KOSPI","-1.29","52221.51","","52901.27"
"A000300","DH오토넥스","12","0","KOSPI","0","30.48","","30.48"
"A000320","노루홀딩스","12","0","KOSPI","1.22","165.47","","163.48"
"A000370","한화손해보험","12","0","KOSPI","4.66","576.69","","551.01"
"A000390","SP삼화","12","0","KOSPI","0.74","223.07","","221.44"
"A000400","롯데손해보험","12","0","KOSPI","0.51","1232.04","","1225.83"
"A000430","대원강업","12","0","KOSPI","-0.36","342.24","","343.48"
"A000440","중앙에너비스","12","0","KOSDAQ","-0.72","129.52","","130.46"
"A000480","CR홀딩스","12","0","KOSPI","-1.17","277.12","","280.41"
"A000490","대동","12","0","KOSPI","-0.55","277.95","","279.48"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-2.21","325.96","","333.31"
"A000520","삼일제약","12","0","KOSPI","-2.63","177.62","","182.42"
"A000540","흥국화재","12","0","KOSPI","7.47","267.89","","249.26"
"A000590","CS홀딩스","12","0","KOSPI","-0.29","80.58","","80.81"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","0.75","684.41","","679.33"
"A000650","천일고속","12","0","KOSPI","-0.65","65.82","","66.24"
"A000660","SK하이닉스","12","1","KOSPI","1.71","172900.56","","169988.55"
"A000670","영풍","12","1","KOSPI","1.29","649.32","","641.03"
"A000680","LS네트웍스","12","0","KOSPI","1.05","339.64","","336.09"
"A000700","유수홀딩스","12","0","KOSPI","0","146.09","","146.09"
"A000720","현대건설","12","1","KOSPI","1.09","3607.93","","3568.95"
"A000760","이화산업","12","0","KOSPI","0.07","40.21","","40.18"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","4.5","17054.94","","16320.63"
"A000850","화천기공","12","0","KOSPI","-0.17","66.55","","66.66"
"A000860","강남제비스코","12","0","KOSPI","-0.61","157.95","","158.93"
"A000880","한화","12","1","KOSPI","0.38","1986.41","","1978.91"
"A000890","보해양조","12","0","KOSPI","0.2","70.53","","70.39"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","0.96","82.43","","81.65"
"A000950","전방","12","0","KOSPI","-0.47","35.53","","35.7"
"A000970","한국주철관","12","0","KOSPI","0.74","155.5","","154.36"
"A000990","DB하이텍","12","0","KOSPI","24.54","2535.16","","2035.68"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-0.23","31.12","","31.2"
