"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.31","272.05","","271.21"
"A000040","KR모터스","12","0","KOSPI","0.6","96.05","","95.48"
"A000050","경방","12","0","KOSPI","-0.45","304.31","","305.68"
"A000070","삼양홀딩스","12","1","KOSPI","-1.38","733.1","","743.38"
"A000080","하이트진로","12","1","KOSPI","-0.84","1241.36","","1251.88"
"A000100","유한양행","12","1","KOSPI","0.4","3194.28","","3181.5"
"A000120","CJ대한통운","12","1","KOSPI","-2.97","3729.82","","3843.88"
"A000140","하이트진로홀딩스","12","0","KOSPI","0","189.83","","189.83"
"A000150","두산","12","1","KOSPI","-1.88","1905.88","","1942.36"
"A000180","성창기업지주","12","0","KOSPI","0","146.83","","146.83"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-0.1","3393","","3396.48"
"A000220","유유제약","12","0","KOSPI","1.6","80.88","","79.61"
"A000230","일동홀딩스","12","0","KOSPI","1.21","137.53","","129.56"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.6","1548.79","","1539.48"
"A000250","삼천당제약","12","0","KOSDAQ","-1.59","1026.82","","1043.39"
"A000270","기아","12","1","KOSPI","1.2","17146.87","","16944.19"
"A000300","DH오토넥스","12","0","KOSPI","0.41","99.59","","99.18"
"A000320","노루홀딩스","12","0","KOSPI","1.15","174.78","","172.78"
"A000370","한화손해보험","12","0","KOSPI","-0.77","604.71","","609.38"
"A000390","SP삼화","12","0","KOSPI","-0.79","165.24","","166.56"
"A000400","롯데손해보험","12","0","KOSPI","1.54","397.47","","391.43"
"A000430","대원강업","12","0","KOSPI","0.91","308.45","","305.66"
"A000440","중앙에너비스","12","0","KOSDAQ","0.55","45.52","","45.27"
"A000480","CR홀딩스","12","0","KOSPI","-5.36","374.4","","395.6"
"A000490","대동","12","0","KOSPI","-0.5","142.84","","143.56"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","2.18","78.01","","76.34"
"A000520","삼일제약","12","0","KOSPI","-1.94","213.53","","217.75"
"A000540","흥국화재","12","0","KOSPI","-0.6","318","","319.93"
"A000590","CS홀딩스","12","0","KOSPI","0.32","73.19","","72.96"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-0.45","681.35","","684.42"
"A000650","천일고속","12","0","KOSPI","0.26","110.76","","110.48"
"A000660","SK하이닉스","12","1","KOSPI","-0.25","58385.79","","58531.39"
"A000670","영풍","12","1","KOSPI","-0.86","1484.68","","1497.58"
"A000680","LS네트웍스","12","0","KOSPI","-1.62","263.6","","267.93"
"A000700","유수홀딩스","12","0","KOSPI","-0.8","224.74","","226.56"
"A000720","현대건설","12","1","KOSPI","-0.56","5912.99","","5946.4"
"A000760","이화산업","12","0","KOSPI","-0.26","53.34","","53.48"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-0.5","14070.33","","14141.39"
"A000850","화천기공","12","0","KOSPI","0","97.13","","97.13"
"A000860","강남제비스코","12","0","KOSPI","0.18","176.8","","176.48"
"A000880","한화","12","1","KOSPI","-0.63","2372.44","","2387.44"
"A000890","보해양조","12","0","KOSPI","0.33","147.27","","146.79"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-0.97","64.01","","64.63"
"A000950","전방","12","0","KOSPI","0.54","31.33","","31.16"
"A000970","한국주철관","12","0","KOSPI","0.48","239.41","","238.27"
"A000990","DB하이텍","12","1","KOSPI","5.2","628.24","","597.16"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","2.55","58.63","","57.17"
"A001020","페이퍼코리아","12","0","KOSPI","-0.63","85.16","","85.7"
"A001040","CJ","12","1","KOSPI","-0.39","3734.66","","3749.24"
"A001060","JW중외제약","12","1","KOSPI","-0.26","769.04","","771.07"
"A001070","대한방직","12","0","KOSPI","4.53","79.5","","76.06"
"A001080","만호제강","6","0","KOSPI","1.1","76.15","","75.32"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-1.14","674.42","","682.18"
"A001130","대한제분","12","0","KOSPI","-1.98","376.03","","383.63"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","0.35","276.55","","275.58"
"A001210","금호전기","12","0","KOSPI","-1.94","42.63","","43.48"
"A001230","동국홀딩스","12","1","KOSPI","0.61","787.32","","782.55"
"A001250","GS글로벌","12","0","KOSPI","-0.54","226.14","","227.38"
