"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-4.13","291.88","","304.45"
"A000040","KR모터스","12","0","KOSPI","-1.23","67.19","","68.02"
"A000050","경방","12","1","KOSPI","-0.94","431.79","","435.9"
"A000070","삼양홀딩스","12","1","KOSPI","-3.1","937.79","","967.76"
"A000080","하이트진로","12","1","KOSPI","-0.46","1532.42","","1539.43"
"A000100","유한양행","12","1","KOSPI","-1.16","2600.59","","2631.12"
"A000120","CJ대한통운","12","1","KOSPI","-0.38","2954.2","","2965.6"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.31","226.96","","227.66"
"A000150","두산","12","1","KOSPI","-3.67","2015.79","","2092.58"
"A000180","성창기업지주","12","0","KOSPI","-2.41","198.09","","202.98"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0","2540.4","","2540.4"
"A000220","유유제약","12","0","KOSPI","-6.84","91.07","","97.76"
"A000230","일동홀딩스","12","0","KOSPI","-1.28","162.08","","164.17"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.51","1823.2","","1813.89"
"A000250","삼천당제약","12","0","KOSDAQ","0.43","781.44","","778.12"
"A000270","기아","12","1","KOSPI","-2.28","13012.16","","13316.19"
"A000300","DH오토넥스","12","0","KOSPI","-1.81","71.82","","73.14"
"A000320","노루홀딩스","12","0","KOSPI","-1.25","209.34","","211.99"
"A000370","한화손해보험","12","0","KOSPI","-0.85","947.92","","956.09"
"A000390","SP삼화","12","0","KOSPI","-0.53","198.57","","199.62"
"A000400","롯데손해보험","12","0","KOSPI","2.83","463.94","","451.18"
"A000430","대원강업","12","0","KOSPI","3.73","284.58","","274.35"
"A000440","중앙에너비스","12","0","KOSDAQ","-3.36","35.81","","37.05"
"A000480","CR홀딩스","12","0","KOSPI","0.71","340.8","","338.4"
"A000490","대동","12","0","KOSPI","-1.29","200.03","","202.64"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-1.25","98.6","","99.85"
"A000520","삼일제약","12","0","KOSPI","-3.13","85.25","","88"
"A000540","흥국화재","12","0","KOSPI","1.35","384.81","","379.67"
"A000590","CS홀딩스","12","0","KOSPI","-1.02","89.82","","90.74"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-1.81","831.73","","847.08"
"A000650","천일고속","12","0","KOSPI","-2.71","122.91","","126.34"
"A000660","SK하이닉스","12","1","KOSPI","4.3","56565.78","","54236.18"
"A000670","영풍","12","1","KOSPI","-0.29","1882.56","","1888.09"
"A000680","LS네트웍스","12","0","KOSPI","0.32","247.44","","246.65"
"A000700","유수홀딩스","12","0","KOSPI","0","182.81","","182.81"
"A000720","현대건설","12","1","KOSPI","-0.78","4270.49","","4303.9"
"A000760","이화산업","12","0","KOSPI","0","51.8","","51.8"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-0.18","13146.52","","13170.2"
"A000850","화천기공","12","0","KOSPI","-2.57","124.96","","128.26"
"A000860","강남제비스코","12","0","KOSPI","2.44","232.38","","226.85"
"A000880","한화","12","1","KOSPI","-2.45","3137.02","","3215.73"
"A000890","보해양조","12","0","KOSPI","0.49","99.47","","98.98"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-0.37","63.54","","63.77"
"A000950","전방","12","0","KOSPI","1.05","32.26","","31.92"
"A000970","한국주철관","12","0","KOSPI","0.52","218.66","","217.52"
"A000990","DB하이텍","12","1","KOSPI","0.65","685.48","","681.05"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-1.74","82.42","","83.88"
"A001020","페이퍼코리아","12","0","KOSPI","-4.31","90.27","","94.34"
"A001040","CJ","12","1","KOSPI","-0.62","4697.5","","4726.67"
"A001060","JW중외제약","12","1","KOSPI","-1.11","869.26","","879.03"
"A001070","대한방직","12","0","KOSPI","-0.38","69.7","","69.96"
"A001080","만호제강","6","0","KOSPI","0.54","76.78","","76.36"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-1.08","1065.9","","1077.53"
"A001130","대한제분","12","0","KOSPI","0.29","296.6","","295.75"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-2.2","366.64","","374.87"
"A001210","금호전기","12","0","KOSPI","-2.44","49.8","","51.04"
"A001230","동국홀딩스","12","1","KOSPI","-3.46","1064.08","","1102.25"
"A001250","GS글로벌","12","0","KOSPI","-1.09","298.77","","302.07"
"A001260","남광토건","12","0","KOSPI","3.08","62.49","","60.63"
"A001270","부국증권","12","0","KOSPI","-0.35","295.54","","296.58"
"A001290","상상인증권","12","0","KOSPI","0","87.96","","87.96"
"A001340","PKC","12","0","KOSPI","0.74","122.18","","121.28"
"A001360","삼성제약","12","0","KOSPI","-4.81","205.77","","216.16"
"A001380","SG글로벌","12","0","KOSPI","-2.1","157.15","","160.52"
"A001390","KG케미칼","12","0","KOSPI","-3.96","286.58","","298.39"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","-0.98","26.94","","27.21"
