"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","3.55","529.3","","511.15"
"A000040","KR모터스","12","0","KOSPI","0.72","89.46","","88.82"
"A000050","경방","12","0","KOSPI","0.9","307.05","","304.31"
"A000070","삼양홀딩스","12","1","KOSPI","1.74","549.83","","540.41"
"A000080","하이트진로","12","1","KOSPI","0.14","2430.13","","2426.62"
"A000100","유한양행","12","1","KOSPI","1.56","4345.69","","4278.84"
"A000120","CJ대한통운","12","1","KOSPI","1.25","3695.6","","3649.98"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.64","364.35","","362.03"
"A000150","두산","12","1","KOSPI","3.32","798.1","","772.49"
"A000180","성창기업지주","12","0","KOSPI","4.86","142.99","","136.36"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","3.3","2836.2","","2745.72"
"A000220","유유제약","12","0","KOSPI","1.41","102.43","","101"
"A000230","일동홀딩스","12","0","KOSPI","2.28","108.83","","106.4"
"A000240","한국앤컴퍼니","12","1","KOSPI","1.61","1465.07","","1441.81"
"A000250","삼천당제약","12","0","KOSDAQ","-0.56","1222.64","","1229.47"
"A000270","기아","12","1","KOSPI","1.36","21200.5","","20916.75"
"A000300","DH오토넥스","12","0","KOSPI","5.49","96.94","","91.9"
"A000320","노루홀딩스","12","0","KOSPI","0.22","122.81","","122.54"
"A000370","한화손해보험","12","0","KOSPI","0.71","332.71","","330.37"
"A000390","SP삼화","12","0","KOSPI","0","134.84","","134.84"
"A000400","롯데손해보험","12","0","KOSPI","1.18","533.78","","527.57"
"A000430","대원강업","12","0","KOSPI","0.75","249.86","","248"
"A000440","중앙에너비스","12","0","KOSDAQ","-0.37","49.82","","50"
"A000480","CR홀딩스","12","0","KOSPI","1.61","303.2","","298.4"
"A000490","대동","12","0","KOSPI","3.21","175.35","","169.89"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","4.17","93.61","","89.86"
"A000520","삼일제약","12","0","KOSPI","5.63","150.64","","142.6"
"A000540","흥국화재","12","0","KOSPI","0.74","174.74","","173.46"
"A000590","CS홀딩스","12","0","KOSPI","0.53","66.15","","65.81"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","3.08","718.18","","696.7"
"A000650","천일고속","12","0","KOSPI","0","94.9","","94.9"
"A000660","SK하이닉스","12","1","KOSPI","-0.35","62608.2","","62826.6"
"A000670","영풍","12","1","KOSPI","1.2","933.91","","922.86"
"A000680","LS네트웍스","12","0","KOSPI","1.41","170.61","","168.24"
"A000700","유수홀딩스","12","0","KOSPI","2.66","140.63","","136.98"
"A000720","현대건설","12","1","KOSPI","2.25","3535.55","","3457.6"
"A000760","이화산업","12","0","KOSPI","0.68","41.44","","41.16"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","1.1","8740.66","","8645.91"
"A000850","화천기공","12","0","KOSPI","0.81","68.31","","67.76"
"A000860","강남제비스코","12","0","KOSPI","1.18","111.48","","110.18"
"A000880","한화","12","1","KOSPI","2.95","1963.92","","1907.7"
"A000890","보해양조","12","0","KOSPI","0","113.18","","113.18"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-0.16","99.76","","99.91"
"A000950","전방","12","0","KOSPI","1.54","44.27","","43.6"
"A000970","한국주철관","12","0","KOSPI","0.99","185.82","","184"
"A000990","DB하이텍","12","1","KOSPI","0.14","1553.95","","1551.73"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","1.76","56.2","","55.23"
"A001020","페이퍼코리아","12","0","KOSPI","0.91","58.73","","58.2"
"A001040","CJ","12","1","KOSPI","0.25","2319.57","","2313.74"
"A001060","JW중외제약","12","1","KOSPI","1.74","673.63","","662.12"
"A001070","대한방직","12","0","KOSPI","1.16","185.5","","183.38"
"A001080","만호제강","6","0","KOSPI","-0.34","61.63","","61.84"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","1.8","656.98","","645.35"
"A001130","대한제분","12","0","KOSPI","2.64","262.8","","256.04"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","0.7","348.72","","346.3"
"A001210","금호전기","12","0","KOSPI","0.38","48.11","","47.93"
"A001230","동국홀딩스","12","1","KOSPI","4.68","640.35","","611.72"
"A001250","GS글로벌","12","0","KOSPI","3.16","148.15","","143.61"
"A001260","남광토건","12","0","KOSPI","0.5","98.78","","98.29"
"A001270","부국증권","12","0","KOSPI","0","226.06","","226.06"
"A001290","상상인증권","12","0","KOSPI","1.46","100.43","","98.99"
"A001340","PKC","12","0","KOSPI","2.52","146.43","","142.84"
"A001360","삼성제약","12","0","KOSPI","1.1","225.27","","222.81"
"A001380","SG글로벌","12","0","KOSPI","-0.25","88.8","","89.03"
"A001390","KG케미칼","12","0","KOSPI","2.78","264.17","","257.01"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","3.1","30.29","","29.37"
"A001430","세아베스틸지주","12","1","KOSPI","1.45","351.09","","346.07"
"A001440","대한전선","12","0","KOSPI","5.44","763.12","","723.72"
"A001450","현대해상","12","1","KOSPI","0.62","2181.36","","2167.95"
"A001460","BYC","12","0","KOSPI","-1.4","154.28","","156.47"
"A001470","삼부토건","12","0","KOSPI","2.45","546.75","","533.68"
"A001500","현대차증권","12","0","KOSPI","1.79","334.44","","328.58"
"A001510","SK증권","12","0","KOSPI","1.68","342.63","","336.96"
"A001520","동양","12","0","KOSPI","3.06","281.65","","273.29"
"A001530","DI동일","12","0","KOSPI","2.92","217.47","","211.3"
"A001540","안국약품","12","0","KOSDAQ","-0.74","176.07","","177.38"
"A001550","조비","12","0","KOSPI","1.12","93.46","","92.42"
"A001560","제일연마","12","0","KOSPI","-0.29","69.8","","70"
"A001570","금양","12","0","KOSPI","3.11","233.9","","226.85"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","1.5","40.22","","39.63"
"A001630","종근당홀딩스","12","0","KOSPI","0","513.51","","513.51"
"A001680","대상","12","1","KOSPI","2","881.79","","864.47"
"A001720","신영증권","3","0","KOSPI","0.75","443.03","","439.75"
"A001740","SK네트웍스","12","1","KOSPI","0.98","1152.83","","1141.66"
"A001750","한양증권","12","0","KOSPI","1.11","116.34","","115.07"
"A001770","SHD","12","0","KOSPI","0.49","24.84","","24.72"
"A001780","알루코","12","0","KOSPI","8.7","395.23","","363.62"
"A001790","대한제당","12","0","KOSPI","0","170.42","","170.42"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","0.39","808.13","","804.99"
"A001810","무림SP","12","0","KOSDAQ","1.24","54.13","","53.46"
"A001820","삼화콘덴서","12","0","KOSPI","1.33","554.05","","546.78"
"A001840","이화공영","12","0","KOSDAQ","1.77","102.59","","100.81"
"A001940","KISCO홀딩스","12","0","KOSPI","0","227.26","","227.26"
"A002020","코오롱","12","0","KOSPI","2.26","257.58","","251.9"
"A002030","아세아","12","0","KOSPI","0.85","181.2","","179.66"
"A002070","비비안","12","0","KOSPI","0","92.24","","92.24"
"A002100","경농","12","0","KOSPI","0.84","260.3","","258.13"
"A002140","고려산업","12","0","KOSPI","2.86","94.15","","91.53"
"A002150","도화엔지니어링","12","0","KOSPI","0","253.24","","253.24"
"A002170","SYTS","12","0","KOSPI","0.96","189.6","","187.8"
"A002200","한국수출포장","12","0","KOSPI","2.09","78","","76.4"
"A002210","동성제약","12","0","KOSPI","0","304.08","","304.08"
"A002220","한일철강","12","0","KOSPI","1.18","40.5","","40.02"
"A002230","피에스텍","12","0","KOSDAQ","8.12","92.94","","85.95"
"A002240","고려제강","12","0","KOSPI","1.4","290","","286"
"A002290","삼일기업공사","12","0","KOSDAQ","1.16","43.28","","42.78"
"A002310","아세아제지","12","0","KOSPI","8.75","300.49","","276.31"
"A002320","한진","12","0","KOSPI","4.35","617.89","","592.15"
"A002350","넥센타이어","12","1","KOSPI","0.74","528.38","","524.48"
"A002360","SH에너지화학","12","0","KOSPI","1.11","91.02","","90.02"
"A002380","KCC","12","1","KOSPI","0.93","1448.49","","1435.17"
"A002390","한독","12","0","KOSPI","0.46","450.07","","448"
"A002410","범양건영","12","0","KOSPI","-1.56","141.05","","143.28"
"A002420","세기상사","12","0","KOSPI","0","25.11","","25.11"
"A002450","삼익악기","12","0","KOSPI","-0.35","127.2","","127.65"
"A002460","HS화성","12","0","KOSPI","0.81","155.01","","153.77"
"A002600","조흥","12","0","KOSPI","0.95","95.4","","94.5"
"A002620","제일파마홀딩스","12","0","KOSPI","1.84","396.94","","389.75"
"A002630","오리엔트바이오","3","0","KOSPI","0.3","195.64","","195.05"
"A002680","한탑","12","0","KOSDAQ","3.11","51.73","","50.17"
"A002690","동일제강","12","0","KOSPI","1.49","35.85","","35.33"
"A002700","신일전자","12","0","KOSPI","1.61","134.28","","132.15"
"A002710","TCC스틸","12","0","KOSPI","3.57","90.05","","86.94"
"A002720","국제약품","12","0","KOSPI","0.49","187.69","","186.77"
"A002760","보락","12","0","KOSPI","1.26","144.96","","143.16"
"A002780","진흥기업","12","0","KOSPI","2.17","342.59","","335.31"
"A002790","아모레퍼시픽홀딩스","12","1","KOSPI","1.3","3859.04","","3809.57"
"A002800","신신제약","12","0","KOSDAQ","3.8","128.49","","123.79"
"A002810","삼영무역","12","0","KOSPI","0.73","254.84","","253"
"A002820","SUN&L","12","0","KOSPI","1.67","57.43","","56.48"
"A002840","미원상사","12","0","KOSPI","1.53","494.52","","487.06"
"A002870","신풍","12","0","KOSPI","2.36","83.55","","81.63"
"A002880","디와이에이","12","0","KOSPI","1.22","88.53","","87.46"
"A002900","TYM","12","0","KOSPI","0","212.95","","212.95"
"A002920","유성기업","12","0","KOSPI","1.62","73.43","","72.26"
"A002960","한국쉘석유","12","0","KOSPI","0","313.95","","313.95"
"A002990","금호건설","12","0","KOSPI","0.99","260.47","","257.9"
"A003000","부광약품","12","1","KOSPI","2.03","1627.43","","1595.01"
"A003010","혜인","12","0","KOSPI","4.27","71.45","","68.52"
"A003030","세아제강지주","12","0","KOSPI","1.22","189.48","","187.2"
"A003060","에이프로젠바이오로직스","12","0","KOSPI","0.39","518.15","","516.16"
"A003070","코오롱글로벌","12","0","KOSPI","5.88","499.17","","471.44"
"A003080","SB성보","12","0","KOSPI","0.37","82.18","","81.88"
"A003090","대웅","12","0","KOSPI","0.82","1424.48","","1412.85"
"A003100","선광","12","0","KOSDAQ","0.41","162.03","","161.37"
"A003120","일성아이에스","12","0","KOSPI","0.64","208.28","","206.95"
"A003160","디아이","12","0","KOSPI","0.88","126.93","","125.83"
"A003200","일신방직","12","0","KOSPI","1.76","166.8","","163.92"
"A003220","대원제약","12","0","KOSPI","0.77","396.77","","393.74"
"A003230","삼양식품","12","0","KOSPI","0.99","772.13","","764.6"
"A003240","태광산업","12","1","KOSPI","0.81","832.82","","826.14"
"A003280","흥아해운","12","0","KOSPI","0","30.12","","30.12"
"A003300","한일홀딩스","12","0","KOSPI","0.74","273.75","","271.73"
"A003310","대주산업","12","0","KOSDAQ","2.63","83","","80.87"
"A003350","한국화장품제조","12","0","KOSPI","1.1","187.4","","185.36"
"A003380","하림지주","12","0","KOSDAQ","4.1","656.55","","630.69"
"A003460","유화증권","12","0","KOSPI","0","130.7","","130.7"
"A003470","유안타증권","12","0","KOSPI","2.18","561.86","","549.89"
"A003480","한진중공업홀딩스","12","0","KOSPI","5.26","115.31","","109.56"
"A003490","대한항공","12","1","KOSPI","4.81","3797.77","","3623.56"
"A003520","영진약품","12","1","KOSPI","3.84","1386.33","","1335.12"
"A003530","한화투자증권","12","0","KOSPI","2.27","386.19","","377.6"
"A003540","대신증권","12","0","KOSPI","1.89","685.44","","672.75"
"A003550","LG","12","1","KOSPI","-0.55","12579.41","","12648.44"
"A003570","SNT다이내믹스","12","0","KOSPI","1.31","179.56","","177.24"
"A003580","HLB글로벌","12","0","KOSPI","-0.18","179.65","","179.97"
"A003610","방림","9","0","KOSPI","1.08","79.34","","78.49"
"A003620","KG모빌리티","12","0","KOSPI","-1.31","621.09","","629.33"
"A003650","미창석유","12","0","KOSPI","0.32","109.95","","109.6"
"A003670","포스코퓨처엠","12","1","KOSPI","-2.5","4988.84","","5116.91"
"A003680","한성기업","12","0","KOSPI","-1.11","60.98","","61.66"
"A003690","코리안리","12","0","KOSPI","0.93","912.4","","903.97"
"A003720","삼영","12","0","KOSPI","2.82","74.46","","72.42"
"A003780","진양산업","12","0","KOSPI","3.14","57.66","","55.9"
"A003800","에이스침대","12","0","KOSDAQ","-0.36","454.14","","455.8"
"A003830","대한화섬","12","0","KOSPI","-0.24","111.15","","111.42"
"A003850","보령","12","1","KOSPI","0.32","738.11","","735.73"
"A003920","남양유업","12","0","KOSPI","0.76","191.16","","189.72"
"A003960","사조대림","12","0","KOSPI","1.45","128.3","","126.47"
"A004000","롯데정밀화학","12","1","KOSPI","2.07","1398.36","","1369.98"
"A004020","현대제철","12","1","KOSPI","2.52","4076.77","","3976.68"
"A004060","SG세계물산","12","0","KOSPI","0","118.22","","118.22"
"A004080","신흥","12","0","KOSPI","2.5","118.08","","115.2"
"A004090","한국석유","12","0","KOSPI","0.76","61.2","","60.74"
"A004100","태양금속","12","0","KOSPI","0.48","38.17","","37.98"
"A004140","동방","12","0","KOSPI","4.28","77.09","","73.92"
"A004150","한솔홀딩스","12","0","KOSPI","0.75","140.94","","139.89"
"A004170","신세계","12","1","KOSPI","1.41","2126.56","","2097.02"
"A004250","NPC","12","0","KOSPI","1.32","112.36","","110.89"
"A004270","남성","12","0","KOSPI","9.75","150.82","","137.43"
"A004310","현대약품","11","0","KOSPI","1.49","196.16","","193.28"
"A004360","세방","12","0","KOSPI","2.51","181.69","","177.25"
"A004370","농심","12","1","KOSPI","0.67","1840","","1827.83"
"A004380","삼익THK","12","0","KOSPI","0.47","224.7","","223.65"
"A004410","서울식품","12","0","KOSPI","1.96","52.64","","51.62"
"A004430","송원산업","12","0","KOSPI","4.23","355.2","","340.8"
"A004440","삼일씨엔에스","12","0","KOSPI","4.78","139.41","","133.05"
"A004450","삼화왕관","12","0","KOSPI","0.13","84.45","","84.34"
"A004490","세방전지","12","1","KOSPI","3.04","427.7","","415.1"
"A004540","깨끗한나라","12","0","KOSPI","3.48","171.87","","166.09"
"A004560","현대비앤지스틸","12","0","KOSPI","0.25","120.48","","120.18"
"A004590","한국가구","12","0","KOSDAQ","3.18","68.17","","66.08"
"A004650","창해에탄올","12","0","KOSDAQ","1.17","119.48","","118.1"
"A004690","삼천리","12","0","KOSPI","1.01","325.21","","321.97"
"A004700","조광피혁","12","0","KOSPI","-0.39","338.44","","339.77"
"A004710","한솔테크닉스","12","0","KOSPI","4","292.52","","281.28"
"A004720","팜젠사이언스","12","0","KOSPI","2.14","210.39","","205.98"
"A004770","써니전자","12","0","KOSPI","0.11","160.81","","160.64"
"A004780","대륙제관","12","0","KOSDAQ","0.11","71.8","","71.72"
"A004800","효성","12","1","KOSPI","2.73","1666.72","","1622.47"
"A004830","덕성","12","0","KOSPI","4.32","109.76","","105.21"
"A004840","DRB동일","12","0","KOSPI","-1.34","132.53","","134.33"
"A004870","티웨이홀딩스","12","0","KOSPI","1.9","70.01","","68.71"
"A004890","동일산업","12","0","KOSPI","0","166.13","","166.13"
"A004910","조광페인트","12","0","KOSPI","0","64.38","","64.38"
"A004920","씨아이테크","12","0","KOSPI","0.53","23.69","","23.57"
"A004960","한신공영","12","0","KOSPI","1.09","161.41","","159.68"
"A004970","신라교역","12","0","KOSPI","0","148.96","","148.96"
"A004980","성신양회","12","0","KOSPI","2.84","168.92","","164.26"
"A004990","롯데지주","12","1","KOSPI","2.02","3178.75","","3115.8"
"A005010","휴스틸","12","0","KOSPI","1.44","53.66","","52.89"
"A005030","부산주공","12","0","KOSPI","2.13","34.58","","33.86"
"A005070","코스모신소재","12","0","KOSPI","0.65","453.34","","450.42"
"A005090","SGC에너지","12","0","KOSPI","2.51","188.35","","183.74"
"A005110","한창","12","0","KOSPI","1.38","73.8","","72.8"
"A005160","동국산업","12","0","KOSDAQ","2.91","210.74","","204.77"
"A005180","빙그레","12","1","KOSPI","0.18","554.62","","553.64"
"A005250","녹십자홀딩스","12","1","KOSPI","1.48","1775.31","","1749.45"
"A005290","동진쎄미켐","12","0","KOSDAQ","0.67","1539.86","","1529.58"
"A005300","롯데칠성","12","1","KOSPI","0.11","794.3","","706.62"
"A005320","온타이드","12","0","KOSPI","2.2","161.98","","158.49"
"A005360","모나미","12","0","KOSPI","0.58","131.53","","130.77"
"A005380","현대차","12","1","KOSPI","1.17","36857.76","","36430.43"
"A005420","코스모화학","12","0","KOSPI","1.87","227.69","","223.51"
"A005430","한국공항","12","0","KOSPI","2.47","98.63","","96.26"
"A005440","현대지에프홀딩스","12","1","KOSPI","1.34","739.62","","729.85"
"A005490","POSCO홀딩스","12","1","KOSPI","2.63","20401.72","","19878.6"
"A005500","삼진제약","12","0","KOSPI","0.56","373.22","","371.13"
"A005610","삼립","12","1","KOSPI","1.17","596.26","","589.36"
"A005670","푸드웰","12","0","KOSDAQ","0","51.5","","51.5"
"A005680","삼영전자","12","0","KOSPI","1.26","160.8","","158.8"
"A005690","파미셀","12","0","KOSPI","1.86","1148.21","","1127.23"
"A005710","대원산업","12","0","KOSDAQ","0","116.42","","116.42"
"A005720","넥센","12","0","KOSPI","-0.12","216.32","","216.59"
"A005740","크라운해태홀딩스","12","0","KOSPI","0.33","134.07","","133.63"
"A005750","대림바스","12","0","KOSPI","0.37","90.86","","90.53"
"A005800","신영와코루","12","0","KOSPI","-1.47","90.45","","91.8"
"A005810","풍산홀딩스","12","0","KOSPI","-0.73","212.72","","214.29"
"A005820","원림","12","0","KOSPI","0.54","41.25","","41.03"
"A005830","DB손해보험","12","1","KOSPI","1.1","3256.8","","3221.4"
"A005850","에스엘","12","0","KOSPI","0","689.31","","689.31"
"A005860","한일사료","12","0","KOSDAQ","5.98","73.29","","69.15"
"A005870","휴니드","12","0","KOSPI","1.04","82.58","","81.73"
"A005880","대한해운","12","0","KOSPI","29.75","516.63","","398.16"
"A005930","삼성전자","12","1","KOSPI","0.17","359380.91","","358783.93"
"A005940","NH투자증권","12","1","KOSPI","2.31","2870.37","","2805.65"
"A005950","이수화학","12","0","KOSPI","18.14","308.07","","260.77"
"A005960","동부건설","12","0","KOSPI","1.31","263.34","","259.94"
"A005990","매일홀딩스","12","0","KOSDAQ","1.25","111.12","","109.75"
"A006040","동원산업","12","0","KOSPI","-0.46","794.37","","798.05"
"A006050","국영지앤엠","12","0","KOSDAQ","7.34","125.1","","116.55"
"A006060","화승인더","12","0","KOSPI","1.4","401.07","","395.54"
